n_samples,model_type,seed,lambda_tau,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,38,0.0159,0.4296297034493668,0.6938710701810098,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5882277488708496, 2.3659589290618896, 2.530139923095703, 2.425501823425293, 2.424475908279419, 2.422947645187378, 2.5003225803375244, 2.3959672451019287, 2.483616590499878, 2.5188701152801514, 2.4729533195495605, 2.6100611686706543, 2.311063766479492, 2.517728090286255, 2.4969823360443115, 2.5424396991729736, 2.3394081592559814, 2.538005828857422, 2.414301633834839, 2.5622100830078125, 2.6579678058624268, 2.4646155834198, 2.535762310028076, 2.552577018737793, 2.5519378185272217, 2.5724878311157227, 2.628314733505249, 2.388801097869873, 2.4157063961029053, 2.5019946098327637]",pca,Pre-16
1,beta,42,0.014,0.4222943905781897,0.7355643211604529,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.4964044094085693, 2.4479682445526123, 2.4546940326690674, 2.472280502319336, 2.47563099861145, 2.3520219326019287, 2.535212516784668, 2.473161220550537, 2.518531084060669, 2.4467110633850098, 2.4656829833984375, 2.5189671516418457, 2.502089500427246, 2.537522554397583, 2.456979513168335, 2.501533031463623, 2.382575273513794, 2.497741222381592, 2.4766769409179688, 2.442650556564331, 2.523869276046753, 2.393345832824707, 2.4266974925994873, 2.476653814315796, 2.45721697807312, 2.4818789958953857, 2.5546319484710693, 2.436493396759033, 2.55043363571167, 2.4716265201568604]",pca,Pre-16
1,beta,12,0.024,0.4508649103819364,0.7085451977401129,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3156943321228027, 2.3997743129730225, 2.311555862426758, 2.1966440677642822, 2.0947821140289307, 2.3691816329956055, 2.4443302154541016, 2.355015993118286, 2.369230031967163, 2.382351875305176, 2.295966863632202, 2.334024667739868, 2.313753128051758, 2.2679977416992188, 2.372945547103882, 2.220038652420044, 2.2917110919952393, 2.3793792724609375, 2.3958425521850586, 2.280689239501953, 2.200018882751465, 2.3952856063842773, 2.200868844985962, 2.4305856227874756, 2.45770263671875, 2.257235288619995, 2.3552396297454834, 2.3096489906311035, 2.432466506958008, 2.3840322494506836]",pca,Pre-16
1,beta,4,0.035,0.4747596157560562,0.6047945205479451,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1541121006011963, 2.0282554626464844, 2.0477116107940674, 2.1035287380218506, 2.0450735092163086, 1.9545408487319946, 1.9152294397354126, 1.995182752609253, 2.0826478004455566, 2.0815789699554443, 1.971468448638916, 2.0291659832000732, 2.1096529960632324, 1.7510719299316406, 1.9347631931304932, 2.0585403442382812, 1.9697670936584473, 1.9979839324951172, 2.110417366027832, 2.0210204124450684, 2.0721614360809326, 2.0597991943359375, 1.987595796585083, 1.9143985509872437, 2.082345962524414, 2.1053578853607178, 1.808607578277588, 2.0520055294036865, 1.9735560417175293, 2.105806350708008]",pca,Pre-16
1,beta,16,0.038,0.4416090575319874,0.6767714338850659,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9925708770751953, 1.9569170475006104, 1.9939028024673462, 2.0102429389953613, 1.8822506666183472, 1.9805214405059814, 1.7797366380691528, 1.8275808095932007, 2.1068005561828613, 2.0150794982910156, 1.9096670150756836, 1.8371340036392212, 2.014099597930908, 2.0626437664031982, 1.846409797668457, 2.0502829551696777, 2.042363405227661, 1.9528887271881104, 2.0630223751068115, 1.8871533870697021, 1.9530240297317505, 1.9094955921173096, 1.9632368087768555, 2.0189762115478516, 2.087317943572998, 1.8350902795791626, 1.9338951110839844, 1.7415238618850708, 2.019735813140869, 1.7727022171020508]",pca,Pre-16
1,beta,28,0.02,0.4657131367672581,0.6833811573409851,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.4106810092926025, 2.4086508750915527, 2.3588173389434814, 2.406599760055542, 2.481539011001587, 2.269632339477539, 2.314509391784668, 2.3922839164733887, 2.384592294692993, 2.4610726833343506, 2.2957804203033447, 2.421405792236328, 2.292050838470459, 2.417780876159668, 2.3807311058044434, 2.2718048095703125, 2.3389737606048584, 2.375123977661133, 2.375053882598877, 2.2859694957733154, 2.408501148223877, 2.3466899394989014, 2.3989031314849854, 2.156108856201172, 2.426713228225708, 2.3762779235839844, 2.4636237621307373, 2.311378240585327, 2.3577332496643066, 2.3364853858947754]",pca,Pre-16
1,beta,46,0.025,0.4345307235687151,0.6785641806189753,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.278940200805664, 2.2859792709350586, 2.4242141246795654, 2.366624116897583, 2.307926893234253, 2.190847635269165, 2.099090814590454, 2.3528354167938232, 2.367192506790161, 2.3839714527130127, 2.271677255630493, 2.181979179382324, 2.317647695541382, 2.298941135406494, 2.3614237308502197, 2.2163374423980713, 2.237844467163086, 2.1612462997436523, 2.2877085208892822, 2.285609483718872, 1.991929292678833, 2.4131100177764893, 2.1781668663024902, 2.3203072547912598, 2.271231174468994, 2.3160064220428467, 2.360074758529663, 2.3723716735839844, 2.1661269664764404, 2.430255889892578]",pca,Pre-16
1,beta,16,0.016,0.4467675880242514,0.6752039108371636,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.568563461303711, 2.532644510269165, 2.5819199085235596, 2.5838820934295654, 2.465705394744873, 2.555243968963623, 2.3792481422424316, 2.4161934852600098, 2.6834726333618164, 2.6019370555877686, 2.496185064315796, 2.4404728412628174, 2.5963940620422363, 2.640699625015259, 2.4376351833343506, 2.631739377975464, 2.6173670291900635, 2.5537569522857666, 2.651193141937256, 2.458791494369507, 2.545742988586426, 2.5073132514953613, 2.5438833236694336, 2.5898525714874268, 2.6667354106903076, 2.449082851409912, 2.518810510635376, 2.352904796600342, 2.611384153366089, 2.3634607791900635]",pca,Pre-16
1,beta,0,0.002,0.4434281350478292,0.7462428449640726,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7564125061035156, 2.730844259262085, 2.7878990173339844, 2.772888660430908, 2.802856683731079, 2.712522029876709, 2.7123453617095947, 2.766899347305298, 2.75640869140625, 2.7998430728912354, 2.803370952606201, 2.8029158115386963, 2.8952012062072754, 2.8542959690093994, 2.8536951541900635, 2.8598148822784424, 2.8459436893463135, 2.789156436920166, 2.83695125579834, 2.8580706119537354, 2.823383331298828, 2.594930410385132, 2.77354097366333, 2.7538747787475586, 2.7968380451202393, 2.783217668533325, 2.7688751220703125, 2.779075860977173, 2.8326282501220703, 2.7165842056274414]",pca,Pre-16
1,beta,40,0.005,0.418733005036472,0.7519970414201184,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7183778285980225, 2.780561685562134, 2.642164945602417, 2.61234450340271, 2.6680424213409424, 2.76301646232605, 2.7302675247192383, 2.5989038944244385, 2.6836001873016357, 2.738872528076172, 2.7204084396362305, 2.738642454147339, 2.66816782951355, 2.548924446105957, 2.568908929824829, 2.7615392208099365, 2.7710065841674805, 2.662039041519165, 2.5333006381988525, 2.694694995880127, 2.630492687225342, 2.745626926422119, 2.7309675216674805, 2.7601094245910645, 2.78470778465271, 2.719089984893799, 2.762136697769165, 2.646183967590332, 2.6993777751922607, 2.7351901531219482]",pca,Pre-16
1,beta,7,0.022,0.4527695017658307,0.6753727532679737,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.260741710662842, 2.061504364013672, 2.2770724296569824, 2.2949447631835938, 2.3196799755096436, 2.2993059158325195, 2.3609721660614014, 2.21889066696167, 2.2132303714752197, 2.253473997116089, 2.395578384399414, 2.3665218353271484, 2.3620376586914062, 2.2665297985076904, 2.2707712650299072, 2.2281291484832764, 2.383941650390625, 2.245995044708252, 2.2376983165740967, 2.3188233375549316, 2.325685977935791, 2.2941389083862305, 2.3558356761932373, 2.3104846477508545, 2.308076858520508, 2.38189435005188, 2.166195869445801, 2.317066192626953, 2.332292318344116, 2.3712968826293945]",pca,Pre-16
1,beta,6,0.032,0.4467589327661481,0.691762339319007,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1918725967407227, 2.15488600730896, 2.137169599533081, 2.072035312652588, 1.9580926895141602, 2.1796975135803223, 2.053607225418091, 2.1558351516723633, 2.1693274974823, 2.246479034423828, 2.2170684337615967, 2.16282320022583, 2.112443685531616, 2.237584114074707, 2.1582181453704834, 2.0963287353515625, 2.089510679244995, 2.0495834350585938, 2.1521759033203125, 2.135255813598633, 1.968625783920288, 2.0910093784332275, 2.1640686988830566, 2.0278990268707275, 2.1992740631103516, 2.153905153274536, 2.1560471057891846, 2.2192800045013428, 1.9411509037017822, 2.1825199127197266]",pca,Pre-16
1,beta,14,0.03,0.4093735447340862,0.6983611150021012,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.165818929672241, 2.2035021781921387, 2.0534188747406006, 2.1338071823120117, 2.1624364852905273, 2.0275564193725586, 1.95990788936615, 2.134866952896118, 2.2334930896759033, 2.1301584243774414, 1.930951476097107, 1.9567300081253052, 2.0478081703186035, 2.224513053894043, 2.211149215698242, 1.880817174911499, 2.2546002864837646, 2.17622971534729, 2.1553151607513428, 2.228665351867676, 2.0154531002044678, 2.0363197326660156, 2.1622166633605957, 1.901938796043396, 2.207127094268799, 2.1554906368255615, 2.253300905227661, 2.210707664489746, 2.172257661819458, 1.9167739152908325]",pca,Pre-16
1,beta,4,0.006,0.4837325511663754,0.6033992897006595,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.897317409515381, 2.774228811264038, 2.784822463989258, 2.8525145053863525, 2.799861431121826, 2.7273294925689697, 2.6607167720794678, 2.782991409301758, 2.822322368621826, 2.829084634780884, 2.720223903656006, 2.783604860305786, 2.8491649627685547, 2.5540754795074463, 2.697277784347534, 2.810276508331299, 2.7882089614868164, 2.78997802734375, 2.8537495136260986, 2.770813465118408, 2.823909044265747, 2.8142666816711426, 2.733351230621338, 2.675050735473633, 2.819801092147827, 2.8532087802886963, 2.577678680419922, 2.806424856185913, 2.745361804962158, 2.8569865226745605]",pca,Pre-16
1,beta,0,0.02,0.4417324548733352,0.7470466447448545,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2630417346954346, 2.2382631301879883, 2.2972841262817383, 2.271653890609741, 2.305048942565918, 2.215141773223877, 2.22383975982666, 2.2579662799835205, 2.265334367752075, 2.3046696186065674, 2.30946946144104, 2.3024423122406006, 2.4142885208129883, 2.362933397293091, 2.353886365890503, 2.3640036582946777, 2.359426259994507, 2.291917085647583, 2.339815855026245, 2.3629310131073, 2.3107309341430664, 2.0961287021636963, 2.2733519077301025, 2.2516915798187256, 2.299426317214966, 2.2721948623657227, 2.2583727836608887, 2.2827208042144775, 2.3420965671539307, 2.2211852073669434]",pca,Pre-16
1,beta,44,0.038,0.4700230477647548,0.6296216732306957,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.94109046459198, 2.1879658699035645, 1.859946370124817, 2.1042075157165527, 1.9142327308654785, 2.025996208190918, 2.0841941833496094, 1.9770053625106812, 2.0803582668304443, 2.1976845264434814, 2.081756114959717, 2.1172707080841064, 2.0894529819488525, 1.9138792753219604, 2.0976059436798096, 1.8289389610290527, 2.067401647567749, 2.0912094116210938, 1.7413194179534912, 1.8712352514266968, 1.9391334056854248, 1.9168556928634644, 2.054567337036133, 1.9867286682128906, 1.9347132444381714, 2.118671178817749, 2.0607380867004395, 1.9984849691390991, 2.026235342025757, 2.0049123764038086]",pca,Pre-16
1,beta,44,0.016,0.4751106409413618,0.6282372598162071,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.4806482791900635, 2.715985059738159, 2.4323267936706543, 2.6343820095062256, 2.4689888954162598, 2.5678534507751465, 2.6224496364593506, 2.5217397212982178, 2.6240010261535645, 2.7246925830841064, 2.620607852935791, 2.651484966278076, 2.622953414916992, 2.439600944519043, 2.629774332046509, 2.4086408615112305, 2.612177610397339, 2.6287848949432373, 2.288836717605591, 2.4196231365203857, 2.516347646713257, 2.4945733547210693, 2.59224796295166, 2.5333592891693115, 2.4847707748413086, 2.643122673034668, 2.6098546981811523, 2.5421559810638428, 2.5687098503112793, 2.541013717651367]",pca,Pre-16
1,beta,6,0.015,0.4497748705861381,0.6913453046806004,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6005403995513916, 2.556389331817627, 2.560061454772949, 2.489661931991577, 2.359476327896118, 2.569648265838623, 2.4714999198913574, 2.5785300731658936, 2.5731101036071777, 2.6441500186920166, 2.6305365562438965, 2.565488815307617, 2.509150981903076, 2.627026081085205, 2.575731039047241, 2.51884388923645, 2.5268607139587402, 2.442380666732788, 2.548936128616333, 2.537595510482788, 2.363287925720215, 2.4992258548736572, 2.5916504859924316, 2.4504995346069336, 2.5915510654449463, 2.548678159713745, 2.569232940673828, 2.6287271976470947, 2.3584320545196533, 2.600382089614868]",pca,Pre-16
1,beta,14,0.014,0.4116668313749398,0.7010785824345147,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5565686225891113, 2.5906941890716553, 2.4449145793914795, 2.5263218879699707, 2.5641226768493652, 2.421381711959839, 2.355969190597534, 2.5264673233032227, 2.626530408859253, 2.5249440670013428, 2.3528006076812744, 2.354057788848877, 2.4672646522521973, 2.6199796199798584, 2.6021037101745605, 2.3292794227600098, 2.649141311645508, 2.5741617679595947, 2.5519211292266846, 2.6213204860687256, 2.4072377681732178, 2.4269795417785645, 2.5504496097564697, 2.3286733627319336, 2.597581148147583, 2.5476529598236084, 2.643864870071411, 2.598527431488037, 2.556394100189209, 2.3165225982666016]",pca,Pre-16
1,beta,28,0.002,0.4687014077749611,0.6830463892874222,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.8633275032043457, 2.869140625, 2.8197340965270996, 2.863828659057617, 2.9284141063690186, 2.737675189971924, 2.778050422668457, 2.8462016582489014, 2.8510396480560303, 2.9180755615234375, 2.7601470947265625, 2.8739013671875, 2.75386643409729, 2.8744235038757324, 2.842845916748047, 2.768730878829956, 2.80237078666687, 2.8312344551086426, 2.835862636566162, 2.7434616088867188, 2.8705074787139893, 2.8063089847564697, 2.8593733310699463, 2.618195056915283, 2.888812780380249, 2.8381075859069824, 2.917787551879883, 2.767385482788086, 2.8167037963867188, 2.794433832168579]",pca,Pre-16
1,beta,22,0.018,0.4509144168161496,0.7183988111823163,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.278531074523926, 2.3829402923583984, 2.365568161010742, 2.4455580711364746, 2.423618793487549, 2.265357494354248, 2.330209493637085, 2.3270812034606934, 2.3580524921417236, 2.3806259632110596, 2.3559584617614746, 2.195295810699463, 2.3577468395233154, 2.3815767765045166, 2.2427713871002197, 2.2469844818115234, 2.3224716186523438, 2.433492422103882, 2.327409505844116, 2.258303642272949, 2.40236759185791, 2.3812434673309326, 2.436974048614502, 2.3677871227264404, 2.4084558486938477, 2.3339807987213135, 2.361940383911133, 2.321387767791748, 2.381190299987793, 2.3439648151397705]",pca,Pre-16
1,beta,35,0.022,0.4043897070708653,0.736667663476874,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2493886947631836, 2.3031976222991943, 2.3038949966430664, 2.2930750846862793, 2.234347343444824, 2.213773250579834, 2.1524996757507324, 2.178452491760254, 2.46330189704895, 2.203547954559326, 2.361234188079834, 2.4504711627960205, 2.287871837615967, 2.123936891555786, 2.18911075592041, 2.3982768058776855, 2.3433778285980225, 2.3612778186798096, 2.0881261825561523, 2.3954288959503174, 2.2500011920928955, 2.3460593223571777, 2.294794797897339, 2.376251220703125, 2.3228354454040527, 2.313040256500244, 2.121591329574585, 2.2560007572174072, 2.1419951915740967, 2.428231954574585]",pca,Pre-16
1,beta,24,0.026,0.455044839321147,0.721470342522974,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.245171308517456, 2.1930930614471436, 2.1759445667266846, 2.124788761138916, 2.2581558227539062, 2.2174253463745117, 2.10107159614563, 2.19325590133667, 2.3584067821502686, 2.291308641433716, 2.201356887817383, 2.1977620124816895, 2.3118340969085693, 2.268254280090332, 2.2191162109375, 2.316695213317871, 2.3033225536346436, 2.116241693496704, 2.1803011894226074, 2.2542145252227783, 2.175457000732422, 2.2407236099243164, 2.0946433544158936, 2.2564737796783447, 2.2767691612243652, 2.2648017406463623, 2.337329149246216, 2.296135187149048, 2.101850986480713, 2.3236801624298096]",pca,Pre-16
1,beta,10,0.0159,0.4742441223998924,0.6621818352587583,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.560307502746582, 2.5810649394989014, 2.45294189453125, 2.580826997756958, 2.492819309234619, 2.542759895324707, 2.549093246459961, 2.431159257888794, 2.512763738632202, 2.3676974773406982, 2.469984769821167, 2.4929072856903076, 2.502936840057373, 2.611149787902832, 2.551222324371338, 2.4851322174072266, 2.4857757091522217, 2.5638179779052734, 2.638716459274292, 2.61907958984375, 2.6032001972198486, 2.3577840328216553, 2.536186933517456, 2.5276734828948975, 2.4975106716156006, 2.593226909637451, 2.551055908203125, 2.594644784927368, 2.5012423992156982, 2.2623326778411865]",pca,Pre-16
1,beta,22,0.04,0.4507583605741493,0.7173307327946503,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7084630727767944, 1.8112659454345703, 1.7801965475082397, 1.8843106031417847, 1.856131911277771, 1.670657992362976, 1.7671786546707153, 1.7640269994735718, 1.7937120199203491, 1.8083723783493042, 1.7597951889038086, 1.6179569959640503, 1.7837499380111694, 1.814899206161499, 1.6710143089294434, 1.6767783164978027, 1.7353928089141846, 1.8657586574554443, 1.736928105354309, 1.6821750402450562, 1.8241682052612305, 1.8191193342208862, 1.8787617683410645, 1.7964272499084473, 1.8402100801467896, 1.756594181060791, 1.8002339601516724, 1.768534541130066, 1.802055835723877, 1.7735462188720703]",pca,Pre-16
1,beta,8,0.018,0.473456107929016,0.6751392089093702,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5553035736083984, 2.448068618774414, 2.431565046310425, 2.5494778156280518, 2.4458274841308594, 2.4062559604644775, 2.483971357345581, 2.269350051879883, 2.3780453205108643, 2.5173704624176025, 2.4077508449554443, 2.3649091720581055, 2.563706398010254, 2.487241268157959, 2.4613263607025146, 2.5147244930267334, 2.4044415950775146, 2.503037452697754, 2.4748380184173584, 2.3754963874816895, 2.3444631099700928, 2.585897445678711, 2.5980472564697266, 2.4143834114074707, 2.393418550491333, 2.3659329414367676, 2.3813633918762207, 2.415437936782837, 2.5679702758789062, 2.5780484676361084]",pca,Pre-16
