n_samples,model_type,seed,lambda_tau,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,14,0.16,8336,0.3667650633515815,0.8032166684153033,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,34,0.094,8370,0.4035216376271188,0.7690712859028418,8,"[3, 7, 12, 13, 19, 23, 25, 29]","[0.0, 0.0, 0.0, 0.6679105758666992, 0.0, 0.0, 0.0, 0.6245095729827881, 0.0, 0.0, 0.0, 0.0, 0.3988354504108429, 0.670657217502594, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21925011277198792, 0.0, 0.0, 0.0, 0.7541804909706116, 0.0, 0.4995485246181488, 0.0, 0.0, 0.0, 0.6611951589584351]",raw,Pre-32
1,beta,12,0.095,8336,0.3978849394201254,0.7592071759259259,9,"[0, 7, 8, 14, 18, 22, 23, 24, 29]","[0.32069888710975647, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.06169547513127327, 0.45809414982795715, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6223982572555542, 0.0, 0.0, 0.0, 0.30955272912979126, 0.0, 0.0, 0.0, 0.5804265737533569, 0.21245644986629486, 0.20335103571414948, 0.0, 0.0, 0.0, 0.0, 0.6802821159362793]",raw,Pre-32
1,beta,46,0.15,8370,0.3780911911281061,0.8135350088208926,4,"[7, 9, 18, 28]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4598371982574463, 0.0, 0.3836911618709564, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08646004647016525, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5316125154495239, 0.0]",raw,Pre-32
1,beta,46,0.088,8370,0.3624240236574305,0.8304416225270496,11,"[4, 6, 7, 12, 15, 20, 21, 22, 25, 28, 29]","[0.0, 0.0, 0.0, 0.0, 0.4410223662853241, 0.0, 0.6030789613723755, 0.39582470059394836, 0.0, 0.0, 0.0, 0.0, 0.4605141878128052, 0.0, 0.0, 0.2127876579761505, 0.0, 0.0, 0.0, 0.0, 0.1391994059085846, 0.07461217045783997, 0.21536144614219666, 0.0, 0.0, 0.3416875898838043, 0.0, 0.0, 0.3149130046367645, 0.32416191697120667]",raw,Pre-32
1,beta,38,0.155,8370,0.3968412737896411,0.7831519308185477,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,0,0.2,8336,0.35335649945044,0.8513196205503898,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,11,0.09,8370,0.3579912913371399,0.8405975693085787,8,"[5, 12, 13, 14, 21, 24, 25, 28]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.05453036352992058, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03950703889131546, 0.04856289178133011, 0.16280600428581238, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.30745407938957214, 0.0, 0.0, 0.056081220507621765, 0.07880355417728424, 0.0, 0.0, 0.04813109710812569, 0.0]",raw,Pre-32
1,beta,42,0.145,8336,0.3831784776077459,0.7917831325301204,2,"[5, 20]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.9707745313644409, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1657978296279907, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,47,0.125,8336,0.3425946978711022,0.8500099498887421,5,"[1, 4, 11, 23, 25]","[0.0, 0.2933238744735718, 0.0, 0.0, 0.042354147881269455, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9790045022964478, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3187978267669678, 0.0, 0.28499945998191833, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,19,0.088,8336,0.3549746758199523,0.8160461235017448,13,"[0, 4, 5, 6, 7, 15, 17, 21, 22, 23, 25, 27, 29]","[0.6258030533790588, 0.0, 0.0, 0.0, 0.6167364120483398, 0.36474233865737915, 0.5159319043159485, 0.6261264681816101, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8074571490287781, 0.0, 0.7522329092025757, 0.0, 0.0, 0.0, 0.5886201858520508, 0.023807885125279427, 0.5646795034408569, 0.0, 0.8151617050170898, 0.0, 0.6478959918022156, 0.0, 0.4277941584587097]",raw,Pre-32
1,beta,30,0.092,8404,0.4244955055821141,0.7457513971275439,10,"[2, 3, 4, 6, 10, 14, 19, 20, 23, 25]","[0.0, 0.0, 0.03970607742667198, 0.153326153755188, 0.34612441062927246, 0.0, 0.4526537358760834, 0.0, 0.0, 0.0, 0.4201104938983917, 0.0, 0.0, 0.0, 0.3130357563495636, 0.0, 0.0, 0.0, 0.0, 0.05591825023293495, 0.21673467755317688, 0.0, 0.0, 0.21326719224452972, 0.0, 0.4371708035469055, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,2,0.092,8336,0.4097976933850505,0.7449571704890854,10,"[2, 3, 7, 10, 11, 12, 19, 20, 27, 29]","[0.0, 0.0, 0.4202970564365387, 0.45203185081481934, 0.0, 0.0, 0.0, 0.2314494550228119, 0.0, 0.0, 0.3937164843082428, 0.10863789916038513, 0.5430749654769897, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.689331591129303, 0.8364512920379639, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01886061578989029, 0.0, 0.5609774589538574]",raw,Pre-32
1,beta,7,0.094,8336,0.315597312487103,0.8677775292626556,6,"[4, 5, 12, 14, 19, 20]","[0.0, 0.0, 0.0, 0.0, 0.4355539083480835, 0.3275870084762573, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5118181109428406, 0.0, 0.35837575793266296, 0.0, 0.0, 0.0, 0.0, 0.3116426467895508, 0.4932839274406433, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,19,0.125,8336,0.3742133671765643,0.7903079295986735,5,"[4, 8, 15, 17, 24]","[0.0, 0.0, 0.0, 0.0, 0.7720057368278503, 0.0, 0.0, 0.0, 0.7089672684669495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7745938301086426, 0.0, 0.6770472526550293, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.27796778082847595, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,22,0.094,8336,0.334387441207597,0.864774208498682,12,"[0, 2, 3, 4, 5, 8, 10, 16, 17, 22, 25, 27]","[0.8590207099914551, 0.0, 0.6594524383544922, 0.590753436088562, 0.6919594407081604, 0.7433962225914001, 0.0, 0.0, 0.5274469256401062, 0.0, 0.4780404567718506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3724205791950226, 0.46278396248817444, 0.0, 0.0, 0.0, 0.0, 0.6065118312835693, 0.0, 0.0, 0.5212023854255676, 0.0, 0.27902424335479736, 0.0, 0.0]",raw,Pre-32
1,beta,24,0.098,8336,0.3788247758241749,0.8146953591473178,20,"[1, 2, 3, 4, 5, 6, 9, 11, 12, 15, 16, 17, 18, 19, 21, 22, 23, 24, 28, 29]","[0.0, 0.12436801940202713, 0.09475498646497726, 0.3142560124397278, 0.24598310887813568, 0.5513903498649597, 0.23008103668689728, 0.0, 0.0, 0.025741087272763252, 0.0, 0.37768280506134033, 0.17430497705936432, 0.0, 0.0, 0.5752110481262207, 0.2553393542766571, 0.19719956815242767, 0.5535017251968384, 0.32607755064964294, 0.0, 0.591052234172821, 0.09944583475589752, 0.22398720681667328, 0.1838751882314682, 0.0, 0.0, 0.0, 0.47506052255630493, 0.18270553648471832]",raw,Pre-32
1,beta,17,0.092,8336,0.3831742970922412,0.8141233766233766,12,"[3, 4, 5, 7, 8, 9, 11, 15, 18, 25, 26, 28]","[0.0, 0.0, 0.0, 0.6433026790618896, 0.5451695322990417, 0.473410964012146, 0.0, 0.12835660576820374, 0.07997474819421768, 0.4098239541053772, 0.0, 0.38690587878227234, 0.0, 0.0, 0.0, 0.14175446331501007, 0.0, 0.0, 0.11982749402523041, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07818110287189484, 0.10153022408485413, 0.0, 0.4422370493412018, 0.0]",raw,Pre-32
1,beta,40,0.095,8336,0.4053051671855258,0.7521626506024097,13,"[1, 4, 5, 6, 7, 9, 16, 17, 18, 21, 25, 27, 29]","[0.0, 0.1856686919927597, 0.0, 0.0, 0.30564945936203003, 0.8672307133674622, 0.8556198477745056, 0.23571240901947021, 0.0, 0.6274958252906799, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0047980439849197865, 0.8471977710723877, 0.2829517424106598, 0.0, 0.0, 0.3808533251285553, 0.0, 0.0, 0.0, 0.6826291084289551, 0.0, 0.16900594532489777, 0.0, 0.5258575677871704]",raw,Pre-32
1,beta,45,0.092,8336,0.3994763985562398,0.7750237411232089,10,"[0, 1, 3, 12, 13, 14, 18, 19, 20, 24]","[0.5285284519195557, 0.48067590594291687, 0.0, 0.30595266819000244, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5487769842147827, 0.25365790724754333, 0.5011433362960815, 0.0, 0.0, 0.0, 0.3252679109573364, 0.4040062427520752, 0.019955256953835487, 0.0, 0.0, 0.0, 0.334877610206604, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,14,0.145,8370,0.3713812266687738,0.7956010687846252,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,2,0.16,8336,0.347663514993603,0.845093984962406,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,28,0.2,8370,0.3928129528167469,0.7700820707070708,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,25,0.155,8336,0.3479399541477426,0.8328120400353254,5,"[0, 1, 13, 27, 28]","[0.9236173033714294, 0.19462589919567108, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8009116649627686, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35770753026008606, 1.028119444847107, 0.0]",raw,Pre-32
1,beta,6,0.21,8370,0.3646284575012345,0.8111562831923232,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,20,0.15,8370,0.37978671704553,0.7847075167586085,3,"[19, 24, 26]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8178079128265381, 0.0, 0.0, 0.0, 0.0, 0.3270738422870636, 0.0, 0.6638314127922058, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,18,0.096,8336,0.4008661934884753,0.757695235376674,8,"[2, 3, 5, 8, 9, 11, 14, 22]","[0.0, 0.0, 0.2530485689640045, 0.462616890668869, 0.0, 0.8708299994468689, 0.0, 0.0, 0.37397798895835876, 0.7213423252105713, 0.0, 0.48007744550704956, 0.0, 0.0, 0.317766010761261, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7735044956207275, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,0,0.095,8336,0.404388196278826,0.773491124260355,11,"[1, 3, 7, 10, 11, 16, 18, 21, 24, 26, 29]","[0.0, 0.6268875002861023, 0.0, 0.6303227543830872, 0.0, 0.0, 0.0, 0.40729036927223206, 0.0, 0.0, 0.6035349369049072, 0.9076695442199707, 0.0, 0.0, 0.0, 0.0, 0.909929633140564, 0.0, 0.04771436005830765, 0.0, 0.0, 0.9000884294509888, 0.0, 0.0, 0.13356003165245056, 0.0, 0.23337873816490173, 0.0, 0.0, 0.3817595839500427]",raw,Pre-32
1,beta,33,0.15,8336,0.32899486951683,0.8520778353827821,6,"[5, 7, 20, 23, 24, 26]","[0.0, 0.0, 0.0, 0.0, 0.0, 1.0368058681488037, 0.0, 0.3966563940048218, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7439893484115601, 0.0, 0.0, 1.0316392183303833, 0.8710368871688843, 0.0, 0.35185006260871887, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,42,0.16,8370,0.4070573450608733,0.7738565429913703,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,15,0.135,8370,0.3438673036005928,0.851605752222554,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,35,0.094,8370,0.4011669541217792,0.7880732902237828,10,"[1, 4, 11, 14, 15, 21, 23, 27, 28, 29]","[0.0, 0.600287675857544, 0.0, 0.0, 0.5762597322463989, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2737289369106293, 0.0, 0.0, 0.6162285804748535, 0.6372566223144531, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5809640884399414, 0.0, 0.1700635552406311, 0.0, 0.0, 0.0, 0.35714539885520935, 0.34865429997444153, 0.4346754550933838]",raw,Pre-32
1,beta,15,0.16,8336,0.3888019363324687,0.8123102241383306,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,34,0.21,8336,0.3570562483301843,0.838191028558843,3,"[12, 13, 28]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.397304505109787, 0.7203119397163391, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5520695447921753, 0.0]",raw,Pre-32
1,beta,20,0.165,8370,0.3615319579205971,0.8147497337593183,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,46,0.096,8370,0.3767145815301843,0.8128954538935895,5,"[0, 2, 3, 19, 28]","[0.39866241812705994, 0.0, 0.4606109857559204, 0.4356520175933838, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3219940960407257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5844892859458923, 0.0]",raw,Pre-32
1,beta,13,0.095,8336,0.3960922444331882,0.8005374479889044,7,"[6, 8, 11, 16, 20, 23, 26]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5084410309791565, 0.0, 0.3829338252544403, 0.0, 0.0, 0.13145913183689117, 0.0, 0.0, 0.0, 0.0, 0.5265271663665771, 0.0, 0.0, 0.0, 0.6690505146980286, 0.0, 0.0, 0.6822227835655212, 0.0, 0.0, 0.5928292870521545, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,8,0.094,8336,0.3361336778433443,0.8750268528464016,5,"[3, 4, 17, 23, 29]","[0.0, 0.0, 0.0, 0.4892823398113251, 0.27493607997894287, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5814222097396851, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4934084117412567, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4074968695640564]",raw,Pre-32
1,beta,47,0.15,8370,0.3688482711257637,0.816751430387794,3,"[16, 21, 26]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5518251657485962, 0.0, 0.0, 0.0, 0.0, 0.633537232875824, 0.0, 0.0, 0.0, 0.0, 0.26958799362182617, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,30,0.16,8370,0.4152375946924908,0.7265041208791208,1,[9],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.363857626914978, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,48,0.165,8336,0.3819912450708368,0.8030534704846631,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,12,0.22,8336,0.4066632259951628,0.7462580352994455,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,41,0.086,8370,0.4020529501640816,0.7724354541263254,13,"[1, 3, 4, 7, 8, 12, 13, 14, 16, 17, 19, 22, 24]","[0.0, 0.7537157535552979, 0.0, 0.23052121698856354, 0.44641149044036865, 0.0, 0.0, 0.3133102059364319, 0.03819412738084793, 0.0, 0.0, 0.0, 0.5347558856010437, 0.41518399119377136, 0.2883741557598114, 0.0, 0.03643690049648285, 0.22648024559020996, 0.0, 0.13656610250473022, 0.0, 0.0, 0.7130510210990906, 0.0, 0.5089124441146851, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,49,0.14,8370,0.3810800548812572,0.8003935620300751,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,26,0.155,8336,0.3843989101199459,0.7903461000505907,3,"[7, 23, 24]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1104525327682495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1116083860397339, 0.8334358334541321, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,28,0.095,8336,0.3591739050444829,0.8259324413170567,6,"[1, 2, 5, 10, 14, 22]","[0.0, 0.5274554491043091, 0.49625930190086365, 0.0, 0.0, 0.47611337900161743, 0.0, 0.0, 0.0, 0.0, 0.2527619004249573, 0.0, 0.0, 0.0, 0.1738673746585846, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.29584601521492004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,34,0.096,8370,0.3868558621333536,0.7936785481922114,13,"[1, 3, 4, 6, 9, 12, 13, 16, 19, 23, 25, 26, 29]","[0.0, 0.12704119086265564, 0.0, 0.6260699033737183, 0.465923011302948, 0.0, 0.46303296089172363, 0.0, 0.0, 0.806706428527832, 0.0, 0.0, 0.6645169854164124, 0.8719291090965271, 0.0, 0.0, 0.04306834563612938, 0.0, 0.0, 0.7198213338851929, 0.0, 0.0, 0.0, 0.3266199231147766, 0.0, 0.9671411514282227, 0.6765901446342468, 0.0, 0.0, 0.6029062867164612]",raw,Pre-32
1,beta,27,0.145,8336,0.3404979657036766,0.8703598484848485,3,"[3, 21, 26]","[0.0, 0.0, 0.0, 0.7248070240020752, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7527668476104736, 0.0, 0.0, 0.0, 0.0, 0.48002520203590393, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,26,0.17,8370,0.4004621860473747,0.769305519564654,3,"[8, 18, 29]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8629436492919922, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16351871192455292, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6855466365814209]",raw,Pre-32
1,beta,25,0.098,8336,0.3275154787693595,0.8554793360433606,14,"[0, 1, 4, 5, 8, 11, 13, 17, 21, 23, 24, 25, 27, 28]","[0.3699953258037567, 0.5477049350738525, 0.0, 0.0, 0.33770743012428284, 0.6408422589302063, 0.0, 0.0, 0.6684443950653076, 0.0, 0.0, 0.5956816077232361, 0.0, 0.22542929649353027, 0.0, 0.0, 0.0, 0.4158438742160797, 0.0, 0.0, 0.0, 0.25781092047691345, 0.0, 0.05735597386956215, 0.036370884627103806, 0.6534481644630432, 0.0, 0.4688528776168823, 0.1741357147693634, 0.0]",raw,Pre-32
1,beta,23,0.094,8336,0.3723004447928207,0.8114624856054568,10,"[1, 3, 5, 6, 10, 14, 23, 24, 26, 27]","[0.0, 0.816166877746582, 0.0, 0.8616856932640076, 0.0, 0.48424291610717773, 0.5538843274116516, 0.0, 0.0, 0.0, 0.3015912175178528, 0.0, 0.0, 0.0, 0.8316816687583923, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4019690752029419, 0.7571925520896912, 0.0, 0.9140744805335999, 0.7602828741073608, 0.0, 0.0]",raw,Pre-32
1,beta,11,0.155,8370,0.3964520709027113,0.7908633080842212,2,"[12, 28]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8528140783309937, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.10954749584198, 0.0]",raw,Pre-32
1,beta,36,0.094,8370,0.4092076185066317,0.762896900769694,6,"[3, 5, 11, 15, 17, 28]","[0.0, 0.0, 0.0, 0.7194321155548096, 0.0, 0.16077010333538055, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8107920289039612, 0.0, 0.0, 0.0, 0.7407238483428955, 0.0, 0.45403653383255005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7437770366668701, 0.0]",raw,Pre-32
1,beta,31,0.135,8336,0.4076185466778426,0.7810946711362847,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,16,0.16,8336,0.3820626836845247,0.7942307692307693,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,5,0.15,8370,0.3792568236713443,0.8004819037682886,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,beta,14,0.095,8336,0.4006669556345085,0.7560830001628164,9,"[1, 11, 19, 21, 24, 25, 26, 27, 29]","[0.0, 0.31516242027282715, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2018553465604782, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.020127305760979652, 0.0, 0.5432705879211426, 0.0, 0.0, 0.24335607886314392, 0.31297528743743896, 0.5810102224349976, 0.5538724064826965, 0.0, 0.4103891849517822]",raw,Pre-32
1,beta,41,0.095,8336,0.398174311160643,0.7715047842791767,11,"[2, 3, 8, 11, 12, 13, 19, 22, 25, 26, 28]","[0.0, 0.0, 0.2272721379995346, 0.5483684539794922, 0.0, 0.0, 0.0, 0.0, 0.6531105637550354, 0.0, 0.0, 0.8127123117446899, 0.2669638395309448, 0.636198103427887, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4950057864189148, 0.0, 0.0, 0.4357577860355377, 0.0, 0.0, 0.5073946118354797, 0.7646695375442505, 0.0, 0.7790720462799072, 0.0]",raw,Pre-32
