n_samples,model_type,seed,lambda_tau,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,26,0.034,0.455582760499927,0.6991320666197514,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3087410926818848, 1.771806240081787, 2.2755801677703857, 1.8915412425994873, 1.8934545516967773, 2.277667999267578, 2.2586114406585693, 2.2803895473480225, 2.1094107627868652, 2.17449951171875, 2.28706955909729, 2.330986738204956, 1.8472963571548462, 1.8400471210479736, 2.1485936641693115, 2.128268003463745, 2.2579782009124756, 2.257540225982666, 1.8524415493011475, 2.2398531436920166, 1.9720113277435303, 2.1838624477386475, 2.1960296630859375, 2.099555015563965, 2.1793532371520996, 2.217324733734131, 2.171373128890991, 2.258389949798584, 2.151952028274536, 2.1502606868743896]",pca,Pre-32
1,beta,2,0.028,0.4372820481594513,0.6930766624090922,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2798960208892822, 2.063563823699951, 2.2343661785125732, 2.251544952392578, 2.06258225440979, 2.4269943237304688, 2.2818195819854736, 2.319929838180542, 2.4550416469573975, 2.3342676162719727, 2.4636878967285156, 2.1011412143707275, 2.103137493133545, 2.070068120956421, 2.0271401405334473, 2.253814935684204, 2.0530519485473633, 2.342684507369995, 2.117941379547119, 2.2183761596679688, 2.254746913909912, 2.3022401332855225, 2.296687364578247, 2.2705211639404297, 2.0932273864746094, 2.3161356449127197, 2.3475077152252197, 2.0711159706115723, 2.367633581161499, 2.348022222518921]",pca,Pre-32
1,beta,31,0.028,0.4557787041761396,0.6619592442950823,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2915334701538086, 2.3765928745269775, 2.2498040199279785, 2.1294548511505127, 2.2421936988830566, 2.4556353092193604, 2.339479446411133, 2.234452247619629, 2.362492561340332, 2.1859259605407715, 2.3484275341033936, 2.0385823249816895, 2.2827470302581787, 2.250729560852051, 1.9888187646865845, 2.406261920928955, 2.4110913276672363, 2.2731411457061768, 2.074599027633667, 1.9477205276489258, 2.460561752319336, 2.3331620693206787, 2.3991973400115967, 1.9551323652267456, 2.296133518218994, 2.323420286178589, 2.0160892009735107, 2.3675460815429688, 2.2166707515716553, 2.035595178604126]",pca,Pre-32
1,beta,22,0.018,0.482594015320854,0.6590241034685479,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.385324478149414, 2.586606025695801, 2.6622331142425537, 2.5969598293304443, 2.2949728965759277, 2.622539520263672, 2.5393407344818115, 2.4061532020568848, 2.6124308109283447, 2.593823194503784, 2.6660046577453613, 2.364205837249756, 2.4774110317230225, 2.6048457622528076, 2.6228208541870117, 2.5517094135284424, 2.644300937652588, 2.572446346282959, 2.6227428913116455, 2.4917726516723633, 2.4407458305358887, 2.6078243255615234, 2.5712976455688477, 2.3221681118011475, 2.4072518348693848, 2.603984832763672, 2.4716057777404785, 2.6244354248046875, 2.3304457664489746, 2.6291122436523438]",pca,Pre-32
1,beta,0,0.02,0.4711022327222409,0.6771743435614268,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.543571949005127, 2.6985857486724854, 2.644085645675659, 2.5283753871917725, 2.4056015014648438, 2.3774032592773438, 2.3482463359832764, 2.379493236541748, 2.5521557331085205, 2.3021368980407715, 2.613417863845825, 2.2931222915649414, 2.621432065963745, 2.4083797931671143, 2.6026527881622314, 2.6473464965820312, 2.271723985671997, 2.5537097454071045, 2.6660430431365967, 2.4522764682769775, 2.629923105239868, 2.634697198867798, 2.564068555831909, 2.61936092376709, 2.3992011547088623, 2.4811654090881348, 2.551156997680664, 2.5451273918151855, 2.680281162261963, 2.6109330654144287]",pca,Pre-32
1,beta,8,0.012,0.4490535432297945,0.6858595641646489,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6337437629699707, 3.0107390880584717, 2.6975533962249756, 2.947920799255371, 2.701965093612671, 2.8638288974761963, 2.979581832885742, 2.7369446754455566, 2.8930623531341553, 2.837337017059326, 2.6574690341949463, 2.7769153118133545, 3.0131590366363525, 2.9331228733062744, 2.792124032974243, 2.8827385902404785, 2.806833028793335, 2.7772610187530518, 2.9618079662323, 2.9427084922790527, 2.876909017562866, 2.66597843170166, 2.8732352256774902, 2.7637882232666016, 2.8922548294067383, 2.9118971824645996, 2.9977712631225586, 2.740981101989746, 2.7770943641662598, 2.9357168674468994]",pca,Pre-32
1,beta,35,0.022,0.4625179383948897,0.6554730508257585,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.55522084236145, 2.502063751220703, 2.5486350059509277, 2.1256113052368164, 2.5528204441070557, 2.245436668395996, 2.6750669479370117, 2.6253156661987305, 2.65513014793396, 2.467972755432129, 2.6175618171691895, 2.593930244445801, 2.585664987564087, 2.683532238006592, 2.554274797439575, 2.2107415199279785, 2.153607130050659, 2.227980136871338, 2.2003421783447266, 2.66113018989563, 2.5703656673431396, 2.6772000789642334, 2.6001596450805664, 2.654338836669922, 2.633139133453369, 2.5370569229125977, 2.6786911487579346, 2.5881004333496094, 2.1809310913085938, 2.441894292831421]",pca,Pre-32
1,beta,36,0.029,0.4697865628249308,0.6523677523677525,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.225471258163452, 2.2201733589172363, 2.3236658573150635, 2.2719411849975586, 2.262944459915161, 2.000749349594116, 2.2889811992645264, 2.0756564140319824, 2.0885584354400635, 2.2347660064697266, 2.3654401302337646, 2.0568268299102783, 2.3188323974609375, 2.1225745677948, 2.2571182250976562, 2.129598617553711, 2.3610317707061768, 2.3635916709899902, 2.3621456623077393, 2.3908514976501465, 2.371399164199829, 2.2548794746398926, 2.3920953273773193, 2.3378090858459473, 2.41987681388855, 2.0586283206939697, 2.024956464767456, 2.257999897003174, 2.4116415977478027, 2.251753568649292]",pca,Pre-32
1,beta,8,0.029,0.4446928665738038,0.6869733656174334,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.1653318405151367, 2.5653276443481445, 2.230323314666748, 2.500424385070801, 2.2347569465637207, 2.411586284637451, 2.5320591926574707, 2.266345262527466, 2.4378788471221924, 2.3998351097106934, 2.2065420150756836, 2.320107936859131, 2.5704150199890137, 2.487915515899658, 2.34826922416687, 2.4268710613250732, 2.320875406265259, 2.3336904048919678, 2.513697862625122, 2.495461940765381, 2.4392783641815186, 2.208962917327881, 2.421699047088623, 2.3094565868377686, 2.4493014812469482, 2.4657669067382812, 2.554015636444092, 2.2675492763519287, 2.334520101547241, 2.493337869644165]",pca,Pre-32
1,beta,14,0.03,0.4461512947713124,0.6563064866373088,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7567051649093628, 1.8014930486679077, 1.7789398431777954, 1.7830365896224976, 1.7536903619766235, 1.7655930519104004, 1.7957996129989624, 1.7870439291000366, 1.7444217205047607, 1.7884985208511353, 1.7667829990386963, 1.8260141611099243, 1.7297006845474243, 1.7892003059387207, 1.7560158967971802, 1.7318536043167114, 1.708073616027832, 1.684711217880249, 1.7054511308670044, 1.7366607189178467, 1.7933508157730103, 1.8074404001235962, 1.7578128576278687, 1.759200096130371, 1.7465046644210815, 1.7799204587936401, 1.711945652961731, 1.7288817167282104, 1.7589035034179688, 1.6900736093521118]",pca,Pre-32
1,beta,48,0.015,0.4393482846132485,0.7118660162138423,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6859328746795654, 2.662292003631592, 2.653343915939331, 2.71364426612854, 2.624267816543579, 2.373466968536377, 2.340996026992798, 2.7313926219940186, 2.7365670204162598, 2.7557268142700195, 2.6807644367218018, 2.692373275756836, 2.3649373054504395, 2.3721423149108887, 2.3498315811157227, 2.6909217834472656, 2.7029967308044434, 2.3940348625183105, 2.6856913566589355, 2.7250864505767822, 2.6619582176208496, 2.715120792388916, 2.6215713024139404, 2.708815574645996, 2.732940435409546, 2.593510389328003, 2.6215381622314453, 2.6761295795440674, 2.6629631519317627, 2.6744730472564697]",pca,Pre-32
1,beta,16,0.038,0.4532444566260403,0.6743380968206492,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.781175136566162, 2.147127628326416, 2.1651885509490967, 2.186424493789673, 2.1815309524536133, 1.751437783241272, 2.02117919921875, 1.9587019681930542, 2.051579236984253, 1.9333816766738892, 2.0848240852355957, 1.9439008235931396, 2.140972375869751, 2.06504225730896, 2.147796154022217, 2.1083719730377197, 1.7838709354400635, 1.7928892374038696, 2.220062494277954, 1.8772151470184326, 2.0990188121795654, 1.6939479112625122, 2.17425274848938, 2.216165065765381, 1.7944763898849487, 2.072239637374878, 2.15824818611145, 1.781431794166565, 2.036133289337158, 1.9100910425186157]",pca,Pre-32
1,beta,28,0.02,0.4755371350700543,0.6895284681008902,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.553985118865967, 2.527071237564087, 2.4556610584259033, 2.5140578746795654, 2.1781511306762695, 2.4054737091064453, 2.455268144607544, 2.6312108039855957, 2.5581612586975098, 2.584773540496826, 2.565934419631958, 2.209307909011841, 2.529991865158081, 2.3727242946624756, 2.5081772804260254, 2.198420524597168, 2.1977434158325195, 2.547868490219116, 2.490105152130127, 2.5070979595184326, 2.5000083446502686, 2.234987497329712, 2.4233548641204834, 2.499800443649292, 2.273360013961792, 2.570943593978882, 2.489938497543335, 2.263148307800293, 2.5487053394317627, 2.567204475402832]",pca,Pre-32
1,beta,10,0.0159,0.4133715712961969,0.7282072829131653,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.779585123062134, 2.59738826751709, 2.651994228363037, 2.6134824752807617, 2.678478240966797, 2.655916452407837, 2.6464550495147705, 2.753446102142334, 2.6708638668060303, 2.7564609050750732, 2.3595213890075684, 2.58455228805542, 2.7253077030181885, 2.651373863220215, 2.3528103828430176, 2.7367374897003174, 2.6778085231781006, 2.6583783626556396, 2.635181427001953, 2.371856451034546, 2.646153211593628, 2.355156421661377, 2.6956140995025635, 2.7193562984466553, 2.693311929702759, 2.7460362911224365, 2.5121777057647705, 2.547593832015991, 2.3287293910980225, 2.4404377937316895]",pca,Pre-32
1,beta,38,0.036,0.4555055305718873,0.7286858824628608,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9669722318649292, 2.178165912628174, 2.116464376449585, 1.9499824047088623, 2.209038496017456, 2.26690673828125, 2.1336426734924316, 2.1967737674713135, 2.225090980529785, 2.196967124938965, 2.1474716663360596, 2.2030649185180664, 1.9691418409347534, 2.2916972637176514, 2.2473151683807373, 2.2276113033294678, 2.2900190353393555, 1.9934344291687012, 2.0980570316314697, 2.018280506134033, 2.1429526805877686, 2.283841371536255, 2.1171319484710693, 2.025568962097168, 2.214704751968384, 2.085542678833008, 2.051436185836792, 1.958036184310913, 2.2410948276519775, 2.1569132804870605]",pca,Pre-32
1,beta,16,0.016,0.4570148497679276,0.6724687049961228,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.3717198371887207, 2.704089403152466, 2.729867458343506, 2.7423739433288574, 2.739311933517456, 2.337587833404541, 2.575678586959839, 2.5238184928894043, 2.6106669902801514, 2.5045619010925293, 2.646165609359741, 2.519744634628296, 2.698091506958008, 2.621255397796631, 2.7010746002197266, 2.6656546592712402, 2.3421804904937744, 2.369216203689575, 2.7837488651275635, 2.442835807800293, 2.650160789489746, 2.259678840637207, 2.724273920059204, 2.7728142738342285, 2.3643150329589844, 2.6350550651550293, 2.723632335662842, 2.3540546894073486, 2.5892858505249023, 2.4549314975738525]",pca,Pre-32
1,beta,32,0.0155,0.4524510732301834,0.6992502458210422,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.336935043334961, 2.6180524826049805, 2.534944534301758, 2.6036927700042725, 2.3566746711730957, 2.7257251739501953, 2.627549171447754, 2.2175252437591553, 2.568389415740967, 2.6027021408081055, 2.613447666168213, 2.573456287384033, 2.640028476715088, 2.5252790451049805, 2.3039634227752686, 2.6274821758270264, 2.5958752632141113, 2.6634023189544678, 2.6827471256256104, 2.474324941635132, 2.2817461490631104, 2.5593247413635254, 2.720219373703003, 2.4744784832000732, 2.7334237098693848, 2.5586600303649902, 2.3090381622314453, 2.6393423080444336, 2.2987756729125977, 2.2680892944335938]",pca,Pre-32
1,beta,48,0.032,0.4410186855321467,0.7069638808769243,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2668168544769287, 2.2873501777648926, 2.268519163131714, 2.333054542541504, 2.2739875316619873, 1.9354914426803589, 1.9219202995300293, 2.3594584465026855, 2.359095335006714, 2.3805181980133057, 2.3221991062164307, 2.2787632942199707, 1.9294755458831787, 1.9323153495788574, 1.9124263525009155, 2.3081135749816895, 2.330237865447998, 1.9516818523406982, 2.3096842765808105, 2.3426859378814697, 2.2829983234405518, 2.333906412124634, 2.23112416267395, 2.332287311553955, 2.345799684524536, 2.220057249069214, 2.2373814582824707, 2.3103578090667725, 2.2785754203796387, 2.2896087169647217]",pca,Pre-32
1,beta,32,0.035,0.4357639678340332,0.7040806293018682,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.747662901878357, 1.871222734451294, 1.8359358310699463, 1.7993525266647339, 1.731357216835022, 1.9176604747772217, 1.8607712984085083, 1.6260520219802856, 1.7455343008041382, 1.7770788669586182, 1.8543907403945923, 1.7942100763320923, 1.8801894187927246, 1.7344303131103516, 1.6987346410751343, 1.8310152292251587, 1.7853449583053589, 1.8464410305023193, 1.9176191091537476, 1.7864019870758057, 1.6820496320724487, 1.7462538480758667, 1.881821632385254, 1.749013066291809, 1.980565071105957, 1.7227662801742554, 1.7015347480773926, 1.8959518671035767, 1.7512328624725342, 1.7276818752288818]",pca,Pre-32
1,beta,6,0.022,0.4895451020132611,0.605691912108462,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.630467653274536, 2.5579354763031006, 2.6513023376464844, 2.5903844833374023, 2.550532579421997, 2.528529167175293, 2.5631914138793945, 2.674309015274048, 2.284576416015625, 2.6439871788024902, 2.4633891582489014, 2.7121469974517822, 2.6308979988098145, 2.6308295726776123, 2.6005353927612305, 2.377041816711426, 2.629894495010376, 2.6133244037628174, 2.6834371089935303, 2.6154260635375977, 2.234199285507202, 2.667250633239746, 2.613806962966919, 2.609009265899658, 2.576329231262207, 2.309757947921753, 2.229800224304199, 2.36104154586792, 2.6368508338928223, 2.660024642944336]",pca,Pre-32
1,beta,10,0.036,0.4065477307251733,0.7217086834733895,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8350844383239746, 1.8945587873458862, 1.8380135297775269, 1.7069507837295532, 1.8857982158660889, 1.7245197296142578, 1.7624297142028809, 1.8895938396453857, 1.8051824569702148, 1.8821890354156494, 1.8169474601745605, 1.701540470123291, 1.7554455995559692, 1.8293524980545044, 1.7722859382629395, 1.8474096059799194, 1.8419711589813232, 1.8772072792053223, 1.7759212255477905, 1.8377996683120728, 1.760914921760559, 1.8192956447601318, 1.8698080778121948, 1.8619930744171143, 1.8350856304168701, 1.7965480089187622, 1.6799236536026, 1.847561001777649, 1.757168173789978, 1.8234128952026367]",pca,Pre-32
1,beta,36,0.012,0.4733041940733771,0.6503234003234004,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6966164112091064, 2.6805434226989746, 2.7892987728118896, 2.7304630279541016, 2.729154109954834, 2.467562437057495, 2.747262954711914, 2.5500926971435547, 2.5608081817626953, 2.696192979812622, 2.8079025745391846, 2.5314836502075195, 2.7817130088806152, 2.577601909637451, 2.7157139778137207, 2.606184244155884, 2.8196396827697754, 2.823261260986328, 2.81616473197937, 2.8488059043884277, 2.824503183364868, 2.7099249362945557, 2.8412022590637207, 2.8020315170288086, 2.8734428882598877, 2.523395299911499, 2.494765520095825, 2.7210874557495117, 2.863523006439209, 2.713268518447876]",pca,Pre-32
1,beta,2,0.01,0.4392377876815998,0.6956181737611761,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7808380126953125, 2.5822460651397705, 2.7281885147094727, 2.7420268058776855, 2.56160569190979, 2.910168409347534, 2.792245626449585, 2.829049825668335, 2.950089693069458, 2.8372490406036377, 2.9444797039031982, 2.569993495941162, 2.5911929607391357, 2.5844244956970215, 2.508223056793213, 2.7546262741088867, 2.54350209236145, 2.8385403156280518, 2.5928378105163574, 2.7244105339050293, 2.7524075508117676, 2.808098793029785, 2.7946863174438477, 2.7685999870300293, 2.5814008712768555, 2.819019317626953, 2.845931053161621, 2.550732135772705, 2.8717617988586426, 2.8518335819244385]",pca,Pre-32
1,beta,42,0.014,0.4369901513259983,0.7191648656992898,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.4432263374328613, 2.620645523071289, 2.5743114948272705, 2.614445924758911, 2.634575605392456, 2.6482174396514893, 2.4588773250579834, 2.6447339057922363, 2.680755615234375, 2.615902900695801, 2.4487335681915283, 2.6366326808929443, 2.577233076095581, 2.4509339332580566, 2.3498804569244385, 2.642451286315918, 2.416208028793335, 2.549823522567749, 2.507810115814209, 2.5471270084381104, 2.697903633117676, 2.6279172897338867, 2.53375244140625, 2.6338412761688232, 2.3964364528656006, 2.556584119796753, 2.415410280227661, 2.572681188583374, 2.584900140762329, 2.4240541458129883]",pca,Pre-32
1,beta,28,0.002,0.4796395318218647,0.6880447885756676,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.0678467750549316, 3.0296952724456787, 2.9961588382720947, 3.0222008228302, 2.7140746116638184, 2.917092800140381, 2.964684247970581, 3.1416218280792236, 3.070251703262329, 3.0867414474487305, 3.072084665298462, 2.7268059253692627, 3.041410446166992, 2.891829013824463, 3.017096519470215, 2.721203327178955, 2.7341668605804443, 3.0656042098999023, 3.0084874629974365, 3.031745195388794, 3.0092146396636963, 2.7701969146728516, 2.922199010848999, 3.014535903930664, 2.8002986907958984, 3.079726457595825, 3.0384817123413086, 2.7800726890563965, 3.0555598735809326, 3.0816051959991455]",pca,Pre-32
1,beta,0,0.002,0.4731127528491417,0.6775121735281098,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.036202907562256, 3.1862411499023438, 3.1309051513671875, 3.020230293273926, 2.923793077468872, 2.8904385566711426, 2.849050760269165, 2.8789994716644287, 3.0428314208984375, 2.8114025592803955, 3.1066389083862305, 2.8013594150543213, 3.114699363708496, 2.9301204681396484, 3.092087984085083, 3.1331913471221924, 2.8008008003234863, 3.037501096725464, 3.148822546005249, 2.9596288204193115, 3.1372268199920654, 3.1168582439422607, 3.0569920539855957, 3.105527400970459, 2.9220235347747803, 2.97336483001709, 3.046581745147705, 3.0400795936584473, 3.163391590118408, 3.102861166000366]",pca,Pre-32
1,beta,40,0.005,0.5121257997580595,0.6197002091292512,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.796713352203369, 2.6799309253692627, 2.974639415740967, 2.930187940597534, 2.811197519302368, 2.6715383529663086, 3.010544538497925, 2.976348638534546, 2.9631080627441406, 2.893561840057373, 2.642618417739868, 3.0399746894836426, 3.0034477710723877, 2.9530582427978516, 2.939382791519165, 2.944127082824707, 3.0574951171875, 2.9693570137023926, 2.8983070850372314, 2.8455862998962402, 2.604008197784424, 3.0184326171875, 2.7180731296539307, 2.712700605392456, 2.638629198074341, 2.857717275619507, 3.0340158939361572, 2.9337565898895264, 2.979487180709839, 2.726222276687622]",pca,Pre-32
1,beta,46,0.025,0.4296500102941333,0.7570873625919499,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.4466946125030518, 2.1329171657562256, 2.5108511447906494, 2.1188859939575195, 2.348083257675171, 2.3339362144470215, 2.453094244003296, 2.1353108882904053, 2.111567974090576, 2.1782374382019043, 2.4994754791259766, 2.1922099590301514, 2.321493148803711, 2.4963693618774414, 2.435847759246826, 2.4503190517425537, 2.435079336166382, 2.464935541152954, 2.428243637084961, 2.491147756576538, 2.439243793487549, 2.0636861324310303, 2.4413466453552246, 2.434429168701172, 2.4737467765808105, 2.44901704788208, 2.417250156402588, 2.4593467712402344, 2.4773013591766357, 2.379138469696045]",pca,Pre-32
1,beta,46,0.006,0.4317944455410599,0.7559066274662605,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.914773941040039, 2.609583854675293, 2.9735424518585205, 2.591327428817749, 2.8202478885650635, 2.804309606552124, 2.912076711654663, 2.6050539016723633, 2.5872573852539062, 2.655237913131714, 2.9591867923736572, 2.6653823852539062, 2.7909882068634033, 2.947845220565796, 2.9001049995422363, 2.911929130554199, 2.903648614883423, 2.925863265991211, 2.889979600906372, 2.951291799545288, 2.9050662517547607, 2.5419275760650635, 2.9083921909332275, 2.904278516769409, 2.9389336109161377, 2.9116132259368896, 2.8849918842315674, 2.9248132705688477, 2.940619707107544, 2.844740152359009]",pca,Pre-32
1,beta,18,0.025,0.4384568173862839,0.7515194597476453,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.407041549682617, 2.209096908569336, 2.2531278133392334, 2.1727888584136963, 2.214367151260376, 2.37011456489563, 2.4177935123443604, 2.5103352069854736, 2.366909980773926, 2.2515547275543213, 2.2165544033050537, 2.3092446327209473, 2.244783878326416, 2.3782947063446045, 2.1877546310424805, 2.436115026473999, 2.4274604320526123, 2.1541085243225098, 2.321023941040039, 2.3761918544769287, 2.1143646240234375, 2.432245969772339, 2.1232688426971436, 2.3630714416503906, 2.118084669113159, 2.4714248180389404, 2.3799521923065186, 2.282491683959961, 2.1077075004577637, 2.4289700984954834]",pca,Pre-32
1,beta,4,0.035,0.4724852197343654,0.6944147423501308,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.9974783658981323, 1.9318180084228516, 2.110677719116211, 1.8544607162475586, 1.9987939596176147, 2.1322672367095947, 2.120943546295166, 2.022810220718384, 1.8727918863296509, 1.7452964782714844, 1.8391989469528198, 1.9098517894744873, 1.7862659692764282, 2.030003547668457, 1.8189350366592407, 2.022648334503174, 1.9862322807312012, 1.9564921855926514, 2.0386850833892822, 2.153909206390381, 1.968418002128601, 1.8335381746292114, 2.1023218631744385, 2.0326664447784424, 1.9175373315811157, 1.874586820602417, 2.0660438537597656, 1.8111380338668823, 2.092252492904663, 1.7060056924819946]",pca,Pre-32
1,beta,40,0.024,0.5093817891797662,0.6230883366630449,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.26607346534729, 2.135211944580078, 2.453077793121338, 2.4130828380584717, 2.2736518383026123, 2.1264071464538574, 2.489229917526245, 2.448747396469116, 2.449018955230713, 2.372738838195801, 2.1065235137939453, 2.5171079635620117, 2.484880208969116, 2.439964771270752, 2.4170453548431396, 2.422426462173462, 2.535942554473877, 2.448106050491333, 2.369650363922119, 2.322531223297119, 2.056968927383423, 2.5070979595184326, 2.176778554916382, 2.182870864868164, 2.1044371128082275, 2.3272831439971924, 2.5142228603363037, 2.403959035873413, 2.4599902629852295, 2.205368757247925]",pca,Pre-32
