n_samples,model_type,seed,lambda_tau,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,16,0.038,0.4826083575760512,0.6042446175550512,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.307955741882324, 2.5054931640625, 2.318614959716797, 2.8239738941192627, 2.5912227630615234, 2.740889072418213, 2.4718263149261475, 2.4804508686065674, 1.6369906663894653, 2.2183876037597656, 2.593323230743408, 2.3430135250091553, 2.249927043914795, 2.7317559719085693, 2.829669713973999, 2.279926061630249, 1.5175997018814087, 1.4706344604492188, 2.280721426010132, 1.4794995784759521, 2.2137138843536377, 1.7568891048431396, 2.573528289794922, 2.528026819229126, 2.5350470542907715, 2.5424885749816895, 2.075244903564453, 2.667663812637329, 2.516375780105591, 2.214111328125]",raw,Pre-32
1,beta,30,0.028,0.4497412586751575,0.7237659160760208,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.7535927295684814, 2.662604808807373, 2.7428202629089355, 2.785370111465454, 2.963984727859497, 2.7348921298980713, 1.8922730684280396, 2.9873576164245605, 2.0091307163238525, 3.0499415397644043, 3.1360085010528564, 1.8327593803405762, 2.9956698417663574, 2.6277918815612793, 2.289924383163452, 2.662496566772461, 2.5829803943634033, 3.066581964492798, 2.0568575859069824, 3.1488707065582275, 2.9725589752197266, 2.569549322128296, 2.7693402767181396, 2.895202398300171, 1.8213313817977905, 2.526871919631958, 1.9924262762069702, 2.8903543949127197, 2.6033811569213867, 2.474066972732544]",raw,Pre-32
1,beta,38,0.036,0.4684651144895729,0.6511612903225807,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.8301479816436768, 1.904831886291504, 2.7801284790039062, 2.5702223777770996, 2.887979507446289, 1.8754160404205322, 2.857626438140869, 2.7103285789489746, 2.7624051570892334, 2.5625791549682617, 2.72640323638916, 2.4606916904449463, 2.6401150226593018, 2.7917776107788086, 2.780083656311035, 2.6947109699249268, 2.7071588039398193, 2.5370705127716064, 1.9981727600097656, 2.819420576095581, 1.8716293573379517, 2.3928215503692627, 2.6045682430267334, 1.929508924484253, 2.9042913913726807, 1.9445650577545166, 2.413321018218994, 2.429694175720215, 2.78711199760437, 2.7188096046447754]",raw,Pre-32
1,beta,6,0.022,0.3803546005806241,0.8233545073658604,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.046555995941162, 2.917858839035034, 2.782729387283325, 3.074063301086426, 3.1748178005218506, 2.1865968704223633, 2.886691093444824, 3.0668253898620605, 2.8627636432647705, 2.1626136302948, 3.070976495742798, 2.209763526916504, 2.821115493774414, 3.1737148761749268, 3.1521878242492676, 2.204631805419922, 2.986112356185913, 2.9962213039398193, 2.903684616088867, 2.3510148525238037, 2.94150710105896, 1.97808837890625, 3.1780447959899902, 2.865657329559326, 2.1741232872009277, 2.739150285720825, 2.805988311767578, 2.8474233150482178, 2.9284157752990723, 2.224107027053833]",raw,Pre-32
1,beta,2,0.028,0.4605759803175141,0.6511834319526627,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.285931348800659, 2.441642999649048, 3.1790382862091064, 3.090092182159424, 2.726585865020752, 2.9370155334472656, 2.9145145416259766, 2.2293052673339844, 2.8350746631622314, 2.94087553024292, 2.7644753456115723, 2.8383240699768066, 3.081205368041992, 2.8490824699401855, 2.2471022605895996, 2.512885093688965, 2.2319881916046143, 2.2591137886047363, 2.6728146076202393, 3.0568089485168457, 2.713301658630371, 2.7334907054901123, 2.8010213375091553, 3.034893035888672, 2.280320405960083, 2.2387025356292725, 2.722460985183716, 2.940713405609131, 2.9180924892425537, 2.7621657848358154]",raw,Pre-32
1,beta,20,0.015,0.4466347388639829,0.7185497161691997,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.472256660461426, 3.359534502029419, 3.195450782775879, 3.1525626182556152, 3.261309862136841, 2.626641035079956, 3.1490602493286133, 3.0413479804992676, 3.4055159091949463, 2.592827558517456, 3.275416374206543, 2.9810547828674316, 2.8712539672851562, 3.2732205390930176, 3.332719564437866, 2.719921588897705, 3.361785888671875, 3.3667500019073486, 3.2968814373016357, 3.12197208404541, 2.545427083969116, 3.359609603881836, 3.1151819229125977, 3.299675226211548, 3.4060542583465576, 3.230898857116699, 3.392939329147339, 3.515200614929199, 3.4469661712646484, 3.4088656902313232]",raw,Pre-32
1,beta,0,0.02,0.4287040901071723,0.6958222811671088,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5205438137054443, 3.095442056655884, 2.869854688644409, 2.859337568283081, 3.2381484508514404, 3.275874137878418, 2.2964932918548584, 2.4986612796783447, 3.434194326400757, 2.9354865550994873, 2.946605920791626, 3.180589199066162, 2.8847055435180664, 2.340822219848633, 2.9483182430267334, 2.9701197147369385, 3.1854350566864014, 2.5570790767669678, 2.468268632888794, 2.585698366165161, 2.4303581714630127, 2.6561577320098877, 2.5593080520629883, 2.509117603302002, 2.9156670570373535, 2.991724729537964, 3.39876389503479, 2.893484592437744, 2.935009241104126, 3.3998382091522217]",raw,Pre-32
1,beta,18,0.025,0.5074862973002873,0.5806623931623932,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.617990493774414, 2.603478193283081, 3.3756461143493652, 3.133075475692749, 2.947795867919922, 3.1520516872406006, 2.9814019203186035, 3.3778319358825684, 3.270443916320801, 3.4345362186431885, 2.525935411453247, 3.127941846847534, 3.005715847015381, 3.0952541828155518, 2.894561290740967, 2.5224976539611816, 2.9117085933685303, 3.398364543914795, 3.1116890907287598, 3.1605615615844727, 2.85628080368042, 2.9597036838531494, 2.670226573944092, 2.5339908599853516, 3.0786399841308594, 2.9411520957946777, 2.9680089950561523, 3.186403274536133, 3.314005136489868, 2.513416290283203]",raw,Pre-32
1,beta,36,0.029,0.4818829294336517,0.6488833746898263,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.500901699066162, 2.520859718322754, 2.555453300476074, 2.070650339126587, 2.0440948009490967, 2.3914310932159424, 2.5536980628967285, 2.4931254386901855, 2.1718814373016357, 2.050294876098633, 2.462390899658203, 2.4857733249664307, 2.7006423473358154, 2.7175071239471436, 2.3983523845672607, 2.0189390182495117, 2.071652412414551, 2.904428005218506, 2.5489144325256348, 2.612257242202759, 2.547976016998291, 2.5210282802581787, 2.533747911453247, 2.482795476913452, 2.8479974269866943, 2.4594650268554688, 2.0337624549865723, 2.6385881900787354, 2.4729743003845215, 2.4822885990142822]",raw,Pre-32
1,beta,22,0.04,0.4193275326444863,0.7257929614617513,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.739762783050537, 1.6168023347854614, 2.5925352573394775, 1.5739585161209106, 2.6162378787994385, 2.8465731143951416, 1.5601115226745605, 2.6680612564086914, 2.41987681388855, 2.6175293922424316, 2.475764036178589, 2.6572723388671875, 2.83542799949646, 2.943216562271118, 2.3530166149139404, 2.748150587081909, 2.6840038299560547, 2.6233649253845215, 2.6641266345977783, 2.076167345046997, 1.6074130535125732, 1.4674639701843262, 2.56062912940979, 2.3850436210632324, 2.6826796531677246, 2.2695839405059814, 2.6079373359680176, 2.872997283935547, 1.495850920677185, 2.8503546714782715]",raw,Pre-32
1,beta,34,0.004,0.4209475389060887,0.7661635220125786,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.8804564476013184, 3.342531681060791, 2.646080493927002, 3.450101852416992, 3.4823358058929443, 3.789551258087158, 3.8064754009246826, 2.8806324005126953, 3.071108341217041, 3.3332622051239014, 3.400594472885132, 3.546090602874756, 3.4865522384643555, 3.530897378921509, 2.857154607772827, 3.484553337097168, 3.533691883087158, 3.516523599624634, 3.3734002113342285, 2.8923685550689697, 2.824568271636963, 3.4449596405029297, 3.749772787094116, 3.817211627960205, 3.503807544708252, 2.8068013191223145, 3.364210367202759, 3.7963197231292725, 3.463315010070801, 3.3284449577331543]",raw,Pre-32
1,beta,32,0.0155,0.5198416105546833,0.6421296296296296,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.2713496685028076, 3.360227108001709, 2.827981948852539, 3.0854439735412598, 3.206277370452881, 3.2492454051971436, 3.252234935760498, 3.2898221015930176, 2.9925179481506348, 2.8582382202148438, 3.020301342010498, 3.3652541637420654, 3.1596150398254395, 3.0411603450775146, 3.0084378719329834, 3.227999210357666, 2.8582446575164795, 3.1485373973846436, 2.4170358180999756, 2.6460955142974854, 3.019277334213257, 3.144361972808838, 2.4726040363311768, 3.1140124797821045, 2.616827964782715, 3.1532623767852783, 2.385599136352539, 2.387481212615967, 2.868576765060425, 2.8620612621307373]",raw,Pre-32
1,beta,12,0.005,0.4946715175579534,0.5873431941583973,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.60632061958313, 3.0123701095581055, 3.126265287399292, 3.2222940921783447, 3.6214218139648438, 3.6065502166748047, 2.9918205738067627, 3.2442071437835693, 3.4336867332458496, 3.307978630065918, 3.1766152381896973, 2.6324257850646973, 2.9057087898254395, 3.092369318008423, 2.646448850631714, 3.5892155170440674, 2.592628240585327, 2.555323362350464, 3.0528295040130615, 2.8035829067230225, 3.4612908363342285, 3.08293080329895, 3.417628288269043, 3.283487558364868, 3.6075825691223145, 3.442064046859741, 2.5166056156158447, 3.477179765701294, 3.1112890243530273, 3.157193422317505]",raw,Pre-32
1,beta,24,0.026,0.483821737505048,0.6235121772569125,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.934046983718872, 2.9708704948425293, 2.0376474857330322, 3.257639169692993, 2.7567455768585205, 2.122410774230957, 2.6633336544036865, 3.0137641429901123, 2.6762776374816895, 3.208840847015381, 2.692051410675049, 2.8066365718841553, 2.7997331619262695, 2.727675199508667, 3.098865270614624, 2.09397029876709, 3.091111660003662, 2.896785020828247, 2.7832987308502197, 2.8483147621154785, 2.8942341804504395, 2.9599220752716064, 2.7811551094055176, 2.9171395301818848, 2.8614137172698975, 2.0040390491485596, 2.6355533599853516, 2.9635729789733887, 2.7244157791137695, 2.718569278717041]",raw,Pre-32
1,beta,8,0.012,0.4958050706432534,0.6113131313131313,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.347250461578369, 3.231334924697876, 2.5862436294555664, 2.802387237548828, 2.9357409477233887, 3.021068572998047, 2.5042724609375, 3.1345152854919434, 2.9825615882873535, 3.10122013092041, 3.2438502311706543, 3.022010087966919, 3.1783852577209473, 2.554654359817505, 3.030623435974121, 3.069366693496704, 3.0814368724823, 2.5465168952941895, 3.0774388313293457, 3.14066219329834, 3.04984188079834, 2.697265625, 2.6370632648468018, 3.2054684162139893, 3.050004720687866, 3.1532275676727295, 3.1371521949768066, 2.742795705795288, 2.8985888957977295, 3.0554099082946777]",raw,Pre-32
1,beta,26,0.0151,0.52295639930732,0.6342209978573615,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.424185276031494, 3.2024459838867188, 3.3541808128356934, 3.384477138519287, 3.343512773513794, 3.1085376739501953, 3.5663564205169678, 3.3726346492767334, 2.625166893005371, 2.4284441471099854, 3.284867525100708, 3.287523031234741, 3.025217056274414, 3.1914358139038086, 3.013709306716919, 3.3645827770233154, 2.4038376808166504, 3.2684216499328613, 2.4454498291015625, 3.181102991104126, 3.363013744354248, 3.241438388824463, 3.328634023666382, 3.272050380706787, 3.361187219619751, 3.193575620651245, 3.271193504333496, 2.523359775543213, 2.7738900184631348, 3.3337082862854004]",raw,Pre-32
1,beta,10,0.036,0.4091272252211996,0.7388167388167387,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8472446203231812, 1.6634637117385864, 2.594440221786499, 2.1355700492858887, 2.335489273071289, 2.47002911567688, 2.278502941131592, 2.3180336952209473, 2.2269628047943115, 2.10847806930542, 2.529116153717041, 1.9722286462783813, 2.278921604156494, 2.035895586013794, 1.8446975946426392, 2.6938462257385254, 2.3367998600006104, 1.6655375957489014, 2.1356053352355957, 2.2131803035736084, 2.5708167552948, 2.004392385482788, 2.380361795425415, 2.434415102005005, 2.7767653465270996, 1.6227320432662964, 1.827803134918213, 2.2735941410064697, 1.6480082273483276, 2.212919235229492]",raw,Pre-32
1,beta,42,0.03,0.4543052298645968,0.6760129183793305,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.6110036373138428, 2.7039711475372314, 2.6477677822113037, 2.065713405609131, 2.700702667236328, 2.566458225250244, 2.6847891807556152, 2.607898712158203, 2.558109760284424, 2.50872802734375, 2.647925615310669, 2.6302297115325928, 2.6746442317962646, 2.140502452850342, 2.5887417793273926, 2.5523757934570312, 2.680335521697998, 2.5566256046295166, 2.431905508041382, 2.6167380809783936, 2.6312665939331055, 2.6305458545684814, 2.6957504749298096, 2.0515642166137695, 2.6698412895202637, 2.5686287879943848, 2.7548677921295166, 2.4773757457733154, 2.4986491203308105, 2.5512986183166504]",raw,Pre-32
1,beta,46,0.025,0.5272552133341327,0.5789256198347106,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.2251553535461426, 2.151904821395874, 2.8775980472564697, 2.647409200668335, 2.946894645690918, 2.8077664375305176, 2.5094735622406006, 2.8623836040496826, 2.4620089530944824, 2.8644309043884277, 2.5518929958343506, 2.712266445159912, 2.332280158996582, 2.593510389328003, 2.9172756671905518, 2.638624906539917, 2.287532091140747, 2.196782350540161, 2.78109073638916, 2.4482367038726807, 2.891134023666382, 2.139313220977783, 2.4868967533111572, 2.125720262527466, 2.672121286392212, 2.8064541816711426, 2.666984796524048, 2.541869878768921, 2.9497056007385254, 2.7779598236083984]",raw,Pre-32
1,beta,10,0.0159,0.4049606035050311,0.7544733044733045,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.616119623184204, 2.3703320026397705, 3.2917327880859375, 2.874666929244995, 3.039071559906006, 3.187270402908325, 2.990654468536377, 3.0421571731567383, 2.956638813018799, 2.816226005554199, 3.221323013305664, 2.7052905559539795, 2.9897239208221436, 2.7384700775146484, 2.6117541790008545, 3.3992128372192383, 3.048421621322632, 2.426727533340454, 2.8916842937469482, 2.915482997894287, 3.2916338443756104, 2.780078411102295, 3.122509479522705, 3.1511387825012207, 3.4704067707061768, 2.3655247688293457, 2.5907092094421387, 2.9846487045288086, 2.3609447479248047, 2.9199929237365723]",raw,Pre-32
1,beta,8,0.029,0.4981374919957119,0.6077441077441078,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.749607563018799, 2.628969430923462, 2.0054850578308105, 2.2204089164733887, 2.3527586460113525, 2.4019978046417236, 1.908223032951355, 2.549595355987549, 2.4074175357818604, 2.5087568759918213, 2.646500825881958, 2.445857286453247, 2.5893707275390625, 1.9667086601257324, 2.4549217224121094, 2.4861345291137695, 2.5015339851379395, 1.9653328657150269, 2.4919276237487793, 2.5612356662750244, 2.475532054901123, 2.093618631362915, 2.064058780670166, 2.6021320819854736, 2.471450090408325, 2.565474271774292, 2.55071759223938, 2.1346380710601807, 2.293902635574341, 2.439861297607422]",raw,Pre-32
1,beta,26,0.034,0.5230779409263814,0.6331190694827059,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.8469587564468384, 2.638424873352051, 2.7824926376342773, 2.820261240005493, 2.782829523086548, 2.5449893474578857, 3.000863552093506, 2.806316614151001, 2.002263307571411, 1.8526619672775269, 2.7167115211486816, 2.7267236709594727, 2.4543092250823975, 2.6129796504974365, 2.4493167400360107, 2.7999532222747803, 1.8006147146224976, 2.704151153564453, 1.841346263885498, 2.6079769134521484, 2.7939183712005615, 2.6685895919799805, 2.757366895675659, 2.6999828815460205, 2.779613733291626, 2.6341311931610107, 2.7002384662628174, 1.9077056646347046, 2.1477081775665283, 2.7618165016174316]",raw,Pre-32
1,beta,18,0.006,0.5064507639716961,0.5830280830280831,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.2201943397521973, 3.2073447704315186, 3.9394419193267822, 3.7047393321990967, 3.5079851150512695, 3.7207067012786865, 3.541072130203247, 3.948836088180542, 3.8425192832946777, 4.001665115356445, 3.1132254600524902, 3.6946938037872314, 3.562938928604126, 3.655247688293457, 3.4515674114227295, 3.1224846839904785, 3.4806509017944336, 3.9602556228637695, 3.703296422958374, 3.7186279296875, 3.431993007659912, 3.522120952606201, 3.2705700397491455, 3.140012741088867, 3.639871835708618, 3.50010347366333, 3.5383965969085693, 3.752648115158081, 3.884725570678711, 3.1152496337890625]",raw,Pre-32
1,beta,48,0.032,0.4204769812451229,0.7750663129973475,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.5532076358795166, 2.873420238494873, 2.0982918739318848, 2.1305387020111084, 2.5133280754089355, 2.137942314147949, 2.636857509613037, 2.6049177646636963, 2.7409493923187256, 2.55946946144104, 2.135627269744873, 2.977652072906494, 2.6124861240386963, 2.4517459869384766, 2.082350492477417, 2.602449893951416, 2.236173629760742, 2.8013434410095215, 2.1825685501098633, 2.78139591217041, 2.2048771381378174, 2.23372745513916, 2.523601770401001, 2.3118879795074463, 2.939594030380249, 2.589301347732544, 2.2390072345733643, 2.588846445083618, 2.545290470123291, 2.5426464080810547]",raw,Pre-32
1,beta,44,0.016,0.4484941692632455,0.6819054390330609,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[3.2454214096069336, 2.43496036529541, 3.398003101348877, 3.3755569458007812, 3.171600341796875, 2.180649757385254, 2.2186777591705322, 2.172769546508789, 3.150521755218506, 3.0388216972351074, 2.2278645038604736, 3.0691044330596924, 2.7425906658172607, 3.208289623260498, 3.1112847328186035, 2.2973155975341797, 3.465475082397461, 2.8015382289886475, 3.3238325119018555, 3.46767258644104, 3.0275912284851074, 3.0680758953094482, 3.4698264598846436, 3.2142794132232666, 3.0407729148864746, 2.519868850708008, 3.19919753074646, 3.480391502380371, 3.2528064250946045, 2.525737762451172]",raw,Pre-32
1,beta,34,0.022,0.4205232439341356,0.769433962264151,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[2.256514072418213, 2.782175064086914, 2.06551456451416, 2.888707160949707, 2.9068219661712646, 3.2110958099365234, 3.236544370651245, 2.2519285678863525, 2.4273505210876465, 2.7726352214813232, 2.8248043060302734, 2.976893424987793, 2.9295036792755127, 2.9493119716644287, 2.2395997047424316, 2.905454397201538, 2.9668471813201904, 2.9471280574798584, 2.815913200378418, 2.282466173171997, 2.2142117023468018, 2.8801701068878174, 3.187910556793213, 3.2403347492218018, 2.9302804470062256, 2.1973307132720947, 2.797166585922241, 3.2167563438415527, 2.904087543487549, 2.76924729347229]",raw,Pre-32
