seed,model_type,n_samples,pre_revision,j_percentage,baseline_embedding_type,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
13,beta,1,16,0.5,raw,21,0.4269971721854813,0.5810658307210032,0.3658656005199369,0.8439667128987517
40,beta,1,16,0.5,raw,21,0.4445853570816375,0.6016237402015677,0.4173849431556081,0.7733571064696894
15,beta,1,16,0.5,raw,23,0.4498011421199714,0.6018264840182648,0.3996457311773329,0.7880269448066058
26,beta,1,16,0.5,raw,23,0.4628963228671764,0.6030612244897959,0.4153867454555704,0.8263457556935817
43,beta,1,16,0.5,raw,23,0.4419429520691624,0.5724502487562189,0.3623194318788997,0.8493164556962026
3,beta,1,16,0.5,raw,22,0.4321248372204258,0.6787968441814595,0.4519305435381733,0.6571797520661158
36,beta,1,16,0.5,raw,21,0.4390682824185076,0.6258003766478343,0.4396582739198647,0.7302465233881164
41,beta,1,16,0.5,raw,21,0.43671392598499,0.6204686752749881,0.3854845369567568,0.8082134667500521
38,beta,1,16,0.5,raw,23,0.4483836164898811,0.5057603686635945,0.4362587350227694,0.8684400826446281
44,beta,1,16,0.5,raw,21,0.4461643370250595,0.6666666666666666,0.389832799600989,0.7843999595591953
39,beta,1,16,0.5,raw,23,0.4641270120650572,0.589811320754717,0.3918126552823054,0.7926371891038295
23,beta,1,16,0.5,raw,23,0.4443856683086268,0.5798423102498337,0.4093609683711504,0.7979716024340769
49,beta,1,16,0.5,raw,22,0.4604422608190651,0.5352192362093352,0.3440317386523586,0.8733714962495066
48,beta,1,16,0.5,raw,21,0.4493576995904329,0.5703153988868275,0.3344841725392516,0.8944935278405589
2,beta,1,16,0.5,raw,24,0.4543103958177715,0.5400345622119815,0.3710207415589615,0.8437370600414079
33,beta,1,16,0.5,raw,21,0.442449013175601,0.5396501457725946,0.4265153139166838,0.7736466389054134
29,beta,1,16,0.5,raw,22,0.454435984206449,0.5812684911242604,0.4096980851098623,0.7769230769230769
21,beta,1,16,0.5,raw,21,0.4477259170619965,0.6334485407066052,0.4022377207774374,0.8425107869324019
12,beta,1,16,0.5,raw,21,0.4595683015519164,0.6409040178571429,0.3650282619913444,0.813677060821241
28,beta,1,16,0.5,raw,21,0.4458333366013761,0.567582673497904,0.3529195555017379,0.8601917723476648
6,beta,1,16,0.5,raw,23,0.4583695697187093,0.5554936379678648,0.3587584804901598,0.835612968591692
7,beta,1,16,0.5,raw,23,0.4410753613435099,0.634920634920635,0.3624897404567176,0.8682954663346819
42,beta,1,16,0.5,raw,23,0.4292631307847508,0.5630252100840336,0.324832117754076,0.8834831941768357
35,beta,1,16,0.5,raw,24,0.4448989152217303,0.616536135620105,0.4200382337594829,0.7483836777954425
16,beta,1,16,0.5,raw,22,0.4357753889770943,0.5208987441130299,0.3696420281725395,0.8470528455284553
25,beta,1,16,0.5,raw,22,0.4347129159184476,0.5892565359477125,0.4179282480741522,0.7884615384615384
37,beta,1,16,0.5,raw,23,0.4309952342728004,0.5900900900900901,0.3399766245688365,0.872140522875817
31,beta,1,16,0.5,raw,24,0.4529173967372528,0.6090704647676162,0.3471881200680144,0.8527840558865831
27,beta,1,16,0.5,raw,23,0.43920187655471,0.5632624950806769,0.3937726612230618,0.7629807692307692
4,beta,1,16,0.5,raw,22,0.4503489829909466,0.5574320987654321,0.4527650751956443,0.6628514056224899
10,beta,1,16,0.5,raw,23,0.4326949899948969,0.6244318181818183,0.3720939007988897,0.8142857142857144
24,beta,1,16,0.5,raw,22,0.4591094475637595,0.541955900367497,0.3755597070192394,0.8212962035460283
9,beta,1,16,0.5,raw,21,0.4454547253411059,0.5232421875,0.381695499594314,0.8447995941146627
45,beta,1,16,0.5,raw,22,0.4376220703125,0.6143656167206358,0.4668910358539874,0.6115779645191409
1,beta,1,16,0.5,raw,22,0.4464255360091421,0.515499533146592,0.4629961529287675,0.6798383475527615
8,beta,1,16,0.5,raw,22,0.4544696587526786,0.5772357723577237,0.4389120543311029,0.8625641025641025
18,beta,1,16,0.5,raw,24,0.4604015790903965,0.5832365466511809,0.4145956745259742,0.7772256728778468
14,beta,1,16,0.5,raw,24,0.4390995892372721,0.6074969313568123,0.3685605572757168,0.8455720138670028
20,beta,1,16,0.5,raw,22,0.4499712073863508,0.5615096513972918,0.4056836545471348,0.7643695014662757
47,beta,1,16,0.5,raw,24,0.4563380306705488,0.4810563643150429,0.4343337025667662,0.7566635792940208
11,beta,1,16,0.5,raw,24,0.455998582676726,0.6101662887377173,0.4448286238451184,0.8436045334952438
22,beta,1,16,0.5,raw,24,0.4879903766189363,0.5451843596173492,0.3328976602802405,0.907489213067598
5,beta,1,16,0.5,raw,27,0.44117458982394,0.611814345991561,0.4355443432653085,0.7168756530825496
34,beta,1,16,0.5,raw,23,0.4445469114363842,0.5717164315808757,0.3764686040034929,0.8198333835190204
30,beta,1,16,0.5,raw,24,0.4446613838638831,0.5194074074074075,0.4261776889645706,0.764255275974026
19,beta,1,16,0.5,raw,23,0.4497719716785033,0.5803469309950439,0.4123246593327527,0.7563169387542893
32,beta,1,16,0.5,raw,22,0.4624302502179987,0.5655212580081537,0.3886044314350206,0.7876283496118206
46,beta,1,16,0.5,raw,24,0.4314679970051236,0.6198757763975156,0.4258797033031749,0.7760981487567093
17,beta,1,16,0.5,raw,23,0.4517116867774665,0.6104583975346687,0.3989673158648688,0.7969128329297822
40,beta,1,16,0.5,raw,22,0.4431826873806341,0.6424972004479284,0.4237981864797235,0.7723382577687214
26,beta,1,16,0.5,raw,24,0.4609399245893428,0.5768089053803339,0.3956679596861066,0.8202898550724638
15,beta,1,16,0.5,raw,24,0.4513560658120085,0.5953323186199898,0.416679729813205,0.7935136897001304
43,beta,1,16,0.5,raw,24,0.4408639767055272,0.5663349917081261,0.3530872236148856,0.8574177215189873
3,beta,1,16,0.5,raw,23,0.4312830345659199,0.6758382642998028,0.4737021798530433,0.6214359504132232
36,beta,1,16,0.5,raw,22,0.4392871967289552,0.634557438794727,0.4090197120710332,0.7512115465655288
13,beta,1,16,0.5,raw,22,0.4285561492869956,0.5853291536050156,0.3656801980892972,0.8480209111277072
38,beta,1,16,0.5,raw,24,0.4489979408595014,0.558467741935484,0.4378667214068672,0.8699380165289256
44,beta,1,16,0.5,raw,22,0.4471169936913943,0.6938943894389438,0.3884179517471955,0.8023455666767768
41,beta,1,16,0.5,raw,22,0.4346502851987066,0.624964131994261,0.3766862784543571,0.812799666458203
39,beta,1,16,0.5,raw,24,0.4634586824295021,0.5866981132075471,0.4283191741775158,0.7660876431109357
23,beta,1,16,0.5,raw,24,0.4461028463902636,0.5410848294860833,0.410602072971312,0.8059837728194726
48,beta,1,16,0.5,raw,22,0.4505706678696041,0.5409090909090909,0.3423712454809678,0.8859667146085886
2,beta,1,16,0.5,raw,25,0.4540700265742354,0.5641321044546851,0.3621440027298896,0.84648033126294
49,beta,1,16,0.5,raw,23,0.4639382719485472,0.5273927392739274,0.3412108820373106,0.8749013028030004
33,beta,1,16,0.5,raw,22,0.442290795463582,0.5457725947521866,0.4231235959411495,0.7757783065635534
29,beta,1,16,0.5,raw,23,0.4554892389782962,0.5948594674556212,0.4043698636573384,0.79587366276108
6,beta,1,16,0.5,raw,24,0.4575786409901072,0.571003993684406,0.3469596162466665,0.8463525835866261
12,beta,1,16,0.5,raw,22,0.4609036352357712,0.597842261904762,0.3622584146321331,0.8286508181537512
16,beta,1,16,0.5,raw,23,0.4374422648345183,0.503041601255887,0.370019280762536,0.8403963414634146
7,beta,1,16,0.5,raw,24,0.4409081340719528,0.6156600851722802,0.3626816220593575,0.8659093266936404
28,beta,1,16,0.5,raw,22,0.4468970300005976,0.5784816022356777,0.3452396950416502,0.8656047015156202
42,beta,1,16,0.5,raw,24,0.4234973478076581,0.6031512605042018,0.3577723842938128,0.8741704131877542
35,beta,1,16,0.5,raw,25,0.4433315621277316,0.6193119857241994,0.4366650959555693,0.7317435082140965
21,beta,1,16,0.5,raw,22,0.4476762743826888,0.6253840245775731,0.369655089162806,0.8444113416889254
31,beta,1,16,0.5,raw,25,0.4535865899025803,0.5759932533733134,0.3735151696935422,0.8400965687281694
27,beta,1,16,0.5,raw,24,0.4406477732894407,0.5991735537190083,0.383149815855613,0.7807692307692308
37,beta,1,16,0.5,raw,24,0.4398545191041045,0.5819819819819819,0.3682580316966463,0.8672385620915033
4,beta,1,16,0.5,raw,23,0.4506926695797375,0.5540740740740742,0.4359352022882978,0.6901606425702812
10,beta,1,16,0.5,raw,24,0.4317102160388658,0.6356060606060605,0.3854634303857391,0.8151656314699792
25,beta,1,16,0.5,raw,23,0.4350920042487758,0.6029411764705882,0.4109094334579925,0.7867709213863061
24,beta,1,16,0.5,raw,23,0.4548864656844638,0.5995304205798285,0.3643439960539435,0.8165381147951517
8,beta,1,16,0.5,raw,23,0.4543753014239501,0.6211769260549749,0.4409756036647131,0.8414358974358974
20,beta,1,16,0.5,raw,23,0.4518235194690505,0.533083645443196,0.4205142256783246,0.747702834799609
45,beta,1,16,0.5,raw,23,0.4434078038859389,0.5941026395839466,0.4473095168520187,0.6151053013798111
9,beta,1,16,0.5,raw,22,0.4462598461379196,0.5244140625,0.3697939142866287,0.8443937087772704
47,beta,1,16,0.5,raw,25,0.4565085168578821,0.4909481149682718,0.4299496631213307,0.7607800761551919
14,beta,1,16,0.5,raw,25,0.439290334431347,0.5707676328958551,0.3623917056151327,0.8638512448786638
18,beta,1,16,0.5,raw,25,0.4611957925510297,0.5985288424312815,0.4022481675174432,0.7680641821946169
1,beta,1,16,0.5,raw,23,0.4466644811606435,0.5166199813258636,0.4761837877218229,0.6651199920171631
11,beta,1,16,0.5,raw,25,0.4427193041919355,0.6574074074074073,0.4007038287065306,0.841732442825339
22,beta,1,16,0.5,raw,25,0.4866571194493941,0.5738831615120275,0.3459163051580514,0.90533182658722
34,beta,1,16,0.5,raw,24,0.4435584843757347,0.5849972522440008,0.3792559396357866,0.8371474455485296
30,beta,1,16,0.5,raw,25,0.4446785915605671,0.5625679012345679,0.4331515351130991,0.7674005681818182
19,beta,1,16,0.5,raw,24,0.4483356752328555,0.5979794128860084,0.4348217012035827,0.7419673494852865
5,beta,1,16,0.5,raw,28,0.4424210757114116,0.613482484545187,0.4262422812929209,0.7045977011494253
32,beta,1,16,0.5,raw,23,0.4632348981445109,0.5860997864492332,0.4142541262018845,0.8184823441021788
46,beta,1,16,0.5,raw,25,0.4307975821569327,0.6347826086956522,0.4343873228067874,0.7765910833607185
40,beta,1,16,0.5,raw,23,0.4473715744132551,0.6162747293766331,0.39611765621958,0.7765664798777382
17,beta,1,16,0.5,raw,24,0.4513819647119358,0.6218220338983051,0.4102679327637531,0.7856638418079096
15,beta,1,16,0.5,raw,25,0.4526138876019943,0.6123795027904617,0.4141176115102891,0.7974250325945241
26,beta,1,16,0.5,raw,25,0.4597352561546806,0.6018552875695733,0.3683201385669174,0.8252587991718427
43,beta,1,16,0.5,raw,25,0.4413259652642529,0.5762852404643449,0.3573858315893503,0.8563544303797469
3,beta,1,16,0.5,raw,24,0.4321830586269332,0.682938856015779,0.4662103998942605,0.6440082644628099
36,beta,1,16,0.5,raw,23,0.4422084136168943,0.6378531073446327,0.399650746102927,0.7529498525073747
38,beta,1,16,0.5,raw,25,0.4489876525876098,0.5398905529953917,0.4386173183793675,0.8548037190082645
44,beta,1,16,0.5,raw,23,0.4466974239055613,0.6685001833516686,0.386885847731497,0.7977959761399253
13,beta,1,16,0.5,raw,23,0.4232391272814025,0.5709090909090908,0.367310239690473,0.8480742558412461
39,beta,1,16,0.5,raw,25,0.4637373571908904,0.6131132075471698,0.4122743321623912,0.7695913936044216
48,beta,1,16,0.5,raw,23,0.4482070809373093,0.5572356215213359,0.3371128214707461,0.8771830696527636
41,beta,1,16,0.5,raw,23,0.4347318370539214,0.6258249641319942,0.3847190712586661,0.8072232645403378
23,beta,1,16,0.5,raw,25,0.4450871248625964,0.5693929894556854,0.3993664365695069,0.8127281947261664
2,beta,1,16,0.5,raw,26,0.4561269894778937,0.5825652841781875,0.4058174985515792,0.8395445134575569
49,beta,1,16,0.5,raw,24,0.4594821260066248,0.5142857142857142,0.3494224581448112,0.8748026056060008
16,beta,1,16,0.5,raw,24,0.4368433281601538,0.5073587127158555,0.3945967364963663,0.8329776422764228
12,beta,1,16,0.5,raw,23,0.459614455165666,0.6610863095238094,0.3739683344715889,0.8095091077493054
6,beta,1,16,0.5,raw,25,0.458342570153997,0.571003993684406,0.3372429721126875,0.8608915906788248
7,beta,1,16,0.5,raw,25,0.4412665188158524,0.6383081687959736,0.3693011505027945,0.8695922813569872
42,beta,1,16,0.5,raw,25,0.4235126006471066,0.6050420168067226,0.3575606571770802,0.8796296296296295
28,beta,1,16,0.5,raw,23,0.4496307474023012,0.5656264555193293,0.3481139053206778,0.8626662542530157
33,beta,1,16,0.5,raw,23,0.4421568034270574,0.5341107871720117,0.4135932422572854,0.7757783065635534
35,beta,1,16,0.5,raw,26,0.4474889539175801,0.6509368494101319,0.4031508969704908,0.7639109697933227
29,beta,1,16,0.5,raw,24,0.4553213165518761,0.5728550295857988,0.4061360382747419,0.782475802343352
10,beta,1,16,0.5,raw,25,0.4357544613848911,0.6204545454545455,0.3992723619329124,0.8073498964803313
27,beta,1,16,0.5,raw,25,0.4422406100672028,0.6464974419519874,0.3900142472672526,0.7774038461538462
4,beta,1,16,0.5,raw,24,0.4508539045415448,0.5421234567901235,0.4390229047793589,0.6998493975903615
31,beta,1,16,0.5,raw,26,0.4538444693668083,0.5834895052473763,0.3510953024102842,0.8502671049928088
21,beta,1,16,0.5,raw,23,0.4481003979589427,0.611463133640553,0.3795954149140143,0.8419971234846928
24,beta,1,16,0.5,raw,24,0.4555076732983682,0.5757452021233156,0.3644666507741935,0.8171391365321047
37,beta,1,16,0.5,raw,25,0.4323970501535758,0.559572072072072,0.3785666684278138,0.8680044934640523
25,beta,1,16,0.5,raw,24,0.4358773453203297,0.5950776143790849,0.4104506208281039,0.7840236686390533
20,beta,1,16,0.5,raw,24,0.451809205901654,0.5441275328915779,0.4229677494405038,0.7337243401759531
8,beta,1,16,0.5,raw,24,0.453540282848223,0.6897018970189701,0.4369353669880741,0.8524615384615384
47,beta,1,16,0.5,raw,26,0.4576507673263993,0.4422359089212392,0.4281866391214635,0.7345888648759906
18,beta,1,16,0.5,raw,26,0.4607387211092331,0.559427022841657,0.3966906908050294,0.7920289855072463
14,beta,1,16,0.5,raw,26,0.4396677129071223,0.5715229912189596,0.3614810929109211,0.8665826242252337
9,beta,1,16,0.5,raw,23,0.4490510378697422,0.51025390625,0.3917296240643518,0.8481481481481481
45,beta,1,16,0.5,raw,24,0.4447019138801536,0.5464625650083407,0.449529341427461,0.598921049901442
22,beta,1,16,0.5,raw,26,0.4862036028548053,0.5695179715798273,0.3519329662244365,0.914680501335525
11,beta,1,16,0.5,raw,26,0.4483465434749344,0.6561791383219954,0.3795877600382776,0.8379882614855291
34,beta,1,16,0.5,raw,25,0.4436669312215274,0.5703883495145631,0.4451860616441953,0.8150908360935462
1,beta,1,16,0.5,raw,24,0.4468950793950358,0.5014939309056956,0.4540412780780126,0.6741006835304097
30,beta,1,16,0.5,raw,26,0.4504720205716885,0.537679012345679,0.4208380352676644,0.7779017857142858
19,beta,1,16,0.5,raw,25,0.4481710572828601,0.596930995043843,0.4224138527290616,0.7354164500363939
32,beta,1,16,0.5,raw,24,0.4665356308034261,0.5752281110463987,0.380460128843166,0.8144753318307038
5,beta,1,16,0.5,raw,29,0.4404749032978142,0.6167206358551665,0.4738162914285953,0.6654649947753396
46,beta,1,16,0.5,raw,26,0.431243765827397,0.6160455486542443,0.4050363973463097,0.7892978420418447
40,beta,1,16,0.5,raw,24,0.4441261718599259,0.627752892870474,0.3987312356127246,0.7850229240957717
43,beta,1,16,0.5,raw,26,0.4442054473087364,0.570066334991708,0.3735159276862514,0.8489113924050633
15,beta,1,16,0.5,raw,26,0.4506023660284859,0.5872146118721462,0.4078681703183342,0.7887331594958714
26,beta,1,16,0.5,raw,26,0.4626250652095704,0.5760667903525045,0.3711825415143105,0.8289337474120083
36,beta,1,16,0.5,raw,24,0.4392537660866105,0.6260828625235405,0.4110371893000698,0.7500526759376316
3,beta,1,16,0.5,raw,25,0.4335504114985149,0.6806706114398422,0.4566980272016605,0.6584710743801653
17,beta,1,16,0.5,raw,25,0.4532732063481831,0.5805084745762712,0.3972533150025049,0.7954499596448749
38,beta,1,16,0.5,raw,26,0.4471210262654164,0.5569316436251921,0.425467104031296,0.8629648760330577
44,beta,1,16,0.5,raw,24,0.4400816766834963,0.6398056472313898,0.3782389949753281,0.802648872712567
39,beta,1,16,0.5,raw,26,0.4643752678502005,0.5943396226415094,0.3898560776223438,0.7935748124753257
48,beta,1,16,0.5,raw,24,0.4481734511918891,0.5272727272727272,0.3276307038666108,0.888945962605301
13,beta,1,16,0.5,raw,24,0.4236175259988624,0.6106583072100313,0.3645318971408245,0.8554891710231517
23,beta,1,16,0.5,raw,26,0.4436633542588268,0.5810772299800513,0.3925105174289514,0.8014705882352942
2,beta,1,16,0.5,raw,27,0.4540883708391369,0.599174347158218,0.3662105712888794,0.8452898550724638
41,beta,1,16,0.5,raw,24,0.434753396546892,0.6165471066475371,0.3877286728503648,0.8099332916406088
6,beta,1,16,0.5,raw,26,0.457891746406373,0.5639918268784249,0.3646491150321039,0.8277608915906789
12,beta,1,16,0.5,raw,24,0.4601639706493395,0.6476004464285714,0.3666409422057994,0.8187197694761758
28,beta,1,16,0.5,raw,24,0.4435537979070023,0.5648812296227295,0.3602663678614377,0.8614805650067017
16,beta,1,16,0.5,raw,25,0.4353124218438839,0.554552590266876,0.3912602409265645,0.8223069105691057
42,beta,1,16,0.5,raw,26,0.4258132887518994,0.6151260504201681,0.3507074023466264,0.8736887176193535
7,beta,1,16,0.5,raw,26,0.4420112076466838,0.6012388695315525,0.3643577377260956,0.8718746757962443
49,beta,1,16,0.5,raw,25,0.4608446932968157,0.5368222536539369,0.3327148468850608,0.8821061981839715
35,beta,1,16,0.5,raw,27,0.443382195376959,0.6093982353524339,0.4154378254411254,0.7656597774244833
10,beta,1,16,0.5,raw,26,0.4324895700674467,0.6356060606060605,0.3672478605939069,0.8011387163561077
27,beta,1,16,0.5,raw,26,0.4423306162779945,0.5670011806375442,0.3885722967283885,0.7883547008547008
4,beta,1,16,0.5,raw,25,0.4503202616640155,0.551604938271605,0.4449635694625368,0.6889558232931726
31,beta,1,16,0.5,raw,27,0.4533359759910544,0.6125374812593702,0.3627417259942118,0.8406102321758784
33,beta,1,16,0.5,raw,24,0.4417275972293324,0.5698736637512147,0.4107487350137912,0.7753321435653382
24,beta,1,16,0.5,raw,25,0.455178082011607,0.5680890159248673,0.3768778315638613,0.8046178503455874
29,beta,1,16,0.5,raw,25,0.4532598426389789,0.6397004437869822,0.4181999565302362,0.774630667345899
21,beta,1,16,0.5,raw,24,0.4478022758291033,0.6280721966205838,0.3566648878219548,0.8668584343538114
20,beta,1,16,0.5,raw,25,0.4522853009768598,0.5299145299145299,0.4112249891739961,0.7734115347018572
8,beta,1,16,0.5,raw,25,0.4488035190301516,0.5834301200154859,0.3908715042528862,0.8635384615384616
37,beta,1,16,0.5,raw,26,0.4415337876246895,0.602927927927928,0.3608714129894328,0.8639705882352942
25,beta,1,16,0.5,raw,25,0.434990155009969,0.5842524509803921,0.4093002651516176,0.7947485207100592
47,beta,1,16,0.5,raw,27,0.4570201155129466,0.4818029115341545,0.4456941408126133,0.7449830194504476
18,beta,1,16,0.5,raw,27,0.4601284135258162,0.5768486256291134,0.4030725489360576,0.7679089026915114
22,beta,1,16,0.5,raw,27,0.47885029825315,0.5769945202934894,0.4355993367575841,0.9125744811999176
14,beta,1,16,0.5,raw,27,0.4378865782034342,0.609857426116514,0.3647175360227895,0.864691669292993
11,beta,1,16,0.5,raw,27,0.4421290834209729,0.6629818594104309,0.3808246694548985,0.8443128921270997
34,beta,1,16,0.5,raw,26,0.4427633438339672,0.56658728704891,0.3661963294612491,0.8286158787513801
30,beta,1,16,0.5,raw,27,0.4443280062124817,0.5499259259259259,0.4212567072484359,0.776075487012987
9,beta,1,16,0.5,raw,24,0.4480144113155618,0.52900390625,0.3906582818158131,0.8459665144596651
45,beta,1,16,0.5,raw,25,0.4515968402093979,0.5471494455892455,0.4564814072172494,0.6020852785558668
1,beta,1,16,0.5,raw,25,0.4457215053770324,0.5263305322128852,0.4698048167562747,0.6653694556703088
19,beta,1,16,0.5,raw,26,0.4479095621063067,0.6028402592451392,0.4332099969041945,0.7294374545076429
32,beta,1,16,0.5,raw,25,0.4637923652134856,0.5773636187148127,0.3751281876814696,0.8100175306786878
46,beta,1,16,0.5,raw,27,0.431941984450043,0.593064182194617,0.4178723018991613,0.7838755613977435
5,beta,1,16,0.5,raw,30,0.4407063395588017,0.6166225100578941,0.4411304929093483,0.7096656217345874
40,beta,1,16,0.5,raw,25,0.4437414363249669,0.6171145949981337,0.4066907252689012,0.7826795720835457
43,beta,1,16,0.5,raw,27,0.4429238991342742,0.5953565505804312,0.3753246848854445,0.8442025316455696
15,beta,1,16,0.5,raw,27,0.4514183428112758,0.5920852359208524,0.4061398907142136,0.7878639721860061
36,beta,1,16,0.5,raw,25,0.4427227204920863,0.6439736346516008,0.4010121615401674,0.7431521281078803
26,beta,1,16,0.5,raw,27,0.4619966235584468,0.5671614100185529,0.3873805731119827,0.8302277432712216
3,beta,1,16,0.5,raw,26,0.4349770175135248,0.694181459566075,0.4370660503008142,0.6729855371900826
44,beta,1,16,0.5,raw,25,0.439549041453056,0.6478731206453979,0.3931027602923437,0.7956728338893944
38,beta,1,16,0.5,raw,27,0.4460794469942126,0.5689324116743473,0.3544213720791582,0.8567148760330578
17,beta,1,16,0.5,raw,26,0.4522831759306714,0.613540061633282,0.4070759776136418,0.7919188861985472
48,beta,1,16,0.5,raw,25,0.447170197414052,0.550556586270872,0.3304754044604537,0.8833983973700431
39,beta,1,16,0.5,raw,27,0.4642563161476809,0.5623584905660377,0.4046192450386634,0.7702329253849192
23,beta,1,16,0.5,raw,27,0.4412148828824003,0.6080554763940345,0.4133526637603712,0.7957910750507099
2,beta,1,16,0.5,raw,28,0.4562508857404916,0.5459869431643626,0.3538757513180447,0.8330227743271221
13,beta,1,16,0.5,raw,25,0.4240478086913535,0.5814420062695924,0.3625937694091581,0.850528112664035
41,beta,1,16,0.5,raw,25,0.4347349390817965,0.6287900526064084,0.3877845872767241,0.796174692516156
12,beta,1,16,0.5,raw,25,0.4596862134519994,0.6467633928571429,0.3771492245397747,0.8181537511577647
16,beta,1,16,0.5,raw,26,0.4395926190551085,0.4958791208791208,0.3826835765559624,0.8357723577235773
6,beta,1,16,0.5,raw,27,0.4585749809154495,0.5671960620414228,0.3529951152098817,0.8294326241134753
28,beta,1,16,0.5,raw,25,0.4462760906713257,0.5540754541220307,0.3388929439727224,0.8635426332611609
42,beta,1,16,0.5,raw,27,0.4252743634819769,0.5903361344537815,0.3571246427761878,0.881931064011989
35,beta,1,16,0.5,raw,28,0.443331948662988,0.6273421235253296,0.4175695848439177,0.7689984101748807
7,beta,1,16,0.5,raw,27,0.4416185897925547,0.6113046844754162,0.3583198274055839,0.8735864716256874
49,beta,1,16,0.5,raw,26,0.4599210069822165,0.5315417256011316,0.3195938561997816,0.8831425187524674
27,beta,1,16,0.5,raw,27,0.4399242842345266,0.565426997245179,0.3991611678070572,0.7715811965811965
4,beta,1,16,0.5,raw,26,0.4506932151155926,0.5436049382716048,0.4797309234547656,0.6093875502008032
33,beta,1,16,0.5,raw,25,0.4425985387149688,0.6081632653061224,0.4065383657964129,0.7820741622050367
10,beta,1,16,0.5,raw,27,0.4328879032486611,0.5998106060606061,0.384686457046099,0.8181159420289855
31,beta,1,16,0.5,raw,28,0.4532631137432093,0.6043853073463269,0.3445450085857586,0.855095541401274
24,beta,1,16,0.5,raw,26,0.454979865472299,0.5401184156798693,0.3749337535199781,0.8112791745968146
29,beta,1,16,0.5,raw,26,0.4562858632768063,0.5933801775147929,0.3846584693682892,0.8068772287315333
20,beta,1,16,0.5,raw,26,0.451062176732173,0.5709209641793912,0.41055837627819,0.7706744868035191
8,beta,1,16,0.5,raw,26,0.4544495592506967,0.5494579945799458,0.437290362813071,0.8683076923076923
21,beta,1,16,0.5,raw,25,0.4486175328576842,0.6036866359447005,0.3918933875045607,0.8358331621121841
47,beta,1,16,0.5,raw,28,0.4560336939290654,0.4916946621873834,0.436477231987494,0.7382937120510447
25,beta,1,16,0.5,raw,26,0.4350253176994735,0.6103962418300655,0.4036459543371531,0.79009932375317
37,beta,1,16,0.5,raw,27,0.4321429406597232,0.5766891891891892,0.3413689686826626,0.8722937091503269
18,beta,1,16,0.5,raw,28,0.4610701709485122,0.5628145567169958,0.4088287851833828,0.7730848861283645
14,beta,1,16,0.5,raw,28,0.4384339785553403,0.6125011802473799,0.3537832690658891,0.8620128164723185
22,beta,1,16,0.5,raw,28,0.4792558044645238,0.5872573604532367,0.3340876793181843,0.8932607355660571
34,beta,1,16,0.5,raw,27,0.443228714969224,0.5893020699761862,0.3872520930465766,0.8243500953528053
30,beta,1,16,0.5,raw,28,0.4525924874991174,0.5032098765432099,0.4116014903548982,0.773640422077922
11,beta,1,16,0.5,raw,28,0.4427260694503899,0.668745275888133,0.3858404879322047,0.837431693989071
9,beta,1,16,0.5,raw,25,0.4474435477372251,0.497265625,0.368932433178705,0.8447488584474885
45,beta,1,16,0.5,raw,26,0.4376078200314517,0.63742517907958,0.4507361450636617,0.6123560535325241
1,beta,1,16,0.5,raw,26,0.4458922744572355,0.511437908496732,0.4548701682980705,0.6987476924612084
19,beta,1,16,0.5,raw,27,0.4470492176763705,0.60055280213496,0.4223742709631948,0.7390038473536447
32,beta,1,16,0.5,raw,26,0.4679272902373403,0.571830712483013,0.3783661640762489,0.8157776108189332
46,beta,1,16,0.5,raw,28,0.4362758301189994,0.6098343685300207,0.4013906133270767,0.7810274947968012
40,beta,1,16,0.5,raw,26,0.4438523060436533,0.6130085852930198,0.4150560083856706,0.7711156393275599
43,beta,1,16,0.5,raw,28,0.4429015934545344,0.5757669983416253,0.3667018397576624,0.855240506329114
3,beta,1,16,0.5,raw,27,0.4331041785460718,0.6912228796844182,0.4293289075429825,0.6880681818181819
15,beta,1,16,0.5,raw,28,0.4504042035295019,0.6265854895991883,0.394563919074499,0.8238265971316818
36,beta,1,16,0.5,raw,26,0.4385677828982268,0.6475517890772128,0.4306171417626639,0.743046776232617
26,beta,1,16,0.5,raw,28,0.4619738195368619,0.6002782931354359,0.3666561218212075,0.8213250517598344
44,beta,1,16,0.5,raw,26,0.4483822206990421,0.657040704070407,0.3971089484561278,0.7974926701041352
38,beta,1,16,0.5,raw,28,0.4469468259109143,0.5434907834101383,0.3424069110508517,0.8493801652892562
17,beta,1,16,0.5,raw,27,0.4524435970814072,0.5840716486902928,0.4027397096208449,0.7906577885391445
48,beta,1,16,0.5,raw,26,0.4466764409089457,0.5653061224489796,0.3244967130853088,0.8828333675775633
23,beta,1,16,0.5,raw,28,0.4415558080577837,0.587536810107343,0.3964978107750334,0.8023833671399594
39,beta,1,16,0.5,raw,28,0.4639317035983592,0.5878301886792453,0.3873717064903654,0.7991018555073036
2,beta,1,16,0.5,raw,29,0.4552426675146303,0.5129608294930876,0.3864063773827935,0.8362318840579711
13,beta,1,16,0.5,raw,26,0.4271947862607893,0.57141065830721,0.3594375016967476,0.852448522351435
41,beta,1,16,0.5,raw,26,0.4359225205613186,0.6302247728359637,0.3907969668467836,0.802897644361059
12,beta,1,16,0.5,raw,26,0.4614422346138565,0.5680803571428571,0.3638599257837477,0.818102294947
16,beta,1,16,0.5,raw,27,0.4378907298105813,0.4791012558869701,0.3552535527029516,0.8693597560975609
