seed,model_type,n_samples,pre_revision,j_percentage,train_retention,baseline_embedding_type,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
2,beta,54,none,1.0,0.25,raw,25,0.2888190042935133,0.5142002279635258,0.2145816157482133,0.8929034648879007
11,beta,54,none,1.0,0.25,raw,26,0.2943185103736964,0.6175529168817758,0.2096660850237732,0.9222283507997794
39,beta,54,none,1.0,0.25,raw,26,0.3134782737613922,0.5277165703515847,0.2079293098424778,0.8994601889338731
14,beta,54,none,1.0,0.25,raw,26,0.305827258727078,0.5310561865463646,0.2123016294032766,0.9178282224877208
33,beta,54,none,1.0,0.25,raw,26,0.3129720222427776,0.4856788842784693,0.2169721341759958,0.884197664947054
48,beta,54,none,1.0,0.25,raw,26,0.2864194222234368,0.5527454642969429,0.2283559387971671,0.8897164963335066
16,beta,54,none,1.0,0.25,raw,25,0.3086178806382996,0.4764577562326869,0.2100559019858869,0.9178002331908278
27,beta,54,none,1.0,0.25,raw,26,0.2957140281813845,0.5595747208363031,0.2294832430780649,0.8800570539419088
29,beta,54,none,1.0,0.25,raw,27,0.3154354744489595,0.4313716741771888,0.2315865098034872,0.8981850376272686
13,beta,54,none,1.0,0.25,raw,27,0.2862146149965637,0.5855166993022423,0.2002375488386922,0.9327144644150372
47,beta,54,none,1.0,0.25,raw,26,0.2999106477751062,0.5476281015305637,0.2307347524467683,0.9287190082644629
21,beta,54,none,1.0,0.25,raw,27,0.2946997304827775,0.5642615412436384,0.2092800455279448,0.9160645553379704
18,beta,54,none,1.0,0.25,raw,27,0.290564372804366,0.4997632111829643,0.2059359276035696,0.8892074544337497
34,beta,54,none,1.0,0.25,raw,26,0.2976251210433156,0.4471964135995756,0.2271981530138366,0.907817896389325
25,beta,54,none,1.0,0.25,raw,26,0.3105488183302624,0.5422768288216295,0.2309521116091633,0.9066820276497696
9,beta,54,none,1.0,0.25,raw,26,0.2841764626860761,0.5745523648648648,0.2031648578419196,0.9006899170833597
12,beta,54,none,1.0,0.25,raw,24,0.3046891628122194,0.596637519872814,0.2394277475173718,0.8796034882991406
1,beta,54,none,1.0,0.25,raw,27,0.3066709466994885,0.5090735366975724,0.2216033804213907,0.9038186644884624
26,beta,54,none,1.0,0.25,raw,26,0.2941037128282222,0.503502944894172,0.2312526625402636,0.922266139657444
30,beta,54,none,1.0,0.25,raw,27,0.3294692207296157,0.4915877170944396,0.321625611531862,0.8640428126270153
40,beta,54,none,1.0,0.25,raw,24,0.3039015144430285,0.5527621136173768,0.2116771023598257,0.8445963541666666
0,beta,54,none,1.0,0.25,raw,25,0.3167091497463354,0.5679327871448936,0.2097330142624069,0.931350114416476
41,beta,54,none,1.0,0.25,raw,27,0.3142840126168796,0.5108691352163937,0.2315445699197985,0.9175269895581382
17,beta,54,none,1.0,0.25,raw,28,0.2901079629048148,0.54438699112629,0.2270563924772863,0.8881830601092897
15,beta,54,none,1.0,0.25,raw,26,0.3008515659726434,0.4891816397402989,0.2103172295479281,0.9270733728565054
7,beta,54,none,1.0,0.25,raw,27,0.2980933536871225,0.5726958562124889,0.2113349225965869,0.9284857371367636
8,beta,54,none,1.0,0.25,raw,25,0.2955787492868391,0.5273312614313967,0.2291001400330231,0.900960219478738
22,beta,54,none,1.0,0.25,raw,26,0.305117377223868,0.5285784452249269,0.2018436308454536,0.8809141940657579
31,beta,54,none,1.0,0.25,raw,26,0.3099600808144396,0.545879388816645,0.2219960648041845,0.9125450180072028
24,beta,54,none,1.0,0.25,raw,25,0.3056161739385509,0.5400735294117647,0.2196622966455647,0.9087787495950762
10,beta,54,none,1.0,0.25,raw,26,0.3090420135095618,0.5081179441473559,0.2589687946863183,0.8866666666666667
5,beta,54,none,1.0,0.25,raw,27,0.2954073693010001,0.5341335333833459,0.2270959214489502,0.9165243786757732
43,beta,54,none,1.0,0.25,raw,26,0.3008248557646862,0.5589747170463765,0.2091515220251339,0.8877477121601158
36,beta,54,none,1.0,0.25,raw,24,0.3003970206265636,0.5479699768712895,0.2521800268878766,0.921935987509758
46,beta,54,none,1.0,0.25,raw,27,0.3092773326684668,0.506189393939394,0.2225323298759813,0.8753472222222223
19,beta,54,none,1.0,0.25,raw,27,0.3018057578308002,0.566835438571731,0.2145265231268148,0.9270437262357414
38,beta,54,none,1.0,0.25,raw,26,0.3016882140256067,0.5431709022030803,0.228679386376558,0.8941798941798942
6,beta,54,none,1.0,0.25,raw,27,0.3055240688332571,0.5425677453301763,0.23929852509062,0.9383984867591426
35,beta,54,none,1.0,0.25,raw,27,0.282907305154336,0.5381452143749954,0.2123870581026606,0.896797385620915
44,beta,54,none,1.0,0.25,raw,27,0.2951305737290218,0.5256059631059631,0.2220878121116464,0.9131983502062242
3,beta,54,none,1.0,0.25,raw,27,0.28767238611055,0.547734493818609,0.2219527155473927,0.9017178075006556
4,beta,54,none,1.0,0.25,raw,24,0.2972506480510696,0.5558045789170596,0.230224819729366,0.8922424242424243
45,beta,54,none,1.0,0.25,raw,24,0.305230183139329,0.5052924395564677,0.2547583732988361,0.8687228665845915
32,beta,54,none,1.0,0.25,raw,25,0.306629520871238,0.564922480620155,0.2297611283994328,0.9064323423173104
23,beta,54,none,1.0,0.25,raw,27,0.2966442340614204,0.591836588373627,0.2195288128564839,0.9013780941806544
37,beta,54,none,1.0,0.25,raw,28,0.2978030681217323,0.5422955600308943,0.2422298809624544,0.8925349811776404
20,beta,54,none,1.0,0.25,raw,26,0.3111127819407154,0.5443911541545864,0.2485908790580846,0.9353345585732762
28,beta,54,none,1.0,0.25,raw,25,0.3053606007733942,0.552008183821215,0.2031374157265571,0.9337264150943396
49,beta,54,none,1.0,0.25,raw,24,0.3139564192666525,0.5240037878787879,0.2582589964790598,0.8932459016393441
11,beta,54,none,1.0,0.25,raw,27,0.2923519762962432,0.5594660373183863,0.2042807654745171,0.9273763559477844
2,beta,54,none,1.0,0.25,raw,26,0.2885145458094857,0.5420782674772037,0.2073853810852404,0.8835772960286578
14,beta,54,none,1.0,0.25,raw,27,0.3030497968925723,0.5266829599002318,0.2268406377469291,0.8987787070224347
39,beta,54,none,1.0,0.25,raw,27,0.3167957804481046,0.5043099266896715,0.2164896429075543,0.8923076923076924
33,beta,54,none,1.0,0.25,raw,27,0.3198922936593454,0.5343008010603965,0.2143729165868476,0.896551724137931
48,beta,54,none,1.0,0.25,raw,27,0.2910616153501271,0.5157801779142239,0.2297086141574092,0.895259541543969
29,beta,54,none,1.0,0.25,raw,28,0.3166127767112324,0.4907345439402727,0.2389640561781837,0.8768734585467653
27,beta,54,none,1.0,0.25,raw,27,0.3241377005326785,0.5123804644808744,0.3016633808807092,0.8585321576763485
13,beta,54,none,1.0,0.25,raw,28,0.2850010331871311,0.5544795774842108,0.2071411452933219,0.9302784910132332
21,beta,54,none,1.0,0.25,raw,28,0.2946850665933536,0.5993524331120239,0.2023720356969758,0.914443919238301
47,beta,54,none,1.0,0.25,raw,27,0.2924110827032865,0.4955699210951611,0.2225795161885642,0.9333032024793388
16,beta,54,none,1.0,0.25,raw,26,0.3093064685016876,0.530090027700831,0.2111740110926495,0.9090555771472988
9,beta,54,none,1.0,0.25,raw,27,0.2973140055602475,0.5241300675675675,0.2140245076734283,0.9029052471675424
18,beta,54,none,1.0,0.25,raw,28,0.2872975828950741,0.5636472009928801,0.2052809756534559,0.8861355723940201
34,beta,54,none,1.0,0.25,raw,27,0.3046634982510019,0.5055951953185155,0.2275904486921027,0.9091365777080064
25,beta,54,none,1.0,0.25,raw,27,0.302475812689814,0.6103020011320881,0.2043471706615696,0.9161696936839252
1,beta,54,none,1.0,0.25,raw,28,0.2965091157222753,0.525175171632812,0.2023691179876847,0.9111020352596828
12,beta,54,none,1.0,0.25,raw,25,0.2950037154270835,0.582027027027027,0.2304709482896351,0.8824267519919694
26,beta,54,none,1.0,0.25,raw,27,0.2940909446312547,0.5248130866256084,0.2219106840263603,0.9217014869188782
30,beta,54,none,1.0,0.25,raw,28,0.2986395246950205,0.56687278650793,0.2440134785492964,0.8548977103373526
40,beta,54,none,1.0,0.25,raw,25,0.3027517867464786,0.5273861737677528,0.2168789184254805,0.8488932291666665
41,beta,54,none,1.0,0.25,raw,28,0.3126101180610361,0.5391743808845637,0.2190249622306186,0.917585983127839
17,beta,54,none,1.0,0.25,raw,29,0.3035043829722402,0.5642587907264935,0.2271101022977045,0.8918032786885246
0,beta,54,none,1.0,0.25,raw,26,0.31025671448846,0.5626808829246519,0.2188284341659459,0.9281603217529992
15,beta,54,none,1.0,0.25,raw,27,0.2997682157816613,0.5697531330212895,0.2129935531978201,0.9157263976541086
22,beta,54,none,1.0,0.25,raw,27,0.3048303831524138,0.3992672883613903,0.2064443221921094,0.8671478214381182
31,beta,54,none,1.0,0.25,raw,27,0.3099775553853567,0.5449944010981072,0.2200738747470363,0.9043817527010805
7,beta,54,none,1.0,0.25,raw,28,0.2975748997255874,0.5412303664921466,0.2265714281888034,0.9122900559850708
10,beta,54,none,1.0,0.25,raw,27,0.2984033570056995,0.5102718360071301,0.2310212511777876,0.9107301587301588
8,beta,54,none,1.0,0.25,raw,26,0.2960745410173822,0.5359968177965472,0.2197780718297668,0.9046639231824416
24,beta,54,none,1.0,0.25,raw,26,0.3054402784459629,0.5707406743185078,0.2299475028674044,0.8789763524457402
5,beta,54,none,1.0,0.25,raw,28,0.345742627489342,0.4745929129341159,0.3508512295457188,0.913552140643774
46,beta,54,none,1.0,0.25,raw,28,0.3042815267000001,0.5534015151515151,0.2313634107836323,0.90125
19,beta,54,none,1.0,0.25,raw,28,0.2908755227605944,0.6039534965775174,0.1998073820079741,0.9347671102661596
43,beta,54,none,1.0,0.25,raw,27,0.3049194724447417,0.5244384151937118,0.2141623528642282,0.892553821844756
6,beta,54,none,1.0,0.25,raw,28,0.3018786487793216,0.536273349118653,0.2210728072636935,0.9479192938209332
38,beta,54,none,1.0,0.25,raw,27,0.3053884512881766,0.5287843597086612,0.233895622195447,0.8911375661375661
36,beta,54,none,1.0,0.25,raw,25,0.2955158769574904,0.519799354753171,0.2350249576631663,0.9232370543845954
35,beta,54,none,1.0,0.25,raw,28,0.2843439866016886,0.5010502414815802,0.2085995651891836,0.8843137254901962
44,beta,54,none,1.0,0.25,raw,28,0.305790311438359,0.5850403975403975,0.2343212622390296,0.9204474440694912
3,beta,54,none,1.0,0.25,raw,28,0.3001631789671156,0.572678402023822,0.2251874947162789,0.9115525832677682
23,beta,54,none,1.0,0.25,raw,28,0.3024019446540046,0.582042788723508,0.2305715137838548,0.8866827770883678
37,beta,54,none,1.0,0.25,raw,29,0.2867556878185143,0.5904884615662241,0.2310407700462474,0.9040414802187656
4,beta,54,none,1.0,0.25,raw,25,0.2930786816658354,0.5193615663569437,0.23175599375734,0.898969696969697
45,beta,54,none,1.0,0.25,raw,25,0.3222133709707629,0.4876047193070777,0.3032362930253703,0.8439059158945117
32,beta,54,none,1.0,0.25,raw,26,0.3078076454205791,0.5442800093962885,0.2235535143725302,0.9085857182550708
2,beta,54,none,1.0,0.25,raw,27,0.2886330275148228,0.547599259118541,0.2015782945196226,0.897226854425298
11,beta,54,none,1.0,0.25,raw,28,0.3014193738746898,0.6049487425326351,0.232991386339799,0.9221057792486363
33,beta,54,none,1.0,0.25,raw,28,0.3210542626708223,0.5026293798985708,0.2185627612820624,0.8770703231061635
28,beta,54,none,1.0,0.25,raw,26,0.310442877096015,0.5126030846710734,0.2262518166632455,0.9244693396226416
20,beta,54,none,1.0,0.25,raw,27,0.3113924546351428,0.5439901918450434,0.2476135358467448,0.9401674494588524
39,beta,54,none,1.0,0.25,raw,28,0.3059972829729266,0.5264381435441179,0.204908391557643,0.8885964912280703
49,beta,54,none,1.0,0.25,raw,25,0.3116723186168285,0.5067121212121212,0.2514297164529614,0.893311475409836
29,beta,54,none,1.0,0.25,raw,29,0.32945421607217,0.5342435193860706,0.2614320066706141,0.911275532789477
13,beta,54,none,1.0,0.25,raw,29,0.2861051578632798,0.6105104939463306,0.2265946595617328,0.8976232800052669
48,beta,54,none,1.0,0.25,raw,28,0.2912263555302142,0.4890884207800855,0.2195076339209919,0.8894855361164039
14,beta,54,none,1.0,0.25,raw,28,0.3149661860217349,0.5550566217765762,0.2282966559092283,0.8930041152263375
27,beta,54,none,1.0,0.25,raw,28,0.2982235571058002,0.5862808861962462,0.2362554533016203,0.8846602697095436
21,beta,54,none,1.0,0.25,raw,29,0.2953702789378138,0.538957348420264,0.2302896563486108,0.9024242014990884
9,beta,54,none,1.0,0.25,raw,28,0.2990857055135444,0.5639020270270271,0.2193229104145248,0.8839167035888347
47,beta,54,none,1.0,0.25,raw,28,0.3001906181767586,0.4925468200399278,0.2373967875023067,0.9072184917355371
18,beta,54,none,1.0,0.25,raw,29,0.2962642837855386,0.5787608596250572,0.2222401763613679,0.8810157689944705
34,beta,54,none,1.0,0.25,raw,28,0.2911069841801145,0.5211830330407405,0.2150816467279502,0.9172998430141288
25,beta,54,none,1.0,0.25,raw,28,0.3152603190735072,0.5602570505776978,0.2105977359693957,0.9146110056925996
1,beta,54,none,1.0,0.25,raw,29,0.3073453640762091,0.5432727015358483,0.2224979423443877,0.9002790824314205
16,beta,54,none,1.0,0.25,raw,27,0.3098617529628513,0.4626108033240997,0.2108526677396643,0.9056872651897914
26,beta,54,none,1.0,0.25,raw,28,0.2913231728691171,0.5821948202135384,0.2194284918089696,0.932869063303846
30,beta,54,none,1.0,0.25,raw,29,0.2967570974229134,0.5204228833545396,0.229584549518717,0.9033328817233436
12,beta,54,none,1.0,0.25,raw,26,0.2992503107223873,0.5890779014308426,0.2342801537927588,0.8727649162431771
41,beta,54,none,1.0,0.25,raw,29,0.3139989190720826,0.4981604557322573,0.2210720405434234,0.8981770986962421
17,beta,54,none,1.0,0.25,raw,30,0.3018670239391953,0.5140481968591639,0.2295757790771918,0.8853142076502732
40,beta,54,none,1.0,0.25,raw,26,0.3386810957061501,0.4715782511835143,0.2918697598087,0.8248046875000001
0,beta,54,none,1.0,0.25,raw,27,0.3054987304882762,0.5356078386200342,0.2128577163179153,0.9302406213161362
15,beta,54,none,1.0,0.25,raw,28,0.3133718844655648,0.5401441944738034,0.2257656933530072,0.9076942691400522
22,beta,54,none,1.0,0.25,raw,28,0.3053199122533568,0.481254962119683,0.1980502886355694,0.8749665864742048
31,beta,54,none,1.0,0.25,raw,28,0.3065467496397552,0.5522774888021963,0.2109910667362264,0.9201680672268908
7,beta,54,none,1.0,0.25,raw,29,0.3120829421823153,0.521780423956072,0.2454065537406492,0.8938283124500133
5,beta,54,none,1.0,0.25,raw,29,0.2836372074216974,0.5191996528543902,0.2285940410692991,0.9205716815278568
10,beta,54,none,1.0,0.25,raw,28,0.3058823363745909,0.4846442364824718,0.2322768311759603,0.8946666666666666
46,beta,54,none,1.0,0.25,raw,29,0.3043247043679632,0.568625,0.2311142513345375,0.8772222222222222
8,beta,54,none,1.0,0.25,raw,27,0.3304658564988748,0.5241564930333537,0.319299293305433,0.9089163237311386
24,beta,54,none,1.0,0.25,raw,27,0.3167264754299299,0.5151871114299378,0.2740584679397231,0.899514091350826
19,beta,54,none,1.0,0.25,raw,29,0.2980643590995929,0.5381500952649777,0.1970671609072666,0.9368464828897338
43,beta,54,none,1.0,0.25,raw,28,0.2964064263165823,0.5675597494314328,0.2100920777742994,0.9065112910659028
6,beta,54,none,1.0,0.25,raw,29,0.3050864004851704,0.5980432780847145,0.2200765154139518,0.9454602774274904
35,beta,54,none,1.0,0.25,raw,29,0.2837401724050359,0.5521940432078221,0.2170997686000725,0.8820915032679739
38,beta,54,none,1.0,0.25,raw,28,0.3066787331585338,0.5233612194736961,0.2343342507224238,0.8808201058201057
3,beta,54,none,1.0,0.25,raw,29,0.2973961647530672,0.5207577286211207,0.2216572098952553,0.9053894571203775
37,beta,54,none,1.0,0.25,raw,30,0.2993591800762533,0.4919191262983896,0.2559286708030813,0.8877050926912422
44,beta,54,none,1.0,0.25,raw,29,0.2968222044127237,0.5139157014157014,0.2229384173643607,0.9083864516935384
36,beta,54,none,1.0,0.25,raw,26,0.2971274908392289,0.5378161783120461,0.2423580246145563,0.9186182669789228
23,beta,54,none,1.0,0.25,raw,29,0.2972554604876588,0.6003004101063982,0.2162014973827227,0.8919077787211808
33,beta,54,none,1.0,0.25,raw,29,0.3209281447921927,0.4541731500691562,0.221827873409865,0.9017105620418138
13,beta,54,none,1.0,0.25,raw,30,0.2886288844450618,0.5138138117432913,0.2173809826029269,0.9277766804924616
29,beta,54,none,1.0,0.25,raw,30,0.3183172701274671,0.615085738931275,0.2368730221743786,0.8790868272939987
32,beta,54,none,1.0,0.25,raw,27,0.3078433703903384,0.5596035101849055,0.2262107156928003,0.9078910808557932
2,beta,54,none,1.0,0.25,raw,28,0.2889384054895496,0.5471045466058764,0.2180569603561564,0.8791303810759064
45,beta,54,none,1.0,0.25,raw,26,0.3074830383375629,0.5601272767171385,0.2768694892575999,0.8456554137238385
4,beta,54,none,1.0,0.25,raw,26,0.29994722637281,0.5595982941899736,0.2136516094186425,0.9069090909090908
21,beta,54,none,1.0,0.25,raw,30,0.3114250290754822,0.6045794690295969,0.2203381651951147,0.8906745897764874
39,beta,54,none,1.0,0.25,raw,29,0.3183400083864777,0.5394060338973655,0.2089421505919684,0.8997975708502024
11,beta,54,none,1.0,0.25,raw,29,0.301710267009438,0.5551884357253485,0.232633326216439,0.9154869154869154
9,beta,54,none,1.0,0.25,raw,29,0.2859196047576809,0.5671537162162162,0.203916474886192,0.9005000316475726
48,beta,54,none,1.0,0.25,raw,29,0.2944578347420284,0.5546919790645632,0.2389760986346569,0.8865985334026214
20,beta,54,none,1.0,0.25,raw,28,0.3093556523293914,0.5619139781629757,0.2378587103170782,0.9297529099448644
1,beta,54,none,1.0,0.25,raw,30,0.2965093921264194,0.5800587444263572,0.2094229081129881,0.9174324416309304
25,beta,54,none,1.0,0.25,raw,29,0.3089079042466615,0.5702260846402291,0.2144600997374264,0.924640824071564
28,beta,54,none,1.0,0.25,raw,27,0.3075593076477079,0.5096537614101353,0.2175925063443257,0.9314268867924528
14,beta,54,none,1.0,0.25,raw,29,0.3170107259635522,0.5263774617708848,0.2246284145080846,0.8880923934687376
27,beta,54,none,1.0,0.25,raw,29,0.3046436889646185,0.4974570860061772,0.2630995720698197,0.8564574688796681
49,beta,54,none,1.0,0.25,raw,26,0.295477262078804,0.5210227272727272,0.2189368403732725,0.889639344262295
47,beta,54,none,1.0,0.25,raw,29,0.3034328892884946,0.4676917957980796,0.2508140512803919,0.8945635330578513
41,beta,54,none,1.0,0.25,raw,30,0.32349352558694,0.509064206028958,0.2475294212593533,0.9227184236918176
18,beta,54,none,1.0,0.25,raw,30,0.2931785976357025,0.4797953818015546,0.2138506390862395,0.8847702914874735
34,beta,54,none,1.0,0.25,raw,29,0.293867702947649,0.5387214893143747,0.2138563179493832,0.9193092621664052
26,beta,54,none,1.0,0.25,raw,29,0.2961157199287929,0.5549948901379663,0.2269429268572879,0.9363197189284144
30,beta,54,none,1.0,0.25,raw,30,0.2871895892136785,0.5487029037774229,0.2158211669214519,0.8918845684866548
5,beta,54,none,1.0,0.25,raw,30,0.297464162567349,0.5360237118103055,0.2306508379447157,0.9033706444065008
46,beta,54,none,1.0,0.25,raw,30,0.3030484324034412,0.4859469696969696,0.2088598076176709,0.9007638888888888
16,beta,54,none,1.0,0.25,raw,28,0.308954462660356,0.4428393351800553,0.2145606863854706,0.920974219458479
12,beta,54,none,1.0,0.25,raw,27,0.3064638831186947,0.5342845786963435,0.2351355451676091,0.8879478009912792
25,beta,54,none,1.0,0.25,raw,30,0.3101220494014259,0.554942896147571,0.207918174664285,0.9209135267010028
33,beta,54,none,1.0,0.25,raw,30,0.3216153838524785,0.4620720954356846,0.2214426882768851,0.8840619060548467
40,beta,54,none,1.0,0.25,raw,27,0.3240984728057741,0.465173350041771,0.2510595963566344,0.8475911458333334
22,beta,54,none,1.0,0.25,raw,29,0.3057895317574008,0.5058939889386783,0.204903355560408,0.8612670408981555
9,beta,54,none,1.0,0.25,raw,30,0.2997997544469903,0.5454983108108108,0.2216369486878026,0.8731565288942338
15,beta,54,none,1.0,0.25,raw,29,0.3019211089617005,0.5702513966480447,0.2035367991292649,0.9255434436157328
31,beta,54,none,1.0,0.25,raw,29,0.2949946231675315,0.5709254442999567,0.2181309728706422,0.8924969987995198
0,beta,54,none,1.0,0.25,raw,28,0.317172006876983,0.5288332781385436,0.2128337294118815,0.9356494001802926
7,beta,54,none,1.0,0.25,raw,30,0.310652780768073,0.4437332396884178,0.2302022379000605,0.9020261263663024
10,beta,54,none,1.0,0.25,raw,29,0.3034588297920578,0.5189728163992869,0.2354526698311683,0.9012063492063492
43,beta,54,none,1.0,0.25,raw,29,0.3038922103149293,0.5386625703227865,0.2190738222567426,0.9021002040950687
6,beta,54,none,1.0,0.25,raw,30,0.3570686011945786,0.5177354643514864,0.3569492279260794,0.9438209331651954
38,beta,54,none,1.0,0.25,raw,29,0.3010746156861258,0.5603836411331845,0.2230868859822812,0.8828703703703704
19,beta,54,none,1.0,0.25,raw,30,0.3069996038536846,0.6202632136052502,0.2139505894351283,0.9222908745247148
8,beta,54,none,1.0,0.25,raw,28,0.2852342054857112,0.5443612544424453,0.2173371156438223,0.9303155006858712
24,beta,54,none,1.0,0.25,raw,28,0.3045900873817382,0.5542653036824485,0.2174368082662151,0.8861030126336249
35,beta,54,none,1.0,0.25,raw,30,0.2842925853568108,0.5320841376555948,0.2169056009750867,0.8952287581699347
44,beta,54,none,1.0,0.25,raw,30,0.3074377111599781,0.5934327184327184,0.2422669111314259,0.9190101237345332
3,beta,54,none,1.0,0.25,raw,30,0.3000991071472945,0.5427803460374346,0.2197928858372169,0.9017178075006556
23,beta,54,none,1.0,0.25,raw,30,0.2966483656501467,0.5371031575324786,0.2223921598329087,0.8990268434458886
2,beta,54,none,1.0,0.25,raw,29,0.2902135227973523,0.5654722327760892,0.2085253228240286,0.8964239392254956
11,beta,54,none,1.0,0.25,raw,30,0.3055734347702132,0.4977800722767165,0.2481318500976116,0.9256603542317828
48,beta,54,none,1.0,0.25,raw,30,0.2921291145088814,0.5515155998594441,0.2357509674611674,0.8942202205670073
39,beta,54,none,1.0,0.25,raw,30,0.3183102482061247,0.5684460704832384,0.2204353936670406,0.8795546558704453
36,beta,54,none,1.0,0.25,raw,27,0.2862513690399348,0.5046773029271814,0.2079588962401583,0.9136742128545408
27,beta,54,none,1.0,0.25,raw,30,0.3056982709858521,0.5367219054407223,0.2443618382570576,0.8642375518672198
47,beta,54,none,1.0,0.25,raw,30,0.294658568611534,0.4805684951040974,0.2259286036659139,0.9139979338842974
14,beta,54,none,1.0,0.25,raw,30,0.3137565978180999,0.5357014320747926,0.2217595044935466,0.8876277711403159
32,beta,54,none,1.0,0.25,raw,28,0.305621695705408,0.5833543071915165,0.2175605914106982,0.9076132258960824
34,beta,54,none,1.0,0.25,raw,30,0.3063266993837035,0.5268637818044932,0.2277183072292755,0.9204395604395604
45,beta,54,none,1.0,0.25,raw,27,0.3022776203629715,0.5478513986239657,0.2530429542287222,0.8602993585174626
15,beta,54,none,1.0,0.25,raw,30,0.3049720633524477,0.5619017061754492,0.2084791636684424,0.9174475680499776
26,beta,54,none,1.0,0.25,raw,30,0.2916069168243119,0.5773639835408655,0.2296378221441369,0.9202584854758769
20,beta,54,none,1.0,0.25,raw,29,0.3076230608667036,0.5610503670347294,0.2311603224053818,0.9450684092301408
31,beta,54,none,1.0,0.25,raw,30,0.2980977276257651,0.5573751986707124,0.2121125535393109,0.9118847539015608
4,beta,54,none,1.0,0.25,raw,27,0.3000170424706864,0.5769988015750729,0.2152445609006962,0.9176363636363636
28,beta,54,none,1.0,0.25,raw,28,0.3127170524211821,0.5535442241107964,0.2193004800291587,0.9192216981132076
49,beta,54,none,1.0,0.25,raw,27,0.3184847906484541,0.5981742424242423,0.2679310580289597,0.8819672131147541
22,beta,54,none,1.0,0.25,raw,30,0.305354220293475,0.431472286141052,0.2095593715346604,0.8713579256883186
10,beta,54,none,1.0,0.25,raw,30,0.303634535817603,0.5215612002376708,0.2435626551006274,0.8937142857142858
43,beta,54,none,1.0,0.25,raw,30,0.306658070061963,0.5623162962667412,0.2191323107061856,0.892751333201659
38,beta,54,none,1.0,0.25,raw,30,0.3007306886261624,0.5257063611969243,0.2280087514481875,0.8877645502645503
2,beta,54,none,1.0,0.25,raw,30,0.3008115431157896,0.531661600810537,0.2341774266685053,0.8572663825582114
16,beta,54,none,1.0,0.25,raw,29,0.3094561393377181,0.4661288088642659,0.2117932937977835,0.9201321414691022
12,beta,54,none,1.0,0.25,raw,28,0.306977044967518,0.5687042925278218,0.2364955340683568,0.8843716669803626
40,beta,54,none,1.0,0.25,raw,28,0.3087815787502114,0.4766342940685046,0.208760319685978,0.8646484375
0,beta,54,none,1.0,0.25,raw,29,0.3057643006958042,0.562821269672143,0.2129332910882566,0.9151237778240068
8,beta,54,none,1.0,0.25,raw,29,0.2960189221526474,0.4704382221296971,0.2266621041861359,0.9210562414266118
24,beta,54,none,1.0,0.25,raw,29,0.3044440323761795,0.514454806312769,0.2220921816831549,0.9085843861354064
36,beta,54,none,1.0,0.25,raw,28,0.3264905435052886,0.527128356977652,0.3182490690139793,0.8981264637002343
32,beta,54,none,1.0,0.25,raw,29,0.3194409468996077,0.4885818316050874,0.2676893963529512,0.909349819394276
45,beta,54,none,1.0,0.25,raw,28,0.3124976634891899,0.543168880455408,0.266476290828192,0.8700187909026114
20,beta,54,none,1.0,0.25,raw,30,0.3060010813182848,0.5254456850286843,0.2374656821854823,0.9190660948880268
28,beta,54,none,1.0,0.25,raw,29,0.3140343193202575,0.4787409505823103,0.2292364359262412,0.9304834905660376
4,beta,54,none,1.0,0.25,raw,28,0.2997102371198488,0.5876717872095376,0.2367585101587023,0.8810909090909091
49,beta,54,none,1.0,0.25,raw,28,0.3164182590042353,0.5230227272727273,0.2524284639859261,0.9129180327868852
16,beta,54,none,1.0,0.25,raw,30,0.2985545632814925,0.5723337950138505,0.2049303157928085,0.9269335406140692
40,beta,54,none,1.0,0.25,raw,29,0.3167700618586898,0.4633197577276524,0.2284759584869889,0.8321614583333333
12,beta,54,none,1.0,0.25,raw,29,0.3049327279186792,0.5627821939586646,0.2373785680981802,0.8945354162745468
0,beta,54,none,1.0,0.25,raw,30,0.3058481850166592,0.5100610502368577,0.2132854824554469,0.907565356077942
24,beta,54,none,1.0,0.25,raw,30,0.3048528442707802,0.5671180057388809,0.2338766521923561,0.8914156138645934
8,beta,54,none,1.0,0.25,raw,30,0.2978752376965252,0.4845313684961858,0.2285230423465262,0.913443072702332
36,beta,54,none,1.0,0.25,raw,29,0.351250361581528,0.5058300555383686,0.3606607614765051,0.892304189435337
32,beta,54,none,1.0,0.25,raw,30,0.3049626452990745,0.4896640826873384,0.2270918696152294,0.922617393720478
45,beta,54,none,1.0,0.25,raw,29,0.3093243292533109,0.5344847616465941,0.2642168135885051,0.8748137108792846
28,beta,54,none,1.0,0.25,raw,30,0.3100530789102626,0.5224047843877871,0.2196609568670247,0.9356132075471698
4,beta,54,none,1.0,0.25,raw,29,0.2881964261524338,0.522178643133959,0.2171528617077432,0.9032121212121212
49,beta,54,none,1.0,0.25,raw,29,0.3440851506738548,0.5363901515151516,0.324313414208665,0.8768524590163934
40,beta,54,none,1.0,0.25,raw,30,0.3072215609134258,0.4713171818434976,0.2253824943252767,0.8231770833333333
12,beta,54,none,1.0,0.25,raw,30,0.3003998852953076,0.5392965023847377,0.2375205122095627,0.9009348139782922
36,beta,54,none,1.0,0.25,raw,30,0.3157918993944041,0.5280306713218721,0.2893112375401204,0.907168878480354
45,beta,54,none,1.0,0.25,raw,30,0.3068497910216193,0.5315997366688611,0.2585776275034344,0.8409252899630661
