seed,model_type,n_samples,pre_revision,j_percentage,baseline_embedding_type,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
46,beta,1,4,0.1,raw,30,0.4935206870658366,0.5416666666666666,0.4122962166527258,0.4222222222222223
6,beta,1,4,0.1,raw,30,0.4403746035485022,0.6666666666666666,0.4996240662896978,0.6734693877551021
43,beta,1,4,0.1,raw,30,0.4498981976592334,1.0,0.4569487211915569,0.6851851851851852
5,beta,1,4,0.1,raw,28,0.4736762587293958,0.6190476190476191,0.4801447791812684,0.4222222222222222
34,beta,1,4,0.1,raw,30,0.4349925700737028,0.7083333333333334,0.4055502807732853,0.3333333333333333
21,beta,1,4,0.1,raw,28,0.4336698138903233,0.3333333333333333,0.4993562577637112,0.3541666666666667
1,beta,1,4,0.1,raw,28,0.4268614863467017,0.3809523809523809,0.4698656316443833,0.7
18,beta,1,4,0.1,raw,30,0.4989909928556247,0.7083333333333334,0.4446884768884776,0.5416666666666666
31,beta,1,4,0.1,raw,30,0.4310355973434836,1.0,0.4619251435384245,0.2666666666666666
17,beta,1,4,0.1,raw,28,0.5181806691798106,0.5,0.443258500912171,0.4791666666666666
2,beta,1,4,0.1,raw,30,0.3935711575604357,0.5,0.4484576702566094,0.25
13,beta,1,4,0.1,raw,28,0.4845747074541379,0.5416666666666667,0.409282680468489,0.575
14,beta,1,4,0.1,raw,30,0.4803685339642136,0.25,0.4699886011455966,0.5111111111111111
0,beta,1,4,0.1,raw,29,0.4072573716472384,0.4583333333333333,0.4579954979385839,0.5208333333333333
26,beta,1,4,0.1,raw,30,0.4649623751543982,0.52,0.4419723189368375,0.5750000000000001
39,beta,1,4,0.1,raw,30,0.3805455798019581,0.5714285714285715,0.4691992673027109,0.4285714285714286
27,beta,1,4,0.1,raw,30,0.4934685852763633,0.44,0.4324827135909246,0.52
7,beta,1,4,0.1,raw,30,0.4783275935474412,0.4800000000000001,0.4123560994023828,0.55
47,beta,1,4,0.1,raw,30,0.4909223311598277,0.4285714285714286,0.4321520438169226,0.6326530612244898
22,beta,1,4,0.1,raw,30,0.4795384277920259,0.625,0.4520410859309966,0.3958333333333333
19,beta,1,4,0.1,raw,30,0.445744990422826,0.7916666666666666,0.4493847415913372,0.5306122448979591
3,beta,1,4,0.1,raw,30,0.425749243836955,0.75,0.424493522245275,0.8125
42,beta,1,4,0.1,raw,30,0.4150756101785187,0.8571428571428571,0.445115932782536,0.5625
40,beta,1,4,0.1,raw,29,0.4058829263089984,0.7083333333333334,0.4229684892702233,0.75
11,beta,1,4,0.1,raw,30,0.490663257249272,0.1666666666666666,0.4290607042268096,0.5178571428571428
12,beta,1,4,0.1,raw,29,0.4918223646374206,0.6666666666666667,0.456812488334093,0.3958333333333333
10,beta,1,4,0.1,raw,30,0.4782305900066745,0.6,0.4809562721827369,0.7083333333333334
8,beta,1,4,0.1,raw,29,0.4608856915598744,1.0,0.4272707512416008,0.6122448979591837
48,beta,1,4,0.1,raw,29,0.4806101831203462,1.0,0.4292099987147453,0.6666666666666666
4,beta,1,4,0.1,raw,29,0.4294611421322179,0.4375,0.4180168052927311,0.625
25,beta,1,4,0.1,raw,29,0.4535672397468376,0.3333333333333333,0.4756960574893875,0.2083333333333333
44,beta,1,4,0.1,raw,29,0.4309495943846732,0.4583333333333333,0.4408610192037879,0.6888888888888889
20,beta,1,4,0.1,raw,29,0.4823901671827325,0.4999999999999999,0.4719478405696231,0.7857142857142857
36,beta,1,4,0.1,raw,29,0.4643645340829839,0.25,0.4341804899070144,0.7291666666666666
45,beta,1,4,0.1,raw,29,0.3684895945662462,0.5,0.4285381203434995,0.4791666666666666
32,beta,1,4,0.1,raw,29,0.415107452143451,0.2380952380952381,0.4756630398329788,0.6530612244897959
29,beta,1,4,0.1,raw,29,0.4383376311350153,0.625,0.4142050767539085,0.2857142857142857
9,beta,1,4,0.1,raw,29,0.4835912454814488,0.72,0.4151969160694462,0.5333333333333333
33,beta,1,4,0.1,raw,29,0.4179358424842246,0.625,0.4597441857070382,0.4081632653061224
28,beta,1,4,0.1,raw,29,0.4161894350122901,0.4,0.461290935209228,0.55
16,beta,1,4,0.1,raw,29,0.4733314892767638,0.5,0.4466399768546397,0.5185185185185186
24,beta,1,4,0.1,raw,29,0.5021746551067341,0.5416666666666667,0.3963364950176395,1.0
49,beta,1,4,0.1,raw,29,0.4697745253092344,1.0,0.4703545922234924,0.3673469387755101
37,beta,1,4,0.1,raw,29,0.4925148798539164,0.4761904761904761,0.4818952210830762,0.6122448979591836
41,beta,1,4,0.1,raw,29,0.4815514932967552,0.36,0.4231097025902233,0.6666666666666667
5,beta,1,4,0.1,raw,29,0.4737727636841981,0.4761904761904761,0.4800899687284585,0.5777777777777778
21,beta,1,4,0.1,raw,29,0.4336398332180571,0.5,0.4992461929777854,0.6875
1,beta,1,4,0.1,raw,29,0.3956249299132178,0.4761904761904761,0.4399945971038024,0.4
13,beta,1,4,0.1,raw,29,0.483187696970775,0.9583333333333334,0.4068059784786558,0.75
17,beta,1,4,0.1,raw,29,0.5085589571301183,0.5,0.4422848152939284,0.5833333333333334
0,beta,1,4,0.1,raw,30,0.4064482058670028,0.4583333333333333,0.4602599093610054,0.3958333333333333
40,beta,1,4,0.1,raw,30,0.4043895412525026,0.9583333333333334,0.4240974063042463,0.625
12,beta,1,4,0.1,raw,30,0.4938861960877732,0.6666666666666666,0.4555918695625711,0.5208333333333334
8,beta,1,4,0.1,raw,30,0.4748596034113297,0.4444444444444444,0.4370586348768716,0.6938775510204083
48,beta,1,4,0.1,raw,30,0.4886879104922823,0.7142857142857143,0.4369778582705285,0.7272727272727273
4,beta,1,4,0.1,raw,30,0.4319701339510748,0.3125,0.419070298551155,0.3541666666666666
44,beta,1,4,0.1,raw,30,0.4280692579360049,0.9166666666666666,0.4350797945587516,0.4666666666666667
36,beta,1,4,0.1,raw,30,0.4651840310839328,0.9166666666666669,0.4359274599840188,0.7291666666666666
20,beta,1,4,0.1,raw,30,0.4767727309990655,0.6666666666666667,0.4874710074386596,0.75
32,beta,1,4,0.1,raw,30,0.4316151814276125,0.5714285714285715,0.4781871213012759,0.8775510204081632
25,beta,1,4,0.1,raw,30,0.4555376704108261,0.4583333333333333,0.4680671009016384,0.625
28,beta,1,4,0.1,raw,30,0.4088273090199135,0.8400000000000001,0.4707885601338354,0.375
16,beta,1,4,0.1,raw,30,0.474271269251456,0.2083333333333333,0.4468177151809852,0.5370370370370371
24,beta,1,4,0.1,raw,30,0.4699098542690341,0.5833333333333334,0.428478064755684,0.76
45,beta,1,4,0.1,raw,30,0.3966386429153157,0.5,0.4308255816130607,0.7083333333333333
9,beta,1,4,0.1,raw,30,0.4865972241681939,0.76,0.3999849450735323,0.4888888888888889
29,beta,1,4,0.1,raw,30,0.4384923817387114,0.3333333333333333,0.4141407478820239,0.653061224489796
33,beta,1,4,0.1,raw,30,0.420683803840782,0.1666666666666666,0.4584808509576042,0.6530612244897959
37,beta,1,4,0.1,raw,30,0.4925981050170679,0.7142857142857142,0.4818754460620918,0.6326530612244898
49,beta,1,4,0.1,raw,30,0.4676224180067169,0.0,0.4669305458373068,0.673469387755102
41,beta,1,4,0.1,raw,30,0.4810824003302516,0.8,0.4229033969181658,0.4791666666666666
21,beta,1,4,0.1,raw,30,0.4335202507065113,0.4583333333333333,0.4993511848118237,0.4166666666666667
5,beta,1,4,0.1,raw,30,0.4736902261130344,0.7619047619047619,0.4801943856266603,0.4
1,beta,1,4,0.1,raw,30,0.3929244833674696,0.6666666666666666,0.4370510318058317,0.68
17,beta,1,4,0.1,raw,30,0.4802371141272752,0.5,0.455564132962785,0.7291666666666667
13,beta,1,4,0.1,raw,30,0.48491520137874683,0.375,0.4082394268923326,0.575
