n_samples,model_type,seed,lambda_tau,observed_train_pairs,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,beta,11,75.0,570,0.4325712536952799,0.6546546546546547,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2256766557693481, 1.2730737924575806, 1.2779957056045532, 1.2913938760757446, 1.2277752161026, 1.25409734249115, 1.1946271657943726, 1.2288103103637695, 1.2316712141036987, 1.0070738792419434, 1.1194326877593994, 1.1570801734924316, 1.1803383827209473, 1.1998940706253052, 1.2203413248062134, 1.133776307106018, 1.2435041666030884, 1.1729398965835571, 1.301500916481018, 1.1832921504974365, 1.2079882621765137, 1.1545354127883911, 1.1994361877441406, 1.2150397300720215, 1.2050516605377197, 1.2011643648147583, 1.3006917238235474, 1.230507493019104, 1.0876400470733643, 1.1927591562271118]",sae,Pre-8
1,beta,45,3.0,562,0.4827400733424985,0.5177083333333333,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.323936104774475, 1.339627981185913, 1.3808866739273071, 1.3286935091018677, 1.367539882659912, 1.26039457321167, 1.3116816282272339, 1.270171046257019, 1.344409465789795, 1.3192706108093262, 1.3209038972854614, 1.3482288122177124, 1.3324729204177856, 1.3230007886886597, 1.324723482131958, 1.3530492782592773, 1.3182580471038818, 1.3401603698730469, 1.3574752807617188, 1.2231650352478027, 1.3725366592407227, 1.3250561952590942, 1.3153772354125977, 1.342806339263916, 1.3145712614059448, 1.2805880308151245, 1.3318276405334473, 1.3786287307739258, 1.273270606994629, 1.3409758806228638]",sae,Pre-8
1,beta,6,1000.0,562,0.3736527999421313,0.7926421404682273,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2209450006484985, 1.3530144691467285, 1.3764065504074097, 1.2716408967971802, 1.2935763597488403, 1.2353692054748535, 1.1881048679351807, 1.36770761013031, 1.3818289041519165, 1.3815962076187134, 1.2623087167739868, 1.3848371505737305, 1.132132649421692, 1.3192217350006104, 1.133715271949768, 1.3125606775283813, 1.2678793668746948, 1.1950205564498901, 1.2597302198410034, 1.2388297319412231, 1.2203432321548462, 1.3251142501831055, 1.2477465867996216, 1.201930046081543, 1.329266905784607, 1.3947967290878296, 1.275307536125183, 1.2773364782333374, 1.366686224937439, 1.192248821258545]",sae,Pre-8
1,beta,2,0.5,562,0.4579304221027863,0.6273809523809525,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-8
1,beta,46,0.2,562,0.4173056967242009,0.7124324324324325,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.485628366470337, 1.5062254667282104, 1.4571294784545898, 1.4465527534484863, 1.486907958984375, 1.4630203247070312, 1.4370590448379517, 1.4150466918945312, 1.4081618785858154, 1.3489172458648682, 1.5481058359146118, 1.4177320003509521, 1.359728217124939, 1.5405995845794678, 1.4983845949172974, 1.4297798871994019, 1.4264646768569946, 1.497700810432434, 1.4637186527252197, 1.445263385772705, 1.4733493328094482, 1.5187065601348877, 1.473572850227356, 1.3996599912643433, 1.5002453327178955, 1.3904716968536377, 1.4164119958877563, 1.4890459775924683, 1.461047887802124, 1.500257134437561]",sae,Pre-8
1,beta,32,0.3,562,0.366768049543557,0.6891025641025641,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5152937173843384, 1.140305519104004, 1.4842653274536133, 1.4958724975585938, 1.1722097396850586, 1.1197620630264282, 1.2605665922164917, 1.153302788734436, 1.4702186584472656, 1.1583969593048096, 1.4537360668182373, 1.4357315301895142, 1.3209501504898071, 1.1080671548843384, 1.4829075336456299, 1.4320470094680786, 1.1242984533309937, 1.1479110717773438, 1.428844928741455, 1.4114117622375488, 1.1995816230773926, 1.4923511743545532, 1.1272151470184326, 1.5003407001495361, 1.1474734544754028, 1.2364691495895386, 1.1443816423416138, 1.3881722688674927, 1.1580455303192139, 1.1859210729599]",sae,Pre-8
1,beta,30,100.0,562,0.4259095829738037,0.7241379310344828,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.241940975189209, 1.2183438539505005, 1.184597134590149, 1.1815308332443237, 1.2293685674667358, 1.1981005668640137, 1.2708561420440674, 1.3396804332733154, 1.2706159353256226, 1.2424761056900024, 1.2402678728103638, 1.2692115306854248, 1.2591032981872559, 1.2125824689865112, 1.1977787017822266, 1.2494807243347168, 1.3129355907440186, 1.3092927932739258, 1.2430801391601562, 1.2535769939422607, 1.2788796424865723, 1.265459418296814, 1.3403302431106567, 1.174837350845337, 1.288650393486023, 1.2373690605163574, 1.1996510028839111, 1.3065170049667358, 1.191520094871521, 1.2940829992294312]",sae,Pre-8
1,beta,39,75.0,562,0.4483553674960469,0.7343915343915344,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3753676414489746, 1.3855642080307007, 1.3179333209991455, 1.2865254878997803, 1.3668981790542603, 1.3314473628997803, 1.3026623725891113, 1.3767963647842407, 1.295344591140747, 1.3227925300598145, 1.4089106321334839, 1.371940016746521, 1.4016615152359009, 1.283132791519165, 1.4366817474365234, 1.2802746295928955, 1.306504726409912, 1.3016341924667358, 1.2935683727264404, 1.2890088558197021, 1.285668969154358, 1.3294150829315186, 1.35978364944458, 1.4551947116851807, 1.3730548620224, 1.2477573156356812, 1.1970254182815552, 1.3130652904510498, 1.313907504081726, 1.398343563079834]",sae,Pre-8
1,beta,23,5.0,562,0.4041172310329892,0.7202380952380951,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3134374618530273, 1.2982866764068604, 1.2992013692855835, 1.3404978513717651, 1.219780445098877, 1.3825865983963013, 1.3214201927185059, 1.273207187652588, 1.2816990613937378, 1.2582987546920776, 1.3349192142486572, 1.2649104595184326, 1.342629075050354, 1.3452212810516357, 1.2626147270202637, 1.3307615518569946, 1.2931333780288696, 1.2739918231964111, 1.3477284908294678, 1.282321572303772, 1.2504295110702515, 1.3591878414154053, 1.3133659362792969, 1.3178319931030273, 1.274807333946228, 1.2710883617401123, 1.3136786222457886, 1.2472423315048218, 1.328674077987671, 1.3079421520233154]",sae,Pre-8
1,beta,35,0.195,562,0.4373875371254158,0.6812957157784744,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4426039457321167, 1.4932661056518555, 1.471632957458496, 1.4434305429458618, 1.4947453737258911, 1.4997096061706543, 1.4539151191711426, 1.5453691482543945, 1.5380702018737793, 1.5258533954620361, 1.5114531517028809, 1.5092148780822754, 1.3950297832489014, 1.4089500904083252, 1.4374388456344604, 1.4932762384414673, 1.520785927772522, 1.4051589965820312, 1.5527105331420898, 1.4465363025665283, 1.557355284690857, 1.3756963014602661, 1.507143497467041, 1.4829806089401245, 1.5030882358551025, 1.4911493062973022, 1.544395923614502, 1.4398003816604614, 1.462153434753418, 1.5002113580703735]",sae,Pre-8
1,beta,8,200.0,562,0.4329080572578665,0.6817226890756302,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3407859802246094, 1.3457762002944946, 1.4136244058609009, 1.372270107269287, 1.3119587898254395, 1.3181843757629395, 1.4054359197616577, 1.2829229831695557, 1.3594059944152832, 1.260371446609497, 1.3690394163131714, 1.3728781938552856, 1.3305703401565552, 1.2859073877334595, 1.3636683225631714, 1.1322332620620728, 1.4029344320297241, 1.425827980041504, 1.3762153387069702, 1.3549209833145142, 1.2702558040618896, 1.3806854486465454, 1.378361701965332, 1.1189649105072021, 1.305466651916504, 1.3833191394805908, 1.217359185218811, 1.360107183456421, 1.382323145866394, 1.2060304880142212]",sae,Pre-8
1,beta,34,1000.0,562,0.4719806287657683,0.7192982456140351,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-8
1,beta,17,100.0,562,0.3588130745616539,0.6636904761904762,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-8
1,beta,30,0.5,562,0.416966243178008,0.6729166666666667,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2408376932144165, 1.313562273979187, 1.2844758033752441, 1.2603468894958496, 1.2582122087478638, 1.0056226253509521, 1.3237837553024292, 1.3433603048324585, 1.3526134490966797, 1.334734559059143, 1.217232584953308, 1.3869892358779907, 1.287172794342041, 1.3089450597763062, 1.2715483903884888, 1.3217355012893677, 1.3648993968963623, 1.3377615213394165, 1.2827787399291992, 1.3653286695480347, 1.3759340047836304, 1.3612109422683716, 1.417365312576294, 1.2557175159454346, 1.380608081817627, 1.3243756294250488, 1.2954630851745605, 1.3951678276062012, 1.2550467252731323, 1.3712220191955566]",sae,Pre-8
1,beta,43,0.22,568,0.5144965220853738,0.4490196078431372,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4394967555999756, 1.4829516410827637, 1.3790290355682373, 1.3763937950134277, 1.4975683689117432, 1.4135551452636719, 1.3720208406448364, 1.407361388206482, 1.4698467254638672, 1.416704535484314, 1.3249430656433105, 1.4616830348968506, 1.3289414644241333, 1.4321032762527466, 1.4515509605407715, 1.491733193397522, 1.4483808279037476, 1.3995310068130493, 1.4811553955078125, 1.4481995105743408, 1.4107969999313354, 1.5021750926971436, 1.4221420288085938, 1.401329517364502, 1.452028751373291, 1.4303468465805054, 1.4397048950195312, 1.4421002864837646, 1.4348676204681396, 1.4731647968292236]",sae,Pre-8
1,beta,7,0.23,562,0.4795039499863988,0.6222222222222222,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.255056619644165, 1.530150294303894, 1.3208779096603394, 1.594891905784607, 1.2766679525375366, 1.3319120407104492, 1.3160616159439087, 1.3548849821090698, 1.5644123554229736, 1.2642662525177002, 1.1955240964889526, 1.256393551826477, 1.3117954730987549, 1.344711422920227, 1.3712965250015259, 1.1994857788085938, 1.3701231479644775, 1.342910885810852, 1.3640819787979126, 1.383152961730957, 1.2786922454833984, 1.3612167835235596, 1.328169345855713, 1.2978625297546387, 1.2775335311889648, 1.2385072708129883, 1.5101717710494995, 1.5351507663726807, 1.2654995918273926, 1.3700785636901855]",sae,Pre-8
1,beta,35,0.23,568,0.4901953297906189,0.6101871101871101,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.7286970615386963, 1.6342653036117554, 1.6805702447891235, 1.5654925107955933, 1.5980747938156128, 1.6431506872177124, 1.648860216140747, 1.6543976068496704, 1.7458909749984741, 1.7374733686447144, 1.7766473293304443, 1.7733362913131714, 1.5448486804962158, 1.5253390073776245, 1.5677433013916016, 1.6555849313735962, 1.7198628187179565, 1.6562426090240479, 1.6732615232467651, 1.6493759155273438, 1.6391080617904663, 1.6007357835769653, 1.6313023567199707, 1.733458161354065, 1.7244793176651, 1.5662119388580322, 1.765378713607788, 1.5855997800827026, 1.6727529764175415, 1.718503475189209]",sae,Pre-8
1,beta,36,200.0,562,0.4581083175255083,0.5791666666666666,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2099529504776, 1.1870423555374146, 1.2832525968551636, 1.2175891399383545, 1.2056254148483276, 1.1952345371246338, 1.2057660818099976, 1.266839861869812, 1.1510493755340576, 1.1847813129425049, 1.1731841564178467, 1.171032428741455, 1.2087713479995728, 1.1549452543258667, 1.154903769493103, 1.196726679801941, 1.2646805047988892, 1.1326292753219604, 1.2780468463897705, 1.2252991199493408, 1.2288496494293213, 1.2698637247085571, 1.1576133966445923, 1.1849932670593262, 1.229047179222107, 1.2864749431610107, 1.217134714126587, 1.1788095235824585, 1.2041302919387817, 1.209262728691101]",sae,Pre-8
1,beta,29,10.0,562,0.4429732166044908,0.7396825396825397,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-8
1,beta,10,0.4,562,0.4163625819514027,0.6426630434782609,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5266801118850708, 1.3068175315856934, 1.2295606136322021, 1.465636134147644, 1.5215810537338257, 1.2661911249160767, 1.5602729320526123, 1.5621577501296997, 1.219399333000183, 1.5121431350708008, 1.404081106185913, 1.444326400756836, 1.4414255619049072, 1.356445550918579, 1.3721381425857544, 1.2239043712615967, 1.4852968454360962, 1.4609262943267822, 1.4012705087661743, 1.4484450817108154, 1.372015118598938, 1.4890345335006714, 1.5657410621643066, 1.4878672361373901, 1.4729560613632202, 1.4236690998077393, 1.5299962759017944, 1.4776842594146729, 1.381625771522522, 1.4474070072174072]",sae,Pre-8
1,beta,1,10.0,562,0.3665242393539359,0.7598684210526316,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2189480066299438, 1.2680187225341797, 1.2795368432998657, 1.257184624671936, 1.2372442483901978, 1.201065182685852, 1.2479404211044312, 1.23379385471344, 1.1507731676101685, 1.2093991041183472, 1.23879075050354, 1.2643183469772339, 1.1924915313720703, 1.210154414176941, 1.1998581886291504, 1.2567968368530273, 1.248777151107788, 0.8939784169197083, 1.2243201732635498, 1.207461953163147, 1.1933658123016357, 1.2418118715286255, 1.2141671180725098, 1.2319830656051636, 0.8746517300605774, 1.1930973529815674, 1.1271427869796753, 1.2885857820510864, 1.1959205865859985, 1.2708797454833984]",sae,Pre-8
1,beta,36,0.75,562,0.4181791471195294,0.6911928651059086,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.3815490007400513, 1.3824894428253174, 1.3630750179290771, 1.3758705854415894, 1.252256989479065, 1.2528964281082153, 1.3783096075057983, 1.3601436614990234, 1.373460054397583, 1.298513650894165, 1.2481880187988281, 1.3894984722137451, 1.1904311180114746, 1.4027035236358643, 1.308701515197754, 1.2085057497024536, 1.2350741624832153, 1.3324081897735596, 1.3828352689743042, 1.383497953414917, 1.3976975679397583, 1.3144891262054443, 1.2852965593338013, 1.3138878345489502, 1.2398630380630493, 1.358367919921875, 1.340099811553955, 1.360121726989746, 1.3598463535308838, 1.4002007246017456]",sae,Pre-8
1,beta,38,0.4,562,0.4405603828124954,0.6410256410256411,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2965537309646606, 1.4510434865951538, 1.298572063446045, 1.4102798700332642, 1.4220741987228394, 1.4413665533065796, 1.4136804342269897, 1.395831823348999, 1.434206247329712, 1.4257404804229736, 1.3868776559829712, 1.3131755590438843, 1.4775246381759644, 1.4342814683914185, 1.3439165353775024, 1.3600691556930542, 1.3882778882980347, 1.3524837493896484, 1.4961942434310913, 1.4523500204086304, 1.3734763860702515, 1.4784393310546875, 1.4276700019836426, 1.4138529300689697, 1.4170184135437012, 1.341382384300232, 1.4805731773376465, 1.3490002155303955, 1.3462330102920532, 1.388671875]",sae,Pre-8
1,beta,49,0.195,573,0.383466065360175,0.7023411371237459,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4490216970443726, 1.3886971473693848, 1.4651951789855957, 1.4732856750488281, 1.3881616592407227, 1.3650431632995605, 1.3944653272628784, 1.4578763246536255, 1.4311425685882568, 1.3544336557388306, 1.3410693407058716, 1.3389521837234497, 1.4214564561843872, 1.3934191465377808, 1.3822823762893677, 1.3503299951553345, 1.3893325328826904, 1.455189824104309, 1.4481704235076904, 1.452899694442749, 1.4419409036636353, 1.3179281949996948, 1.3329793214797974, 1.3822968006134033, 1.4020878076553345, 1.3978365659713745, 1.481576919555664, 1.4353928565979004, 1.432085394859314, 1.3606113195419312]",sae,Pre-8
1,beta,8,0.75,562,0.4213803358246569,0.7513935340022296,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4440404176712036, 1.1592328548431396, 1.5533512830734253, 1.0559651851654053, 1.1643579006195068, 1.0924146175384521, 1.5181411504745483, 1.11094331741333, 1.5048271417617798, 1.089328646659851, 1.3430715799331665, 1.5134615898132324, 1.447871208190918, 1.1459232568740845, 1.1364458799362183, 1.1258236169815063, 1.520930528640747, 1.4438878297805786, 1.4759968519210815, 1.450111985206604, 1.1228570938110352, 1.0483490228652954, 1.5232142210006714, 1.1469709873199463, 1.117346167564392, 1.390340805053711, 1.1390515565872192, 1.4478882551193237, 1.1145542860031128, 1.1064642667770386]",sae,Pre-8
1,beta,49,0.23,580,0.4629605880208382,0.5753968253968255,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4197839498519897, 1.5345739126205444, 1.564536452293396, 1.533496618270874, 1.458253264427185, 1.5015875101089478, 1.5132859945297241, 1.578105092048645, 1.5621399879455566, 1.4138062000274658, 1.4848308563232422, 1.4923551082611084, 1.4862550497055054, 1.5306271314620972, 1.5135353803634644, 1.506296157836914, 1.3945846557617188, 1.4640676975250244, 1.5568610429763794, 1.60252046585083, 1.4890962839126587, 1.4507559537887573, 1.5759109258651733, 1.5721443891525269, 1.5502902269363403, 1.4232258796691895, 1.5607987642288208, 1.4917824268341064, 1.493313193321228, 1.4908498525619507]",sae,Pre-8
1,beta,14,500.0,562,0.375410570454328,0.7732497387669802,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.401719570159912, 1.3398523330688477, 1.4087562561035156, 1.269370675086975, 1.2346827983856201, 1.2172777652740479, 1.396256923675537, 1.3464933633804321, 1.4001842737197876, 1.3642114400863647, 1.3741495609283447, 1.3345781564712524, 1.3569986820220947, 1.430525779724121, 1.3755643367767334, 1.2987123727798462, 1.3509714603424072, 1.3013519048690796, 1.2897757291793823, 1.3210986852645874, 1.278679609298706, 1.3721650838851929, 1.3694710731506348, 1.2538278102874756, 1.3776174783706665, 1.401535987854004, 1.3532249927520752, 1.2236436605453491, 1.3738168478012085, 1.3757973909378052]",sae,Pre-8
1,beta,7,20.0,562,0.4373462781597959,0.6148148148148147,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.5068352222442627, 1.4717087745666504, 1.4018957614898682, 1.387614130973816, 1.3755544424057007, 1.378025770187378, 1.4586536884307861, 1.4427660703659058, 1.422562837600708, 1.316271424293518, 1.3220114707946777, 1.4236644506454468, 1.4073745012283325, 1.2889512777328491, 1.4083458185195923, 1.3723024129867554, 1.4897602796554565, 1.4402892589569092, 1.555737018585205, 1.356258511543274, 1.3896610736846924, 1.212630271911621, 1.457755208015442, 1.4821033477783203, 1.441360354423523, 1.4130144119262695, 1.4183708429336548, 1.3724660873413086, 1.3939448595046997, 1.4333562850952148]",sae,Pre-8
1,beta,45,100.0,571,0.529672355772946,0.5107142857142857,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-8
1,beta,16,0.5,562,0.4121271825622117,0.6836628511966701,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.397771954536438, 1.4164204597473145, 1.3418055772781372, 1.3774118423461914, 1.4224913120269775, 1.3548215627670288, 1.3542635440826416, 1.4411367177963257, 1.403451681137085, 1.3917323350906372, 1.4227083921432495, 1.386357307434082, 1.3698463439941406, 1.3688721656799316, 1.198137640953064, 1.4209882020950317, 1.4072428941726685, 1.372045636177063, 1.2854750156402588, 1.4053044319152832, 1.4115984439849854, 1.376258373260498, 1.3646376132965088, 1.24906587600708, 1.4659780263900757, 1.457655429840088, 1.4253872632980347, 1.3758256435394287, 1.2489619255065918, 1.406340479850769]",sae,Pre-8
1,beta,42,500.0,562,0.4224418787508482,0.75,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.2741879224777222, 1.3794392347335815, 1.358077049255371, 1.351237416267395, 1.3806692361831665, 1.3005543947219849, 1.3195418119430542, 1.1809544563293457, 1.1950827836990356, 1.3834223747253418, 1.3161592483520508, 1.2510970830917358, 1.2514537572860718, 1.2549819946289062, 1.2943501472473145, 1.3195366859436035, 1.3575559854507446, 1.2342405319213867, 1.17803955078125, 1.2896825075149536, 1.292996883392334, 1.281726598739624, 1.298629879951477, 1.38005793094635, 1.3181638717651367, 1.3371193408966064, 1.334795355796814, 1.2974028587341309, 1.2729207277297974, 1.3158302307128906]",sae,Pre-8
1,beta,42,1.0,562,0.4874305027551087,0.4821621621621621,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.1394975185394287, 1.0988242626190186, 1.2915842533111572, 1.1830240488052368, 1.217085361480713, 1.0418916940689087, 1.1834112405776978, 1.03390634059906, 1.267042875289917, 1.1292474269866943, 1.1420389413833618, 1.2370104789733887, 1.2505890130996704, 1.0802518129348755, 1.2159571647644043, 1.2251724004745483, 1.1469451189041138, 1.1702662706375122, 1.1309783458709717, 1.1051355600357056, 1.289240837097168, 1.250415563583374, 1.1297428607940674, 1.2359340190887451, 1.088181972503662, 1.1700628995895386, 1.0999797582626343, 1.156702995300293, 1.2165006399154663, 1.1622685194015503]",sae,Pre-8
1,beta,14,1.0,573,0.4560529230969951,0.6273684210526316,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-8
1,beta,44,0.5,562,0.4156740604213126,0.6923076923076923,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-8
1,beta,23,200.0,562,0.3709279141557342,0.750326797385621,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4200657606124878, 1.3393131494522095, 1.2055810689926147, 1.4423375129699707, 1.3757280111312866, 1.4681403636932373, 1.3871448040008545, 1.3778260946273804, 1.4093725681304932, 1.3458839654922485, 1.410139799118042, 1.3795043230056763, 1.4158775806427002, 1.4342341423034668, 1.3703181743621826, 1.4353883266448975, 1.4279704093933105, 1.3964869976043701, 1.3865532875061035, 1.3807644844055176, 1.3637771606445312, 1.4415172338485718, 1.4012885093688965, 1.4422392845153809, 1.3223944902420044, 1.3883271217346191, 1.4134141206741333, 1.3811428546905518, 1.4047925472259521, 1.4085462093353271]",sae,Pre-8
1,beta,13,0.25,562,0.4287789362548963,0.6532887402452621,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[1.4065595865249634, 1.3577120304107666, 1.4029626846313477, 1.3822462558746338, 1.3926267623901367, 1.4478651285171509, 1.354444146156311, 1.2443078756332397, 1.2608802318572998, 1.2181951999664307, 1.3123387098312378, 1.3370922803878784, 1.357994794845581, 1.3583840131759644, 1.33365797996521, 1.2621489763259888, 1.4455339908599854, 1.2394263744354248, 1.3410080671310425, 1.340183138847351, 1.3520773649215698, 1.4257020950317383, 1.204432725906372, 1.3405685424804688, 1.3733241558074951, 1.3054678440093994, 1.425182819366455, 1.186585545539856, 1.323144793510437, 1.3621742725372314]",sae,Pre-8
