seed,model_type,n_samples,pre_revision,j_percentage,baseline_embedding_type,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
2,beta,1,16,1.0,raw,17,0.4481576411810394,0.5601160760396429,0.3619073709691742,0.8525439336965697
10,beta,1,16,1.0,raw,17,0.4441918611120509,0.6209694195964218,0.3557427157516135,0.8571353962658311
0,beta,1,16,1.0,raw,21,0.4475984625940791,0.6135865231259968,0.4192259588769864,0.7573648211977596
12,beta,1,16,1.0,raw,17,0.4373077072168779,0.5987309820994373,0.3468836010047008,0.8704537806424892
1,beta,1,16,1.0,raw,17,0.4539693496362971,0.610134508348794,0.4457749090803365,0.6865139439738761
32,beta,1,16,1.0,raw,17,0.4525905943643785,0.5377160012292272,0.3896510762290233,0.815015015015015
8,beta,1,16,1.0,raw,17,0.455734875961145,0.5688405797101448,0.3748480767226544,0.8416996805111822
44,beta,1,16,1.0,raw,17,0.4432567359995557,0.5809294871794872,0.3867855977552747,0.8130919569030318
3,beta,1,16,1.0,raw,18,0.4321770075519429,0.6370183564101942,0.4380277958186928,0.6909322623001468
19,beta,1,16,1.0,raw,18,0.428880714392888,0.6107708758627396,0.4226136099694534,0.7460137859279492
24,beta,1,16,1.0,raw,17,0.4530259056915464,0.5802028903638845,0.3844669363901045,0.8047871810207337
36,beta,1,16,1.0,raw,17,0.4511184330454613,0.5775335775335775,0.3965801818549031,0.792965154503616
16,beta,1,16,1.0,raw,17,0.4457602007175289,0.5650164537359659,0.4085804413766973,0.7854194115063681
20,beta,1,16,1.0,raw,17,0.4462965081927276,0.6172635957792207,0.4415315939581778,0.6760196314834436
35,beta,1,16,1.0,raw,18,0.4411840301455041,0.6289457421826721,0.423542629718702,0.7846673734428837
28,beta,1,16,1.0,raw,17,0.4417603346927795,0.611458992940735,0.3645156684027461,0.8298216969885451
25,beta,1,16,1.0,raw,17,0.4444598685343243,0.5802238805970149,0.4115470919262896,0.7679157585147449
21,beta,1,16,1.0,raw,17,0.437858706969128,0.6402823705996858,0.369748135364053,0.8531878320658401
40,beta,1,16,1.0,raw,17,0.4481725368531442,0.6375640428504891,0.398324482914565,0.7803800040642146
4,beta,1,16,1.0,raw,17,0.4568205453694214,0.5256391164060561,0.4564571361128501,0.6704220314735336
48,beta,1,16,1.0,raw,17,0.448706973916726,0.621491319565167,0.4317381390509018,0.8635552837448717
33,beta,1,16,1.0,raw,17,0.4390881357820264,0.5687869822485208,0.4410961209435139,0.7471837253655436
45,beta,1,16,1.0,raw,17,0.4470638336338804,0.5940555198744024,0.4476251448231846,0.6016819571865444
38,beta,1,16,1.0,raw,18,0.4450221035054051,0.5748033481242436,0.3709506712698554,0.8406121399176956
27,beta,1,16,1.0,raw,18,0.4418341663923052,0.5993641774891776,0.381987831753263,0.7753076511503478
7,beta,1,16,1.0,raw,18,0.4418743824448647,0.5735394186837757,0.3913530050826871,0.856441859273305
13,beta,1,16,1.0,raw,17,0.4519762077800287,0.5833255813953488,0.3547182019427497,0.8593643802843705
17,beta,1,16,1.0,raw,17,0.4514575895782433,0.5695648207280358,0.3874202684698779,0.8049711995992987
46,beta,1,16,1.0,raw,18,0.4424600765300385,0.5710476475279107,0.385895575435438,0.8148433487416538
9,beta,1,16,1.0,raw,17,0.4540856635479087,0.6074167307647484,0.3759722622712177,0.8445060228768095
42,beta,1,16,1.0,raw,18,0.4499740884526331,0.5736098740297748,0.3613571361545464,0.8346011131725416
23,beta,1,16,1.0,raw,18,0.4516390408915579,0.576007326007326,0.3965374953290491,0.8024186399898696
43,beta,1,16,1.0,raw,18,0.4555050725832404,0.5722973607588991,0.3605724784381515,0.8405360772357723
15,beta,1,16,1.0,raw,18,0.4430588363192489,0.6003230306144923,0.3803815534179448,0.7944014406278558
31,beta,1,16,1.0,raw,18,0.4544190148308588,0.6011790544445729,0.3593649655475366,0.8526751396504894
39,beta,1,16,1.0,raw,18,0.4554251628716085,0.5706917196278898,0.3872651180458714,0.8110536007564824
26,beta,1,16,1.0,raw,18,0.4521611255159057,0.5591032608695652,0.3698239939174971,0.8584188230490482
11,beta,1,16,1.0,raw,18,0.4430707924995461,0.6225970511384845,0.3652634022647484,0.8420118643208436
34,beta,1,16,1.0,raw,18,0.4506207522537296,0.5546368204659662,0.3593784000401746,0.8528009834173755
47,beta,1,16,1.0,raw,18,0.4583556068672545,0.5309185606060607,0.4039752067568694,0.793647160550342
30,beta,1,16,1.0,raw,18,0.4575131801624453,0.5654780124477095,0.3882359499381811,0.8311019184800783
22,beta,1,16,1.0,raw,18,0.4482040887735506,0.5489964853866075,0.3623180129898681,0.8475712534477474
14,beta,1,16,1.0,raw,18,0.4317872329223414,0.5844997829861112,0.3850085851715317,0.8602950776863821
29,beta,1,16,1.0,raw,17,0.4382804823000027,0.6156734580349071,0.4032763256258605,0.7628200248661543
37,beta,1,16,1.0,raw,17,0.4486736141212975,0.5790329700968888,0.3640414252341332,0.8352252344590785
41,beta,1,16,1.0,raw,17,0.4489373030313588,0.5807201207388065,0.4002888806095466,0.7817098716941608
6,beta,1,16,1.0,raw,18,0.4505847231447997,0.5685812060673325,0.3935117485153842,0.799903957943689
18,beta,1,16,1.0,raw,18,0.4507211853418584,0.5886616743471582,0.3975500808212933,0.780063457100902
2,beta,1,16,1.0,raw,18,0.44472861911464,0.5600668912770823,0.3547360760871008,0.865052566955721
5,beta,1,16,1.0,raw,17,0.4370483383094752,0.6312529890004783,0.4485314294090063,0.7013100322950307
49,beta,1,16,1.0,raw,17,0.4580861331694985,0.5651438240270727,0.3532834739733159,0.8554228855721393
10,beta,1,16,1.0,raw,18,0.4441111572474665,0.6202759864087095,0.3589676331112252,0.8541976759368064
0,beta,1,16,1.0,raw,22,0.4482152926618786,0.604490629984051,0.4259399678193079,0.7526254847048686
12,beta,1,16,1.0,raw,18,0.4349340224107154,0.5967394576569484,0.3603584888485234,0.8597887706763996
1,beta,1,16,1.0,raw,18,0.4537674854261836,0.6179267161410018,0.4549481120233784,0.608104895717342
32,beta,1,16,1.0,raw,18,0.4497981439960092,0.5620877951918304,0.383460022716427,0.8146444316657082
8,beta,1,16,1.0,raw,18,0.4569976337818182,0.5392239364188873,0.388661676781054,0.8312715654952076
19,beta,1,16,1.0,raw,19,0.4314909110056869,0.5908185087975114,0.4202320284191966,0.7511379893354141
3,beta,1,16,1.0,raw,19,0.4349155554801388,0.6395159921433594,0.4252533396007232,0.7431580031410108
44,beta,1,16,1.0,raw,18,0.4421570056334828,0.5714743589743589,0.4006837841594112,0.7831746429466301
35,beta,1,16,1.0,raw,19,0.4313077203850337,0.6259794833765913,0.4115228682823209,0.7797641134375828
24,beta,1,16,1.0,raw,18,0.453164542873415,0.5639740149696371,0.3852961218540487,0.795604066985646
36,beta,1,16,1.0,raw,18,0.4502907277442168,0.5811965811965811,0.396385725555341,0.7848389217619988
16,beta,1,16,1.0,raw,18,0.4441005208908081,0.569517034456059,0.4235989174972639,0.7712152581717799
28,beta,1,16,1.0,raw,18,0.4422472310246395,0.6411970261966744,0.3706014278628824,0.831026797283989
20,beta,1,16,1.0,raw,18,0.4461964650993414,0.6230722402597402,0.4388990512038896,0.6887825313896704
25,beta,1,16,1.0,raw,18,0.4419026579557455,0.566231343283582,0.3991688019623051,0.7778419684357027
38,beta,1,16,1.0,raw,19,0.4473898269581721,0.5615167406212183,0.3730222883660385,0.8471965020576131
21,beta,1,16,1.0,raw,18,0.436475439654443,0.6429090738525763,0.3556523320600918,0.8507657047609125
27,beta,1,16,1.0,raw,19,0.4417963076856834,0.6043470418470419,0.3914450810828313,0.7613162118780097
7,beta,1,16,1.0,raw,19,0.4428846195262612,0.5740254690385924,0.3874321724380298,0.8492351253010814
40,beta,1,16,1.0,raw,18,0.4439136049063475,0.6268747088961342,0.3957734334529976,0.7802021946758788
33,beta,1,16,1.0,raw,18,0.4422632354741857,0.5730168269230769,0.4369762896449512,0.7499300699300699
48,beta,1,16,1.0,raw,18,0.4492888686147144,0.6257214380084835,0.4396350060355471,0.8552225874678286
4,beta,1,16,1.0,raw,18,0.4554826632905225,0.5406428394142467,0.4550394524772283,0.6556177191906806
46,beta,1,16,1.0,raw,19,0.443080259682067,0.607082336523126,0.3907065497150833,0.8260076230638229
42,beta,1,16,1.0,raw,19,0.4434615702208835,0.5789795139330703,0.3908760408534631,0.8303206997084548
45,beta,1,16,1.0,raw,18,0.4475961821301648,0.6170460762625181,0.4476756419563601,0.594840097444669
23,beta,1,16,1.0,raw,19,0.4527092045393646,0.5731309289001597,0.4152549272046251,0.8191338482968216
31,beta,1,16,1.0,raw,19,0.4545368692280868,0.5831695757715871,0.3513562233079887,0.8613616563316763
17,beta,1,16,1.0,raw,18,0.4534953018353083,0.564410181552778,0.4004775534446197,0.8072001001753069
9,beta,1,16,1.0,raw,18,0.4569321060237972,0.5937347038668623,0.374110040025909,0.8443541856463206
15,beta,1,16,1.0,raw,19,0.4439389813664417,0.5978268849570516,0.4091710565426051,0.7616110304789551
43,beta,1,16,1.0,raw,19,0.4559167657468689,0.5888630600169061,0.3908180141429053,0.8398501016260164
13,beta,1,16,1.0,raw,18,0.451610269626726,0.5637674418604651,0.3497208465514692,0.8640268602343473
39,beta,1,16,1.0,raw,19,0.4560929145557035,0.5523625310859352,0.3926013730885032,0.8095232170407605
26,beta,1,16,1.0,raw,19,0.4504989129909649,0.5921336206896552,0.3558646083409287,0.857436329301281
11,beta,1,16,1.0,raw,19,0.444554235470848,0.6348217618514371,0.3763065821852803,0.8426076154743192
34,beta,1,16,1.0,raw,19,0.4544013561701181,0.5647555961626314,0.3741327429829528,0.8568023882993403
47,beta,1,16,1.0,raw,19,0.4587917329427107,0.5464725378787879,0.4060960257783113,0.794282953129371
22,beta,1,16,1.0,raw,19,0.4471783615340832,0.5830558638549759,0.3618164474343136,0.8407012973746042
30,beta,1,16,1.0,raw,19,0.4557106304940337,0.5536424854606672,0.3898366984797973,0.8193978276216545
14,beta,1,16,1.0,raw,19,0.442417876009792,0.5587836371527778,0.3539706510511465,0.8551246899072986
18,beta,1,16,1.0,raw,19,0.4498342526683103,0.5980222734254993,0.4005462158090558,0.7923091042584435
6,beta,1,16,1.0,raw,19,0.4514732510235468,0.5461177395486496,0.3925487829981262,0.8040615680129405
2,beta,1,16,1.0,raw,19,0.4505941151313828,0.5493200206576003,0.3399378438016089,0.8681605402501725
41,beta,1,16,1.0,raw,18,0.4490949708989558,0.5816783652348897,0.4190938192863427,0.7505236973029589
10,beta,1,16,1.0,raw,19,0.4450587670762032,0.6355777454175624,0.3634776333194068,0.8594072333202768
37,beta,1,16,1.0,raw,18,0.4482058508279599,0.5875136504100932,0.402636652874068,0.823348536872854
29,beta,1,16,1.0,raw,18,0.4374765832628741,0.5944185615279419,0.4266106637724901,0.7296313212047398
49,beta,1,16,1.0,raw,18,0.4599097804557202,0.558421991980159,0.3497133579869613,0.8604601990049751
5,beta,1,16,1.0,raw,18,0.4371507988086144,0.635844093735055,0.4510428173881576,0.671424106677779
0,beta,1,16,1.0,raw,23,0.4485711114659286,0.6253488835725678,0.417723895930133,0.7480611805256355
1,beta,1,16,1.0,raw,19,0.4533606935699183,0.6353896103896103,0.4417126866272962,0.7069450873922454
19,beta,1,16,1.0,raw,20,0.4312865241796335,0.6020462719937785,0.4013050523169928,0.7574196904669007
12,beta,1,16,1.0,raw,19,0.4376726831512654,0.595766852696663,0.3462897673468992,0.8707255830809455
3,beta,1,16,1.0,raw,20,0.4380879028385073,0.5830645747957031,0.404341561616736,0.7681444864962282
35,beta,1,16,1.0,raw,20,0.438770442089746,0.6331726609813373,0.418378628983158,0.7817916777100451
32,beta,1,16,1.0,raw,19,0.449536750025246,0.5754674609365766,0.390501880316414,0.7974186952910356
8,beta,1,16,1.0,raw,19,0.4551635956621627,0.5738195418419823,0.3773877499281775,0.8379169329073481
44,beta,1,16,1.0,raw,19,0.4416332842548945,0.5937042124542125,0.3901138394442145,0.7864946128789777
24,beta,1,16,1.0,raw,19,0.4535824176977193,0.5724003201054464,0.384946441764554,0.8050239234449761
7,beta,1,16,1.0,raw,20,0.4429478352771211,0.5762613006707495,0.3895728245846095,0.8461794700968586
38,beta,1,16,1.0,raw,20,0.4460350833135569,0.544347519160952,0.3659816990847239,0.8500257201646091
27,beta,1,16,1.0,raw,20,0.4415262784902764,0.6038735569985569,0.3861405259453597,0.7694890315676832
36,beta,1,16,1.0,raw,19,0.4511060460274246,0.5710998403306096,0.3825513571811724,0.7887179487179486
46,beta,1,16,1.0,raw,20,0.4428540177086683,0.5799690988835725,0.4151084931585678,0.8281161300786636
28,beta,1,16,1.0,raw,19,0.4409288508528726,0.640634161213912,0.3732373215833761,0.8297439485823875
42,beta,1,16,1.0,raw,20,0.4430173991835821,0.5671713958518896,0.3720240726924147,0.8329843625761992
20,beta,1,16,1.0,raw,19,0.4452217243764879,0.6019937094155845,0.4527163800669739,0.7054546783091593
16,beta,1,16,1.0,raw,19,0.4431144272978187,0.5696864111498258,0.4068198059370732,0.787251395947048
25,beta,1,16,1.0,raw,19,0.4435164555643814,0.5832240822912464,0.4099972371264152,0.7621517292087918
23,beta,1,16,1.0,raw,20,0.4503401483999649,0.5776275007044238,0.3748275240987494,0.8124097758642522
31,beta,1,16,1.0,raw,20,0.4564251916096313,0.572696798058028,0.3542407907259415,0.8632322041715779
21,beta,1,16,1.0,raw,19,0.4374444108796719,0.634114308496916,0.3521839265718236,0.8549588498801959
43,beta,1,16,1.0,raw,20,0.4550221453768968,0.5706067436836667,0.3551543176063903,0.8392784552845528
15,beta,1,16,1.0,raw,20,0.4436527743411971,0.6033820326456696,0.3938147582434519,0.792063108100844
39,beta,1,16,1.0,raw,20,0.4510852681053939,0.5857281016855485,0.3902704155424747,0.7770989896979048
40,beta,1,16,1.0,raw,19,0.4433854553349303,0.6334653004191895,0.4091215251654996,0.7734073359073359
33,beta,1,16,1.0,raw,19,0.4393906951640531,0.5643259985207101,0.414071172947291,0.7650476795931342
26,beta,1,16,1.0,raw,20,0.4512053473140091,0.5722685532233882,0.3738899490750154,0.8484024906854489
4,beta,1,16,1.0,raw,19,0.4565421690908354,0.532464631422189,0.4566398150695457,0.652002861230329
45,beta,1,16,1.0,raw,19,0.443777618086038,0.6356240633697281,0.4508224389151934,0.5976390400663453
48,beta,1,16,1.0,raw,19,0.4423836882795208,0.5749947847854808,0.3558636871311122,0.8557449736258695
34,beta,1,16,1.0,raw,20,0.4503131637727185,0.5777295568752855,0.3685516219827817,0.8542685833270616
17,beta,1,16,1.0,raw,19,0.4531214319285956,0.5621521758963598,0.3984476723961874,0.7981091910843977
9,beta,1,16,1.0,raw,19,0.4572710565543907,0.588327156609095,0.3744301638775187,0.8505162465836622
11,beta,1,16,1.0,raw,20,0.4426217854740483,0.6289427025009332,0.3569918270591371,0.8578689854484611
13,beta,1,16,1.0,raw,19,0.4514940110904599,0.559046511627907,0.345401211817719,0.8632520457820188
22,beta,1,16,1.0,raw,20,0.4485561791992897,0.5929522752497225,0.3491539892958071,0.8457707631014404
14,beta,1,16,1.0,raw,20,0.4351435448865238,0.5677083333333334,0.3842172927177254,0.8508029768899333
47,beta,1,16,1.0,raw,20,0.4587520904389444,0.5424952651515151,0.4039687331547781,0.7933928435187305
18,beta,1,16,1.0,raw,20,0.451107862811355,0.5907018049155146,0.3813594176448339,0.8112806796727502
30,beta,1,16,1.0,raw,20,0.4585479284526506,0.5398428731762065,0.3831998266920024,0.8278445894898502
2,beta,1,16,1.0,raw,20,0.4496880443429203,0.5488281730319947,0.3463296009138116,0.8648735067659172
6,beta,1,16,1.0,raw,20,0.4510175267544035,0.5555401405845357,0.3812533175214666,0.8068417328008897
10,beta,1,16,1.0,raw,20,0.4447068395584472,0.6342602223609088,0.3530920874187404,0.8670714192453324
41,beta,1,16,1.0,raw,19,0.4506476523304871,0.5789952806458568,0.4176076773310934,0.7785938727415553
29,beta,1,16,1.0,raw,19,0.4376945063231643,0.6153025983357672,0.4201265058277659,0.7382710410799015
37,beta,1,16,1.0,raw,19,0.4482975678317729,0.594367898882409,0.3762955736523395,0.8242197509352741
49,beta,1,16,1.0,raw,19,0.4596810430803258,0.5678789143082308,0.3617615651771285,0.8574253731343283
5,beta,1,16,1.0,raw,19,0.4380480875373007,0.6293878527020564,0.4381348737782224,0.7025731847067402
3,beta,1,16,1.0,raw,21,0.4328702784783909,0.6363636363636364,0.4185899414367678,0.737339409386988
19,beta,1,16,1.0,raw,21,0.4306970873429758,0.6031398852921163,0.4024206291746726,0.7624528547275329
35,beta,1,16,1.0,raw,21,0.4285037119903829,0.6281053021876158,0.4115712417334554,0.769082957858468
0,beta,1,16,1.0,raw,24,0.4475998774746087,0.6322019537480064,0.4273391535091599,0.755627962085308
1,beta,1,16,1.0,raw,20,0.4543686440244978,0.6174397031539889,0.4420529076457629,0.688853578890738
12,beta,1,16,1.0,raw,20,0.4331644699696088,0.6023898293309867,0.3478696146954948,0.8579249825269861
32,beta,1,16,1.0,raw,20,0.4494735990012227,0.5774531357114152,0.3828952466323475,0.8076800204459779
8,beta,1,16,1.0,raw,20,0.4584496975337647,0.5489247311827956,0.4471381393050533,0.8286006389776359
44,beta,1,16,1.0,raw,20,0.4423489757675174,0.5726648351648351,0.3904640629163824,0.807078426459534
38,beta,1,16,1.0,raw,21,0.4410775234955196,0.5642144009681324,0.3601680795046662,0.8442386831275721
7,beta,1,16,1.0,raw,21,0.444391804630893,0.5608778069407991,0.3911543501914244,0.8400937836314253
46,beta,1,16,1.0,raw,21,0.4460775262183976,0.5666118421052632,0.3687973040611507,0.8219122536696132
27,beta,1,16,1.0,raw,21,0.4433917735357438,0.6045950577200577,0.3898760482160023,0.7539994649545211
42,beta,1,16,1.0,raw,21,0.4458037561189933,0.5654154472579208,0.3796015583308324,0.8297111052213093
24,beta,1,16,1.0,raw,20,0.4531791424467937,0.5776255707762558,0.3986477764485315,0.7971242025518341
31,beta,1,16,1.0,raw,21,0.4566491314672465,0.5876777251184834,0.3533228459222577,0.8564418592733049
23,beta,1,16,1.0,raw,21,0.4511543369600116,0.5793415985723678,0.3884866742888928,0.8124351019374445
28,beta,1,16,1.0,raw,20,0.4411471965487997,0.6075189380613991,0.3917604347694295,0.8141294770123879
26,beta,1,16,1.0,raw,21,0.4476203344826863,0.5500843328335833,0.3547875721117083,0.8635864849691217
43,beta,1,16,1.0,raw,21,0.4553436683349452,0.5656992580069504,0.3589881805450663,0.8407012195121951
36,beta,1,16,1.0,raw,20,0.4474633458645903,0.5976331360946746,0.3817310237902151,0.794043392504931
15,beta,1,16,1.0,raw,21,0.4433139155940869,0.6003230306144923,0.3879414504943861,0.7984061710476804
39,beta,1,16,1.0,raw,21,0.4522215946738856,0.6211430413558073,0.3830884017079347,0.8135420295625343
16,beta,1,16,1.0,raw,20,0.4426335346386983,0.5725658149438637,0.3939789220102389,0.7938515590689504
21,beta,1,16,1.0,raw,20,0.4380456212847168,0.627125401627618,0.3585585982103918,0.8482524221273049
20,beta,1,16,1.0,raw,20,0.44455668237538,0.6219054383116883,0.4281945387896912,0.706173200345865
25,beta,1,16,1.0,raw,20,0.4436587024848522,0.566634731746672,0.3972279195980853,0.7872429820645466
34,beta,1,16,1.0,raw,21,0.4523324941970774,0.5842622201918685,0.375964058011671,0.8416121020546399
33,beta,1,16,1.0,raw,20,0.4414396864118444,0.5604428624260355,0.4311469003197658,0.7572155117609662
22,beta,1,16,1.0,raw,21,0.4491732532847518,0.5590085090640029,0.350867421413207,0.8404076003677596
45,beta,1,16,1.0,raw,20,0.4473825993059017,0.5964104759865839,0.4474350554208573,0.5962136526201214
18,beta,1,16,1.0,raw,21,0.4502663876909981,0.5918058755760369,0.3937276644653931,0.7958752884413678
40,beta,1,16,1.0,raw,20,0.4463748139984845,0.6292501164415464,0.4021770539368424,0.7627641739483845
14,beta,1,16,1.0,raw,21,0.4409809426657749,0.5814073350694444,0.3585820364441418,0.8639639639639641
47,beta,1,16,1.0,raw,21,0.4592747358296362,0.5199573863636364,0.4004537579144705,0.8040360112916762
11,beta,1,16,1.0,raw,21,0.4429184826245168,0.6368281075027995,0.3627363240314731,0.8403006641991584
4,beta,1,16,1.0,raw,20,0.4564360467886849,0.521891288160834,0.4581311675901666,0.6487201103617413
48,beta,1,16,1.0,raw,20,0.4491201375448055,0.5491389101360591,0.4351544857845465,0.8593761944805443
30,beta,1,16,1.0,raw,21,0.4579574622354572,0.5539740842771146,0.3817035221055782,0.8291078881856802
9,beta,1,16,1.0,raw,20,0.4555416611536795,0.5767895018996341,0.3674022371307067,0.8565264702905152
17,beta,1,16,1.0,raw,20,0.4525633652721868,0.5608064957576863,0.4008921018187361,0.8023791635361883
13,beta,1,16,1.0,raw,20,0.4512110441305348,0.5558604651162791,0.3364813195438151,0.8606013647608949
2,beta,1,16,1.0,raw,21,0.4456152305227668,0.5686250399626196,0.3568832007032106,0.8621364438646304
6,beta,1,16,1.0,raw,21,0.4520217685120435,0.5173880873103959,0.3895029929478234,0.7966056715361675
10,beta,1,16,1.0,raw,21,0.4476333672232296,0.6352079143841158,0.3757262746842212,0.852141271706489
41,beta,1,16,1.0,raw,20,0.4504381298676362,0.582085619145725,0.4202263548823781,0.7684734223618749
49,beta,1,16,1.0,raw,20,0.4578550690008218,0.5601835755510745,0.3424942205282548,0.8618781094527364
29,beta,1,16,1.0,raw,20,0.4389867554352445,0.6089979834503859,0.401713683468455,0.7421024587044226
5,beta,1,16,1.0,raw,20,0.4374321476226955,0.6279531324725013,0.4399697213158465,0.6987576830919888
37,beta,1,16,1.0,raw,20,0.4482192488641442,0.6007574525430424,0.369245120804666,0.8257187516014963
3,beta,1,16,1.0,raw,22,0.4452303091125601,0.6330415383496205,0.4485849304288897,0.6906748023995264
19,beta,1,16,1.0,raw,22,0.4328147316610043,0.6003450957519199,0.4190392377798869,0.7543113538821693
35,beta,1,16,1.0,raw,22,0.428542432059552,0.6370782350760105,0.4194692256833567,0.7710045056983832
0,beta,1,16,1.0,raw,25,0.4476497117076019,0.6332735247208932,0.4185897812436252,0.7615521327014219
32,beta,1,16,1.0,raw,21,0.4502604472607289,0.5822754887360235,0.3950062338119843,0.8057504312823461
12,beta,1,16,1.0,raw,21,0.4359898559687336,0.602829817289211,0.3497224124187982,0.8724340555512412
1,beta,1,16,1.0,raw,21,0.4540740302158428,0.610621521335807,0.4530720679837999,0.6803958612233664
38,beta,1,16,1.0,raw,22,0.4447938173794472,0.5658783783783785,0.365528192501321,0.848070987654321
27,beta,1,16,1.0,raw,22,0.4420903904639509,0.5949900793650793,0.3957305845955012,0.7579721776350989
7,beta,1,16,1.0,raw,22,0.4444424176749402,0.5731019733644406,0.3790905494407039,0.8504714805514273
46,beta,1,16,1.0,raw,22,0.4442177248475667,0.5774272328548644,0.376943064342903,0.819965939502068
8,beta,1,16,1.0,raw,21,0.4592427601853611,0.5555399719495091,0.402140705021334,0.8395399361022364
42,beta,1,16,1.0,raw,22,0.4496138618039878,0.5569919837129406,0.3726278818077281,0.8401272197190566
31,beta,1,16,1.0,raw,22,0.4550466567525807,0.5349323777597965,0.4445835136435851,0.8606057500128119
44,beta,1,16,1.0,raw,21,0.4421677729920744,0.5828754578754579,0.3841173549056413,0.8045978451515912
23,beta,1,16,1.0,raw,22,0.4503879424624858,0.5987132525594064,0.3827921414314056,0.8154489046473345
26,beta,1,16,1.0,raw,22,0.4561210437016604,0.5492878560719641,0.3697320751297114,0.8585081406624815
43,beta,1,16,1.0,raw,22,0.4543635115292679,0.5850943927867005,0.3710929669823667,0.8407774390243903
39,beta,1,16,1.0,raw,22,0.4510984650046029,0.5983466887722206,0.3758722928605879,0.7991091424874335
15,beta,1,16,1.0,raw,22,0.4438154588693913,0.605095073783129,0.3880565123400994,0.7966725796914474
24,beta,1,16,1.0,raw,21,0.4530948760444029,0.57703714164666,0.3751438381583851,0.8134968102073366
28,beta,1,16,1.0,raw,21,0.4418683629164735,0.5986772672905087,0.3625663984260421,0.8286165966931012
34,beta,1,16,1.0,raw,22,0.4536248606999326,0.5661032434901782,0.3734556425148684,0.8529013321291488
36,beta,1,16,1.0,raw,21,0.4501955607448729,0.5835211796750259,0.4039980387474837,0.77456936226167
16,beta,1,16,1.0,raw,21,0.4461344611836605,0.5595480061943476,0.4019013537402393,0.7898362507058159
21,beta,1,16,1.0,raw,21,0.43721971729884,0.6452777973217009,0.3517706043177522,0.8494244192103344
22,beta,1,16,1.0,raw,22,0.4472500827537617,0.5641648168701442,0.3558915317381659,0.8478138727142712
25,beta,1,16,1.0,raw,21,0.4439427071531403,0.5623235175473982,0.4022311821655878,0.7713426643207899
47,beta,1,16,1.0,raw,22,0.459030084160137,0.5188446969696969,0.4197972489767545,0.777892220442003
14,beta,1,16,1.0,raw,22,0.4315318147383641,0.5454644097222222,0.3607811989831702,0.8596944770857814
11,beta,1,16,1.0,raw,22,0.4440023322688526,0.6415173572228443,0.3687631604707216,0.8365360239314508
30,beta,1,16,1.0,raw,22,0.4587415661673223,0.5430058157330884,0.3868851929648362,0.8323094834099158
20,beta,1,16,1.0,raw,21,0.445315427937837,0.5682071834415584,0.4207651409602665,0.7254758686200723
18,beta,1,16,1.0,raw,22,0.4513929906886956,0.5843413978494623,0.3841275961875386,0.7984188168659534
2,beta,1,16,1.0,raw,22,0.4472208458752247,0.5664117256473945,0.3529718125857639,0.8723045046427749
45,beta,1,16,1.0,raw,21,0.4499699158678913,0.5978615095506554,0.4508370647552172,0.5828538848286944
33,beta,1,16,1.0,raw,21,0.441282086083813,0.5736177884615384,0.4365408123748703,0.7519516846789573
48,beta,1,16,1.0,raw,21,0.4485586707132573,0.5645875344783626,0.4261545941759225,0.858382386667686
40,beta,1,16,1.0,raw,21,0.4428608482042122,0.6303679552864462,0.4161642104743356,0.774753606990449
9,beta,1,16,1.0,raw,21,0.4548260559603198,0.5920564995454863,0.3806303460508342,0.8607019941289603
4,beta,1,16,1.0,raw,21,0.4572300437850118,0.529957805907173,0.4507464430145556,0.6755824647455548
13,beta,1,16,1.0,raw,21,0.4519193328383915,0.5864186046511628,0.3507808366700862,0.8524726096294485
6,beta,1,16,1.0,raw,22,0.4510798339758521,0.5538753237143914,0.3837254401123239,0.8091164130819389
17,beta,1,16,1.0,raw,21,0.4517654543641379,0.5775476690083021,0.3938313876915321,0.8079639368895568
10,beta,1,16,1.0,raw,22,0.446875006002146,0.6334512169752444,0.3775833474920255,0.8553597075336207
29,beta,1,16,1.0,raw,21,0.438279700318995,0.6390376190807315,0.4044028433539895,0.7567811017228693
49,beta,1,16,1.0,raw,21,0.4597798859775595,0.5698722851911087,0.355317722976665,0.8577363184079604
41,beta,1,16,1.0,raw,21,0.449439069374643,0.5852598040390006,0.4180787734920443,0.7691280439905734
5,beta,1,16,1.0,raw,21,0.4370165265207779,0.6231707317073172,0.4501825194289198,0.6823757683091989
37,beta,1,16,1.0,raw,21,0.4489950867173794,0.5793117869838983,0.3868782600733838,0.8167888074616921
19,beta,1,16,1.0,raw,23,0.4312918276474017,0.604002624671916,0.4170684923312885,0.7589673559630642
35,beta,1,16,1.0,raw,23,0.4396042119020089,0.6288715857125201,0.4193939261280427,0.773535648025444
3,beta,1,16,1.0,raw,23,0.4335314903580329,0.6371638497538737,0.429368976095441,0.7361036018640097
38,beta,1,16,1.0,raw,23,0.4453824640826833,0.5510538523598225,0.3774085184749128,0.8381815843621399
27,beta,1,16,1.0,raw,23,0.4413079852889058,0.6136589105339105,0.3971433565773964,0.7672953451043338
0,beta,1,16,1.0,raw,26,0.4485770410490541,0.5984848484848484,0.4142273448799212,0.7582534467901766
46,beta,1,16,1.0,raw,23,0.4430737688824595,0.5725179425837321,0.3815120289044821,0.8250479820506581
