seed,model_type,n_samples,pre_revision,j_percentage,baseline_embedding_type,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
39,beta,1,32,0.5,raw,28,0.4585997085574106,0.624243718414122,0.3799642558917196,0.8272488575828726
19,beta,1,32,0.5,raw,28,0.4551136837929933,0.6138498473300236,0.3892440801132346,0.8273007316134
16,beta,1,32,0.5,raw,27,0.4276375857020142,0.6163145774929917,0.3618384597790893,0.8538922155688623
2,beta,1,32,0.5,raw,28,0.4432088621653449,0.5761506170977553,0.3839538065325597,0.8202147158942132
20,beta,1,32,0.5,raw,27,0.4487644718142466,0.5550769230769229,0.395869450008995,0.8251529109718342
40,beta,1,32,0.5,raw,27,0.4343093431374242,0.6242945958871354,0.3832464483349109,0.8106787330316741
44,beta,1,32,0.5,raw,27,0.4538315000718842,0.6048918592778243,0.3814775194516511,0.841358754303921
42,beta,1,32,0.5,raw,28,0.4314200584304573,0.5582464581662656,0.3388156906706715,0.8733687454915077
45,beta,1,32,0.5,raw,27,0.4513499251283089,0.5794366899302094,0.4142684424375059,0.7718291424400313
37,beta,1,32,0.5,raw,27,0.4370742156450844,0.5760590083889567,0.3777418433696684,0.8264708876221498
23,beta,1,32,0.5,raw,29,0.4453531045973155,0.5673131910026687,0.3715488053052758,0.8464393939393939
48,beta,1,32,0.5,raw,27,0.4493584125518705,0.5845045800992936,0.3656715387901009,0.8536623580101841
24,beta,1,32,0.5,raw,27,0.4472810834187251,0.581321540062435,0.3903425912428336,0.804200233064802
17,beta,1,32,0.5,raw,27,0.4481628447477623,0.6023848480341117,0.3617362320961744,0.8417519181585675
8,beta,1,32,0.5,raw,27,0.4397326449363005,0.6567489495798319,0.3674313567404426,0.8647906031878321
33,beta,1,32,0.5,raw,27,0.4356078545686724,0.5583082163248304,0.3555456853757406,0.8571887987334257
28,beta,1,32,0.5,raw,27,0.4479893821273364,0.56,0.3649631043624695,0.8471633993558368
4,beta,1,32,0.5,raw,27,0.453347595393122,0.5435775162337663,0.3809098039155049,0.8159659996017523
49,beta,1,32,0.5,raw,27,0.4609458566974946,0.5524099370089887,0.3675444470989348,0.8665823506801077
36,beta,1,32,0.5,raw,27,0.442767146822645,0.6044020715630884,0.4002876149229235,0.7785545954438335
25,beta,1,32,0.5,raw,27,0.4423998898879392,0.5269374597034171,0.3887994834709072,0.8182811841550779
3,beta,1,32,0.5,raw,29,0.4403943134320552,0.6227951807228915,0.3811737132746456,0.8077181641887524
27,beta,1,32,0.5,raw,29,0.440802794629401,0.6042328042328042,0.3866931637092865,0.8238565162907269
30,beta,1,32,0.5,raw,29,0.4416380079736104,0.5832443307419091,0.3712125286946098,0.8623453318335208
5,beta,1,32,0.5,raw,27,0.4509451325286788,0.5973335224452166,0.4001915413495908,0.790119572057898
1,beta,1,32,0.5,raw,27,0.4434808741050546,0.58265065913371,0.4104802985975428,0.7750438242933733
7,beta,1,32,0.5,raw,29,0.4480102537399462,0.5675617615467239,0.3936386776035095,0.8220870206489674
13,beta,1,32,0.5,raw,27,0.4286192880741063,0.634383608815427,0.3622485628895919,0.8708106927691498
35,beta,1,32,0.5,raw,29,0.4490421445582728,0.6206402175256458,0.3955852479835453,0.8195015974440895
21,beta,1,32,0.5,raw,27,0.4548282674121971,0.604394834551526,0.3623371983668253,0.8536055048218352
41,beta,1,32,0.5,raw,27,0.4348477110440735,0.623721342500539,0.3927897551877745,0.810032320620556
38,beta,1,32,0.5,raw,29,0.4474012177675869,0.5745500000000001,0.3689929121662572,0.8445470647773279
46,beta,1,32,0.5,raw,29,0.442170165702821,0.6162613060452484,0.350962911689572,0.8690072320841552
9,beta,1,32,0.5,raw,27,0.4437961863270096,0.5560692810770668,0.3494017959753005,0.8702818859815447
47,beta,1,32,0.5,raw,29,0.4517848981826235,0.6108270676691729,0.3823319162736344,0.8459188802536441
29,beta,1,32,0.5,raw,27,0.4529985382928065,0.5941566696715438,0.3962076471059159,0.7937482413731358
14,beta,1,32,0.5,raw,29,0.448813496111386,0.5754716981132075,0.3754408748151791,0.8482777714853826
0,beta,1,32,0.5,raw,28,0.4475753744410067,0.5744855967078188,0.3848075650202143,0.8024005002174859
32,beta,1,32,0.5,raw,28,0.4591243773865626,0.5724841140830501,0.3761013864170639,0.8417746960104512
43,beta,1,32,0.5,raw,29,0.4341406080030761,0.61723700887199,0.3520812551824571,0.872816294555425
18,beta,1,32,0.5,raw,29,0.4603833083615682,0.5873815095856085,0.3527655257181684,0.8677536231884058
26,beta,1,32,0.5,raw,29,0.4456812854066631,0.607450980392157,0.3649302557716062,0.8549485472154965
31,beta,1,32,0.5,raw,29,0.4527415922575413,0.6076941287878788,0.3805865949288146,0.8603213056228484
10,beta,1,32,0.5,raw,29,0.4397897575399625,0.6125843328335832,0.3676568744555227,0.8483863507888381
15,beta,1,32,0.5,raw,29,0.4588038312630628,0.5926355185319329,0.3715145134959552,0.8258282112720076
22,beta,1,32,0.5,raw,29,0.4691924073722475,0.6193914150179336,0.338877202306505,0.8799503315632347
11,beta,1,32,0.5,raw,29,0.4472133489318206,0.6279375552846111,0.3794916487693398,0.8428162461978888
34,beta,1,32,0.5,raw,29,0.4498340042240463,0.5681374911085106,0.3721967267126695,0.8623008220846443
6,beta,1,32,0.5,raw,29,0.4464626517230136,0.6050564037618142,0.3847710468665423,0.8333206927063582
39,beta,1,32,0.5,raw,29,0.4597255485135176,0.6193323368211261,0.3733544804056065,0.8305183165442198
12,beta,1,32,0.5,raw,28,0.4648357839462761,0.5766713417484806,0.3911272825099511,0.8322528570696459
19,beta,1,32,0.5,raw,29,0.4560208685872297,0.5898188937836515,0.3840581906405137,0.8264792709536644
2,beta,1,32,0.5,raw,29,0.4432477768585686,0.5846718447578112,0.3891680823156733,0.8195862791306625
16,beta,1,32,0.5,raw,28,0.4267206066682051,0.6387164597517021,0.3667526714108042,0.8479041916167664
20,beta,1,32,0.5,raw,28,0.4478783387781804,0.5470256410256411,0.3600108492395299,0.8416773641420625
40,beta,1,32,0.5,raw,28,0.4370018643594773,0.6061932089909134,0.3789124439165842,0.8046024563671623
42,beta,1,32,0.5,raw,29,0.4328311881702709,0.547928361400695,0.3466338113867852,0.8626926355826612
44,beta,1,32,0.5,raw,28,0.452029334050063,0.5957254246727931,0.3697913353430468,0.8512385014646178
23,beta,1,32,0.5,raw,30,0.4454660987306799,0.5854222264582539,0.3728826470903292,0.8425252525252526
45,beta,1,32,0.5,raw,28,0.4500290735442576,0.6034646061814556,0.4173969207507062,0.7736288353595611
37,beta,1,32,0.5,raw,28,0.4399838612316826,0.5618003791912318,0.4034221603703997,0.8264009059446255
48,beta,1,32,0.5,raw,28,0.4487483339624107,0.5852737570799245,0.3884310527398422,0.8556208382295338
17,beta,1,32,0.5,raw,28,0.4477830584072441,0.6012444841092766,0.3733917559454822,0.8464961636828645
24,beta,1,32,0.5,raw,28,0.4468758896505396,0.6057622268470344,0.3900018298888681,0.8030349090540609
8,beta,1,32,0.5,raw,28,0.4370804375691063,0.6512998949579831,0.3730947254109686,0.8664574434836962
28,beta,1,32,0.5,raw,28,0.4497347811774048,0.5518981481481481,0.3580136845466631,0.850219370546017
33,beta,1,32,0.5,raw,28,0.4352832047408096,0.5614937881349702,0.3595419786055275,0.8592296655452206
4,beta,1,32,0.5,raw,28,0.4502329779568016,0.5405590503246753,0.3783515330417044,0.8173287534846675
49,beta,1,32,0.5,raw,28,0.4602392856826109,0.5479510227192299,0.376883327366826,0.8608662227677963
27,beta,1,32,0.5,raw,30,0.4417314260018075,0.6072150072150072,0.3856912313678596,0.8290909565580619
3,beta,1,32,0.5,raw,30,0.439617990721532,0.6354819277108434,0.3950982316014989,0.7945701357466064
35,beta,1,32,0.5,raw,30,0.4503212709122013,0.5949079223828946,0.3965586888616391,0.8207923322683706
7,beta,1,32,0.5,raw,30,0.4481050202505822,0.5748418665711899,0.3860945432277359,0.8268805309734513
36,beta,1,32,0.5,raw,28,0.4416794901761621,0.6141242937853109,0.4037743661159509,0.7780570830060225
30,beta,1,32,0.5,raw,30,0.4418810594728669,0.5875909689277464,0.3746552869806808,0.8589835361488904
25,beta,1,32,0.5,raw,28,0.4385465978071856,0.5726370083816892,0.3704436983208146,0.8135930257058577
47,beta,1,32,0.5,raw,30,0.4506422790568941,0.6233834586466165,0.3808188392390756,0.8435860753457319
5,beta,1,32,0.5,raw,28,0.4497589677772208,0.5900054369666453,0.4060120068862893,0.7785294734633942
1,beta,1,32,0.5,raw,28,0.4428239353563614,0.5737758945386064,0.4250723686031816,0.7484293629163308
13,beta,1,32,0.5,raw,28,0.4299572184815906,0.6148129017447199,0.3599336262948396,0.8763728852749625
43,beta,1,32,0.5,raw,30,0.4338481260003562,0.6219704611882776,0.3396925535063006,0.8831309570440006
38,beta,1,32,0.5,raw,30,0.445653784626106,0.5780750000000001,0.3800856923744735,0.8428517206477731
21,beta,1,32,0.5,raw,28,0.4553890230468384,0.5971790860051841,0.3762868022345913,0.8409817614406672
46,beta,1,32,0.5,raw,30,0.4431685150312852,0.6010087538495114,0.3659738001748188,0.86077580539119
14,beta,1,32,0.5,raw,30,0.4490359224539225,0.5788351107465135,0.3688063546130783,0.8536388920350864
15,beta,1,32,0.5,raw,30,0.4604168877521979,0.5842569117469515,0.3705991762051739,0.8286279820814668
31,beta,1,32,0.5,raw,30,0.4544681505011614,0.6055160984848484,0.348897646376384,0.8709932423817417
9,beta,1,32,0.5,raw,28,0.4411713135291665,0.5367606544809909,0.3821056808327424,0.8648716976362029
11,beta,1,32,0.5,raw,30,0.4437057385734904,0.6519400415979344,0.3669820576031556,0.8398128977839123
41,beta,1,32,0.5,raw,28,0.4353359207622392,0.6185228661092878,0.3959118321867038,0.8049256625727215
39,beta,1,32,0.5,raw,30,0.4594175850988035,0.6034830474292358,0.3757753502586853,0.8328410209800803
19,beta,1,32,0.5,raw,30,0.4550882592116551,0.5899354357504137,0.3711216765486532,0.835861891926582
0,beta,1,32,0.5,raw,29,0.4469004810511197,0.5852335996126845,0.3888689241317835,0.8070900391474555
29,beta,1,32,0.5,raw,28,0.4534344767306052,0.5945727295841713,0.3969701788005026,0.777146803775612
18,beta,1,32,0.5,raw,30,0.4600773560745413,0.5929603101434886,0.3499167598785714,0.865371946893686
26,beta,1,32,0.5,raw,30,0.4448868407002523,0.6156372549019608,0.3807436449330822,0.8445823244552058
10,beta,1,32,0.5,raw,30,0.4385817811458769,0.6246251874062969,0.376276545554511,0.8409347859602241
32,beta,1,32,0.5,raw,29,0.4585593832938748,0.5981478744889415,0.3841029235449506,0.8446010451210934
22,beta,1,32,0.5,raw,30,0.4695470391536899,0.6335068841837326,0.3359883181259814,0.8807429130009775
34,beta,1,32,0.5,raw,30,0.4498721636549987,0.5581101856313532,0.4029457625318116,0.8567060793666904
6,beta,1,32,0.5,raw,30,0.4487653849469513,0.5586904008067731,0.3720305213776895,0.8330931614208064
2,beta,1,32,0.5,raw,30,0.443969760125961,0.5714501168840962,0.3876598543724511,0.82267609321812
42,beta,1,32,0.5,raw,30,0.4317056770844347,0.5403635391606523,0.3513391314973768,0.8640173126106631
12,beta,1,32,0.5,raw,29,0.4660546694928125,0.5824918186068256,0.3916761179892898,0.8317275662378928
16,beta,1,32,0.5,raw,29,0.4275031488146457,0.6352122547056467,0.3654775982617808,0.8515360583181464
20,beta,1,32,0.5,raw,29,0.4482493015630656,0.5466153846153846,0.3621129765171996,0.8448866067608044
40,beta,1,32,0.5,raw,29,0.4367668446107678,0.6106408417025346,0.3783362121864613,0.8094505494505494
44,beta,1,32,0.5,raw,29,0.4514302261286212,0.5903183885640025,0.374485159159726,0.8462922041214862
45,beta,1,32,0.5,raw,29,0.454269115751198,0.5586241276171486,0.4185009714067458,0.7636738906088752
48,beta,1,32,0.5,raw,29,0.4484886372880043,0.5886767825093817,0.3936626011868396,0.8466771118945032
17,beta,1,32,0.5,raw,29,0.4489206900898142,0.5919232485497546,0.3654123780286329,0.8483631713554987
37,beta,1,32,0.5,raw,29,0.4484339617546402,0.5704490559177207,0.3938502676016729,0.8249185667752443
8,beta,1,32,0.5,raw,29,0.4378623994140805,0.6481355042016806,0.3685856436710856,0.86775966246484
24,beta,1,32,0.5,raw,29,0.4528196884753575,0.5920395421436004,0.3875291405764886,0.8134721588893955
28,beta,1,32,0.5,raw,29,0.4466937044160333,0.5563888888888888,0.3511344741237077,0.8463011336258275
33,beta,1,32,0.5,raw,29,0.4354298695322369,0.5695312308559386,0.3765435835333039,0.8527236295270137
49,beta,1,32,0.5,raw,29,0.4603762685161165,0.5515842121405148,0.3721771487342795,0.8627509330555865
4,beta,1,32,0.5,raw,29,0.4518376017299346,0.5508066152597403,0.3835856162955031,0.816084229390681
36,beta,1,32,0.5,raw,29,0.4428029538931354,0.5999058380414313,0.4007498455570849,0.7750851008117308
25,beta,1,32,0.5,raw,29,0.4400448016094238,0.5758091553836235,0.3821714639301601,0.803479245680573
5,beta,1,32,0.5,raw,29,0.4508528634346256,0.6011630380824056,0.3941480456316241,0.7602527795259072
1,beta,1,32,0.5,raw,29,0.4435069304960126,0.5695856873822975,0.4263671902959302,0.7515898302048547
21,beta,1,32,0.5,raw,29,0.4545330499722905,0.601499194358172,0.3759644741740742,0.8474662983142761
13,beta,1,32,0.5,raw,29,0.4339346361885803,0.6135215794306703,0.333902772895156,0.8843757627140415
9,beta,1,32,0.5,raw,29,0.4403493769941777,0.5764559327312364,0.3547898611170995,0.8675135886739982
41,beta,1,32,0.5,raw,29,0.434660792843257,0.6246556308842202,0.3954147794589372,0.80480930833872
0,beta,1,32,0.5,raw,30,0.4464325955754517,0.5930041152263374,0.3903522683767767,0.8052821879077859
29,beta,1,32,0.5,raw,29,0.452351913642019,0.6249682176455632,0.3872029134716615,0.7853579924794721
32,beta,1,32,0.5,raw,30,0.4585553213261845,0.5900694547066647,0.3872048376725972,0.8447643452919305
12,beta,1,32,0.5,raw,30,0.4631915180864343,0.5840579710144929,0.3789715071652021,0.835173986573054
20,beta,1,32,0.5,raw,30,0.4474574348249341,0.5668717948717948,0.3661606003816294,0.8518210878703214
16,beta,1,32,0.5,raw,30,0.4271859437290466,0.6267270724869844,0.366136487386631,0.8522650351470971
40,beta,1,32,0.5,raw,30,0.4405148544350788,0.6063486370157819,0.397654137296629,0.8178409825468649
44,beta,1,32,0.5,raw,30,0.4522455329537338,0.5674371112967604,0.3780100340293545,0.8407420730767254
48,beta,1,32,0.5,raw,30,0.4505392651471722,0.5766496515395194,0.3738378358095869,0.8556469512991252
8,beta,1,32,0.5,raw,30,0.437077573790421,0.6482930672268907,0.3795802031505561,0.8673038858214397
24,beta,1,32,0.5,raw,30,0.4467466917102256,0.5914932362122789,0.3917381067594661,0.8051122257688605
28,beta,1,32,0.5,raw,30,0.448327615280747,0.5673842592592593,0.3598527013913423,0.8453881463822881
4,beta,1,32,0.5,raw,30,0.4492838605051483,0.5638189935064936,0.3791670737246889,0.8177270011947431
36,beta,1,32,0.5,raw,30,0.4428844008291843,0.6061911487758945,0.3924505111753702,0.7956533123854411
45,beta,1,32,0.5,raw,30,0.4544790360302431,0.5855807577268195,0.4265865619566058,0.7701678874373883
37,beta,1,32,0.5,raw,30,0.4404101991253749,0.589694309534322,0.400179141878242,0.8233153501628664
17,beta,1,32,0.5,raw,30,0.4486689478695528,0.5975011155734048,0.3621810331911035,0.8480946291560103
49,beta,1,32,0.5,raw,30,0.4601898109878483,0.5592988416259702,0.3757400363202615,0.8586343290059393
33,beta,1,32,0.5,raw,30,0.435717852779434,0.5493886152564385,0.3719406102107651,0.8586483277261034
25,beta,1,32,0.5,raw,30,0.4395725511822551,0.5833139909735654,0.3796081530701856,0.8164638643067846
5,beta,1,32,0.5,raw,30,0.4516694598915093,0.5887762097250787,0.3922902470382526,0.7626520872666247
1,beta,1,32,0.5,raw,30,0.4438579965190596,0.5692325800376647,0.4154013275667538,0.7641293360459611
13,beta,1,32,0.5,raw,30,0.4299943868414878,0.6076819329660239,0.3585422653438543,0.8753709198813058
21,beta,1,32,0.5,raw,30,0.454450772459549,0.6040795834014432,0.3647124901833222,0.8530171641981941
9,beta,1,32,0.5,raw,30,0.441872510835578,0.5324245981362145,0.3992876631648736,0.8586272279105043
41,beta,1,32,0.5,raw,30,0.4348576656504099,0.6231943080276932,0.4045423048386782,0.8011247575953458
29,beta,1,32,0.5,raw,30,0.4519959392396847,0.603702933222384,0.4002377101767423,0.7742178906709641
