seed,model_type,n_samples,pre_revision,j_percentage,train_retention,baseline_embedding_type,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
48,bernoulli,54,none,1.0,0.1,raw,15,0.4770016288619551,0.4882284403839396,0.4766388972597645,0.7355136864557412
33,bernoulli,54,none,1.0,0.1,raw,14,0.4624194068539916,0.5137736284001845,0.4416691157734942,0.695326278659612
30,bernoulli,54,none,1.0,0.1,raw,18,0.4755744227713223,0.54388083409649,0.4686170866403168,0.865967365967366
11,bernoulli,54,none,1.0,0.1,raw,18,0.4332761718419398,0.5340622464783539,0.3938358334432235,0.754018691588785
40,bernoulli,54,none,1.0,0.1,raw,13,0.439194174872569,0.5391125382901699,0.4280228882857335,0.7040776699029127
4,bernoulli,54,none,1.0,0.1,raw,15,0.4940729358736334,0.4887472568520334,0.4923887295577381,0.7976699029126213
31,bernoulli,54,none,1.0,0.1,raw,17,0.4966228847146563,0.4966858112989453,0.4963359541885722,0.7290249433106576
46,bernoulli,54,none,1.0,0.1,raw,19,0.4588177642353981,0.4950189393939394,0.4422210161696787,0.82135170038743
38,bernoulli,54,none,1.0,0.1,raw,13,0.4970965875002769,0.4774768680331627,0.4961582502351342,0.8164
45,bernoulli,54,none,1.0,0.1,raw,16,0.4674883234381394,0.5323613316294259,0.4486403847015091,0.7439130434782608
6,bernoulli,54,none,1.0,0.1,raw,13,0.4529403935294346,0.5113785845830044,0.4298779499033715,0.7403846153846154
8,bernoulli,54,none,1.0,0.1,raw,18,0.4375106094981283,0.4973270978007107,0.4149323449657096,0.7433712121212122
20,bernoulli,54,none,1.0,0.1,raw,15,0.4610171006862215,0.4503269384985504,0.4481996004904584,0.8439130434782609
19,bernoulli,54,none,1.0,0.1,raw,15,0.4871633473759678,0.5111186578223131,0.4828847602669547,0.8507936507936508
26,bernoulli,54,none,1.0,0.1,raw,17,0.4643778670210918,0.4931857300379206,0.4494160757803055,0.7576530612244898
27,bernoulli,54,none,1.0,0.1,raw,14,0.4299793119499454,0.5590104537894987,0.4207283260409155,0.6527835051546392
12,bernoulli,54,none,1.0,0.1,raw,15,0.4969369675723757,0.5253418124006359,0.4961515377960008,0.8219230769230769
34,bernoulli,54,none,1.0,0.1,raw,13,0.4504629402963626,0.5192623581951645,0.4431184626690253,0.791716447630426
2,bernoulli,54,none,1.0,0.1,raw,17,0.4304443975576976,0.540210233029382,0.3911634929681559,0.7514513788098693
41,bernoulli,54,none,1.0,0.1,raw,14,0.4584115532395299,0.5562742305562149,0.4571275854061075,0.7524509803921569
39,bernoulli,54,none,1.0,0.1,raw,17,0.4972469413225971,0.491193059770784,0.4961280060002113,0.8229787234042554
7,bernoulli,54,none,1.0,0.1,raw,14,0.4357654724328734,0.4970150683182224,0.4133017767439964,0.8204775022956842
32,bernoulli,54,none,1.0,0.1,raw,12,0.4936287230020147,0.4819918453639383,0.4921267941291783,0.8001998001998003
24,bernoulli,54,none,1.0,0.1,raw,15,0.4684323506139059,0.4656444285031085,0.4480321554145676,0.7155555555555555
22,bernoulli,54,none,1.0,0.1,raw,16,0.4946486082229615,0.5333891782056975,0.4922059524952388,0.7922330097087379
28,bernoulli,54,none,1.0,0.1,raw,15,0.4658965522227104,0.511249606547057,0.4470674500513328,0.7825318246110325
5,bernoulli,54,none,1.0,0.1,raw,14,0.4942058625713341,0.4871842960740185,0.4923309389637056,0.7544677544677545
25,bernoulli,54,none,1.0,0.1,raw,17,0.4776748432986712,0.5217960243731895,0.4683063155686996,0.7233877233877233
15,bernoulli,54,none,1.0,0.1,raw,17,0.4854974201332243,0.4987430167597765,0.480279823313514,0.8491666666666667
43,bernoulli,54,none,1.0,0.1,raw,14,0.4973748404048904,0.4726821742542128,0.496132030662147,0.7466666666666666
18,bernoulli,54,none,1.0,0.1,raw,16,0.447342012370709,0.5573396368149454,0.433844210482598,0.844313725490196
21,bernoulli,54,none,1.0,0.1,raw,14,0.4967093665480744,0.4724439622137831,0.4959688104409914,0.7819417475728155
47,bernoulli,54,none,1.0,0.1,raw,17,0.4575980494653539,0.5301264378743227,0.4531836307346253,0.8139285714285714
29,bernoulli,54,none,1.0,0.1,raw,15,0.4970746742761645,0.5074361605615789,0.496113153513717,0.7836538461538461
44,bernoulli,54,none,1.0,0.1,raw,14,0.4319456067313243,0.5695293507793509,0.4226968671704721,0.7010159651669086
13,bernoulli,54,none,1.0,0.1,raw,18,0.4329106732517479,0.5418516782040321,0.3957638888762453,0.7068579112505603
3,bernoulli,54,none,1.0,0.1,raw,18,0.4692506977070015,0.5171550542848108,0.4549258226933833,0.8013117283950616
35,bernoulli,54,none,1.0,0.1,raw,15,0.4619580947502848,0.4957065832390335,0.4516285158364168,0.7817821782178218
9,bernoulli,54,none,1.0,0.1,raw,16,0.439284940961496,0.5545777027027027,0.4190156250751076,0.841980198019802
23,bernoulli,54,none,1.0,0.1,raw,14,0.4972180669656502,0.4949310275602971,0.4962129224479113,0.7234615384615384
17,bernoulli,54,none,1.0,0.1,raw,16,0.4611046698068012,0.5191489204759201,0.4475027397007963,0.8236882716049382
14,bernoulli,54,none,1.0,0.1,raw,13,0.4967648330051999,0.455912016538748,0.4961500811697007,0.7596153846153846
49,bernoulli,54,none,1.0,0.1,raw,15,0.4667366180473296,0.4804810606060606,0.4549598540159477,0.734648139847602
10,bernoulli,54,none,1.0,0.1,raw,13,0.4969643290611582,0.5176136363636364,0.4962016311249683,0.7769230769230769
16,bernoulli,54,none,1.0,0.1,raw,14,0.4400974212972255,0.5111149584487535,0.4009499341741799,0.7226666666666666
48,bernoulli,54,none,1.0,0.1,raw,16,0.4379378069624349,0.5462909877753325,0.439466569482927,0.7507998578030572
1,bernoulli,54,none,1.0,0.1,raw,17,0.4463339518001954,0.5512562814070352,0.412806856288637,0.82
36,bernoulli,54,none,1.0,0.1,raw,15,0.4971147378730852,0.4955289403514974,0.4960329213733978,0.7576470588235295
37,bernoulli,54,none,1.0,0.1,raw,19,0.4286936102561113,0.5208572439131784,0.400731662560347,0.7670068027210885
0,bernoulli,54,none,1.0,0.1,raw,18,0.4412849563444064,0.5315438222631783,0.3973672742401599,0.7176023638666104
11,bernoulli,54,none,1.0,0.1,raw,19,0.4556384259667283,0.5388782358581017,0.4381555346352587,0.8201869158878505
30,bernoulli,54,none,1.0,0.1,raw,19,0.4968124650193832,0.4966407598609299,0.4959255594211443,0.8411033411033412
33,bernoulli,54,none,1.0,0.1,raw,15,0.4336286135567218,0.5696461502996774,0.3806322447552409,0.7583774250440918
31,bernoulli,54,none,1.0,0.1,raw,18,0.496619359116644,0.5156091966478833,0.4963152083258285,0.7645502645502645
40,bernoulli,54,none,1.0,0.1,raw,14,0.4188971147177876,0.5130404135338346,0.3781903769983047,0.7429126213592232
4,bernoulli,54,none,1.0,0.1,raw,16,0.4970163192353219,0.502599181335699,0.4961564632635636,0.7386407766990291
46,bernoulli,54,none,1.0,0.1,raw,20,0.4312859022703462,0.5473939393939394,0.4001902567375158,0.7249246663796814
38,bernoulli,54,none,1.0,0.1,raw,14,0.4646360750866826,0.4852075675919453,0.4527578839837863,0.7596
6,bernoulli,54,none,1.0,0.1,raw,14,0.4385093387851156,0.5779334385687976,0.3881954167322953,0.7546153846153847
19,bernoulli,54,none,1.0,0.1,raw,16,0.4966819610123647,0.4864512031613859,0.495577130188689,0.8630952380952381
45,bernoulli,54,none,1.0,0.1,raw,17,0.4368525380320967,0.5121532483961326,0.3725160546971341,0.8030434782608695
8,bernoulli,54,none,1.0,0.1,raw,19,0.4289568671426392,0.5215393537450371,0.4149554179558049,0.6988636363636365
20,bernoulli,54,none,1.0,0.1,raw,16,0.4633029276518823,0.5051508235148973,0.4505725364196934,0.8686956521739131
26,bernoulli,54,none,1.0,0.1,raw,18,0.4945724470145064,0.4837123147675012,0.4924648048682932,0.7529761904761906
27,bernoulli,54,none,1.0,0.1,raw,15,0.4302366735377232,0.499376336421953,0.3916601579544675,0.7868041237113401
34,bernoulli,54,none,1.0,0.1,raw,14,0.4374802108103779,0.5385247163903291,0.4269772801105893,0.8243727598566308
2,bernoulli,54,none,1.0,0.1,raw,18,0.468777878250173,0.509823011651469,0.4575515133357166,0.7761248185776488
39,bernoulli,54,none,1.0,0.1,raw,18,0.4866181393601992,0.502532601615876,0.4816214218085934,0.7617021276595746
41,bernoulli,54,none,1.0,0.1,raw,15,0.4089569723864838,0.5765092175013846,0.3987012252155401,0.7219887955182073
12,bernoulli,54,none,1.0,0.1,raw,16,0.4969383019484155,0.5245866454689984,0.4961893034696928,0.7761538461538462
7,bernoulli,54,none,1.0,0.1,raw,15,0.4906596129046885,0.5131408823904993,0.4884365292647484,0.8168044077134986
22,bernoulli,54,none,1.0,0.1,raw,17,0.4821285483467329,0.4849656183978577,0.4730063788848833,0.7945631067961164
25,bernoulli,54,none,1.0,0.1,raw,18,0.4973355767731695,0.5082176272766624,0.4962072017432657,0.7296037296037297
32,bernoulli,54,none,1.0,0.1,raw,13,0.4618587339786474,0.4784976005906238,0.4536939370644207,0.7752247752247752
28,bernoulli,54,none,1.0,0.1,raw,16,0.4583792410603092,0.5603336480956878,0.433529359314994,0.8182461103253182
5,bernoulli,54,none,1.0,0.1,raw,15,0.4970808946123865,0.5063140785196298,0.4961821109446884,0.7731157731157731
24,bernoulli,54,none,1.0,0.1,raw,16,0.4759436012473118,0.5126464610234337,0.4620845875093841,0.7085185185185185
21,bernoulli,54,none,1.0,0.1,raw,15,0.4966989265222932,0.5063723337380627,0.4959631770553176,0.7990291262135922
43,bernoulli,54,none,1.0,0.1,raw,15,0.4947900387251993,0.4701751586003272,0.4923621579248622,0.7454545454545455
18,bernoulli,54,none,1.0,0.1,raw,17,0.4643634430434264,0.5269735123130185,0.4564627673852018,0.8184313725490197
15,bernoulli,54,none,1.0,0.1,raw,18,0.4673314724313515,0.4848482560773063,0.4540315143333168,0.8508333333333333
47,bernoulli,54,none,1.0,0.1,raw,18,0.4895091220397348,0.5345422568685236,0.4884036559218417,0.8703571428571428
13,bernoulli,54,none,1.0,0.1,raw,19,0.4742892249088436,0.4930775807385752,0.4658418886318062,0.6795159121470193
29,bernoulli,54,none,1.0,0.1,raw,16,0.497081838897586,0.5091985306146731,0.4961523036493505,0.7353920118343196
44,bernoulli,54,none,1.0,0.1,raw,15,0.4397464197315598,0.5647299084799086,0.4337909524971754,0.7184325108853411
23,bernoulli,54,none,1.0,0.1,raw,15,0.4972171529082891,0.5031510797556569,0.4961961655518959,0.7676923076923076
35,bernoulli,54,none,1.0,0.1,raw,16,0.4969753781778399,0.4855554815948878,0.4961104352653236,0.7853465346534654
3,bernoulli,54,none,1.0,0.1,raw,19,0.4910543051743894,0.4974288123597704,0.4872156035005009,0.804783950617284
17,bernoulli,54,none,1.0,0.1,raw,17,0.4970795156529996,0.5170946160257877,0.4960747662614109,0.8078703703703703
14,bernoulli,54,none,1.0,0.1,raw,14,0.4143090683568657,0.5849577742996559,0.3735901436817135,0.77
9,bernoulli,54,none,1.0,0.1,raw,17,0.4254449688796762,0.5526604729729729,0.3659919592698494,0.8142574257425743
10,bernoulli,54,none,1.0,0.1,raw,14,0.4231366436538128,0.5404114676173499,0.3738671715891528,0.8503846153846154
49,bernoulli,54,none,1.0,0.1,raw,16,0.42492575838475,0.5558484848484849,0.3750665526143318,0.7615419094576423
48,bernoulli,54,none,1.0,0.1,raw,17,0.4398708985590858,0.5749385067781251,0.4405695657151328,0.7643085673658017
16,bernoulli,54,none,1.0,0.1,raw,15,0.4454293348737012,0.4910145429362881,0.4174315663747155,0.7173333333333334
1,bernoulli,54,none,1.0,0.1,raw,18,0.4635540517659761,0.5291988109561894,0.4462553383003024,0.8275
37,bernoulli,54,none,1.0,0.1,raw,20,0.4367045937633932,0.556342348975364,0.4053128326755826,0.7916666666666666
36,bernoulli,54,none,1.0,0.1,raw,16,0.4730489848914371,0.5018635553394911,0.4612735234700093,0.7886274509803922
33,bernoulli,54,none,1.0,0.1,raw,16,0.4943468319503638,0.470460897879207,0.4913556623270986,0.7429453262786595
11,bernoulli,54,none,1.0,0.1,raw,20,0.4354654244527592,0.5279887897337562,0.373292652273738,0.7674766355140188
30,bernoulli,54,none,1.0,0.1,raw,20,0.4699723994236838,0.5344717199795771,0.4609454041142766,0.83993783993784
0,bernoulli,54,none,1.0,0.1,raw,19,0.4699915972932499,0.5495961181264489,0.4568160438854201,0.6623047699451245
31,bernoulli,54,none,1.0,0.1,raw,19,0.4595215433931581,0.4854202788614361,0.4552923525068488,0.718442932728647
46,bernoulli,54,none,1.0,0.1,raw,21,0.4503435068884914,0.5057386363636364,0.4317827292883086,0.7356866121394748
38,bernoulli,54,none,1.0,0.1,raw,15,0.4646019667436827,0.4898489939191677,0.4520268287007332,0.7724
40,bernoulli,54,none,1.0,0.1,raw,15,0.4434435424231709,0.5574439571150098,0.4313076685618409,0.726990291262136
6,bernoulli,54,none,1.0,0.1,raw,15,0.4591164256935421,0.5657557221783741,0.4429298202120162,0.7407692307692307
19,bernoulli,54,none,1.0,0.1,raw,17,0.4966943064408436,0.5031313951026745,0.4956005077395636,0.8476190476190476
4,bernoulli,54,none,1.0,0.1,raw,17,0.4305544170839715,0.5341784563664379,0.370772614312189,0.7739805825242718
26,bernoulli,54,none,1.0,0.1,raw,19,0.4541108489368836,0.5094498830110534,0.4313818729950757,0.7223639455782314
27,bernoulli,54,none,1.0,0.1,raw,16,0.4353512722474778,0.5367070563079116,0.4195764762326941,0.6338144329896908
41,bernoulli,54,none,1.0,0.1,raw,16,0.4502989180169183,0.5578022391011948,0.451596906202597,0.7167366946778712
20,bernoulli,54,none,1.0,0.1,raw,17,0.4561661741250338,0.5843678674973783,0.4421668630845896,0.7726086956521739
45,bernoulli,54,none,1.0,0.1,raw,18,0.4675589051594783,0.4975764499348125,0.4495360870684496,0.7652173913043478
39,bernoulli,54,none,1.0,0.1,raw,19,0.4972477204724627,0.4989952743247551,0.4960876824916541,0.768936170212766
2,bernoulli,54,none,1.0,0.1,raw,19,0.4969213895915007,0.5129812563323202,0.4959314336087215,0.7628809869375908
34,bernoulli,54,none,1.0,0.1,raw,15,0.4648088554299966,0.4722721283986106,0.4611046859649123,0.7813620071684588
8,bernoulli,54,none,1.0,0.1,raw,20,0.426749048208506,0.5223349046082469,0.3880893232930301,0.7481060606060607
7,bernoulli,54,none,1.0,0.1,raw,16,0.4968511701663559,0.4598909781637084,0.4960975646825992,0.8223140495867769
12,bernoulli,54,none,1.0,0.1,raw,17,0.496915632062073,0.4713910969793322,0.496129297499763,0.8103846153846154
22,bernoulli,54,none,1.0,0.1,raw,18,0.4972949017149279,0.5062438604281889,0.4960194629707565,0.8027184466019417
25,bernoulli,54,none,1.0,0.1,raw,19,0.4973327153953509,0.5224852662071722,0.4961839879184699,0.7544677544677545
21,bernoulli,54,none,1.0,0.1,raw,16,0.4966952814616103,0.5270393620777253,0.4959690357750874,0.7914563106796116
18,bernoulli,54,none,1.0,0.1,raw,18,0.4418573690563347,0.5099247174864459,0.4220855858407854,0.7901960784313725
15,bernoulli,54,none,1.0,0.1,raw,19,0.4827246700261438,0.5027366752227087,0.4764243379026109,0.8220833333333333
43,bernoulli,54,none,1.0,0.1,raw,16,0.4622837547007981,0.5029392597321416,0.4430640493207919,0.7450505050505051
13,bernoulli,54,none,1.0,0.1,raw,20,0.4972132269378925,0.4773263189828732,0.4963214682035509,0.6741371582250112
5,bernoulli,54,none,1.0,0.1,raw,16,0.4970639571287597,0.5168314137357869,0.4961179141670087,0.7624320124320125
47,bernoulli,54,none,1.0,0.1,raw,19,0.4964778344468621,0.4908736571917482,0.4961121322950727,0.8335714285714286
32,bernoulli,54,none,1.0,0.1,raw,14,0.4671428946185274,0.4694872311151381,0.4587804625424965,0.7867132867132868
23,bernoulli,54,none,1.0,0.1,raw,16,0.4765569029932759,0.5100053055722849,0.4677566174885671,0.8061538461538462
28,bernoulli,54,none,1.0,0.1,raw,17,0.4693979870771328,0.4774976392823418,0.4534138712388723,0.8681046676096181
24,bernoulli,54,none,1.0,0.1,raw,17,0.4508042757708619,0.5463713534194166,0.4265197334230028,0.6929629629629629
44,bernoulli,54,none,1.0,0.1,raw,16,0.4077703198363895,0.5860637423137423,0.3845346406169462,0.7249637155297532
29,bernoulli,54,none,1.0,0.1,raw,17,0.4970711069156916,0.497475423489344,0.4961086030673961,0.7459319526627219
17,bernoulli,54,none,1.0,0.1,raw,18,0.4590652556885236,0.4882716550243787,0.4435999213552276,0.7962962962962963
14,bernoulli,54,none,1.0,0.1,raw,15,0.4722940460058765,0.5214727520778057,0.4677750302727645,0.7150000000000001
9,bernoulli,54,none,1.0,0.1,raw,18,0.4906157116101841,0.5025929054054055,0.4884726034962625,0.7774257425742573
3,bernoulli,54,none,1.0,0.1,raw,20,0.4969721699114665,0.5430928036862473,0.4956653427262615,0.8028549382716049
35,bernoulli,54,none,1.0,0.1,raw,17,0.4253784339075657,0.5861715739569697,0.3774988838836136,0.8194059405940595
10,bernoulli,54,none,1.0,0.1,raw,15,0.4940191277872263,0.5468434343434343,0.4926420413846897,0.8276923076923076
48,bernoulli,54,none,1.0,0.1,raw,18,0.4325734583537679,0.5601338980229698,0.4285667194238297,0.7774617845716317
49,bernoulli,54,none,1.0,0.1,raw,17,0.4574204279537099,0.5176818181818181,0.4408882274714588,0.8000896458987001
37,bernoulli,54,none,1.0,0.1,raw,21,0.4360651772684669,0.5794553079682684,0.3908134578044605,0.8227040816326531
1,bernoulli,54,none,1.0,0.1,raw,19,0.4396122453621967,0.5602731969707693,0.3895895203525797,0.8158333333333334
16,bernoulli,54,none,1.0,0.1,raw,16,0.4744522085672488,0.4600069252077562,0.4639354615411449,0.7325714285714287
11,bernoulli,54,none,1.0,0.1,raw,21,0.4692949624020229,0.5713916955527694,0.4591675250910207,0.7585046728971961
33,bernoulli,54,none,1.0,0.1,raw,17,0.4971455964820812,0.4969780140617796,0.4956653126633131,0.7328042328042328
36,bernoulli,54,none,1.0,0.1,raw,17,0.4970819887839607,0.4758732193102636,0.4959187386659159,0.7980392156862745
30,bernoulli,54,none,1.0,0.1,raw,21,0.4313110025078902,0.583944534042191,0.3539673674569822,0.8601398601398602
31,bernoulli,54,none,1.0,0.1,raw,20,0.4517198182987022,0.4885583730674758,0.4487864528928434,0.7282690854119426
0,bernoulli,54,none,1.0,0.1,raw,20,0.4700225563673215,0.4908964593742351,0.4566975540948451,0.6905867454622203
46,bernoulli,54,none,1.0,0.1,raw,22,0.4711585315047691,0.4853257575757576,0.4621381316987837,0.7546276366767112
38,bernoulli,54,none,1.0,0.1,raw,16,0.464643739898654,0.4842567328868544,0.4503117077811881,0.746
6,bernoulli,54,none,1.0,0.1,raw,16,0.4920135372265002,0.5094152854511971,0.4891703026759344,0.7442307692307693
19,bernoulli,54,none,1.0,0.1,raw,18,0.4934832606921291,0.4927051725354597,0.4912704674385738,0.8250000000000001
40,bernoulli,54,none,1.0,0.1,raw,16,0.4966939914337254,0.5057174185463659,0.4961145952305773,0.6407766990291263
26,bernoulli,54,none,1.0,0.1,raw,20,0.4972644419330149,0.5311197321356533,0.4962395581412819,0.7147108843537415
27,bernoulli,54,none,1.0,0.1,raw,17,0.43430246392442,0.5555580304110239,0.4092130806709717,0.643298969072165
41,bernoulli,54,none,1.0,0.1,raw,17,0.4325943848260047,0.5412710657488725,0.4261842797534328,0.7251400560224089
4,bernoulli,54,none,1.0,0.1,raw,18,0.4970051361102587,0.4874165382639959,0.4961362354979526,0.701747572815534
2,bernoulli,54,none,1.0,0.1,raw,20,0.4637879635266013,0.52262617147923,0.4524015702631856,0.7213352685050798
34,bernoulli,54,none,1.0,0.1,raw,16,0.4621528347084449,0.4917184265010351,0.4603546789854437,0.7833532457188371
39,bernoulli,54,none,1.0,0.1,raw,20,0.4972244952888081,0.4765067420557379,0.4962319909870917,0.7497872340425532
7,bernoulli,54,none,1.0,0.1,raw,17,0.496857798176626,0.5345980717660579,0.4961057496309193,0.8089990817263545
20,bernoulli,54,none,1.0,0.1,raw,18,0.4609033927583209,0.50828141385479,0.4481821123809278,0.8386956521739131
45,bernoulli,54,none,1.0,0.1,raw,19,0.4637999636476526,0.5263331138907176,0.4428875466921246,0.8543478260869565
8,bernoulli,54,none,1.0,0.1,raw,21,0.4287072183712719,0.5328034617615133,0.4012160190560938,0.7443181818181819
12,bernoulli,54,none,1.0,0.1,raw,18,0.4879163523015226,0.4961367249602544,0.4847810335500009,0.8084615384615385
25,bernoulli,54,none,1.0,0.1,raw,20,0.4871277268049289,0.5076282755635468,0.4815691775057654,0.7882672882672882
22,bernoulli,54,none,1.0,0.1,raw,19,0.4972772972972495,0.5400232799106481,0.4960104654644321,0.836116504854369
21,bernoulli,54,none,1.0,0.1,raw,17,0.4934372098268377,0.4674408191032232,0.4919643198853476,0.8392233009708738
18,bernoulli,54,none,1.0,0.1,raw,19,0.4592180022720007,0.5181837481220197,0.4483747764078502,0.7941176470588235
43,bernoulli,54,none,1.0,0.1,raw,17,0.4561750592125353,0.4685259811940576,0.4287057063798073,0.7531313131313131
15,bernoulli,54,none,1.0,0.1,raw,20,0.4522789422817603,0.4873131511399667,0.4260165937767017,0.8633333333333333
13,bernoulli,54,none,1.0,0.1,raw,21,0.4422597650848301,0.5051297608869523,0.403378794127105,0.7104437471985656
47,bernoulli,54,none,1.0,0.1,raw,20,0.4964642980614507,0.5278591120828976,0.4961138593547867,0.8228571428571427
5,bernoulli,54,none,1.0,0.1,raw,17,0.4594443431080485,0.5183943044584676,0.4481709575363731,0.7525252525252524
23,bernoulli,54,none,1.0,0.1,raw,17,0.4972154596500496,0.4727408299635779,0.4961822460870379,0.8038461538461539
29,bernoulli,54,none,1.0,0.1,raw,18,0.4830961881586287,0.5124964678237333,0.4775690018643483,0.7407544378698224
44,bernoulli,54,none,1.0,0.1,raw,17,0.4117597570392395,0.5281799656799657,0.3790945194932472,0.7565312046444121
17,bernoulli,54,none,1.0,0.1,raw,19,0.4941747751610706,0.46765115918831,0.4922165332284358,0.8275462962962963
14,bernoulli,54,none,1.0,0.1,raw,16,0.4563197931705584,0.5056454380340986,0.4464297584109193,0.8030769230769231
35,bernoulli,54,none,1.0,0.1,raw,18,0.4939887375030388,0.4754857366852307,0.4922127036044861,0.8051485148514852
9,bernoulli,54,none,1.0,0.1,raw,19,0.4967998375814053,0.4805996621621622,0.496047400764905,0.7699009900990099
3,bernoulli,54,none,1.0,0.1,raw,21,0.4743772339297079,0.5323713653269888,0.4628566616813153,0.7908950617283951
28,bernoulli,54,none,1.0,0.1,raw,18,0.4676215576293978,0.514198929807995,0.4507350210355182,0.8072842998585573
24,bernoulli,54,none,1.0,0.1,raw,18,0.4759940211898313,0.4970169775227164,0.4613131431065516,0.7011111111111111
32,bernoulli,54,none,1.0,0.1,raw,15,0.4968033319045564,0.5157303936373703,0.4960667910722502,0.7752247752247752
10,bernoulli,54,none,1.0,0.1,raw,16,0.4646185962768345,0.4425133689839572,0.4553332289124998,0.7634615384615384
48,bernoulli,54,none,1.0,0.1,raw,19,0.4965814311006083,0.4918348097871317,0.4964915505407691,0.7518663348738002
37,bernoulli,54,none,1.0,0.1,raw,22,0.4393048862932314,0.5321574741765738,0.4072608841810935,0.7891156462585034
1,bernoulli,54,none,1.0,0.1,raw,20,0.4615959862744038,0.5515570811805506,0.4408174148755044,0.8566666666666666
49,bernoulli,54,none,1.0,0.1,raw,18,0.4494174517819133,0.5199810606060606,0.4287817859544832,0.8171223666517258
11,bernoulli,54,none,1.0,0.1,raw,22,0.437320587291686,0.5581680064901542,0.3734446097938127,0.7585046728971963
16,bernoulli,54,none,1.0,0.1,raw,17,0.4918395735162637,0.4925969529085872,0.4884553522617054,0.7417142857142858
33,bernoulli,54,none,1.0,0.1,raw,18,0.4943128142568699,0.5382196576763486,0.491390021197182,0.7314814814814815
30,bernoulli,54,none,1.0,0.1,raw,22,0.4814307189339052,0.4897926104821259,0.4755460499166767,0.8737373737373737
36,bernoulli,54,none,1.0,0.1,raw,18,0.497095838089961,0.4597715119105493,0.4959635225714809,0.78
31,bernoulli,54,none,1.0,0.1,raw,21,0.4966168536764604,0.4937915402398497,0.4963450959034928,0.7188208616780045
46,bernoulli,54,none,1.0,0.1,raw,23,0.4737908797630641,0.4958295454545454,0.4654116487389072,0.749892380542402
6,bernoulli,54,none,1.0,0.1,raw,17,0.497295545949882,0.5178505656406209,0.4961777112903171,0.7596153846153846
38,bernoulli,54,none,1.0,0.1,raw,17,0.4291812689003749,0.5422313422178127,0.3941456071370514,0.744
19,bernoulli,54,none,1.0,0.1,raw,19,0.4693654470576385,0.5051734175428693,0.4584354445834586,0.8242063492063492
0,bernoulli,54,none,1.0,0.1,raw,21,0.4658400813292403,0.4886250737930339,0.4504866577886589,0.7403967918953145
41,bernoulli,54,none,1.0,0.1,raw,18,0.4259965334849733,0.5570357623229686,0.4190732853843523,0.7223389355742298
26,bernoulli,54,none,1.0,0.1,raw,21,0.497261655061971,0.5023666729419358,0.4962213607422476,0.7487244897959183
27,bernoulli,54,none,1.0,0.1,raw,18,0.4371187217606252,0.5201094381088145,0.409159530106725,0.6536082474226804
40,bernoulli,54,none,1.0,0.1,raw,17,0.4967029765583459,0.5309541214146477,0.4961263240422664,0.6963106796116505
2,bernoulli,54,none,1.0,0.1,raw,21,0.4969214345719367,0.5424384181864235,0.4959337021382415,0.8153120464441219
34,bernoulli,54,none,1.0,0.1,raw,17,0.4426925618971416,0.5557166812107524,0.4338244606219154,0.7909199522102748
39,bernoulli,54,none,1.0,0.1,raw,21,0.4972410976596894,0.5167754542052967,0.4961335924624634,0.8374468085106384
4,bernoulli,54,none,1.0,0.1,raw,19,0.4911377323274067,0.5184082738011859,0.488650571387724,0.7638834951456311
7,bernoulli,54,none,1.0,0.1,raw,18,0.4968537943891403,0.4888304494955944,0.4960793921127556,0.7938475665748392
20,bernoulli,54,none,1.0,0.1,raw,19,0.4396914535214578,0.5379140706927394,0.4123700117715486,0.8973913043478261
45,bernoulli,54,none,1.0,0.1,raw,20,0.4589055744461007,0.5085259910415779,0.4337492827098972,0.7847826086956522
25,bernoulli,54,none,1.0,0.1,raw,21,0.4973396815482033,0.495511603902374,0.4961714796311874,0.7711732711732712
8,bernoulli,54,none,1.0,0.1,raw,22,0.4364027671524748,0.5109890109890111,0.4066449959379865,0.7291666666666666
18,bernoulli,54,none,1.0,0.1,raw,20,0.4967918140425342,0.4768273564569861,0.4960539043374371,0.7999999999999999
21,bernoulli,54,none,1.0,0.1,raw,18,0.4689206925188769,0.4837333264443239,0.4624246432799461,0.8046601941747573
22,bernoulli,54,none,1.0,0.1,raw,20,0.4972926693594446,0.5234413897972091,0.4960537991995292,0.8015533980582525
13,bernoulli,54,none,1.0,0.1,raw,22,0.4972108593529746,0.5339260597368929,0.4962931705261296,0.7194083370685791
43,bernoulli,54,none,1.0,0.1,raw,18,0.4736836199694014,0.498124725691258,0.459346904025197,0.7640404040404041
15,bernoulli,54,none,1.0,0.1,raw,21,0.491190339219663,0.4924694247319945,0.4880435364964567,0.8683333333333333
12,bernoulli,54,none,1.0,0.1,raw,19,0.490893494584244,0.5111406995230524,0.4884199326980979,0.8150000000000001
47,bernoulli,54,none,1.0,0.1,raw,21,0.492977265588207,0.5345945432075292,0.4922641512811345,0.8375
5,bernoulli,54,none,1.0,0.1,raw,18,0.4942223100657627,0.4597068384743245,0.4922846592267052,0.77000777000777
23,bernoulli,54,none,1.0,0.1,raw,18,0.4972233414933354,0.480261837161949,0.4962080726159453,0.7380769230769231
44,bernoulli,54,none,1.0,0.1,raw,18,0.4541534886358574,0.5467118904618905,0.4522753510621241,0.6614658925979681
29,bernoulli,54,none,1.0,0.1,raw,19,0.4831006915255512,0.5081500319754904,0.4771460571729363,0.7940088757396451
