seed,model_type,n_samples,pre_revision,j_percentage,train_retention,baseline_embedding_type,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
24,beta,54,none,1.0,0.05,raw,23,0.3451433229076308,0.5054280248684839,0.3463503065348277,0.6813725490196079
23,beta,54,none,1.0,0.05,raw,26,0.3104566647001757,0.5239324328199834,0.2869411157119734,0.8173076923076923
2,beta,54,none,1.0,0.05,raw,28,0.330411697314649,0.4843552114994934,0.3275113839616997,0.7034965034965036
19,beta,54,none,1.0,0.05,raw,27,0.301477827034151,0.5870836567638134,0.2801057666242496,0.6380165289256199
35,beta,54,none,1.0,0.05,raw,26,0.3160233948156745,0.4840503820068488,0.3346595520439391,0.892156862745098
8,beta,54,none,1.0,0.05,raw,24,0.2934585545860524,0.487352971791402,0.2883325846383034,0.5080128205128205
41,beta,54,none,1.0,0.05,raw,26,0.3830333384129901,0.5248437376374713,0.3677616702976243,0.6224489795918368
4,beta,54,none,1.0,0.05,raw,24,0.3263860558946005,0.4610083889744907,0.3324156163273077,0.5355029585798816
26,beta,54,none,1.0,0.05,raw,26,0.3362147163293101,0.4657269451093241,0.3709395439586549,0.6975881261595547
46,beta,54,none,1.0,0.05,raw,26,0.3727578846272172,0.4837727272727273,0.3481291972203521,0.8271604938271605
27,beta,54,none,1.0,0.05,raw,26,0.296997258460271,0.5559181218816821,0.3143139406748834,0.5681818181818181
31,beta,54,none,1.0,0.05,raw,26,0.3756054123834846,0.4621938664932813,0.3435957302367778,0.8508634222919937
39,beta,54,none,1.0,0.05,raw,25,0.3737192535511831,0.488116520461758,0.3654712989721501,0.648936170212766
17,beta,54,none,1.0,0.05,raw,27,0.3362569399121055,0.5085380876159005,0.32567913275413,0.6902777777777778
25,beta,54,none,1.0,0.05,raw,26,0.309656462129279,0.5488828954816368,0.2811568953797235,0.6196660482374768
45,beta,54,none,1.0,0.05,raw,25,0.2983841184238382,0.5466057390698215,0.2671933993307323,0.8088235294117646
48,beta,54,none,1.0,0.05,raw,27,0.2910900532830205,0.5258086589854081,0.2780882152062743,0.7888707037643208
22,beta,54,none,1.0,0.05,raw,27,0.3058671855294644,0.4296590098636846,0.27791407870375,0.6842948717948718
0,beta,54,none,1.0,0.05,raw,29,0.3493761638048745,0.4710191357935811,0.3322130266646933,0.8733333333333334
43,beta,54,none,1.0,0.05,raw,26,0.3000798655536191,0.5175956589394725,0.2998826115140332,0.5776772247360482
15,beta,54,none,1.0,0.05,raw,26,0.3071506656283072,0.5308243998188132,0.2890604637692877,0.5973813420621932
29,beta,54,none,1.0,0.05,raw,27,0.3747149218339144,0.4314125730602775,0.3646314611911938,0.6860282574568288
34,beta,54,none,1.0,0.05,raw,26,0.2976766979773327,0.464135995756549,0.3072259989040319,0.7375886524822695
5,beta,54,none,1.0,0.05,raw,27,0.3492552492836759,0.4862906903196387,0.3637862848097785,0.7035040431266847
16,beta,54,none,1.0,0.05,raw,24,0.3307912447883006,0.5137603878116344,0.3108014317015893,0.5355029585798816
9,beta,54,none,1.0,0.05,raw,27,0.3577857119931479,0.4713724662162162,0.3746954555478193,0.6953846153846154
11,beta,54,none,1.0,0.05,raw,27,0.2932046830349109,0.5520613614573346,0.2542689886785468,0.673202614379085
10,beta,54,none,1.0,0.05,raw,25,0.2995126028330827,0.5459224598930481,0.2863588319266352,0.6765734265734266
28,beta,54,none,1.0,0.05,raw,24,0.3093648041865735,0.5253068932955618,0.2933834193061402,0.736923076923077
44,beta,54,none,1.0,0.05,raw,27,0.3760952650672815,0.4990839053339053,0.3831252358204052,0.7272727272727273
32,beta,54,none,1.0,0.05,raw,25,0.3495228942806845,0.5043038356991846,0.3296274460429461,0.8340909090909091
30,beta,54,none,1.0,0.05,raw,27,0.3256359952033117,0.4756667828285693,0.3210707969536563,0.6538461538461539
6,beta,54,none,1.0,0.05,raw,26,0.3035761788741868,0.5029860563009734,0.2996502705382334,0.7419871794871795
47,beta,54,none,1.0,0.05,raw,26,0.3743943449508774,0.5350556136514878,0.3840157613412947,0.7907692307692308
21,beta,54,none,1.0,0.05,raw,27,0.3363481827978712,0.5072420711806901,0.314496647446962,0.74582560296846
37,beta,54,none,1.0,0.05,raw,26,0.3365695020749535,0.5184066350505641,0.3621036557895062,0.6641929499072357
40,beta,54,none,1.0,0.05,raw,25,0.348297406588123,0.4961840364800891,0.3269184385834774,0.7071428571428572
36,beta,54,none,1.0,0.05,raw,25,0.3546241535637872,0.4931497768153091,0.3656838858697547,0.7201426024955437
12,beta,54,none,1.0,0.05,raw,25,0.2961268409013188,0.5513036565977742,0.304486856664713,0.7116666666666667
13,beta,54,none,1.0,0.05,raw,28,0.3516393789368041,0.4605477260818004,0.3915313886139379,0.688588007736944
14,beta,54,none,1.0,0.05,raw,27,0.320819894810582,0.526101257982708,0.313444011103357,0.7243589743589745
20,beta,54,none,1.0,0.05,raw,25,0.3020720589386373,0.5703997285793596,0.2864183166759009,0.8231292517006802
38,beta,54,none,1.0,0.05,raw,26,0.3175278552294084,0.5084898640268789,0.3081814510523125,0.8349358974358975
3,beta,54,none,1.0,0.05,raw,26,0.3277689614306861,0.5163193241879865,0.3167884308128227,0.7688311688311689
7,beta,54,none,1.0,0.05,raw,27,0.327640482259815,0.5443150619333419,0.3369991250394675,0.7023809523809523
1,beta,54,none,1.0,0.05,raw,30,0.3040242189262275,0.567510085639465,0.3141022377116016,0.6141001855287569
18,beta,54,none,1.0,0.05,raw,26,0.2901494622040004,0.590265530080345,0.2800698820467993,0.7991913746630728
33,beta,54,none,1.0,0.05,raw,26,0.3117687730161372,0.490008356385431,0.2600022005941724,0.7538461538461538
23,beta,54,none,1.0,0.05,raw,27,0.3055444306578434,0.5212222891393501,0.2738836599458138,0.7419871794871795
49,beta,54,none,1.0,0.05,raw,25,0.2934158093131064,0.5121212121212122,0.2792929802469645,0.74
41,beta,54,none,1.0,0.05,raw,27,0.3363454803171354,0.5163976580425667,0.3180614083365627,0.6326530612244898
35,beta,54,none,1.0,0.05,raw,27,0.3263708067624244,0.4767652562367332,0.3497351414882944,0.8186274509803921
24,beta,54,none,1.0,0.05,raw,24,0.2983465490508562,0.5689741750358681,0.2801598375157754,0.676470588235294
2,beta,54,none,1.0,0.05,raw,29,0.2914913053360944,0.5278938703140831,0.2779379108255214,0.8307692307692308
19,beta,54,none,1.0,0.05,raw,28,0.3665772907105639,0.50237721402865,0.3595779716508943,0.7355371900826446
46,beta,54,none,1.0,0.05,raw,27,0.3727558658619301,0.4980265151515151,0.3481138197098314,0.75
27,beta,54,none,1.0,0.05,raw,27,0.3645808855610375,0.4862497030173438,0.387398767322584,0.7386363636363636
26,beta,54,none,1.0,0.05,raw,27,0.344914242064888,0.5201200817577926,0.3818988601859844,0.5324675324675325
31,beta,54,none,1.0,0.05,raw,27,0.303042249100918,0.5685459109955209,0.2715761043446416,0.8712715855572999
17,beta,54,none,1.0,0.05,raw,28,0.3660849799661808,0.4872537231963059,0.3542315783573472,0.5652777777777778
8,beta,54,none,1.0,0.05,raw,25,0.2917892873816742,0.4779922378027926,0.2905480000822107,0.6762820512820513
39,beta,54,none,1.0,0.05,raw,26,0.3296333566835243,0.5548268407267285,0.3122240039840402,0.721884498480243
4,beta,54,none,1.0,0.05,raw,25,0.2900873394485577,0.5440148791458499,0.2908994455577461,0.6849112426035503
25,beta,54,none,1.0,0.05,raw,27,0.310046662829476,0.5673559085006493,0.2778080157206625,0.6122448979591837
48,beta,54,none,1.0,0.05,raw,28,0.3669669929857998,0.4690591999408185,0.3754849675581697,0.76759410801964
22,beta,54,none,1.0,0.05,raw,28,0.3212067518920671,0.4695174464763904,0.2917953006032935,0.8205128205128205
29,beta,54,none,1.0,0.05,raw,28,0.3089524248968252,0.5024985499486905,0.2835956221379469,0.653061224489796
45,beta,54,none,1.0,0.05,raw,26,0.2988873715977187,0.5525823232518814,0.2692312976483514,0.7826797385620915
15,beta,54,none,1.0,0.05,raw,27,0.3408739326510699,0.5202664955458252,0.3200489564975163,0.574468085106383
43,beta,54,none,1.0,0.05,raw,27,0.310527249081959,0.51098897445105,0.299950505187138,0.7088989441930619
0,beta,54,none,1.0,0.05,raw,30,0.372242444688663,0.4918719672862882,0.3646684842353508,0.7066666666666667
34,beta,54,none,1.0,0.05,raw,27,0.2980339742445816,0.5015570727033176,0.2962203965304801,0.7687943262411348
5,beta,54,none,1.0,0.05,raw,28,0.3256321170051088,0.4650611182207317,0.3349692674496363,0.6091644204851752
9,beta,54,none,1.0,0.05,raw,28,0.3611362050682635,0.4972297297297297,0.3786273204925045,0.7338461538461538
11,beta,54,none,1.0,0.05,raw,28,0.2928635471919725,0.5629176192934582,0.2562839392539674,0.6274509803921569
10,beta,54,none,1.0,0.05,raw,26,0.2960292413740653,0.5447860962566845,0.2830143003068922,0.666083916083916
44,beta,54,none,1.0,0.05,raw,28,0.3089255227466916,0.558424495924496,0.3113579983420698,0.7272727272727272
16,beta,54,none,1.0,0.05,raw,25,0.3588682001227702,0.5013054016620498,0.3492527746740233,0.540680473372781
28,beta,54,none,1.0,0.05,raw,25,0.3192536951021494,0.5567579477494492,0.3100837396952908,0.6584615384615385
30,beta,54,none,1.0,0.05,raw,28,0.3622802355964415,0.5213143584216029,0.3624236125045081,0.6201923076923077
21,beta,54,none,1.0,0.05,raw,28,0.3760063258689002,0.4972013399123373,0.3592788940960302,0.7662337662337663
47,beta,54,none,1.0,0.05,raw,27,0.3706569711234174,0.5254872136134614,0.3801213474142099,0.6846153846153846
6,beta,54,none,1.0,0.05,raw,27,0.2967320650235869,0.5388845040778742,0.2941974686286481,0.6634615384615384
37,beta,54,none,1.0,0.05,raw,27,0.355109966432508,0.5291402296859322,0.3842059872599102,0.536178107606679
32,beta,54,none,1.0,0.05,raw,26,0.3593002739214895,0.4786360280546327,0.3401384829470772,0.875
13,beta,54,none,1.0,0.05,raw,29,0.3144749580527927,0.5370873438318763,0.3469926844967666,0.7872340425531914
40,beta,54,none,1.0,0.05,raw,26,0.3300338015620696,0.4534078251183514,0.3039444641956453,0.6857142857142857
36,beta,54,none,1.0,0.05,raw,26,0.3546285445836559,0.5145070049056437,0.3656382240447083,0.6461675579322639
12,beta,54,none,1.0,0.05,raw,26,0.3073777977876979,0.5592527821939587,0.3166581199249709,0.7016666666666667
14,beta,54,none,1.0,0.05,raw,28,0.3215758716075585,0.5723612075964412,0.3111527368903303,0.7772435897435898
20,beta,54,none,1.0,0.05,raw,26,0.3691078655904978,0.5084317747208685,0.3749577180549555,0.8537414965986394
38,beta,54,none,1.0,0.05,raw,27,0.306935369162988,0.476537308047895,0.2861178397469715,0.671474358974359
33,beta,54,none,1.0,0.05,raw,27,0.3120336509959873,0.5297300023052098,0.2636605436927886,0.7711538461538461
41,beta,54,none,1.0,0.05,raw,28,0.3582875550584957,0.5025862410000792,0.3418609777012239,0.6545189504373178
3,beta,54,none,1.0,0.05,raw,27,0.3251126845952148,0.491059193783975,0.3126431494908366,0.7779220779220779
46,beta,54,none,1.0,0.05,raw,28,0.3727535272785726,0.4933030303030303,0.3481221987716044,0.7515432098765432
23,beta,54,none,1.0,0.05,raw,28,0.3592258226678191,0.5267537067309072,0.3625865364373055,0.7692307692307692
7,beta,54,none,1.0,0.05,raw,28,0.3439685278644262,0.5130251564295748,0.3572219539655829,0.5918367346938775
18,beta,54,none,1.0,0.05,raw,27,0.2992194113462624,0.5366042850610752,0.2833917450065331,0.8126684636118598
49,beta,54,none,1.0,0.05,raw,26,0.2924586878644554,0.508939393939394,0.2868765840922981,0.6646153846153847
17,beta,54,none,1.0,0.05,raw,29,0.344643082925707,0.4849449357891554,0.3321925837180716,0.5986111111111111
19,beta,54,none,1.0,0.05,raw,29,0.3029372120260291,0.5742669889210359,0.2799604575726693,0.7256198347107439
24,beta,54,none,1.0,0.05,raw,25,0.3534144683605516,0.5014675992348159,0.3567787178820425,0.6339869281045751
35,beta,54,none,1.0,0.05,raw,28,0.2991453120496317,0.4965349427174628,0.3000499703592731,0.8349673202614378
2,beta,54,none,1.0,0.05,raw,30,0.3622517919871233,0.4821072378419452,0.3625778443512737,0.6671328671328671
27,beta,54,none,1.0,0.05,raw,28,0.3645843392312842,0.5200871644095985,0.3874299416737854,0.5662878787878788
26,beta,54,none,1.0,0.05,raw,28,0.3574889906942028,0.532050937256273,0.3977294127604887,0.6697588126159555
31,beta,54,none,1.0,0.05,raw,28,0.2978492986874459,0.5543545007946828,0.2644962844677804,0.8571428571428572
25,beta,54,none,1.0,0.05,raw,28,0.3666172672539655,0.495704724802717,0.3553487554218938,0.660482374768089
39,beta,54,none,1.0,0.05,raw,27,0.3074516335302058,0.5262718441220082,0.2846449487712384,0.6550151975683891
8,beta,54,none,1.0,0.05,raw,26,0.3557571456912648,0.5291677199660962,0.3553217908974815,0.625
4,beta,54,none,1.0,0.05,raw,26,0.2945261314817524,0.5953526015159297,0.292368477346981,0.6701183431952663
29,beta,54,none,1.0,0.05,raw,29,0.3184751288481042,0.5010856794419905,0.3019023536744219,0.5996860282574569
48,beta,54,none,1.0,0.05,raw,29,0.3279070130098205,0.5030053078359934,0.3274532435433752,0.76759410801964
22,beta,54,none,1.0,0.05,raw,29,0.3066557862245152,0.4851943805256146,0.271149517996147,0.796474358974359
43,beta,54,none,1.0,0.05,raw,28,0.3016514513532518,0.5377448828951042,0.28984805923919,0.7526395173453998
9,beta,54,none,1.0,0.05,raw,29,0.2976008501336494,0.5291469594594594,0.2966102749938927,0.6584615384615384
45,beta,54,none,1.0,0.05,raw,27,0.3101605465492889,0.567723863739044,0.2814818856846289,0.8088235294117647
15,beta,54,none,1.0,0.05,raw,28,0.3272790904130933,0.5303978559565152,0.3079081899747728,0.7086743044189853
5,beta,54,none,1.0,0.05,raw,29,0.2874401159737714,0.5085903828898402,0.2883683453004103,0.7425876010781671
34,beta,54,none,1.0,0.05,raw,28,0.2985691494192267,0.4856013551665725,0.3113387585861749,0.726241134751773
11,beta,54,none,1.0,0.05,raw,29,0.2940028314932563,0.5620510362121101,0.2545755953765218,0.7254901960784313
10,beta,54,none,1.0,0.05,raw,27,0.3082250009564435,0.5112373737373738,0.3016238733208138,0.6730769230769231
44,beta,54,none,1.0,0.05,raw,29,0.376102733496845,0.4948341198341198,0.3831240106666324,0.6447811447811448
21,beta,54,none,1.0,0.05,raw,29,0.3585410808704001,0.4865750428410275,0.3402962795837201,0.7235621521335807
16,beta,54,none,1.0,0.05,raw,26,0.319848294116354,0.4870152354570637,0.2928469595484412,0.668639053254438
37,beta,54,none,1.0,0.05,raw,28,0.3551060219728645,0.5218389311158752,0.3841904538327911,0.6048237476808904
30,beta,54,none,1.0,0.05,raw,29,0.3622945285411345,0.4846342115713463,0.3624281762758007,0.6730769230769231
28,beta,54,none,1.0,0.05,raw,26,0.3193122085014442,0.5468744098205854,0.3179988106429453,0.6184615384615385
47,beta,54,none,1.0,0.05,raw,28,0.3743953598676371,0.5065120258579713,0.3840578802465665,0.7184615384615385
13,beta,54,none,1.0,0.05,raw,30,0.2874815079712811,0.5388041589674287,0.3144889834791237,0.7098646034816247
6,beta,54,none,1.0,0.05,raw,28,0.3153225507164585,0.5163542488818732,0.3137657756562852,0.7532051282051282
32,beta,54,none,1.0,0.05,raw,27,0.372996142068297,0.4305345816973723,0.3554631955897068,0.7227272727272727
40,beta,54,none,1.0,0.05,raw,27,0.3135410135627779,0.4655083890281259,0.2950463442848918,0.6699999999999999
14,beta,54,none,1.0,0.05,raw,29,0.3224307590829232,0.5254902617240138,0.3054411687862835,0.8205128205128206
12,beta,54,none,1.0,0.05,raw,27,0.2974782511631157,0.5164467408585055,0.316240090433551,0.8183333333333332
36,beta,54,none,1.0,0.05,raw,27,0.354621758439124,0.4871318925767151,0.3656585188931299,0.661319073083779
33,beta,54,none,1.0,0.05,raw,28,0.3123260729292597,0.5095954356846473,0.2504817671793251,0.8153846153846154
20,beta,54,none,1.0,0.05,raw,27,0.3301086524525377,0.5178890876565295,0.328259951224204,0.7312925170068028
38,beta,54,none,1.0,0.05,raw,28,0.3443223674694585,0.5107335332716982,0.3443342575577527,0.7147435897435898
41,beta,54,none,1.0,0.05,raw,29,0.3793650533450007,0.4859215523380014,0.3637995765106332,0.7667638483965015
46,beta,54,none,1.0,0.05,raw,29,0.37275892398726,0.5323674242424242,0.3481273352614858,0.7291666666666666
17,beta,54,none,1.0,0.05,raw,30,0.3287863990990345,0.4588217070274177,0.3149155835351506,0.7805555555555556
18,beta,54,none,1.0,0.05,raw,28,0.3534154697402591,0.5107412306486381,0.351684856315372,0.742587601078167
3,beta,54,none,1.0,0.05,raw,28,0.3198226462755057,0.5620209610143203,0.3065018066303221,0.7194805194805195
7,beta,54,none,1.0,0.05,raw,29,0.3500598158131557,0.4769066849699911,0.3639093322426825,0.6207482993197279
23,beta,54,none,1.0,0.05,raw,29,0.3139657217817354,0.5458645214947375,0.294513748417968,0.8173076923076923
25,beta,54,none,1.0,0.05,raw,29,0.3665769451901701,0.5400825758332501,0.3553390685576487,0.6029684601113172
49,beta,54,none,1.0,0.05,raw,27,0.3641761094985185,0.5328939393939394,0.3686240280089397,0.693846153846154
19,beta,54,none,1.0,0.05,raw,30,0.3665836116438221,0.4867114176840025,0.3595853894588582,0.6462809917355372
26,beta,54,none,1.0,0.05,raw,29,0.3390243012142244,0.511409784041094,0.3746802039307016,0.5547309833024119
35,beta,54,none,1.0,0.05,raw,29,0.3536290360938789,0.5226800387553898,0.3855054877579557,0.9183006535947712
27,beta,54,none,1.0,0.05,raw,29,0.3180482080891275,0.4778673675457353,0.3370552541136806,0.6363636363636365
24,beta,54,none,1.0,0.05,raw,26,0.298569835661363,0.5464939024390244,0.2832261306363338,0.7009803921568627
29,beta,54,none,1.0,0.05,raw,30,0.3111767289465254,0.5167573878255178,0.2897733633736481,0.6452119309262166
31,beta,54,none,1.0,0.05,raw,29,0.2988571576744078,0.5699591821991042,0.2668571504613753,0.8273155416012559
39,beta,54,none,1.0,0.05,raw,28,0.3077937996697758,0.5333361049903684,0.2750207703506062,0.7294832826747719
8,beta,54,none,1.0,0.05,raw,27,0.2933237849157128,0.4502148730836146,0.2954681591752235,0.5016025641025641
4,beta,54,none,1.0,0.05,raw,27,0.2910206301469949,0.5919518762353894,0.3146092755734571,0.5591715976331361
5,beta,54,none,1.0,0.05,raw,30,0.287547523261083,0.5246789638586117,0.2793502756567025,0.7169811320754718
9,beta,54,none,1.0,0.05,raw,30,0.3059269198379635,0.4744256756756757,0.3047907238726441,0.64
22,beta,54,none,1.0,0.05,raw,30,0.3074473199650624,0.4289424461399755,0.2745566761138151,0.7772435897435898
48,beta,54,none,1.0,0.05,raw,30,0.36698485931015,0.5198535259196242,0.3755223490683996,0.7635024549918168
43,beta,54,none,1.0,0.05,raw,29,0.301706068917255,0.5211666600167577,0.2935394577573174,0.7028657616892912
21,beta,54,none,1.0,0.05,raw,30,0.3363659145201337,0.5341005967604433,0.3131716067830637,0.7959183673469388
37,beta,54,none,1.0,0.05,raw,29,0.3204561585919749,0.5202653442762583,0.3438544873179586,0.5825602968460112
34,beta,54,none,1.0,0.05,raw,29,0.3119952655686726,0.4860462330818062,0.3137458286540037,0.6794326241134752
15,beta,54,none,1.0,0.05,raw,29,0.3461700131541232,0.4884493431979466,0.3251326217022006,0.6399345335515548
45,beta,54,none,1.0,0.05,raw,28,0.2994695648091515,0.5704894861170275,0.270306495092649,0.8366013071895424
11,beta,54,none,1.0,0.05,raw,30,0.2946049711818315,0.5303193450844458,0.2662416900761756,0.565359477124183
10,beta,54,none,1.0,0.05,raw,28,0.2987670711404329,0.5264334521687463,0.2927755481727868,0.5594405594405594
46,beta,54,none,1.0,0.05,raw,30,0.3078601543697576,0.4821098484848485,0.2695131157565793,0.6682098765432098
33,beta,54,none,1.0,0.05,raw,29,0.3453376691802565,0.4744157733978791,0.3122216892709252,0.8865384615384615
47,beta,54,none,1.0,0.05,raw,29,0.3743970911898773,0.4984599296511075,0.3840756110986706,0.6215384615384616
30,beta,54,none,1.0,0.05,raw,30,0.2935855349273995,0.5262215234498464,0.287646848036964,0.6522435897435898
41,beta,54,none,1.0,0.05,raw,30,0.3686006825608937,0.5049103963921195,0.3526554919274007,0.7084548104956269
44,beta,54,none,1.0,0.05,raw,30,0.2966679930501033,0.576004576004576,0.3040326490578822,0.6212121212121212
25,beta,54,none,1.0,0.05,raw,30,0.3107098565584584,0.5395631472047415,0.2818733698042865,0.6326530612244898
6,beta,54,none,1.0,0.05,raw,29,0.3236956110120534,0.5273973954222573,0.3265133400925779,0.5913461538461539
16,beta,54,none,1.0,0.05,raw,27,0.3439836899826156,0.4721675900277008,0.3285715833398502,0.7189349112426036
28,beta,54,none,1.0,0.05,raw,27,0.3179920277053532,0.5155712936732766,0.3140882424579613,0.7723076923076924
14,beta,54,none,1.0,0.05,raw,30,0.3208091769578637,0.5475614553428694,0.3099330858338187,0.7900641025641025
38,beta,54,none,1.0,0.05,raw,29,0.3344918349955923,0.5224554836478981,0.3306226696552438,0.7868589743589743
32,beta,54,none,1.0,0.05,raw,28,0.3626515047222284,0.4905995167623074,0.343473648480614,0.8477272727272727
37,beta,54,none,1.0,0.05,raw,30,0.3158246098440093,0.4711773749972932,0.3357719190746884,0.7829313543599258
40,beta,54,none,1.0,0.05,raw,28,0.3278991398718041,0.4835395781119466,0.3038924800038105,0.72
3,beta,54,none,1.0,0.05,raw,29,0.3590161356195362,0.4844938186089235,0.356405052106116,0.6987012987012987
7,beta,54,none,1.0,0.05,raw,30,0.3177137674064975,0.4751787766568765,0.3237424822343183,0.7568027210884354
18,beta,54,none,1.0,0.05,raw,29,0.3600268464542198,0.5201719576719577,0.3587497164230023,0.8409703504043127
23,beta,54,none,1.0,0.05,raw,30,0.3622497763754797,0.4703676618199547,0.3666835939047482,0.7355769230769231
12,beta,54,none,1.0,0.05,raw,28,0.2979839468502809,0.5560413354531002,0.3018420574031378,0.7366666666666667
20,beta,54,none,1.0,0.05,raw,28,0.3657556781197674,0.5356740793288507,0.3710109417527993,0.8418367346938775
36,beta,54,none,1.0,0.05,raw,28,0.3242552977954891,0.5075057821776344,0.3258492593194323,0.7308377896613191
35,beta,54,none,1.0,0.05,raw,30,0.3073947162579868,0.5050810978721516,0.3197351462692266,0.9133986928104576
33,beta,54,none,1.0,0.05,raw,30,0.3428255568654549,0.4947304345320424,0.3089625894652484,0.7538461538461538
27,beta,54,none,1.0,0.05,raw,30,0.2939809859924668,0.5558475885008316,0.3136527971330579,0.5
31,beta,54,none,1.0,0.05,raw,30,0.2996134070133822,0.5733997977170929,0.262427438062034,0.8744113029827316
26,beta,54,none,1.0,0.05,raw,30,0.3574826340025424,0.5225707984831778,0.3977408770612518,0.6419294990723562
39,beta,54,none,1.0,0.05,raw,29,0.3737258922814033,0.4761394974985795,0.3654404125342216,0.6914893617021276
15,beta,54,none,1.0,0.05,raw,30,0.3090081149118994,0.5453835120036237,0.2869433876876004,0.6284779050736498
43,beta,54,none,1.0,0.05,raw,30,0.302169050464145,0.5340076340954129,0.2932489199898971,0.7300150829562595
49,beta,54,none,1.0,0.05,raw,28,0.2929931884745271,0.5458068181818182,0.291693263317164,0.6492307692307693
24,beta,54,none,1.0,0.05,raw,27,0.3478771536579145,0.5018262792922047,0.3498815404151857,0.5620915032679739
34,beta,54,none,1.0,0.05,raw,30,0.3023897362761377,0.4706209469055318,0.3078853951711516,0.7617021276595745
47,beta,54,none,1.0,0.05,raw,30,0.2927096301804636,0.4934879741420287,0.3023431526592179,0.7261538461538461
10,beta,54,none,1.0,0.05,raw,29,0.3647858216329218,0.5237188057040998,0.3803847069318126,0.6013986013986015
3,beta,54,none,1.0,0.05,raw,30,0.310878636429014,0.5250869611046696,0.2895842817460225,0.8363636363636363
8,beta,54,none,1.0,0.05,raw,28,0.3557545487641834,0.5308852176240539,0.3553426959208587,0.5592948717948718
6,beta,54,none,1.0,0.05,raw,30,0.3060842556963333,0.5396441725861615,0.2973398033357255,0.7115384615384616
4,beta,54,none,1.0,0.05,raw,28,0.2907309195587408,0.5793684144993851,0.308051151378494,0.4866863905325443
38,beta,54,none,1.0,0.05,raw,30,0.370589948286466,0.4656459286986719,0.3791818697819328,0.7884615384615384
39,beta,54,none,1.0,0.05,raw,30,0.3093612036855922,0.5512617968652559,0.2836500653135539,0.7370820668693009
18,beta,54,none,1.0,0.05,raw,30,0.3534228587807055,0.4677232346985434,0.3516893687743463,0.7601078167115903
45,beta,54,none,1.0,0.05,raw,29,0.2992819786497074,0.5753075423717874,0.2759345344565548,0.8316993464052288
10,beta,54,none,1.0,0.05,raw,30,0.3251022686893234,0.5203171420083185,0.3247734288757063,0.7744755244755244
16,beta,54,none,1.0,0.05,raw,28,0.3620008649657648,0.5100623268698061,0.3533005982524569,0.6020710059171598
28,beta,54,none,1.0,0.05,raw,28,0.3196596610438935,0.5455649984261882,0.3100860943951113,0.6984615384615385
32,beta,54,none,1.0,0.05,raw,29,0.3765271997328131,0.5054448135843486,0.3593502243457952,0.7545454545454546
40,beta,54,none,1.0,0.05,raw,29,0.3088103873932004,0.4479166666666666,0.290575116501284,0.6285714285714286
20,beta,54,none,1.0,0.05,raw,29,0.3136102385431834,0.5528267842822775,0.3088938063110796,0.8265306122448979
12,beta,54,none,1.0,0.05,raw,29,0.2987048449567798,0.5471303656597775,0.311774890787012,0.7033333333333334
36,beta,54,none,1.0,0.05,raw,29,0.3449087012984015,0.4928440948129816,0.3532516800839804,0.6916221033868093
49,beta,54,none,1.0,0.05,raw,29,0.3268311741407607,0.508655303030303,0.3265149259821278,0.6599999999999999
24,beta,54,none,1.0,0.05,raw,28,0.2992751822779129,0.5422644667623147,0.284549053605047,0.6029411764705883
8,beta,54,none,1.0,0.05,raw,29,0.2941348076557938,0.4492706211244777,0.2924179876519087,0.576923076923077
4,beta,54,none,1.0,0.05,raw,29,0.3594902517193447,0.4929728720175561,0.3679694311374588,0.6065088757396451
45,beta,54,none,1.0,0.05,raw,30,0.3000066369037816,0.5530502523590082,0.2650177268855848,0.8366013071895425
16,beta,54,none,1.0,0.05,raw,29,0.3384793505413487,0.4643351800554016,0.3221746952202264,0.5621301775147929
28,beta,54,none,1.0,0.05,raw,29,0.31051757962223,0.5562858042178156,0.2986997690229286,0.6723076923076924
32,beta,54,none,1.0,0.05,raw,30,0.3464958993227349,0.4717188496258264,0.3250549402932983,0.875
40,beta,54,none,1.0,0.05,raw,30,0.3805782943720824,0.5017361111111112,0.3577809432327697,0.6571428571428571
20,beta,54,none,1.0,0.05,raw,30,0.3691043735041437,0.5023633643822096,0.3749373900280928,0.8027210884353742
12,beta,54,none,1.0,0.05,raw,30,0.298764589823315,0.5397376788553259,0.3122965985193535,0.6816666666666666
36,beta,54,none,1.0,0.05,raw,30,0.3006876886676838,0.563176735758165,0.2888921029241191,0.7094474153297683
49,beta,54,none,1.0,0.05,raw,30,0.3194251446261067,0.4783825757575757,0.318502475896581,0.6907692307692308
24,beta,54,none,1.0,0.05,raw,29,0.3303000364415307,0.5122728359636537,0.3267743491248244,0.5816993464052288
8,beta,54,none,1.0,0.05,raw,30,0.3169929222338159,0.4627875507442489,0.3163266258364384,0.5977564102564104
4,beta,54,none,1.0,0.05,raw,30,0.3042062235067057,0.564037913806789,0.302442569995251,0.6760355029585798
16,beta,54,none,1.0,0.05,raw,30,0.3061028642840688,0.5257479224376731,0.2756292378063048,0.6819526627218935
28,beta,54,none,1.0,0.05,raw,30,0.3204498345508705,0.5451180358829084,0.3143753524232258,0.5153846153846153
24,beta,54,none,1.0,0.05,raw,30,0.2995597012359448,0.5383249641319942,0.28326581063886014,0.6241830065359477
