seed,model_type,n_samples,pre_revision,j_percentage,train_retention,baseline_embedding_type,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
22,bernoulli,54,none,1.0,0.05,raw,27,0.4973118163513186,0.4375479391223608,0.4963056156981378,0.6618589743589743
11,bernoulli,54,none,1.0,0.05,raw,27,0.4290615724691102,0.5248174644147798,0.4318504513941679,0.5784313725490197
8,bernoulli,54,none,1.0,0.05,raw,22,0.4341817597525527,0.5028253208226144,0.4371768745892631,0.4775641025641025
6,bernoulli,54,none,1.0,0.05,raw,27,0.4869009573925287,0.5264930281504867,0.4828406458431406,0.7387820512820513
16,bernoulli,54,none,1.0,0.05,raw,22,0.443696301528935,0.5238157894736842,0.4390273850541231,0.7440828402366864
21,bernoulli,54,none,1.0,0.05,raw,24,0.4967441950469894,0.4952595003745899,0.4961235157604895,0.8144712430426716
40,bernoulli,54,none,1.0,0.05,raw,19,0.4967631831999558,0.5054563492063492,0.4969165316804435,0.6914285714285715
47,bernoulli,54,none,1.0,0.05,raw,25,0.4529044666975053,0.5210238615838008,0.4538974590402259,0.7676923076923078
10,bernoulli,54,none,1.0,0.05,raw,27,0.427085471341744,0.54383541295306,0.4096606939349606,0.5996503496503497
37,bernoulli,54,none,1.0,0.05,raw,28,0.4942537713464111,0.5143607844835676,0.4926080723370588,0.5807050092764379
13,bernoulli,54,none,1.0,0.05,raw,28,0.4822061960053262,0.4531702473868557,0.4748775995810443,0.690522243713733
39,bernoulli,54,none,1.0,0.05,raw,22,0.452335821421552,0.5295527931373771,0.4392440468075881,0.668693009118541
27,bernoulli,54,none,1.0,0.05,raw,24,0.4296654435478974,0.5006088144452364,0.4110758508651753,0.6079545454545454
17,bernoulli,54,none,1.0,0.05,raw,28,0.4971454466148839,0.4872537231963059,0.4972121030856978,0.45
35,bernoulli,54,none,1.0,0.05,raw,23,0.4940656823786258,0.5082614065839787,0.4924794950670386,0.9166666666666666
25,bernoulli,54,none,1.0,0.05,raw,28,0.494939422296355,0.5016981320547398,0.493326337951066,0.6679035250463823
34,bernoulli,54,none,1.0,0.05,raw,25,0.4426057434891878,0.5076142566261144,0.4464948083921754,0.6936170212765957
31,bernoulli,54,none,1.0,0.05,raw,23,0.4280812150604393,0.5856812599335356,0.4150245574211654,0.7519623233908949
1,bernoulli,54,none,1.0,0.05,raw,28,0.4460984037727747,0.5286998372142403,0.4351684226177548,0.673469387755102
45,bernoulli,54,none,1.0,0.05,raw,24,0.4458069983693329,0.5240612373981851,0.4302072329503258,0.6274509803921569
46,bernoulli,54,none,1.0,0.05,raw,25,0.453061296654807,0.5207613636363637,0.437625492353906,0.7299382716049383
18,bernoulli,54,none,1.0,0.05,raw,27,0.4969299957741264,0.4661473642955124,0.4965959845188906,0.7560646900269542
3,bernoulli,54,none,1.0,0.05,raw,23,0.4940166544047032,0.4979520848077821,0.4926320293799054,0.8103896103896104
24,bernoulli,54,none,1.0,0.05,raw,25,0.4977160832533701,0.5014675992348159,0.4966573742449531,0.5620915032679739
28,bernoulli,54,none,1.0,0.05,raw,20,0.4519479855152049,0.5320805791627321,0.4365570942920189,0.6692307692307693
26,bernoulli,54,none,1.0,0.05,raw,24,0.4972766380558859,0.5088884705376112,0.4962347836407632,0.6827458256029685
33,bernoulli,54,none,1.0,0.05,raw,24,0.4971680910360965,0.4771279967727063,0.4957889762105677,0.7615384615384615
32,bernoulli,54,none,1.0,0.05,raw,27,0.4645755218339527,0.4723522601429578,0.4584699304365409,0.7181818181818181
36,bernoulli,54,none,1.0,0.05,raw,22,0.4942586102061285,0.4217859194767313,0.4926801214414485,0.5721925133689839
48,bernoulli,54,none,1.0,0.05,raw,28,0.4966008005561705,0.4690591999408185,0.4963949895871793,0.7659574468085106
38,bernoulli,54,none,1.0,0.05,raw,24,0.4667277424587434,0.5271081846949437,0.4567536546209123,0.7211538461538461
5,bernoulli,54,none,1.0,0.05,raw,25,0.497102537778087,0.4901262080225939,0.4967192663698251,0.7075471698113207
2,bernoulli,54,none,1.0,0.05,raw,27,0.4395385998146295,0.5127279635258358,0.3923949768094864,0.7664335664335664
49,bernoulli,54,none,1.0,0.05,raw,22,0.4939896876990464,0.4986439393939393,0.4932534467312802,0.6153846153846154
41,bernoulli,54,none,1.0,0.05,raw,22,0.4965702981978708,0.5440847772766833,0.4968664054607135,0.7215743440233237
4,bernoulli,54,none,1.0,0.05,raw,26,0.4389543033475814,0.5286260136029012,0.4279534984877945,0.5843195266272189
15,bernoulli,54,none,1.0,0.05,raw,28,0.4970735351218211,0.5018911369470029,0.4970447855991797,0.6873977086743044
0,bernoulli,54,none,1.0,0.05,raw,23,0.4897514639623706,0.4392449352781097,0.4841528660037894,0.7066666666666667
30,bernoulli,54,none,1.0,0.05,raw,24,0.4463948097405389,0.5185507857137068,0.4417788865317013,0.5753205128205129
44,bernoulli,54,none,1.0,0.05,raw,24,0.4200365486591287,0.5419347919347919,0.4169944745253442,0.6228956228956228
14,bernoulli,54,none,1.0,0.05,raw,25,0.4365076151802964,0.5939720615683353,0.4338847206442341,0.6410256410256411
12,bernoulli,54,none,1.0,0.05,raw,23,0.4265599435862416,0.5493322734499205,0.427540809345467,0.6766666666666667
23,bernoulli,54,none,1.0,0.05,raw,29,0.497363949963809,0.5229860334394447,0.4963383409579702,0.719551282051282
9,bernoulli,54,none,1.0,0.05,raw,24,0.4968673501535448,0.4881714527027027,0.4964997590065378,0.5953846153846154
29,bernoulli,54,none,1.0,0.05,raw,21,0.4418806548073752,0.5150210443343892,0.4317862148635849,0.5714285714285714
7,bernoulli,54,none,1.0,0.05,raw,25,0.4937987973448846,0.4956024134848679,0.4933240272260685,0.5136054421768708
20,bernoulli,54,none,1.0,0.05,raw,27,0.4560680346608585,0.5485241502683362,0.4461314050177779,0.7602040816326531
43,bernoulli,54,none,1.0,0.05,raw,28,0.4974059824548879,0.5179713787921104,0.4966434377026866,0.5761689291101056
19,bernoulli,54,none,1.0,0.05,raw,24,0.4936556339625918,0.5176681250441042,0.4922028947874892,0.6826446280991736
22,bernoulli,54,none,1.0,0.05,raw,28,0.4633506549226284,0.4729387859459314,0.4445113454160367,0.8173076923076923
11,bernoulli,54,none,1.0,0.05,raw,28,0.4361041143724056,0.5531676377313961,0.4265468608518453,0.5931372549019608
6,bernoulli,54,none,1.0,0.05,raw,28,0.4729863267448542,0.5025618258353065,0.4643141029136143,0.7227564102564102
8,bernoulli,54,none,1.0,0.05,raw,23,0.4506735423445769,0.5251156151020833,0.452068297037965,0.6794871794871795
21,bernoulli,54,none,1.0,0.05,raw,25,0.4935093794369072,0.4793674167075701,0.4923105691511377,0.8664192949907236
10,bernoulli,54,none,1.0,0.05,raw,28,0.4969966661496858,0.488216726084373,0.4963233446503173,0.5786713286713286
47,bernoulli,54,none,1.0,0.05,raw,26,0.4965333867886282,0.5350556136514878,0.4966128479464342,0.7307692307692308
37,bernoulli,54,none,1.0,0.05,raw,29,0.4446548826328127,0.5258198170885756,0.4307267885092507,0.6103896103896104
16,bernoulli,54,none,1.0,0.05,raw,23,0.4428475235930407,0.5435249307479224,0.4256430410351081,0.6568047337278107
13,bernoulli,54,none,1.0,0.05,raw,29,0.4597724641795231,0.5211568162387269,0.4410416608073733,0.7814313346228241
40,bernoulli,54,none,1.0,0.05,raw,20,0.4613645321194127,0.4707210735171261,0.4657533705492654,0.65
39,bernoulli,54,none,1.0,0.05,raw,23,0.49724667161659,0.5079754431186685,0.496834539769442,0.6930091185410334
34,bernoulli,54,none,1.0,0.05,raw,26,0.4526220687585881,0.456389131290317,0.4587389837860066,0.7418439716312057
27,bernoulli,54,none,1.0,0.05,raw,25,0.4325346340523589,0.5237437633642195,0.421923051852596,0.5473484848484849
35,bernoulli,54,none,1.0,0.05,raw,24,0.4970140106751555,0.4427729333540424,0.4961303937700002,0.9362745098039216
25,bernoulli,54,none,1.0,0.05,raw,29,0.4974295436626881,0.5368994106482868,0.4966183839468175,0.6419294990723562
17,bernoulli,54,none,1.0,0.05,raw,29,0.4510821794136539,0.5070259425089806,0.4534152186760371,0.5625
31,bernoulli,54,none,1.0,0.05,raw,24,0.4306221247384649,0.5670062129750036,0.3930104849705262,0.8037676609105181
1,bernoulli,54,none,1.0,0.05,raw,29,0.4527299243882685,0.5234340717672872,0.4399724138617937,0.6920222634508348
46,bernoulli,54,none,1.0,0.05,raw,26,0.4969542841964512,0.4837727272727273,0.4961891082668416,0.7577160493827161
18,bernoulli,54,none,1.0,0.05,raw,28,0.4659790952039494,0.5248832386178066,0.4611392145548583,0.7425876010781671
3,bernoulli,54,none,1.0,0.05,raw,24,0.4622849151160716,0.4751389118944721,0.4523558007250911,0.7220779220779221
45,bernoulli,54,none,1.0,0.05,raw,25,0.4509049984539623,0.4896603802811446,0.4296949039168137,0.6290849673202614
24,bernoulli,54,none,1.0,0.05,raw,26,0.4977444197851097,0.5073768531802966,0.4966045663347138,0.6895424836601307
26,bernoulli,54,none,1.0,0.05,raw,25,0.4771866229186026,0.4955792969905602,0.4686178497955403,0.7105751391465677
33,bernoulli,54,none,1.0,0.05,raw,25,0.4666769599914672,0.5695633068234209,0.4490397220958949,0.7615384615384615
28,bernoulli,54,none,1.0,0.05,raw,21,0.4512952495511736,0.5426062322946175,0.4336450563610605,0.5523076923076923
48,bernoulli,54,none,1.0,0.05,raw,29,0.4567726903665245,0.5454818664348726,0.457326483939811,0.8330605564648118
38,bernoulli,54,none,1.0,0.05,raw,25,0.4971627409912473,0.4677806089852,0.4962172166868037,0.7756410256410257
5,bernoulli,54,none,1.0,0.05,raw,26,0.497085645997497,0.501231925628466,0.4966054365105545,0.7439353099730459
32,bernoulli,54,none,1.0,0.05,raw,28,0.4936064143184884,0.5061537299909393,0.492197445360248,0.8909090909090909
36,bernoulli,54,none,1.0,0.05,raw,23,0.430098146670707,0.4948917959370074,0.4103074294719023,0.6987522281639929
2,bernoulli,54,none,1.0,0.05,raw,28,0.4554527607069312,0.4903590425531915,0.4459068447929541,0.7062937062937062
41,bernoulli,54,none,1.0,0.05,raw,23,0.4337686924658111,0.5196168605111164,0.4418391240406107,0.6341107871720117
15,bernoulli,54,none,1.0,0.05,raw,29,0.4684067263938318,0.4907481503850218,0.4684969536917382,0.6202945990180033
30,bernoulli,54,none,1.0,0.05,raw,25,0.496916321769636,0.497674060506844,0.4964068168370339,0.5865384615384616
14,bernoulli,54,none,1.0,0.05,raw,26,0.4373705706561518,0.5560735539057726,0.4380011923427552,0.7580128205128205
49,bernoulli,54,none,1.0,0.05,raw,23,0.4969621551897428,0.5208901515151515,0.4966031860526665,0.7246153846153847
44,bernoulli,54,none,1.0,0.05,raw,25,0.4409100942658374,0.4816602316602316,0.4410817970929232,0.5707070707070707
23,bernoulli,54,none,1.0,0.05,raw,30,0.4947142306182777,0.4986664372365138,0.4926164060112603,0.7259615384615384
0,bernoulli,54,none,1.0,0.05,raw,24,0.4973514264107868,0.4436869159551338,0.4959615546283759,0.6133333333333333
4,bernoulli,54,none,1.0,0.05,raw,27,0.4339196466748116,0.5366142161211499,0.4367176963506828,0.5133136094674556
29,bernoulli,54,none,1.0,0.05,raw,22,0.4392640957652216,0.523163640149318,0.4158277311151558,0.6342229199372057
9,bernoulli,54,none,1.0,0.05,raw,25,0.4516507534388644,0.557027027027027,0.4506191649832956,0.6538461538461539
7,bernoulli,54,none,1.0,0.05,raw,26,0.4818828521266884,0.4739656493423573,0.4809051330759676,0.5408163265306123
12,bernoulli,54,none,1.0,0.05,raw,24,0.4368937924644986,0.573449920508744,0.4272390310521152,0.7433333333333333
43,bernoulli,54,none,1.0,0.05,raw,29,0.4973764732014979,0.5023208182047907,0.4966175287963169,0.5565610859728507
19,bernoulli,54,none,1.0,0.05,raw,25,0.4936139462533357,0.4695196175287559,0.4921332586766438,0.8148760330578513
22,bernoulli,54,none,1.0,0.05,raw,29,0.4709465695262805,0.5180957571353599,0.4585587171336402,0.7788461538461539
11,bernoulli,54,none,1.0,0.05,raw,29,0.4293895034894771,0.5589719005826388,0.4227159912702938,0.7026143790849673
20,bernoulli,54,none,1.0,0.05,raw,28,0.4911118363810319,0.5268529085189069,0.4894369714846368,0.8384353741496599
6,bernoulli,54,none,1.0,0.05,raw,29,0.4707986252012736,0.5278841094448828,0.4624529833995294,0.5881410256410257
21,bernoulli,54,none,1.0,0.05,raw,26,0.4967452299650232,0.4960043745209985,0.4961482040676469,0.8348794063079779
10,bernoulli,54,none,1.0,0.05,raw,29,0.4969924086282639,0.5237188057040998,0.4964110493630588,0.5769230769230769
37,bernoulli,54,none,1.0,0.05,raw,30,0.4662398362522076,0.4754253376354331,0.4569703085934795,0.7513914656771798
8,bernoulli,54,none,1.0,0.05,raw,24,0.4420499580984761,0.5010186025071004,0.4529871402045669,0.5208333333333334
39,bernoulli,54,none,1.0,0.05,raw,24,0.4659262162907592,0.5511440014412616,0.4635897479320102,0.682370820668693
47,bernoulli,54,none,1.0,0.05,raw,27,0.4352393154945088,0.5399420096967392,0.4335493288397254,0.7507692307692309
13,bernoulli,54,none,1.0,0.05,raw,30,0.4973165505486269,0.465284481094349,0.4961848738476282,0.6866537717601547
35,bernoulli,54,none,1.0,0.05,raw,25,0.4696985184829474,0.5172439296781971,0.460862978067393,0.8006535947712418
27,bernoulli,54,none,1.0,0.05,raw,26,0.4336402971181721,0.5205289261107151,0.4322255861570395,0.5227272727272727
34,bernoulli,54,none,1.0,0.05,raw,27,0.4271350302072535,0.5046113306982872,0.4486786290423776,0.6723404255319149
25,bernoulli,54,none,1.0,0.05,raw,30,0.4571124110742856,0.5015716045683083,0.4393631058788249,0.62152133580705
40,bernoulli,54,none,1.0,0.05,raw,21,0.4310878303621914,0.5004960317460317,0.4319480215686362,0.6585714285714286
17,bernoulli,54,none,1.0,0.05,raw,30,0.4889023607001188,0.4440838244731465,0.4888575852807866,0.7180555555555556
16,bernoulli,54,none,1.0,0.05,raw,24,0.4445154183892221,0.5238538781163435,0.4393371428979112,0.5118343195266273
1,bernoulli,54,none,1.0,0.05,raw,30,0.4585500244662638,0.5681187628282256,0.4490743487924578,0.5807050092764379
31,bernoulli,54,none,1.0,0.05,raw,25,0.4281097750497425,0.5937364542696142,0.4150158146349761,0.8634222919937206
46,bernoulli,54,none,1.0,0.05,raw,27,0.4641542690745663,0.4801818181818181,0.455940330266502,0.7299382716049383
3,bernoulli,54,none,1.0,0.05,raw,25,0.4645595643530564,0.5008432591967957,0.4528114286190229,0.7454545454545455
18,bernoulli,54,none,1.0,0.05,raw,29,0.487898608005717,0.5239891567052061,0.4865376890370055,0.84366576819407
33,bernoulli,54,none,1.0,0.05,raw,26,0.4971590243995919,0.5156970378054404,0.495831683166814,0.6634615384615384
26,bernoulli,54,none,1.0,0.05,raw,26,0.4686270711562532,0.4803673721862141,0.4569778085095261,0.7235621521335807
45,bernoulli,54,none,1.0,0.05,raw,26,0.4473439443723074,0.5323419690456828,0.4163030607467447,0.7745098039215687
5,bernoulli,54,none,1.0,0.05,raw,27,0.4970830379873178,0.5014488916346734,0.496664394873772,0.6226415094339622
41,bernoulli,54,none,1.0,0.05,raw,24,0.4705374335073787,0.5229448532320594,0.4742456620198451,0.685131195335277
48,bernoulli,54,none,1.0,0.05,raw,30,0.4966186839992758,0.5198535259196242,0.4964591205215563,0.7430441898527005
24,bernoulli,54,none,1.0,0.05,raw,27,0.4814423876319544,0.4964968914395026,0.4714562022871379,0.5849673202614379
28,bernoulli,54,none,1.0,0.05,raw,22,0.4597200868623562,0.5204028958136606,0.4520549801169777,0.5907692307692308
38,bernoulli,54,none,1.0,0.05,raw,26,0.4712167525515686,0.4995414947271893,0.4613324106196637,0.8285256410256411
29,bernoulli,54,none,1.0,0.05,raw,23,0.4457736889732447,0.5148797572837193,0.4419350452713679,0.6420722135007849
9,bernoulli,54,none,1.0,0.05,raw,26,0.4937851573402497,0.5008868243243243,0.4929770540000506,0.6953846153846154
15,bernoulli,54,none,1.0,0.05,raw,30,0.4366428630045966,0.544836176959082,0.4439325031223249,0.618657937806874
32,bernoulli,54,none,1.0,0.05,raw,29,0.4967708772448777,0.5054448135843486,0.4961670048011719,0.7704545454545455
36,bernoulli,54,none,1.0,0.05,raw,24,0.4659998965426973,0.5074210751167484,0.4572004347436195,0.6844919786096256
44,bernoulli,54,none,1.0,0.05,raw,26,0.4428572647307707,0.5233090233090234,0.4409085903247559,0.6818181818181819
2,bernoulli,54,none,1.0,0.05,raw,29,0.4480538232159824,0.5304228406788247,0.4285477347153755,0.8615384615384616
30,bernoulli,54,none,1.0,0.05,raw,26,0.4246249816328555,0.523510628814095,0.4087820374185469,0.7051282051282052
7,bernoulli,54,none,1.0,0.05,raw,27,0.4968854039380536,0.5486088941386795,0.4966591744156497,0.6828231292517006
21,bernoulli,54,none,1.0,0.05,raw,27,0.496734460712428,0.5413469735720375,0.4961430832971314,0.7662337662337663
11,bernoulli,54,none,1.0,0.05,raw,30,0.4970381001225581,0.478796371413821,0.4966482832832587,0.4640522875816993
19,bernoulli,54,none,1.0,0.05,raw,26,0.4968472862911983,0.4843871286430033,0.4960665207246081,0.7256198347107438
14,bernoulli,54,none,1.0,0.05,raw,27,0.438489578155845,0.5500305498129348,0.4382826752392992,0.671474358974359
49,bernoulli,54,none,1.0,0.05,raw,24,0.496996891017761,0.4776931818181817,0.4965632912429641,0.6184615384615385
0,bernoulli,54,none,1.0,0.05,raw,25,0.4897585075227565,0.5118320830513599,0.4839398829320063,0.6911111111111111
43,bernoulli,54,none,1.0,0.05,raw,30,0.4740967513493496,0.5005951668462142,0.4661899275853963,0.5686274509803921
4,bernoulli,54,none,1.0,0.05,raw,28,0.4970675994858964,0.5099492614900936,0.496754544130303,0.4659763313609467
12,bernoulli,54,none,1.0,0.05,raw,25,0.4262201339572791,0.5702623211446741,0.4260674660790427,0.6783333333333333
46,bernoulli,54,none,1.0,0.05,raw,28,0.496949186724761,0.4933030303030303,0.4961644970767726,0.7777777777777778
22,bernoulli,54,none,1.0,0.05,raw,30,0.4973351573051996,0.4758084049897057,0.496298529944855,0.7259615384615384
39,bernoulli,54,none,1.0,0.05,raw,25,0.4972300094951322,0.488116520461758,0.4968209081272526,0.6778115501519757
33,bernoulli,54,none,1.0,0.05,raw,27,0.4971383128840345,0.5582425656984785,0.4958109011771572,0.6673076923076923
35,bernoulli,54,none,1.0,0.05,raw,26,0.4940632544698148,0.4961318570784057,0.4924832318448011,0.9084967320261438
6,bernoulli,54,none,1.0,0.05,raw,30,0.4504961014355595,0.5507169166008945,0.4246797926135319,0.7355769230769231
20,bernoulli,54,none,1.0,0.05,raw,29,0.4695300763920034,0.5188683609894517,0.4638286695048262,0.8095238095238095
27,bernoulli,54,none,1.0,0.05,raw,27,0.4611770524644386,0.5091359289617486,0.4561920122633444,0.6534090909090908
10,bernoulli,54,none,1.0,0.05,raw,30,0.4563612958950134,0.5295491681521093,0.4462795632184042,0.7534965034965034
31,bernoulli,54,none,1.0,0.05,raw,26,0.4900450929990574,0.4927575494870683,0.4897643187641317,0.8335949764521193
47,bernoulli,54,none,1.0,0.05,raw,28,0.49652295806816,0.5065120258579713,0.4965074871455263,0.7207692307692308
41,bernoulli,54,none,1.0,0.05,raw,25,0.4931948208423265,0.478370519819606,0.493866056371418,0.6705539358600583
5,bernoulli,54,none,1.0,0.05,raw,28,0.4601842091328846,0.4601959313357751,0.4572307118810511,0.5404312668463612
34,bernoulli,54,none,1.0,0.05,raw,28,0.4251676390109775,0.5010565850486799,0.4515163213223708,0.6382978723404256
3,bernoulli,54,none,1.0,0.05,raw,26,0.4969842232909525,0.5190222710777154,0.4962883214783644,0.7519480519480519
8,bernoulli,54,none,1.0,0.05,raw,25,0.4311742031824589,0.5134797543457895,0.4284328697227061,0.6618589743589745
29,bernoulli,54,none,1.0,0.05,raw,24,0.4405030656744702,0.5315739377444638,0.4283905222239706,0.6028257456828886
18,bernoulli,54,none,1.0,0.05,raw,30,0.4969310452983963,0.4732387811091515,0.4966012506507261,0.7830188679245284
9,bernoulli,54,none,1.0,0.05,raw,27,0.4968664054607135,0.4645101351351351,0.4964408561307825,0.7153846153846154
26,bernoulli,54,none,1.0,0.05,raw,27,0.4972713640935141,0.524749213350187,0.4963695330274322,0.5807050092764379
40,bernoulli,54,none,1.0,0.05,raw,22,0.4314881828011619,0.5100250626566416,0.425397052138355,0.71
16,bernoulli,54,none,1.0,0.05,raw,25,0.4945243280538012,0.48773891966759,0.4932778104529876,0.4881656804733728
21,bernoulli,54,none,1.0,0.05,raw,28,0.4721362193024159,0.5074831865113195,0.4673704988202161,0.7532467532467532
38,bernoulli,54,none,1.0,0.05,raw,27,0.4971697544836862,0.4811749761351764,0.4963294843345556,0.7019230769230769
44,bernoulli,54,none,1.0,0.05,raw,27,0.4965995102828504,0.4990839053339053,0.4963433546374415,0.7138047138047138
7,bernoulli,54,none,1.0,0.05,raw,28,0.46554720567953,0.5213494445153876,0.4652718888411451,0.5187074829931972
2,bernoulli,54,none,1.0,0.05,raw,30,0.4969825292391036,0.49933906408308,0.4964001077590767,0.66993006993007
30,bernoulli,54,none,1.0,0.05,raw,27,0.4375182386411321,0.5053366939241922,0.4186852632842371,0.6858974358974359
45,bernoulli,54,none,1.0,0.05,raw,27,0.4423447144126283,0.5197562896126192,0.3979313384175657,0.7908496732026145
19,bernoulli,54,none,1.0,0.05,raw,27,0.4758126973500375,0.4958542093006845,0.4692990742976863,0.6545454545454545
14,bernoulli,54,none,1.0,0.05,raw,28,0.4368177612201801,0.5882303706989629,0.4530214651803196,0.6522435897435898
46,bernoulli,54,none,1.0,0.05,raw,29,0.4969571477531994,0.5323674242424242,0.4961763148048345,0.7299382716049383
24,bernoulli,54,none,1.0,0.05,raw,28,0.4543208751423416,0.5486011477761836,0.4160915180165058,0.5457516339869282
33,bernoulli,54,none,1.0,0.05,raw,28,0.4971388524134752,0.4983575380359613,0.495780560612913,0.7942307692307693
39,bernoulli,54,none,1.0,0.05,raw,26,0.4679543736562902,0.5634120483931317,0.4635947782828431,0.6914893617021276
28,bernoulli,54,none,1.0,0.05,raw,23,0.4538128006512122,0.5318319169027383,0.4329862892951316,0.6630769230769231
47,bernoulli,54,none,1.0,0.05,raw,29,0.4528837219312329,0.5107234527996958,0.457275406918421,0.6292307692307691
32,bernoulli,54,none,1.0,0.05,raw,30,0.4844450899911778,0.4684301486627067,0.4808308547213362,0.8909090909090909
36,bernoulli,54,none,1.0,0.05,raw,25,0.4806052378496846,0.490840588677244,0.4751782559658843,0.6684491978609626
35,bernoulli,54,none,1.0,0.05,raw,27,0.4970008786613941,0.5056395009134143,0.4961524387998189,0.8316993464052287
27,bernoulli,54,none,1.0,0.05,raw,28,0.4417264840117247,0.5349919814682823,0.4275303881145562,0.6136363636363636
41,bernoulli,54,none,1.0,0.05,raw,26,0.4799786836391095,0.5311090671730359,0.4818173377471731,0.6282798833819242
34,bernoulli,54,none,1.0,0.05,raw,29,0.4371200682940297,0.4906404530910459,0.4698859755200052,0.574468085106383
31,bernoulli,54,none,1.0,0.05,raw,27,0.4522308702898822,0.558702680248519,0.451397100602144,0.8257456828885401
5,bernoulli,54,none,1.0,0.05,raw,29,0.4434891565410048,0.4336672403394966,0.4334127374793787,0.7574123989218329
29,bernoulli,54,none,1.0,0.05,raw,25,0.4971437830859598,0.50579276907747,0.4967447800009256,0.5996860282574569
26,bernoulli,54,none,1.0,0.05,raw,28,0.4447972679976654,0.5481604496678589,0.4074066093415734,0.653061224489796
3,bernoulli,54,none,1.0,0.05,raw,27,0.4693906697376439,0.4963935611137045,0.4626372565403515,0.7805194805194805
0,bernoulli,54,none,1.0,0.05,raw,26,0.482529956278065,0.4804142488949043,0.4721260722842272,0.8555555555555555
49,bernoulli,54,none,1.0,0.05,raw,25,0.4825402705281589,0.4729204545454545,0.4794936481150583,0.6523076923076924
38,bernoulli,54,none,1.0,0.05,raw,28,0.4428634390542733,0.5432949241211357,0.4084961491967076,0.7387820512820513
9,bernoulli,54,none,1.0,0.05,raw,28,0.4968868883977931,0.4972297297297297,0.4964818862864669,0.7338461538461538
4,bernoulli,54,none,1.0,0.05,raw,29,0.4321016119833984,0.5183187810306455,0.4402033357416292,0.5724852071005917
12,bernoulli,54,none,1.0,0.05,raw,26,0.437340758498449,0.5670985691573927,0.4472902949163649,0.6733333333333333
21,bernoulli,54,none,1.0,0.05,raw,29,0.496741000286414,0.4797377009653224,0.49613838295392,0.75139146567718
30,bernoulli,54,none,1.0,0.05,raw,28,0.4346523764630565,0.5198717896767187,0.421135377684143,0.6826923076923077
20,bernoulli,54,none,1.0,0.05,raw,30,0.428913998142986,0.5405511689593486,0.3865157856697044,0.83843537414966
44,bernoulli,54,none,1.0,0.05,raw,28,0.4495087060986922,0.5260304947804948,0.4476022245018595,0.7020202020202021
7,bernoulli,54,none,1.0,0.05,raw,29,0.4734603253140563,0.4746001468522538,0.4720986442602609,0.5884353741496599
14,bernoulli,54,none,1.0,0.05,raw,29,0.4246136992373835,0.5649790336215339,0.4368298711648024,0.717948717948718
8,bernoulli,54,none,1.0,0.05,raw,26,0.4970694731160029,0.5291677199660962,0.496970250938503,0.6009615384615384
46,bernoulli,54,none,1.0,0.05,raw,30,0.4382489979618801,0.5487196969696969,0.3978264554940363,0.6805555555555556
19,bernoulli,54,none,1.0,0.05,raw,28,0.4968038717977868,0.5164861336532354,0.4960989613897582,0.7553719008264463
47,bernoulli,54,none,1.0,0.05,raw,30,0.4299093367397917,0.5155242893811198,0.4057218713394231,0.72
33,bernoulli,54,none,1.0,0.05,raw,29,0.4352744238221873,0.5084932572614107,0.383745089042876,0.8307692307692308
40,bernoulli,54,none,1.0,0.05,raw,23,0.4496138452329223,0.5165866054023949,0.4530659341133382,0.6914285714285714
16,bernoulli,54,none,1.0,0.05,raw,26,0.4427411478634228,0.5116759002770083,0.4258690489791824,0.7278106508875739
41,bernoulli,54,none,1.0,0.05,raw,27,0.4462237654649287,0.5157943666429305,0.4509840735416735,0.6282798833819243
34,bernoulli,54,none,1.0,0.05,raw,30,0.4347472270078664,0.4862815050562086,0.4595775261607474,0.6539007092198581
26,bernoulli,54,none,1.0,0.05,raw,29,0.4868461270763109,0.5179214963827555,0.4822433542917915,0.5788497217068646
39,bernoulli,54,none,1.0,0.05,raw,27,0.4945482223997141,0.5040396901287435,0.4938250804506127,0.6276595744680851
5,bernoulli,54,none,1.0,0.05,raw,30,0.4471890746328167,0.5133562802465322,0.4450442024576339,0.65633423180593
29,bernoulli,54,none,1.0,0.05,raw,26,0.445646813033992,0.5300718333110248,0.4253752461325364,0.6813186813186813
38,bernoulli,54,none,1.0,0.05,raw,29,0.4435610207593079,0.5319826218985124,0.4238369496916649,0.7628205128205129
31,bernoulli,54,none,1.0,0.05,raw,28,0.4456206309731678,0.5654123320329432,0.4418390565899867,0.8288854003139717
35,bernoulli,54,none,1.0,0.05,raw,28,0.497017218671445,0.4849379100194516,0.4961807144715885,0.8758169934640523
45,bernoulli,54,none,1.0,0.05,raw,28,0.4512130256150754,0.5565968322812996,0.4246987572497981,0.75
27,bernoulli,54,none,1.0,0.05,raw,29,0.4309742301518915,0.4998515086718935,0.4221259006821611,0.7045454545454546
9,bernoulli,54,none,1.0,0.05,raw,29,0.496866330485015,0.528277027027027,0.4964295399755378,0.6861538461538461
24,bernoulli,54,none,1.0,0.05,raw,29,0.4761931442004348,0.5079597082735533,0.4626053361535044,0.5980392156862745
30,bernoulli,54,none,1.0,0.05,raw,29,0.4392729835044529,0.4946633060758079,0.4136703721722473,0.7035256410256411
21,bernoulli,54,none,1.0,0.05,raw,30,0.4415277465782836,0.565673788180182,0.4223026121810294,0.8070500927643784
3,bernoulli,54,none,1.0,0.05,raw,28,0.4578153453907734,0.5754829917631645,0.4496197113519345,0.7142857142857143
