seed,model_type,n_samples,pre_revision,j_percentage,baseline_embedding_type,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
2,beta,1,max,1.0,raw,23,0.4299459720369659,0.6443003618817853,0.3651436065652652,0.8309919300973424
45,beta,1,max,1.0,raw,22,0.4269651350197644,0.6678919736688069,0.3705085155136525,0.8214949088060871
47,beta,1,max,1.0,raw,22,0.4243474670209154,0.6622063563825102,0.3843965842226736,0.805886813262563
23,beta,1,max,1.0,raw,22,0.4308022690364371,0.6497320802093861,0.3617645514803502,0.8269093782694832
3,beta,1,max,1.0,raw,22,0.4361818244205174,0.6500907022506457,0.3686036740948378,0.8196956678400178
11,beta,1,max,1.0,raw,22,0.446468575933143,0.6254407340584852,0.3901459235679799,0.8037216126299259
17,beta,1,max,1.0,raw,23,0.4523142434413781,0.6170984224965708,0.3776079725753332,0.8051972459038801
38,beta,1,max,1.0,raw,23,0.4298496460588237,0.6436984526524479,0.3557178337261641,0.8365414307771487
34,beta,1,max,1.0,raw,23,0.4375636190752383,0.6659012100196416,0.3709823240339057,0.8228026533996683
0,beta,1,max,1.0,raw,26,0.4470042335269239,0.6256949317305092,0.3649183527866937,0.8170001105338787
10,beta,1,max,1.0,raw,23,0.435500976470527,0.6303186569512813,0.363538896810624,0.8399834710743802
44,beta,1,max,1.0,raw,22,0.436256941792038,0.6240866823604592,0.3658212444825121,0.8125481682496609
4,beta,1,max,1.0,raw,22,0.443467232108635,0.6460920682232157,0.3430357578659398,0.8647831622287835
14,beta,1,max,1.0,raw,23,0.4401786748653302,0.592037464571954,0.3637491924565321,0.8300207149306846
6,beta,1,max,1.0,raw,22,0.4426915520872099,0.6174835684802462,0.3994683039985846,0.7773271596829984
5,beta,1,max,1.0,raw,22,0.4415151748619832,0.6486200547328843,0.4313195013625846,0.778658275396224
7,beta,1,max,1.0,raw,22,0.4299791386722575,0.6878515156660852,0.3834225406542236,0.802593742811134
37,beta,1,max,1.0,raw,23,0.4424421258030646,0.6594766409645021,0.365208181166123,0.822727403197566
40,beta,1,max,1.0,raw,22,0.4269263242527339,0.6669521770164167,0.3714394615451472,0.8238777987298698
42,beta,1,max,1.0,raw,23,0.4412590389028333,0.6616809419253601,0.3777977567751026,0.806162019953533
21,beta,1,max,1.0,raw,23,0.4334384021323345,0.6644704312403427,0.374322836144186,0.8110523475445224
1,beta,1,max,1.0,raw,23,0.4421031312017944,0.6343576638586398,0.3894621707397581,0.7972674054875324
13,beta,1,max,1.0,raw,22,0.4464957094797999,0.6465376620884342,0.3796155523883703,0.8111557278685498
12,beta,1,max,1.0,raw,22,0.4291076388859942,0.6437651632065755,0.3670819110424244,0.8270691723310676
46,beta,1,max,1.0,raw,23,0.4341133887311322,0.6784629073797488,0.3752218226172525,0.8306891621389763
22,beta,1,max,1.0,raw,23,0.4400812703634281,0.623413485767451,0.3749001687998581,0.8230338891877353
49,beta,1,max,1.0,raw,23,0.4471791945991751,0.6371543795897237,0.3820814041260936,0.8068054872871889
9,beta,1,max,1.0,raw,22,0.4312622517766564,0.6729853635965126,0.3689554143424355,0.8153752797056928
19,beta,1,max,1.0,raw,22,0.4316377596522719,0.6449668659759726,0.3729591865735776,0.8094970009470693
25,beta,1,max,1.0,raw,22,0.4378259160112112,0.6069571665946828,0.3527833192818526,0.8444777514544957
27,beta,1,max,1.0,raw,24,0.4519256801069801,0.6101766428981186,0.381727900916523,0.8153050027016038
18,beta,1,max,1.0,raw,22,0.4382438296902639,0.6638502700307677,0.366525560649539,0.8255295751823127
24,beta,1,max,1.0,raw,23,0.4443310244781182,0.6093342966460437,0.4183298494122993,0.7906004489337821
39,beta,1,max,1.0,raw,23,0.4262491857123777,0.6560527445788307,0.3562678692334891,0.83659479996338
16,beta,1,max,1.0,raw,23,0.4327151013345367,0.6585134069274714,0.3853131769612128,0.8029829163303739
35,beta,1,max,1.0,raw,23,0.433960321482577,0.682687784224557,0.371372981172234,0.803780258649276
41,beta,1,max,1.0,raw,22,0.4410168440796024,0.6218634612009002,0.3578123034347594,0.8290217969165338
29,beta,1,max,1.0,raw,23,0.434348008806063,0.657913667976561,0.3782518576004695,0.8096586440144722
32,beta,1,max,1.0,raw,24,0.4475289781341093,0.6117936828894157,0.3870369151458889,0.8007445359766034
15,beta,1,max,1.0,raw,23,0.4400440396951462,0.6324260295776281,0.3837536123273485,0.8104697651174413
48,beta,1,max,1.0,raw,23,0.4500604456465433,0.5680053477533461,0.3727852468130038,0.8115337244773342
26,beta,1,max,1.0,raw,23,0.4413883408145664,0.6169219164320634,0.3830495217356542,0.8094787451594657
28,beta,1,max,1.0,raw,24,0.4471480369082866,0.6340664109272989,0.3796787645567407,0.8180745508179137
8,beta,1,max,1.0,raw,24,0.4353822131724446,0.6483121949093446,0.364378839999293,0.8245197532309029
36,beta,1,max,1.0,raw,23,0.4535677982518664,0.604899461400359,0.3813928242797029,0.8021372724075426
30,beta,1,max,1.0,raw,24,0.4539761605977763,0.604055394177911,0.3821614431698572,0.7968055802381376
33,beta,1,max,1.0,raw,24,0.4357636258790268,0.6215673466071661,0.3806844652011411,0.7985488183543212
43,beta,1,max,1.0,raw,22,0.4415424103158998,0.6222619203816406,0.3770410306747209,0.8190835490444457
20,beta,1,max,1.0,raw,24,0.4224809251237617,0.669605165682839,0.3841512781062097,0.8018304836995039
2,beta,1,max,1.0,raw,24,0.4284270439291074,0.6602758232874373,0.3634445274703543,0.8254678244111817
45,beta,1,max,1.0,raw,23,0.4262552859798008,0.671165362414113,0.3662153726944968,0.831733243817836
31,beta,1,max,1.0,raw,23,0.4245002971452677,0.685668518912068,0.3486748678022114,0.8490106984546676
11,beta,1,max,1.0,raw,23,0.4454563142879821,0.6259273363674009,0.3926331780391705,0.8153245304072902
23,beta,1,max,1.0,raw,24,0.4328424457147303,0.6395437036006467,0.3804027656816151,0.787920441644592
3,beta,1,max,1.0,raw,23,0.4362615358636408,0.6662237117205756,0.376974648765412,0.8105379860860888
38,beta,1,max,1.0,raw,24,0.4297135258508882,0.6446088732767994,0.3638317694961681,0.8269956930411464
47,beta,1,max,1.0,raw,23,0.4240804703291559,0.671786531389507,0.3779731153825066,0.8318398014751498
33,beta,1,max,1.0,raw,23,0.4361257256129825,0.616206861080772,0.3690571160694936,0.8198152061411075
17,beta,1,max,1.0,raw,24,0.4519429079580784,0.6111011659807957,0.3736961067855905,0.8177489991058869
34,beta,1,max,1.0,raw,24,0.4374699071343885,0.6573859089696646,0.3743667819437818,0.814881149806523
10,beta,1,max,1.0,raw,24,0.4348603041825588,0.6395406453379845,0.3622914643458013,0.8409972451790635
40,beta,1,max,1.0,raw,23,0.4265146675818819,0.6830586570816763,0.3672986572510592,0.8274270108589635
0,beta,1,max,1.0,raw,27,0.4488638761539499,0.6287991483855951,0.3779783192969047,0.8088040234331823
37,beta,1,max,1.0,raw,24,0.4460567813125617,0.6310516856078202,0.3773811756158157,0.8019116507362438
4,beta,1,max,1.0,raw,23,0.4422872073714928,0.650443644091185,0.3663520236038958,0.8331717095105236
44,beta,1,max,1.0,raw,23,0.436209341630248,0.6140199669611434,0.3671838070298208,0.8269253731343285
23,beta,1,max,1.0,raw,23,0.4307756517258901,0.6470234515935057,0.3642004341157989,0.8178661264830933
14,beta,1,max,1.0,raw,24,0.4403055189403671,0.589803104529159,0.3569041603988481,0.8476974557815902
21,beta,1,max,1.0,raw,24,0.4332365162452181,0.6689619328557384,0.36566224764339,0.829805720453319
5,beta,1,max,1.0,raw,23,0.4231165348654321,0.6937645772529752,0.3820512169610761,0.8080661636297736
42,beta,1,max,1.0,raw,24,0.4407933799483664,0.6609005988618555,0.3748081034176185,0.8121611771673273
6,beta,1,max,1.0,raw,23,0.4433150416319767,0.6073096892033769,0.3677127814451624,0.8278711852532948
7,beta,1,max,1.0,raw,23,0.4308511582781666,0.6769008932364341,0.3797617820006959,0.8061364159190247
19,beta,1,max,1.0,raw,23,0.4308179377172965,0.6429075278298249,0.3577530790738956,0.8441492160370409
27,beta,1,max,1.0,raw,25,0.4541905633810747,0.6069085830047029,0.3690657363090774,0.839090255844655
49,beta,1,max,1.0,raw,24,0.4485593351146447,0.6370857913532657,0.3567332319878173,0.838419947271996
1,beta,1,max,1.0,raw,24,0.4427310339399574,0.6326860103760016,0.3794685988621857,0.8116788810438824
9,beta,1,max,1.0,raw,23,0.4300144858748039,0.6628878281622912,0.3688291214256992,0.827273269075522
46,beta,1,max,1.0,raw,24,0.4364746544395498,0.680471981272978,0.3678222607635777,0.8343894766943094
22,beta,1,max,1.0,raw,24,0.4397817273223765,0.6293602489506646,0.3715334846775263,0.8267670790747714
13,beta,1,max,1.0,raw,23,0.4468065596236444,0.6385249914284196,0.3695782685963182,0.8203867811317271
12,beta,1,max,1.0,raw,24,0.4295430200600914,0.6397283711508125,0.3781781230212256,0.8099315829223867
16,beta,1,max,1.0,raw,24,0.4328953384834005,0.654959301824313,0.3757970207854534,0.8210866738409112
24,beta,1,max,1.0,raw,24,0.4365890078187072,0.6287419950070553,0.3550815569519776,0.8517283950617284
39,beta,1,max,1.0,raw,25,0.4274843783061918,0.6568900737135905,0.3664975075045005,0.8222786780188592
25,beta,1,max,1.0,raw,23,0.4380076902718162,0.5930046669546022,0.34943105102999,0.8528421086560622
12,beta,1,max,1.0,raw,23,0.4290385460887197,0.6424207064813833,0.3728942558899837,0.8205939846283709
39,beta,1,max,1.0,raw,24,0.4267021160312856,0.6563792671580906,0.3587807427502321,0.8290934267142727
18,beta,1,max,1.0,raw,23,0.437649139460935,0.655517892055859,0.3721901007432498,0.8186479916657021
29,beta,1,max,1.0,raw,24,0.4340689520909048,0.6596298413908477,0.3681948216386517,0.8315692487471628
32,beta,1,max,1.0,raw,25,0.4457983745998839,0.6234625575233579,0.3747413856121921,0.7933382448150381
35,beta,1,max,1.0,raw,24,0.4341762341813736,0.6937156385237059,0.3754914361749265,0.8007737371504366
41,beta,1,max,1.0,raw,23,0.4403008993771646,0.6342928033812059,0.3640918097751696,0.8288835725677831
8,beta,1,max,1.0,raw,25,0.4357932552846422,0.6455981592863784,0.3574379047072004,0.8314413254643639
48,beta,1,max,1.0,raw,24,0.449552080628446,0.5734853011472275,0.3675293244450177,0.8289896947933502
30,beta,1,max,1.0,raw,25,0.4535304918899882,0.6114942528735633,0.3882153767943795,0.7957948285054204
15,beta,1,max,1.0,raw,24,0.4402637380506807,0.6279501206927446,0.3797169497336354,0.8084594066603062
36,beta,1,max,1.0,raw,24,0.4522521062857785,0.6066312387791741,0.3639566644231086,0.8393961529096665
43,beta,1,max,1.0,raw,23,0.4403586658130573,0.6251238885356425,0.382881352986214,0.8008922178774027
26,beta,1,max,1.0,raw,24,0.4453335138014087,0.6181795810907078,0.4056229887855171,0.8067430274550754
31,beta,1,max,1.0,raw,24,0.4253763320805589,0.6792919183781952,0.3578828850695929,0.8295079599613389
2,beta,1,max,1.0,raw,25,0.4273597609678015,0.6564175998490247,0.373530768075736,0.8204419284548929
20,beta,1,max,1.0,raw,25,0.422229758970577,0.6743616389548692,0.3857160728403097,0.8047594790928418
28,beta,1,max,1.0,raw,25,0.4443639557776472,0.6312862055047529,0.3646162381536726,0.8228747653526414
38,beta,1,max,1.0,raw,25,0.4292867699250375,0.655937846836848,0.3549410077899217,0.8382642143186065
45,beta,1,max,1.0,raw,24,0.4262761905320418,0.6750637117616866,0.3814832028869584,0.8004084144567528
47,beta,1,max,1.0,raw,24,0.42531633805583,0.6722914721763926,0.3720555139837674,0.8136933893982216
3,beta,1,max,1.0,raw,24,0.4359551299710684,0.6611865084245481,0.3584636036514504,0.8300340918539871
11,beta,1,max,1.0,raw,24,0.4463993829313152,0.6309626124335734,0.3871411030505394,0.8045378463827412
34,beta,1,max,1.0,raw,25,0.4415517584053718,0.6653501539804554,0.3702687378468506,0.823493642896628
33,beta,1,max,1.0,raw,25,0.4352120451025532,0.6218094415044347,0.3798878725788679,0.8118638951181645
17,beta,1,max,1.0,raw,25,0.4522341653119355,0.6083576817558298,0.3771679320549454,0.8192126109810757
40,beta,1,max,1.0,raw,24,0.4275805401363571,0.6741922223921688,0.3728383664912792,0.8151104319743372
0,beta,1,max,1.0,raw,28,0.4460272991705948,0.6459851241310145,0.3634176920956743,0.8163230905272466
21,beta,1,max,1.0,raw,25,0.4337526150660328,0.6643341761483356,0.3787047450093958,0.804133837021047
37,beta,1,max,1.0,raw,25,0.4447424737080121,0.6435850390693545,0.3672478605939069,0.8111254628433653
44,beta,1,max,1.0,raw,24,0.4364537774472622,0.6195752204548246,0.3805080847802347,0.7964559023066486
46,beta,1,max,1.0,raw,25,0.4352379802608631,0.6802819943895527,0.3679717191345552,0.8433342865313125
19,beta,1,max,1.0,raw,24,0.4307677820955534,0.6543301554061501,0.3598406925642987,0.8324423866147532
10,beta,1,max,1.0,raw,25,0.4349625949288467,0.6461190711284406,0.3687167281965001,0.825779614325069
23,beta,1,max,1.0,raw,25,0.4317580878842641,0.646125146066619,0.3782516606263533,0.7979876677871024
14,beta,1,max,1.0,raw,25,0.4399666053930502,0.5914364547553354,0.3664330177859311,0.8305624900408988
27,beta,1,max,1.0,raw,26,0.4535715435031149,0.609840968736923,0.3716497773059335,0.8173381683683985
49,beta,1,max,1.0,raw,25,0.4485826383707322,0.6235214783402967,0.3593759744050457,0.8422404933196301
6,beta,1,max,1.0,raw,24,0.443165707406513,0.6145165465763472,0.3801256399064603,0.8118623845177111
4,beta,1,max,1.0,raw,24,0.4432583832515486,0.6487394436164928,0.3511777998240928,0.8521656689330117
5,beta,1,max,1.0,raw,24,0.4181048091580822,0.6825688902470709,0.3837426426893607,0.8175063428778544
9,beta,1,max,1.0,raw,24,0.4297262694468182,0.6766840387706395,0.371891048630056,0.8166430982451008
9,beta,1,max,1.0,raw,25,0.4312435585038465,0.6645560372120208,0.3527390396299772,0.8456783100087231
42,beta,1,max,1.0,raw,25,0.4550244049978403,0.5892690906406522,0.4264393017219366,0.8146098127647943
22,beta,1,max,1.0,raw,25,0.440286532733499,0.6249588547705559,0.3575636785654809,0.8444324905863367
7,beta,1,max,1.0,raw,24,0.4301905548295385,0.6867586260522243,0.3697841827100909,0.8207671957671957
24,beta,1,max,1.0,raw,25,0.4354429420349042,0.6313605774449148,0.3624400171441483,0.8362008978675646
16,beta,1,max,1.0,raw,25,0.4331125045944592,0.6621055118965127,0.3782723029558536,0.8139852927988521
12,beta,1,max,1.0,raw,25,0.4294829488595906,0.6339334170553351,0.3752057782470417,0.8185114842951707
41,beta,1,max,1.0,raw,24,0.4409956583752217,0.6265203651312523,0.3603586129013132,0.8271238702817652
13,beta,1,max,1.0,raw,24,0.4469622786860965,0.6489725409953789,0.3748866148240397,0.816180882488692
8,beta,1,max,1.0,raw,26,0.4355544530098096,0.659465255985588,0.3732254439769912,0.8025568577622478
48,beta,1,max,1.0,raw,25,0.4495145238655805,0.5767163599426386,0.370519756311641,0.8345034740447027
18,beta,1,max,1.0,raw,24,0.4392993742810488,0.6602885905416417,0.3634786787181582,0.8252170390091447
39,beta,1,max,1.0,raw,26,0.427134053389711,0.6585647319831103,0.3618717125593429,0.8304723976929415
30,beta,1,max,1.0,raw,26,0.4542263720869851,0.6015746033233383,0.3777465771003115,0.8073407232983828
1,beta,1,max,1.0,raw,25,0.4423755535683856,0.633893119478118,0.3816470486306292,0.8053612923406918
14,beta,1,max,1.0,raw,26,0.4403581582323871,0.5999174127672354,0.347719133240588,0.8569076326552292
35,beta,1,max,1.0,raw,25,0.4320733330978591,0.6874948801546603,0.3881130514286754,0.7881176080468665
32,beta,1,max,1.0,raw,26,0.4469909657551061,0.6242075721656674,0.3862130490316021,0.796173509253678
25,beta,1,max,1.0,raw,24,0.4379107726717052,0.6004594970726558,0.3613443938020867,0.8385630711212106
29,beta,1,max,1.0,raw,25,0.4340940630417823,0.6665135935576187,0.3691251236824632,0.8274848873008382
15,beta,1,max,1.0,raw,25,0.4403863957479302,0.6321358267716536,0.3889566844455045,0.7969026850211258
2,beta,1,max,1.0,raw,26,0.4322126576789497,0.6575489586016419,0.3774200472889136,0.8194947824849168
36,beta,1,max,1.0,raw,25,0.4521695620255104,0.6162542190305207,0.3810398945559504,0.8006006006006006
31,beta,1,max,1.0,raw,25,0.4263875826240243,0.7012418226358337,0.3593090660314648,0.8232366435959251
43,beta,1,max,1.0,raw,24,0.4428653569465037,0.6309797034749346,0.3859207512622827,0.8119898661673185
25,beta,1,max,1.0,raw,25,0.4373770268500397,0.6079593171129667,0.3584796491284069,0.8425814007209356
38,beta,1,max,1.0,raw,26,0.4296502357276723,0.6583436959803175,0.3627916338602103,0.8337351355743965
26,beta,1,max,1.0,raw,25,0.4450900710225095,0.6131370379096062,0.3975110596491766,0.8146510464256189
20,beta,1,max,1.0,raw,26,0.4225404577240149,0.6619199924743069,0.3792110475654625,0.8259988483345144
28,beta,1,max,1.0,raw,26,0.443301512181495,0.6540140142298541,0.3727746939215722,0.8180691874497185
34,beta,1,max,1.0,raw,26,0.437932158651943,0.6611544896820971,0.3710805187878174,0.8173687119955778
11,beta,1,max,1.0,raw,25,0.446629050403275,0.6261694236173106,0.3969767289932241,0.7925474758746099
47,beta,1,max,1.0,raw,25,0.4253715503854296,0.6540137899720325,0.3728969332554836,0.829145699777119
45,beta,1,max,1.0,raw,25,0.4269079123357765,0.6742634500106561,0.3688928893019518,0.8212599306254895
3,beta,1,max,1.0,raw,25,0.4368166013768811,0.6613353216086583,0.361671058196699,0.8291804096565868
17,beta,1,max,1.0,raw,26,0.4525860343464552,0.6143371056241427,0.3749649707010179,0.8115243773954542
33,beta,1,max,1.0,raw,26,0.4360862778857572,0.6207804562915518,0.3877282116669311,0.7827378385371743
21,beta,1,max,1.0,raw,26,0.433409660369396,0.6670761342885236,0.3698847299877198,0.8235240151106313
44,beta,1,max,1.0,raw,25,0.4366706924064839,0.6308152784238545,0.3654504228802154,0.8160976933514247
46,beta,1,max,1.0,raw,26,0.4356692873418207,0.6746640672870711,0.3799301745547375,0.8137546468401488
37,beta,1,max,1.0,raw,26,0.4432816290223495,0.6540152535637238,0.373706414350951,0.8056143976577974
19,beta,1,max,1.0,raw,25,0.4319091927977589,0.6412487600573129,0.3664441599480591,0.818236346416921
49,beta,1,max,1.0,raw,26,0.4482768259398573,0.6444286896679077,0.3702643713277322,0.8181330711828052
40,beta,1,max,1.0,raw,25,0.4274137157232456,0.6689408713164067,0.3720907971607857,0.8155439235320892
23,beta,1,max,1.0,raw,26,0.4320603310867053,0.645376669607508,0.3631961681859135,0.83036529172139
6,beta,1,max,1.0,raw,25,0.4427438235549435,0.6164185758870144,0.3756096573043125,0.817691229913744
5,beta,1,max,1.0,raw,25,0.4188771759325029,0.7046020569719029,0.3871539970724675,0.7930684152141202
0,beta,1,max,1.0,raw,29,0.4458046920287288,0.6396979644088159,0.3779899687091953,0.7908588482369847
10,beta,1,max,1.0,raw,26,0.4343127569707554,0.6406109233219699,0.370258918137075,0.8427603305785124
22,beta,1,max,1.0,raw,26,0.4403267209292685,0.6153772145296403,0.3585893917442211,0.8528402366863905
42,beta,1,max,1.0,raw,26,0.4466555069690562,0.6403490606158994,0.372552694171476,0.8248485262630405
16,beta,1,max,1.0,raw,26,0.4323303442814679,0.664779233552285,0.3731580638453268,0.8313548112276926
4,beta,1,max,1.0,raw,25,0.4434161380947963,0.6455269912237126,0.3576092671757412,0.84510659045968
24,beta,1,max,1.0,raw,26,0.4359693830035852,0.6338577282101379,0.3538671821436748,0.8483501683501682
27,beta,1,max,1.0,raw,27,0.4530461176908518,0.6064211799656913,0.3716806087993644,0.8250252056839514
48,beta,1,max,1.0,raw,26,0.449021204759938,0.5829058616156788,0.3576374758637958,0.8572809429030229
13,beta,1,max,1.0,raw,25,0.4468755895437339,0.6445596285587338,0.3710731500629998,0.8060324933074864
1,beta,1,max,1.0,raw,26,0.4436909784099257,0.6271503236079721,0.3765809588834749,0.7985074626865672
9,beta,1,max,1.0,raw,26,0.4308096365004052,0.6759424772295552,0.3702256941959947,0.8256695328034502
14,beta,1,max,1.0,raw,27,0.4407870921140282,0.5858475514762468,0.3473694507736286,0.8557709672279175
12,beta,1,max,1.0,raw,26,0.4303921210733344,0.6367065087583024,0.367112030227518,0.8188169176773734
30,beta,1,max,1.0,raw,27,0.4538586202506116,0.607154625812094,0.3763320035380196,0.8180424737870979
35,beta,1,max,1.0,raw,26,0.4321761283288692,0.686109011161848,0.372273747454611,0.8072399690505139
32,beta,1,max,1.0,raw,27,0.4451705304764471,0.6095154092874076,0.3612129440243635,0.8181189025070882
18,beta,1,max,1.0,raw,25,0.4388389024842314,0.6621551026984487,0.3788603528727122,0.798958212756106
39,beta,1,max,1.0,raw,27,0.4270062280073409,0.6613251151029366,0.3662089029891402,0.8193605236656596
8,beta,1,max,1.0,raw,27,0.4375937054963768,0.6469904380714396,0.3672378383788521,0.8080350425492786
7,beta,1,max,1.0,raw,25,0.4313707327807133,0.6671372123910756,0.4034540910507969,0.7712560386473429
43,beta,1,max,1.0,raw,25,0.4404600856127749,0.6344633851764382,0.3693372818202704,0.8229553340309523
29,beta,1,max,1.0,raw,26,0.4352462141364238,0.6594223153971581,0.3705217269351891,0.8188049169644261
41,beta,1,max,1.0,raw,25,0.4441220282131225,0.621940295430737,0.3600989389228601,0.8265231259968102
31,beta,1,max,1.0,raw,26,0.425785222166239,0.6762851085070947,0.3568984613205845,0.8323353293413175
25,beta,1,max,1.0,raw,26,0.4376062706897729,0.6085700553076112,0.3734273717616072,0.806051131632527
28,beta,1,max,1.0,raw,27,0.4440272673898696,0.6454874220299273,0.3673039718307765,0.8238401716277822
2,beta,1,max,1.0,raw,27,0.429801873677449,0.6546336935149457,0.3777796918319539,0.8102915895627799
15,beta,1,max,1.0,raw,26,0.4408212853565898,0.6280495999747019,0.3855489512409861,0.7865158329925948
36,beta,1,max,1.0,raw,26,0.4520998077935981,0.6124470377019748,0.3611359574968582,0.8376538700863025
47,beta,1,max,1.0,raw,26,0.4272186096070632,0.6442476871559112,0.3739362968745539,0.812018910411066
38,beta,1,max,1.0,raw,27,0.4301419715714771,0.641831505698732,0.3636020146681845,0.8255004469485602
26,beta,1,max,1.0,raw,26,0.4418016704970259,0.6233822161043994,0.3695966336108865,0.8236522647173998
34,beta,1,max,1.0,raw,27,0.4375457228882548,0.6699722956424744,0.3833464771415372,0.8057048092868987
11,beta,1,max,1.0,raw,26,0.4464140368547871,0.6284383846329396,0.3872412417525296,0.8002913644535365
45,beta,1,max,1.0,raw,26,0.4272426583288221,0.6683155180539171,0.3760316882654408,0.8126328745664093
33,beta,1,max,1.0,raw,27,0.4358548499619648,0.6195018414281699,0.3824405225312348,0.8087642314990512
3,beta,1,max,1.0,raw,26,0.436935503403297,0.6614524658713564,0.361521591767103,0.8278832561878101
46,beta,1,max,1.0,raw,27,0.4358843706084775,0.6739005294500613,0.3749016593098137,0.8246840148698886
17,beta,1,max,1.0,raw,27,0.4532567687657501,0.6029060356652949,0.3747527380201342,0.809929780799918
21,beta,1,max,1.0,raw,27,0.4331032151912992,0.6727626773423234,0.3742273039029325,0.810545062061522
26,beta,1,max,1.0,raw,27,0.4426030501293746,0.6149745985295321,0.3742508557908053,0.8158367053909411
20,beta,1,max,1.0,raw,27,0.4224979428517749,0.6729976070647444,0.3737794762728688,0.8293597182849043
40,beta,1,max,1.0,raw,26,0.4263998839510157,0.6715856658509228,0.3877874884582012,0.7918915404122504
5,beta,1,max,1.0,raw,26,0.4200420828580931,0.6769624259878346,0.3832771828548773,0.8155018836425143
19,beta,1,max,1.0,raw,26,0.4320770404961946,0.633851124214703,0.364180017094932,0.8353467326107544
6,beta,1,max,1.0,raw,26,0.4429315359640706,0.6153916957903669,0.3850188995032593,0.7956072945400411
42,beta,1,max,1.0,raw,27,0.4520640943391781,0.6297551440907223,0.4133378110951994,0.8022299667441118
44,beta,1,max,1.0,raw,26,0.4362856667538708,0.6259896721688915,0.3597932123630692,0.828336499321574
0,beta,1,max,1.0,raw,30,0.4491057544070327,0.615760343110241,0.3639224556655447,0.8250635569802145
37,beta,1,max,1.0,raw,27,0.4460088071103235,0.6315158599902972,0.3677781609684163,0.816010792502655
22,beta,1,max,1.0,raw,27,0.440714792476852,0.6164196778161134,0.3612777056184019,0.8394566971490048
49,beta,1,max,1.0,raw,27,0.4487070901486111,0.6326463517982979,0.3657332700200211,0.8242660529961124
24,beta,1,max,1.0,raw,27,0.436269306395082,0.6208329941387171,0.3522946257930365,0.8541750841750843
4,beta,1,max,1.0,raw,26,0.4442194859421115,0.6448170226858752,0.3469955617149484,0.8581845762115016
10,beta,1,max,1.0,raw,27,0.4354236924670842,0.6365391222038838,0.3614944487603199,0.834374655647383
48,beta,1,max,1.0,raw,27,0.4491539784050682,0.5776671546367114,0.3576628284507632,0.8512838634910902
16,beta,1,max,1.0,raw,27,0.4337239113033395,0.6558578868881303,0.3814257982519582,0.8094117119540847
13,beta,1,max,1.0,raw,26,0.4470832319546904,0.6408516942393478,0.3678951343673966,0.8158289485830335
1,beta,1,max,1.0,raw,27,0.4429213927451358,0.6223860951304705,0.3703991462646186,0.8287436321387076
23,beta,1,max,1.0,raw,27,0.4325812779112394,0.6432967879724716,0.3666453518777177,0.8134641497673797
14,beta,1,max,1.0,raw,28,0.4405746221488679,0.5901188129962271,0.3485051089497936,0.8538322621766611
30,beta,1,max,1.0,raw,28,0.454154374527896,0.6067762993503248,0.3787924998897382,0.8056357739470411
9,beta,1,max,1.0,raw,27,0.4307966655287805,0.6597830719399932,0.3704594662523536,0.819390038413818
12,beta,1,max,1.0,raw,27,0.4294869908759611,0.6445025783867203,0.3771366206431188,0.8223155182371497
27,beta,1,max,1.0,raw,28,0.4537683720718163,0.6047417699208238,0.3754110269232264,0.8217275780819171
18,beta,1,max,1.0,raw,26,0.4379120657280188,0.6490278582516631,0.3919450580450335,0.7891480495427712
7,beta,1,max,1.0,raw,26,0.4315696416287428,0.6848707257095777,0.3792952870454558,0.8103692201518288
39,beta,1,max,1.0,raw,28,0.4284312524207849,0.6488993654428781,0.3614481958438976,0.8156012542341847
41,beta,1,max,1.0,raw,26,0.4415710445422349,0.626886108558646,0.3482912458009653,0.8399149388623073
29,beta,1,max,1.0,raw,28,0.4370789204505924,0.6656626159770813,0.3782282199740961,0.8040236859255264
35,beta,1,max,1.0,raw,27,0.4332192324231385,0.6878746263975715,0.3730752344985671,0.8149276003094948
29,beta,1,max,1.0,raw,27,0.4361295352305284,0.6460393089323907,0.3618732155540098,0.8300973055574283
8,beta,1,max,1.0,raw,28,0.4370275739638626,0.6428211684487836,0.3677427881792733,0.8149176043112143
32,beta,1,max,1.0,raw,28,0.4455836959358444,0.6274588620833914,0.3687952232108896,0.8027872658674347
15,beta,1,max,1.0,raw,27,0.4414444122021727,0.6286056298685555,0.3915099229395493,0.7826654854390986
31,beta,1,max,1.0,raw,27,0.4257198779470553,0.6771725169175956,0.3721408126400693,0.8078444224723096
43,beta,1,max,1.0,raw,26,0.4410147323126328,0.6323196845678452,0.3691778820148282,0.8257972131960126
25,beta,1,max,1.0,raw,27,0.4376638480319895,0.6081452754582973,0.359227087845842,0.8412974692044459
2,beta,1,max,1.0,raw,28,0.4289594203879002,0.644892340806443,0.3632436343171522,0.8304718210386851
28,beta,1,max,1.0,raw,28,0.4436391880134523,0.6502816928930915,0.363872395763297,0.8338428533118798
36,beta,1,max,1.0,raw,27,0.4523297434534122,0.6071770197486536,0.3881350504914569,0.7947785623461298
47,beta,1,max,1.0,raw,27,0.425792151495288,0.6627876254278786,0.3745635791268439,0.8186163001769261
46,beta,1,max,1.0,raw,28,0.4354189013312762,0.6810799392999387,0.3628407751034849,0.8432084643980555
11,beta,1,max,1.0,raw,27,0.4459571021141818,0.6256061719069191,0.3831587023947854,0.812602029219102
