seed,model_type,n_samples,pre_revision,j_percentage,train_retention,baseline_embedding_type,pre_population_match,pre_population_match_version,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
37,beta,54,none,1.0,1.0,raw,none,,18,0.3553746905961167,0.4218665219750407,0.3684811832652243,0.5252511539505837
36,beta,54,none,1.0,1.0,raw,none,,19,0.4042387842286816,0.625,0.3939988349108244,0.8979591836734694
34,beta,54,none,1.0,1.0,raw,none,,20,0.3152825452263927,0.4295739348370927,0.2973923692429122,0.5605453087409784
19,beta,54,none,1.0,1.0,raw,none,,20,0.479357185704193,0.6050420168067228,0.4840842882034114,0.6184397163120567
40,beta,54,none,1.0,1.0,raw,none,,18,0.3831096974688153,0.5726102941176471,0.3604088714432828,0.5300899887514061
10,beta,54,none,1.0,1.0,raw,none,,23,0.3283863956498334,0.4788235294117647,0.3367308961841611,0.571978021978022
21,beta,54,none,1.0,1.0,raw,none,,15,0.4313194495408073,0.3246753246753247,0.300079691752957,0.8020833333333333
41,beta,54,none,1.0,1.0,raw,none,,18,0.2945747227042061,0.6733333333333333,0.2536411662263112,0.5425937698664971
0,beta,54,none,1.0,1.0,raw,none,,26,0.3215019656962196,0.585503355704698,0.3003903362932542,0.5450613839285714
33,beta,54,none,1.0,1.0,raw,none,,16,0.3053933916530166,0.4851674641148326,0.2198195620924385,0.962025316455696
12,beta,54,none,1.0,1.0,raw,none,,23,0.2920256758148195,0.5197368421052632,0.2884541760477099,0.5013842746400885
16,beta,54,none,1.0,1.0,raw,none,,20,0.290989689023256,0.5315010040160641,0.1772603956605366,0.949956797235023
4,beta,54,none,1.0,1.0,raw,none,,24,0.324804558125996,0.5595547309833023,0.3202353244943309,0.5219385719984044
22,beta,54,none,1.0,1.0,raw,none,,18,0.2863124244621559,0.5940309690309691,0.2194915871409148,0.8670092931568573
15,beta,54,none,1.0,1.0,raw,none,,19,0.4737805008442943,0.6753246753246753,0.4904187224395541,0.9407407407407408
18,beta,54,none,1.0,1.0,raw,none,,18,0.2786991418963534,0.5720219158713327,0.2190805730289106,0.8710948494230228
8,beta,54,none,1.0,1.0,raw,none,,20,0.3233967207111894,0.4989106753812636,0.3195233043251682,0.583102766798419
30,beta,54,none,1.0,1.0,raw,none,,24,0.3889553052617149,0.513986013986014,0.3835669498443442,0.4432727272727272
42,beta,54,none,1.0,1.0,raw,none,,19,0.3931838908456585,0.4318181818181818,0.3513994050536007,0.8273809523809524
1,beta,54,none,1.0,1.0,raw,none,,27,0.3588411263291318,0.4671497584541063,0.3641710561572158,0.5485095613048369
46,beta,54,none,1.0,1.0,raw,none,,19,0.2914392600909314,0.5679048511835014,0.1540995978458616,0.9614690932939828
13,beta,54,none,1.0,1.0,raw,none,,19,0.3682021265564738,0.4423617619493908,0.4001345490123876,0.4879629629629629
35,beta,54,none,1.0,1.0,raw,none,,18,0.2899293403003576,0.6090208775259573,0.231564599695609,0.8470284237726099
6,beta,54,none,1.0,1.0,raw,none,,25,0.3430441197888682,0.5,0.211483945180275,0.9285714285714286
43,beta,54,none,1.0,1.0,raw,none,,17,0.3313622298044609,0.5607560756075607,0.3305975647163641,0.5841726618705037
32,beta,54,none,1.0,1.0,raw,none,,18,0.4942997913566981,0.5975694444444445,0.4951099944485664,0.6334771354616048
20,beta,54,none,1.0,1.0,raw,none,,19,0.2910010442985398,0.575,0.2775104048857464,0.5170731707317073
23,beta,54,none,1.0,1.0,raw,none,,20,0.3306138132831284,0.4209677419354838,0.3167223822785789,0.5339038841342989
27,beta,54,none,1.0,1.0,raw,none,,19,0.2813741489424644,0.5640383813099709,0.2937873339770178,0.5711385170702361
28,beta,54,none,1.0,1.0,raw,none,,18,0.3037772520226234,0.4671052631578947,0.3007838137628852,0.4311694872442536
7,beta,54,none,1.0,1.0,raw,none,,22,0.4574163721602211,0.4880952380952381,0.3482328519570056,0.6466666666666667
47,beta,54,none,1.0,1.0,raw,none,,20,0.3052157444536932,0.5156378600823045,0.3098237357165581,0.6002725856697819
11,beta,54,none,1.0,1.0,raw,none,,20,0.2878417451064149,0.5076092292587138,0.2791904967134192,0.4701639344262295
24,beta,54,none,1.0,1.0,raw,none,,21,0.3290119332081369,0.4401850627891606,0.3122923876622796,0.6537505180273518
44,beta,54,none,1.0,1.0,raw,none,,19,0.4555111736084949,0.8666666666666667,0.4812265947768822,0.6798029556650247
26,beta,54,none,1.0,1.0,raw,none,,21,0.3592598979558015,0.5545652173913044,0.3593963326466597,0.5062292358803987
48,beta,54,none,1.0,1.0,raw,none,,20,0.4844812768816247,0.875,0.4665692784097407,0.5904761904761905
2,beta,54,none,1.0,1.0,raw,none,,29,0.4510109354287795,0.1428571428571429,0.4454694270647644,0.8901098901098901
39,beta,54,none,1.0,1.0,raw,none,,20,0.3024964782218217,0.4819611470860315,0.2964266226990869,0.5620418137387999
38,beta,54,none,1.0,1.0,raw,none,,21,0.3151154857630688,0.4880834160873882,0.2553964168327103,0.971264367816092
45,beta,54,none,1.0,1.0,raw,none,,19,0.4742106894196118,0.3055555555555555,0.481557094140131,0.75
5,beta,54,none,1.0,1.0,raw,none,,28,0.4961786723103016,0.6298507462686568,0.4957023638636019,0.5883141762452107
49,beta,54,none,1.0,1.0,raw,none,,19,0.2747779280072255,0.622524052065648,0.2645536724621178,0.5867797808412867
14,beta,54,none,1.0,1.0,raw,none,,18,0.293664830116475,0.5669642857142857,0.1489005270635744,0.9708478419305208
3,beta,54,none,1.0,1.0,raw,none,,28,0.3038464455489399,0.4753869969040248,0.2081715114275088,0.9136792452830188
9,beta,54,none,1.0,1.0,raw,none,,25,0.3003866158206708,0.6150053102715823,0.2796759666963229,0.5576923076923077
29,beta,54,none,1.0,1.0,raw,none,,20,0.3459518421546097,0.6235380116959064,0.3351559418896946,0.5663371488033299
17,beta,54,none,1.0,1.0,raw,none,,17,0.299684916873973,0.4600574712643678,0.2860945848570496,0.6701427361011536
31,beta,54,none,1.0,1.0,raw,none,,19,0.2997305216056086,0.4680408163265306,0.2167406524751247,0.8439759036144578
25,beta,54,none,1.0,1.0,raw,none,,18,0.3730248249986957,0.4060135404221425,0.3746031210718416,0.5760712566201251
37,beta,54,none,1.0,1.0,raw,none,,19,0.3553381250177971,0.6049918610960391,0.3684910301296916,0.4393157751832744
34,beta,54,none,1.0,1.0,raw,none,,21,0.3783818972223286,0.5969924812030075,0.3633527992914983,0.5406308473670142
10,beta,54,none,1.0,1.0,raw,none,,24,0.3724222796281681,0.4617647058823529,0.3871726830197444,0.5733516483516484
19,beta,54,none,1.0,1.0,raw,none,,21,0.4793921714005054,0.6039915966386554,0.4839588808206304,0.5800531914893616
36,beta,54,none,1.0,1.0,raw,none,,20,0.4064726586149899,0.4166666666666667,0.3910889350085679,0.7193877551020408
40,beta,54,none,1.0,1.0,raw,none,,19,0.3491728524207916,0.5943627450980392,0.3270093365912679,0.4907199100112486
41,beta,54,none,1.0,1.0,raw,none,,19,0.3842058127305098,0.5544444444444444,0.3559270147532518,0.5300381436745073
21,beta,54,none,1.0,1.0,raw,none,,16,0.4829200458188961,0.6493506493506493,0.4482250335003982,0.8298611111111112
0,beta,54,none,1.0,1.0,raw,none,,27,0.3221108267097041,0.5058389261744967,0.3007385421751996,0.5364118303571429
33,beta,54,none,1.0,1.0,raw,none,,17,0.3052327583529892,0.4696969696969696,0.2211535928837975,0.9635972532472904
15,beta,54,none,1.0,1.0,raw,none,,20,0.4737669921837156,0.7207792207792206,0.4904462804687686,0.9037037037037036
18,beta,54,none,1.0,1.0,raw,none,,19,0.2847993786225076,0.6028632025450689,0.2398904416365535,0.8744019138755981
12,beta,54,none,1.0,1.0,raw,none,,24,0.3741714144974021,0.4769736842105264,0.3696837491629565,0.5815337763012182
30,beta,54,none,1.0,1.0,raw,none,,25,0.388956224718118,0.4291958041958042,0.3835567130177029,0.4250909090909091
22,beta,54,none,1.0,1.0,raw,none,,19,0.2867128137706778,0.5991508491508492,0.2174123841605116,0.8695437904815545
42,beta,54,none,1.0,1.0,raw,none,,20,0.3926924923232311,0.6363636363636364,0.3492511853680602,0.8988095238095238
16,beta,54,none,1.0,1.0,raw,none,,21,0.2916607458785234,0.5326305220883535,0.1804746614454058,0.939516129032258
46,beta,54,none,1.0,1.0,raw,none,,20,0.2924267141526244,0.535505038668854,0.1670857384967194,0.954976225610756
4,beta,54,none,1.0,1.0,raw,none,,25,0.3247245726472223,0.4315398886827458,0.3192846041142251,0.5337056242520941
35,beta,54,none,1.0,1.0,raw,none,,19,0.2898830161012347,0.6457519258680362,0.2238976938006452,0.8547157622739019
8,beta,54,none,1.0,1.0,raw,none,,21,0.3321622814356187,0.4774872912127814,0.3306291371358899,0.632806324110672
1,beta,54,none,1.0,1.0,raw,none,,28,0.3069263026518155,0.4748792270531401,0.3073146846469377,0.5078740157480315
13,beta,54,none,1.0,1.0,raw,none,,20,0.3724554676600439,0.4629803186504216,0.4042972251411433,0.3651234567901235
43,beta,54,none,1.0,1.0,raw,none,,18,0.3434487453282278,0.524077407740774,0.3452876983987807,0.5305035971223022
6,beta,54,none,1.0,1.0,raw,none,,26,0.345178399866882,0.5,0.2105297368281047,0.9285714285714286
23,beta,54,none,1.0,1.0,raw,none,,21,0.3308819232810104,0.3905913978494624,0.3168065752832659,0.4993782459220248
32,beta,54,none,1.0,1.0,raw,none,,19,0.474268488655799,0.5673611111111111,0.4792940930920789,0.564193270060397
7,beta,54,none,1.0,1.0,raw,none,,23,0.4889434901215183,0.6547619047619047,0.4885782635475793,0.7933333333333333
27,beta,54,none,1.0,1.0,raw,none,,20,0.2818269903992686,0.5221805034070366,0.294145522260489,0.5995638441870957
47,beta,54,none,1.0,1.0,raw,none,,21,0.3124710188778615,0.4658436213991769,0.3147473705998488,0.5597741433021807
11,beta,54,none,1.0,1.0,raw,none,,21,0.3649933371523635,0.5368188512518409,0.3655017139561619,0.5354098360655738
20,beta,54,none,1.0,1.0,raw,none,,20,0.3565917667878342,0.4960526315789474,0.3544860503030642,0.5474796747967479
28,beta,54,none,1.0,1.0,raw,none,,19,0.3277431946069016,0.4659901873327386,0.3284976636804967,0.482097751957565
24,beta,54,none,1.0,1.0,raw,none,,22,0.320280480528968,0.5756774619960344,0.3037357136227722,0.546622461665976
26,beta,54,none,1.0,1.0,raw,none,,22,0.3039911578109669,0.5717391304347825,0.2999148958412169,0.4288482834994463
2,beta,54,none,1.0,1.0,raw,none,,30,0.4642566371159806,0.1904761904761904,0.4631873680570613,0.7912087912087912
39,beta,54,none,1.0,1.0,raw,none,,21,0.3125416966277108,0.562904717853839,0.3030889833820628,0.6081998370893295
44,beta,54,none,1.0,1.0,raw,none,,20,0.4528260395771654,0.0666666666666666,0.475560448059436,0.645320197044335
38,beta,54,none,1.0,1.0,raw,none,,22,0.3210614914480048,0.4980139026812314,0.2782631129330781,0.959949712643678
48,beta,54,none,1.0,1.0,raw,none,,21,0.4660183467609642,0.8125,0.446845877972274,0.5428571428571429
45,beta,54,none,1.0,1.0,raw,none,,20,0.4339914817468523,0.5277777777777778,0.4229072727920228,0.7333333333333333
14,beta,54,none,1.0,1.0,raw,none,,19,0.2803679516229908,0.6269642857142858,0.1359815750798121,0.972467406267714
5,beta,54,none,1.0,1.0,raw,none,,29,0.4976816221802925,0.5746268656716418,0.4974772168698282,0.5219348659003831
3,beta,54,none,1.0,1.0,raw,none,,29,0.2913867836553319,0.5286377708978328,0.1886812985675128,0.894182389937107
49,beta,54,none,1.0,1.0,raw,none,,20,0.3335485570701401,0.5008488964346349,0.3284042623236323,0.5189112760692824
31,beta,54,none,1.0,1.0,raw,none,,20,0.299387228025165,0.4751428571428571,0.2168111109140631,0.8478915662650602
29,beta,54,none,1.0,1.0,raw,none,,21,0.348794199884026,0.4769330734243014,0.3380278711022257,0.5323695555225212
9,beta,54,none,1.0,1.0,raw,none,,26,0.3033947786297433,0.557730238203611,0.2821937726782142,0.5309829059829061
34,beta,54,none,1.0,1.0,raw,none,,22,0.3712985828670044,0.5393483709273184,0.3561018870128285,0.6101309810211174
17,beta,54,none,1.0,1.0,raw,none,,18,0.3003945031678424,0.4478448275862068,0.2869984159342816,0.6930847943687675
10,beta,54,none,1.0,1.0,raw,none,,25,0.30690922484118,0.4605882352941176,0.308074332959791,0.5409340659340659
37,beta,54,none,1.0,1.0,raw,none,,20,0.3553580855934197,0.4308193163320672,0.3684714574590624,0.5165625848493076
25,beta,54,none,1.0,1.0,raw,none,,19,0.3665993626914179,0.4707287933094384,0.3668497033309205,0.6689937409725566
19,beta,54,none,1.0,1.0,raw,none,,22,0.480973792389175,0.6242997198879552,0.4853102054283787,0.6148936170212765
36,beta,54,none,1.0,1.0,raw,none,,21,0.4095819721736132,0.7500000000000001,0.3931498373824735,0.8826530612244898
30,beta,54,none,1.0,1.0,raw,none,,26,0.3889557075241587,0.5646853146853147,0.3835590051582225,0.4530909090909091
41,beta,54,none,1.0,1.0,raw,none,,20,0.2979808089202075,0.5911111111111111,0.2556691372501073,0.5178003814367451
18,beta,54,none,1.0,1.0,raw,none,,20,0.2741617420637391,0.56579179922234,0.2094523902461857,0.8674359696031523
22,beta,54,none,1.0,1.0,raw,none,,20,0.2862301163035122,0.5837912087912088,0.2063181128883884,0.8894677555618136
40,beta,54,none,1.0,1.0,raw,none,,20,0.3675678393620413,0.4662990196078431,0.3453087146258115,0.6240157480314961
15,beta,54,none,1.0,1.0,raw,none,,21,0.4045310885420587,0.7857142857142857,0.2829364441788112,0.8592592592592594
46,beta,54,none,1.0,1.0,raw,none,,21,0.2946503507189668,0.5674361378017343,0.1495932831837622,0.9675028693228398
0,beta,54,none,1.0,1.0,raw,none,,28,0.3224086213027908,0.5704697986577182,0.3011277791160646,0.5698242187499999
42,beta,54,none,1.0,1.0,raw,none,,21,0.3797456940060876,0.75,0.3760464491852663,0.863095238095238
21,beta,54,none,1.0,1.0,raw,none,,17,0.4854617847572808,0.6363636363636364,0.45363609494758,0.798611111111111
33,beta,54,none,1.0,1.0,raw,none,,18,0.3078891339250228,0.4797448165869218,0.2234685286071517,0.9544965665591132
35,beta,54,none,1.0,1.0,raw,none,,20,0.2886690477741222,0.6018756280004466,0.2149283069326234,0.8701550387596899
12,beta,54,none,1.0,1.0,raw,none,,25,0.2935629984985628,0.6337719298245613,0.2903441292211437,0.5179955703211517
16,beta,54,none,1.0,1.0,raw,none,,22,0.2909826477618948,0.5545933734939759,0.1802780874030793,0.9437644009216588
4,beta,54,none,1.0,1.0,raw,none,,26,0.3287686551715276,0.4923933209647496,0.3232052715692199,0.5223374551256482
6,beta,54,none,1.0,1.0,raw,none,,27,0.3442651075366975,0.5,0.2104733535132874,1.0
8,beta,54,none,1.0,1.0,raw,none,,22,0.3200060494976131,0.4854756717501815,0.3148192294395358,0.5934782608695652
1,beta,54,none,1.0,1.0,raw,none,,29,0.36222453914568,0.6236714975845411,0.3677689433013167,0.5836614173228346
43,beta,54,none,1.0,1.0,raw,none,,19,0.3325023226549295,0.427092709270927,0.3325731343492375,0.6011510791366906
13,beta,54,none,1.0,1.0,raw,none,,21,0.3724584682404753,0.492502343017807,0.4042906461226652,0.499074074074074
7,beta,54,none,1.0,1.0,raw,none,,24,0.4555543200820488,0.4761904761904762,0.3380602151924342,0.6333333333333334
23,beta,54,none,1.0,1.0,raw,none,,22,0.330168548026366,0.3820564516129032,0.3159201620459147,0.5109355570185063
11,beta,54,none,1.0,1.0,raw,none,,22,0.364994419035637,0.4678448699067256,0.3654705854535341,0.5540983606557377
47,beta,54,none,1.0,1.0,raw,none,,22,0.3147228103343956,0.4773662551440328,0.317249211288566,0.5919003115264798
32,beta,54,none,1.0,1.0,raw,none,,20,0.4766098530491225,0.5135416666666667,0.4808939316307401,0.5422778257118206
27,beta,54,none,1.0,1.0,raw,none,,21,0.2831046755445039,0.5555555555555556,0.2952475486454959,0.5599338246352835
26,beta,54,none,1.0,1.0,raw,none,,23,0.3627125585479011,0.4178260869565217,0.3630089097913099,0.5588316722037652
20,beta,54,none,1.0,1.0,raw,none,,21,0.3641954424849453,0.6039473684210527,0.3625835980012758,0.6507317073170732
28,beta,54,none,1.0,1.0,raw,none,,20,0.3046013881578455,0.4411239964317573,0.3013909588262689,0.4839605961101288
38,beta,54,none,1.0,1.0,raw,none,,23,0.3178484625897829,0.5024826216484608,0.2782251831239866,0.9736889367816092
39,beta,54,none,1.0,1.0,raw,none,,22,0.3175693374675503,0.5407030527289546,0.3114590832479033,0.4572359489546565
24,beta,54,none,1.0,1.0,raw,none,,23,0.3227409325558858,0.3701255783212161,0.3059278940011706,0.4517198508081227
14,beta,54,none,1.0,1.0,raw,none,,20,0.2816304838600725,0.5417857142857142,0.136984838675298,0.9711717547979594
44,beta,54,none,1.0,1.0,raw,none,,21,0.4584605210289709,0.5777777777777777,0.4861069448231979,0.7832512315270936
48,beta,54,none,1.0,1.0,raw,none,,22,0.4923624000418859,0.3125,0.4736289427294393,0.638095238095238
3,beta,54,none,1.0,1.0,raw,none,,30,0.2955724223240599,0.4356037151702786,0.1958824805381383,0.8904874213836478
45,beta,54,none,1.0,1.0,raw,none,,21,0.4062104205878323,0.3888888888888889,0.3740812013009723,0.9
34,beta,54,none,1.0,1.0,raw,none,,23,0.3029499639910563,0.3889724310776941,0.2866030659765494,0.5562683774391874
5,beta,54,none,1.0,1.0,raw,none,,30,0.4855141779845777,0.5563432835820895,0.4796633599385813,0.4783524904214559
31,beta,54,none,1.0,1.0,raw,none,,21,0.3002804513198722,0.4351836734693877,0.2191368667089868,0.8445030120481928
49,beta,54,none,1.0,1.0,raw,none,,21,0.2880970451670525,0.5495189586870401,0.2772945037962241,0.5825379992930364
10,beta,54,none,1.0,1.0,raw,none,,26,0.3226976331168603,0.538235294117647,0.3295574370099665,0.6612637362637362
29,beta,54,none,1.0,1.0,raw,none,,22,0.298166852328536,0.6216699155295647,0.2864678020068363,0.5057975323323918
9,beta,54,none,1.0,1.0,raw,none,,27,0.3034824358101354,0.5613715672887271,0.2815760470993622,0.5477920227920228
19,beta,54,none,1.0,1.0,raw,none,,23,0.4925063175435235,0.6132703081232493,0.4953271544782615,0.5747340425531915
30,beta,54,none,1.0,1.0,raw,none,,27,0.3889641357844501,0.3811188811188811,0.3835423188391339,0.5323636363636364
17,beta,54,none,1.0,1.0,raw,none,,19,0.2920309187804049,0.4186781609195402,0.2789984088659206,0.6870885745942775
22,beta,54,none,1.0,1.0,raw,none,,21,0.2870731201117632,0.5434565434565435,0.224153570344491,0.8802450014080541
37,beta,54,none,1.0,1.0,raw,none,,21,0.3517019101402847,0.5933260987520347,0.3651136514988951,0.5479228889492262
25,beta,54,none,1.0,1.0,raw,none,,20,0.3457852282254321,0.5714854639585822,0.340138800562912,0.5967741935483871
18,beta,54,none,1.0,1.0,raw,none,,21,0.28286911571601,0.5413131848709791,0.2353831701304141,0.8751055446101885
46,beta,54,none,1.0,1.0,raw,none,,22,0.2942710921474882,0.5369111788141552,0.1527458106147763,0.967601246105919
42,beta,54,none,1.0,1.0,raw,none,,22,0.3711995024326294,0.6818181818181819,0.3838301386703695,0.880952380952381
15,beta,54,none,1.0,1.0,raw,none,,22,0.4159546211897572,0.7012987012987013,0.285071451825658,0.9185185185185186
36,beta,54,none,1.0,1.0,raw,none,,22,0.4060824305390399,0.625,0.3953758302101587,0.8112244897959183
41,beta,54,none,1.0,1.0,raw,none,,21,0.3841758894623522,0.6522222222222223,0.3559691710946411,0.6153846153846154
40,beta,54,none,1.0,1.0,raw,none,,21,0.383127374968394,0.5196078431372549,0.3603969431682404,0.5877390326209223
35,beta,54,none,1.0,1.0,raw,none,,21,0.2907803755905394,0.6204086189572402,0.2302144635939216,0.8545865633074936
33,beta,54,none,1.0,1.0,raw,none,,19,0.3079327372683391,0.4850079744816586,0.2256537001259312,0.9621907834863904
6,beta,54,none,1.0,1.0,raw,none,,28,0.3491626101264265,0.5,0.2120186420225728,0.8571428571428572
21,beta,54,none,1.0,1.0,raw,none,,18,0.4854991235676014,0.7922077922077921,0.4536281455964477,0.8576388888888888
0,beta,54,none,1.0,1.0,raw,none,,29,0.320595813690662,0.5679194630872484,0.299070584039437,0.5266462053571429
23,beta,54,none,1.0,1.0,raw,none,,23,0.328295663320208,0.3660618279569892,0.314291065227795,0.4413722478238607
12,beta,54,none,1.0,1.0,raw,none,,26,0.2947236715065016,0.4468201754385964,0.2901482553156136,0.5232558139534884
7,beta,54,none,1.0,1.0,raw,none,,25,0.4545207724047148,0.5357142857142857,0.3387721915207958,0.6266666666666667
43,beta,54,none,1.0,1.0,raw,none,,20,0.3336354490925645,0.418091809180918,0.3325396292238123,0.5692086330935252
1,beta,54,none,1.0,1.0,raw,none,,30,0.3622410762087868,0.591304347826087,0.3677725291025669,0.4932508436445444
16,beta,54,none,1.0,1.0,raw,none,,23,0.3024741500260524,0.5524598393574298,0.1986141473633278,0.9338997695852534
13,beta,54,none,1.0,1.0,raw,none,,22,0.3724390840645545,0.6007497656982193,0.404277008600537,0.4212962962962963
11,beta,54,none,1.0,1.0,raw,none,,23,0.3649819873911521,0.5557191948944527,0.3654379455840316,0.6626229508196722
47,beta,54,none,1.0,1.0,raw,none,,23,0.3124438116104185,0.4436213991769547,0.312871188013658,0.6242211838006231
4,beta,54,none,1.0,1.0,raw,none,,27,0.3237426203177534,0.5187384044526901,0.3186889650775384,0.5181491822895892
8,beta,54,none,1.0,1.0,raw,none,,23,0.3232966374293207,0.4611474219317356,0.3193572967572165,0.5944664031620553
27,beta,54,none,1.0,1.0,raw,none,,22,0.2837656025861058,0.5415102211097205,0.2960215397453018,0.5601594224695442
26,beta,54,none,1.0,1.0,raw,none,,24,0.2918906019194572,0.4591304347826087,0.2856517432190854,0.5429125138427464
38,beta,54,none,1.0,1.0,raw,none,,24,0.3179375480882785,0.529294935451837,0.2693005970873908,0.957165948275862
39,beta,54,none,1.0,1.0,raw,none,,23,0.3192771950918173,0.456059204440333,0.3128345963203293,0.52810209068694
32,beta,54,none,1.0,1.0,raw,none,,21,0.4773916473332777,0.6328125,0.4812946199811913,0.5576358930112165
14,beta,54,none,1.0,1.0,raw,none,,21,0.3006483007113067,0.4,0.165077114797192,0.972467406267714
20,beta,54,none,1.0,1.0,raw,none,,22,0.3641972222955976,0.4746710526315789,0.3626047418807692,0.5601626016260163
28,beta,54,none,1.0,1.0,raw,none,,21,0.3367370472160735,0.5178969669937555,0.3394835415679496,0.5286057085122506
24,beta,54,none,1.0,1.0,raw,none,,24,0.3249300083574213,0.6100462656972901,0.3083612797719125,0.6226688769167013
44,beta,54,none,1.0,1.0,raw,none,,22,0.4416067123956385,0.5333333333333333,0.4536111131499249,0.7192118226600985
45,beta,54,none,1.0,1.0,raw,none,,22,0.4514600815832312,0.75,0.4527595789478988,0.6833333333333333
31,beta,54,none,1.0,1.0,raw,none,,22,0.30127575093531,0.4900408163265305,0.2201522518279533,0.8452936746987951
34,beta,54,none,1.0,1.0,raw,none,,24,0.3748569215572847,0.4664160401002505,0.3597233576595072,0.5471798984228816
48,beta,54,none,1.0,1.0,raw,none,,23,0.4142122897432547,0.75,0.4007635845135504,0.6761904761904762
49,beta,54,none,1.0,1.0,raw,none,,22,0.3659125982032451,0.479343520090549,0.3628705482144133,0.5420643336868152
10,beta,54,none,1.0,1.0,raw,none,,27,0.3084013375260087,0.4411764705882353,0.3107452238978722,0.4934065934065934
29,beta,54,none,1.0,1.0,raw,none,,23,0.3488030859321553,0.5880441845354126,0.3379797404526433,0.5529953917050692
9,beta,54,none,1.0,1.0,raw,none,,28,0.3042459344890045,0.5418752844788347,0.2832831565637073,0.5689458689458688
19,beta,54,none,1.0,1.0,raw,none,,24,0.4808013509144267,0.6314775910364145,0.4854030927170933,0.5536347517730498
30,beta,54,none,1.0,1.0,raw,none,,28,0.3889565695137088,0.4589160839160839,0.3835579756391752,0.5725454545454545
25,beta,54,none,1.0,1.0,raw,none,,21,0.3730020346330371,0.513142174432497,0.374605507775991,0.5704140587385653
18,beta,54,none,1.0,1.0,raw,none,,22,0.2756086257689955,0.5544361965358784,0.2117143384185285,0.8702504925415142
46,beta,54,none,1.0,1.0,raw,none,,23,0.2940010322152072,0.5854230138270448,0.1631308796341866,0.9620593539924578
22,beta,54,none,1.0,1.0,raw,none,,22,0.2971844440748336,0.5955294705294706,0.2269952849789099,0.8805266122219093
42,beta,54,none,1.0,1.0,raw,none,,23,0.3989417494305949,0.9545454545454546,0.3545613497267068,0.875
37,beta,54,none,1.0,1.0,raw,none,,22,0.3553278507550156,0.468529571351058,0.3685005127956285,0.4894108064078197
17,beta,54,none,1.0,1.0,raw,none,,20,0.3003441991758019,0.4514367816091954,0.2870964774005026,0.6936062047839406
15,beta,54,none,1.0,1.0,raw,none,,23,0.4160419330427335,0.577922077922078,0.2739593974819233,0.8740740740740742
41,beta,54,none,1.0,1.0,raw,none,,22,0.3841810287506474,0.5711111111111111,0.3559009523525824,0.6719643992371265
35,beta,54,none,1.0,1.0,raw,none,,22,0.2907521636206697,0.5969632689516579,0.2299641564935906,0.8399224806201551
33,beta,54,none,1.0,1.0,raw,none,,20,0.3077133028554153,0.4559808612440191,0.2251222808012822,0.9536692314056424
36,beta,54,none,1.0,1.0,raw,none,,23,0.4244585227236923,0.4166666666666667,0.3913256845914111,0.8316326530612245
6,beta,54,none,1.0,1.0,raw,none,,29,0.3485112445780912,0.5,0.2124290098792789,0.8571428571428572
21,beta,54,none,1.0,1.0,raw,none,,19,0.4299372380773382,0.8246753246753247,0.2990515876939623,0.7673611111111112
23,beta,54,none,1.0,1.0,raw,none,,24,0.328710759798071,0.4150537634408602,0.3147435357738188,0.4740691975715017
7,beta,54,none,1.0,1.0,raw,none,,26,0.4710678808343521,0.6071428571428571,0.4227272714396259,0.7000000000000001
40,beta,54,none,1.0,1.0,raw,none,,22,0.3753110866853528,0.3995098039215686,0.3528048287597514,0.688413948256468
13,beta,54,none,1.0,1.0,raw,none,,23,0.3724619288798892,0.4029990627928772,0.4042818002147871,0.4024691358024691
47,beta,54,none,1.0,1.0,raw,none,,24,0.3150450543320415,0.4765432098765432,0.3168667632693389,0.5478971962616823
43,beta,54,none,1.0,1.0,raw,none,,21,0.3328269288244055,0.5315031503150316,0.333294417921025,0.5484892086330935
11,beta,54,none,1.0,1.0,raw,none,,24,0.2976433197977677,0.6622484045164457,0.2887869501004385,0.4832786885245901
12,beta,54,none,1.0,1.0,raw,none,,27,0.2947126239895918,0.5630482456140351,0.2916356847974635,0.5539867109634551
0,beta,54,none,1.0,1.0,raw,none,,30,0.3228705652717325,0.5575167785234899,0.3016136343498673,0.5641392299107143
26,beta,54,none,1.0,1.0,raw,none,,25,0.3057679557346932,0.5669565217391304,0.3013420697744622,0.5952380952380951
27,beta,54,none,1.0,1.0,raw,none,,23,0.2842005299269281,0.5487414824085662,0.2962469182880284,0.5825688073394495
16,beta,54,none,1.0,1.0,raw,none,,24,0.3033571789524737,0.5358935742971888,0.2007993007219817,0.9344758064516128
38,beta,54,none,1.0,1.0,raw,none,,25,0.3181310197451764,0.3902681231380338,0.2721108131907349,0.9559985632183908
39,beta,54,none,1.0,1.0,raw,none,,24,0.3771416187904667,0.5823311748381129,0.3720512485376055,0.4963345099103992
4,beta,54,none,1.0,1.0,raw,none,,28,0.3616117858925028,0.5376623376623376,0.3534710682140433,0.6277423214998005
8,beta,54,none,1.0,1.0,raw,none,,24,0.3230622819503842,0.4872912127814088,0.3195695052062691,0.5130434782608696
14,beta,54,none,1.0,1.0,raw,none,,22,0.2824226674850973,0.5653571428571429,0.13867287568282,0.964288606364888
32,beta,54,none,1.0,1.0,raw,none,,22,0.4771148888453766,0.5875,0.481275872984127,0.6238136324417601
20,beta,54,none,1.0,1.0,raw,none,,23,0.3642306483881055,0.5171052631578947,0.3626231107810512,0.5258536585365854
