item,assigned_skill,max_loading
42722,2,0.04244981024231116
42723,0,0.041580040289150785
42724,16,0.0241562660268173
42725,0,0.01879018886607288
42726,0,0.03516882690368162
42727,0,0.05236988417060704
42728,16,0.08504915022818482
42729,2,0.07270798897829285
42730,0,0.04963355555384196
42731,2,0.022758665204567142
42732,16,0.030174525242213326
42733,18,0.034172227616441044
42734,16,0.04034743177635957
42735,2,0.024070773153145892
42736,0,0.038422307469879596
42737,0,0.049897648510015845
42738,18,0.03821344018510262
42739,0,0.04816834726133551
42740,2,0.04691281732882612
42741,0,0.03998640387508674
42742,16,0.025443330510488377
42743,16,0.035462489310228024
42744,2,0.03329835985754747
42745,18,0.011719798705892423
42746,2,0.07365464382580054
42747,2,0.015238172730470892
42748,18,0.03336663081187255
42749,0,0.038394711332953683
42750,2,0.029692363903145794
42751,0,0.06685922763691168
42752,0,0.035312450798699616
42753,0,0.04148332676521053
42754,0,0.028220646149667614
42755,18,0.02409644282337117
42756,0,0.0487604929593519
42757,2,0.09274020019186481
42758,16,0.05579656198210668
42759,0,0.03725533338020599
42760,16,0.05084123322948655
42761,0,0.06889482880834887
42762,0,0.04748209690062423
42763,16,0.038747684709770976
42764,16,0.023679587346627524
42765,2,0.02699157616304404
42766,16,0.039413902274967015
42767,0,0.05825099903688277
42768,0,0.055236418530181214
42769,2,0.055955497189587255
42770,2,0.08071062321070265
42771,2,0.05874800666681468
42772,0,0.04269789163741968
42773,2,0.02653964922951082
42774,2,0.02653799711319372
42775,2,0.054479746634341436
42776,2,0.05705454204068399
42777,2,0.06333478778079536
42778,0,0.03619026525120775
42779,0,0.05140109286554437
42780,0,0.05015635177506733
42781,2,0.032889946633124015
42782,2,0.05370272229476647
42783,2,0.05584583540685398
42784,0,0.036363044101566294
42785,0,0.03400994155193903
42786,0,0.0216868821429145
42787,2,0.07663612316983304
42788,0,0.067538095290221
42789,0,0.06569354038774906
42790,0,0.05163621175672115
42791,0,0.04953331968012765
42792,0,0.08015784471208132
42793,0,0.039715861484773345
42794,14,0.02018963903005271
42795,2,0.07790455792429639
42796,0,0.05722536738053316
42797,0,0.08840741706895372
42798,16,0.048078615343850946
42799,16,0.049061986599255675
42800,2,0.04264471436661708
42801,5,0.03379162396233014
42802,0,0.032855436263431945
42803,0,0.052915088121104646
42804,2,0.048408058405998884
42805,2,0.044079433535262794
42806,0,0.03743216175415056
42807,18,0.03904657555112258
42808,0,0.04899612153116515
42809,16,0.07995196876177192
42810,2,0.020579397137020502
42811,16,0.048915430903409704
42812,16,0.03985834241219848
42813,0,0.06515987406930773
42814,16,0.02683772625905112
42815,0,0.06464968815972982
42816,0,0.0198054949767553
42817,16,0.040464921658790086
42818,18,0.028434598086512122
42819,0,0.0426631744354064
42820,2,0.032758796028732634
42821,18,0.033704628689959985
42822,2,0.028473818972123113
42823,0,0.07377154890244869
42824,0,0.07607661541728566
42825,0,0.08312163956264206
42826,0,0.04898623638816641
42827,2,0.038762497563391604
42828,18,0.0372232099392329
42829,2,0.03691943262218255
42830,2,0.07391451641827221
42831,2,0.06817971949883084
42832,18,0.04050880366550742
42833,2,0.03324541760440526
42834,0,0.04792672906885013
42835,16,0.02318219556090051
42836,0,0.05005090061726126
42837,2,0.03296527392745768
42838,16,0.04461151190745864
42839,17,0.026909082956931073
42840,2,0.06522773763673752
42841,0,0.07204175700159565
42842,0,0.07912361401374186
42843,2,0.06290424983986115
42844,0,0.024765065069227724
42845,0,0.05183341386933662
42846,2,0.04068227075895331
42847,2,0.08599916568809557
42848,18,0.02276367159822263
42849,2,0.024720774153980826
42850,2,0.05921300609896344
42851,16,0.026724824138886195
42852,2,0.023970152705421893
42853,2,0.014960894939410855
42854,0,0.018665216107722763
42855,0,0.025043212041633612
42856,0,0.05583145730889762
42857,18,0.026139321829337706
42858,2,0.02342008041766722
42859,16,0.04500419427348554
42860,2,0.04263059638599445
42861,0,0.05200873054877824
42862,2,0.05243926903309251
42863,0,0.03418308071064428
42864,2,0.07363707049054874
42865,0,0.05918200621964211
42866,2,0.07737678929363821
42867,5,0.024815002053724198
42868,2,0.06075441745275636
42869,18,0.03410702389018086
42870,2,0.05212793263388571
42871,0,0.08239694547655772
42872,2,0.029366481755031783
42873,0,0.042884478630517364
42874,2,0.0538075086233385
42875,0,0.060841180006240746
42876,0,0.030494308297605112
42877,0,0.030489251564426754
42878,2,0.044022030405983195
42879,0,0.048974127966620186
42880,16,0.04469475437836358
42881,2,0.04486475844359008
42882,0,0.043256642846142807
42883,0,0.0429300072381077
42884,2,0.050322332491978046
42885,0,0.03908370292944326
42886,18,0.030446787364355743
42887,0,0.06092402310180501
42888,0,0.06481030714370342
42889,0,0.057672538549634486
42890,18,0.04446759177128931
42891,0,0.0623332318871971
42892,0,0.03480305053802924
42893,0,0.026360441636823915
42894,0,0.042162760418923015
42895,2,0.04691679435595568
42896,0,0.04161073276632032
42897,0,0.040865797110181026
42898,2,0.037150783482279875
42899,0,0.05968469100793983
42900,2,0.07015884460259561
42901,0,0.04685004223536115
42902,0,0.06411349639884238
42903,16,0.03036671481041663
42904,16,0.02557169394238478
42905,2,0.06778047860380022
42906,0,0.04516868959872321
42907,2,0.04899765507996696
42908,0,0.024136492756746127
42909,0,0.06294291035397995
42910,5,0.021214120339366566
42911,2,0.03943963427402693
42912,0,0.06001275168301289
42913,17,0.024648782562181806
42914,2,0.07959285576627778
42915,0,0.03037071928351368
42916,0,0.07101129782791964
42917,2,0.05545082857479019
42918,18,0.03593743629524477
42919,0,0.051932258479389384
42920,2,0.058720724100510026
42921,0,0.0474116665027292
42922,18,0.01910971168986683
42923,2,0.06743126159468384
42924,0,0.0517832411636529
42925,0,0.06037786597106182
42926,2,0.03564087076834643
42927,0,0.022288464403491713
42928,2,0.030735563195535342
42929,0,0.0658028628185031
42930,0,0.038749772701152534
42931,18,0.03810109145930565
42932,2,0.03692258839759163
42933,2,0.04422672611406181
42934,2,0.029056491462662096
42935,0,0.05663486679374253
42936,0,0.062080141769429865
42937,16,0.047455747188775085
42938,16,0.05092836785092103
42939,2,0.05757873003964476
42940,16,0.04143357569555988
42941,0,0.01687160802620849
42942,0,0.052561523597833254
42943,0,0.06991796034953912
42944,0,0.03990340819054788
42945,0,0.045468389763716054
42946,2,0.0517596503431825
42947,0,0.04867534038541024
42948,0,0.05216995085424792
42949,18,0.023958268769805266
42950,0,0.03384532150893763
42951,2,0.08180126493930222
42952,0,0.03173926392087367
42953,2,0.04001093505892261
42954,0,0.044954664752767416
42955,0,0.03868010153206098
42956,0,0.05209419473579735
42957,0,0.06622362510872598
42958,2,0.031070421026516134
42959,2,0.041411259880642946
42960,18,0.038716286145350734
42961,0,0.06653097394035001
42962,0,0.064374416883457
42963,0,0.08141355080894169
42964,2,0.04714143545547331
42965,5,0.017510952371989425
42966,0,0.05703225735310099
42967,0,0.06190854809979501
42968,0,0.06172526953679807
42969,0,0.034532626355981005
42970,2,0.05160491543739418
42971,0,0.050916788429822335
42972,2,0.06475363245632744
42973,16,0.054148174994624244
42974,0,0.06366345641627974
42975,0,0.037836674258836446
42976,16,0.020602467108006364
42977,0,0.05810900968433163
42978,2,0.04715415578259879
42979,2,0.05593467966557402
42980,2,0.02671907786799416
42981,16,0.03965693378583163
42982,2,0.0313324216034054
42983,16,0.024824403619317106
42984,0,0.04103610117757994
42985,0,0.05398621336758689
42986,16,0.017616454574944766
42987,2,0.05575628345463699
42988,0,0.07065247439668977
42989,0,0.05423172512349695
42990,0,0.05351904656239948
42991,2,0.05669065686619184
42992,0,0.06045104059540297
42993,0,0.042037444983820386
42994,2,0.03969444891832789
42995,2,0.058317040457288714
42996,16,0.050657574216506664
42997,0,0.06567479792376649
42998,2,0.04508606570321841
42999,0,0.034166703966147016
43000,0,0.05287890375385831
43001,2,0.03833107521334102
43002,2,0.020323215722127905
43003,17,0.019690761330724792
43004,16,0.030556204428555885
43005,16,0.02424346695288261
43006,16,0.04598035158088874
43007,18,0.04059608862676501
43008,16,0.04385626584926814
43009,16,0.022921445816190985
43010,0,0.035624752800272844
43011,2,0.042903726427565646
43012,0,0.02457889875710302
43013,0,0.03681113948842969
43014,0,0.033577552215121265
43015,0,0.039785450392927295
43016,2,0.057079384541331504
43017,2,0.020083145713877978
43018,16,0.04083653035294289
43019,0,0.048817318716662145
43020,0,0.06861206541407934
43021,0,0.08064622965632211
43022,0,0.04104812491523331
43023,0,0.016696910063532508
43024,2,0.03979830688840652
43025,0,0.02348297966922858
43026,2,0.03798884895756733
43027,16,0.017513701948506776
43028,0,0.046261814505031265
43029,16,0.022610420634563616
43030,16,0.05769275048724542
43031,2,0.0281572555668404
43032,0,0.0696335240082158
43033,16,0.06582344163387675
43034,0,0.05244724279559198
43035,0,0.04534512722761028
43036,0,0.05857651127073025
43037,0,0.04391894795143169
43038,2,0.06303918072726948
43039,0,0.03905528864455256
43040,16,0.053021479828992746
43041,0,0.08084104554552556
43042,16,0.034167245540607544
43043,5,0.030270591239968222
43044,0,0.04571514669880375
43045,0,0.04199796464344467
43046,18,0.047138650691042776
43047,0,0.07702753657521871
43048,18,0.04480069060842723
43049,5,0.02813804005563237
43050,0,0.04797665895129728
43051,16,0.0635715629728591
43052,2,0.04101015289782699
43053,0,0.047441978357360616
43054,16,0.04557398034666501
43055,0,0.03579950856983968
43056,0,0.05849863520937111
43057,2,0.06277873491140913
43058,2,0.05635033385904953
43059,16,0.0778683555273834
43060,2,0.040891912539290975
43061,2,0.030519037017985712
43062,18,0.048835660826924886
43063,0,0.05668914102269356
43064,0,0.04216819234784533
43065,0,0.032208014311582184
43066,16,0.033751876416580874
43067,0,0.06524414383440788
43068,0,0.05504174536887505
43069,2,0.06580336365619506
43070,0,0.05930363602042963
43071,0,0.050674092460992054
43072,16,0.03825616136845335
43073,2,0.042988187927607474
43074,0,0.04010581301953745
43075,5,0.01123394377441221
43076,0,0.054618913222614245
43077,0,0.03809227813191925
43078,0,0.05327150263032189
43079,0,0.03469551209949935
43080,0,0.030231068619831082
43081,2,0.023400917899087412
43082,0,0.04472424268680429
43083,18,0.03165333397613346
43084,0,0.057913453641416104
43085,16,0.02505936494123895
43086,0,0.08359392936533583
43087,2,0.04989025223535022
43088,0,0.04495922101841967
43089,5,0.01986158515902431
43090,16,0.013780951930303082
43091,16,0.04247194897757277
43092,0,0.03308285203523005
43093,0,0.03787309036389359
43094,0,0.045897471070554856
43095,18,0.019007930664439256
43096,0,0.052272623070778665
43097,0,0.06057117073430502
43098,2,0.028530080458187376
43099,18,0.049505503074677694
43100,0,0.050101138820678244
43101,0,0.06424825989389733
43102,2,0.029824967180373793
43103,2,0.06011403966424358
43104,2,0.03545851374120743
43105,0,0.03477141429009428
43106,0,0.05060122753977982
43107,0,0.030871234623832466
43108,2,0.03031659324511824
43109,2,0.0340718796725106
43110,5,0.030057532147217642
43111,2,0.02150335944664454
43112,0,0.04512931434672034
43113,16,0.04921558501809462
43114,16,0.030056319586681177
43115,0,0.042459430736219064
43116,2,0.05475630354490477
43117,16,0.05257474638277703
43118,0,0.048877658121633916
43119,2,0.05847046848794285
43120,16,0.03180567874187562
43121,5,0.021676525393577086
43122,18,0.04119854514851293
43123,0,0.05902578500075181
43124,0,0.03511297004781851
43125,0,0.04528319426829066
43126,2,0.06104681079704378
43127,16,0.04441562385143684
43128,0,0.02388902649608443
43129,17,0.025066268050986797
43130,18,0.03141145255148918
43131,2,0.042210891135279247
43132,2,0.028348773826731292
43133,0,0.05124384841886983
43134,0,0.04457381607518346
43135,0,0.046446059616019046
43136,0,0.07992459787308298
43137,2,0.069663688796773
43138,2,0.045707441881199184
43139,16,0.05135952029211318
43140,18,0.031040517003169246
43141,0,0.025515834398517828
43142,16,0.06398919456571932
43143,0,0.04563839357957781
43144,2,0.037475480178634855
43145,0,0.03786343442795306
43146,2,0.04521251410773532
43147,2,0.043091554969028424
43148,16,0.04701776326448164
43149,16,0.04728134889019328
43150,0,0.06065971627704103
43151,0,0.0622444432634648
43152,0,0.04347256324091201
43153,2,0.05540415993478529
43154,0,0.05844169576278457
43155,16,0.0660337745468248
43156,0,0.05831677875594939
43157,0,0.030221957046124084
43158,2,0.05976815124770095
43159,0,0.06002578807072653
43160,0,0.057437662939355094
43161,2,0.047784700464329755
43162,18,0.037024920409304725
43163,0,0.039434759587157385
43164,0,0.041443024074023546
43165,16,0.03613535422019792
43166,0,0.030596359431245244
43167,0,0.05355079119305993
43168,0,0.06745446274535707
43169,0,0.05026799061660604
43170,0,0.058179853762145094
43171,2,0.0590601180309976
43172,0,0.04266894968675042
43173,16,0.035116364200510015
43174,2,0.061837921208443475
43175,0,0.04193852665226706
43176,0,0.03136127647854366
43177,2,0.06066249869740889
43178,2,0.04954868640862685
43179,0,0.05760043713993746
43180,0,0.04165501921229732
43181,2,0.0385555783912432
43182,2,0.07017254864592869
43183,0,0.07809777646166613
43184,0,0.058432655977985706
43185,0,0.039574013577853985
43186,2,0.05446414778147324
43187,2,0.045546775606353763
43188,0,0.03376824283826696
43189,16,0.04159606012737667
43190,2,0.03222967932490705
43191,2,0.03524440747774064
43192,0,0.022047245527894038
43193,0,0.025857444632659387
43194,0,0.03425655582551577
43195,2,0.0773230917230229
43196,0,0.06056779814695507
43197,0,0.03821489608863435
43198,0,0.05794098781402679
43199,0,0.0585174441987073
43200,0,0.06918177618911676
43201,2,0.02737847365545265
43202,2,0.06814326626360334
43203,0,0.06745384894651736
43204,0,0.051819200054267905
43205,16,0.039597291549856944
43206,18,0.0538521129771682
43207,0,0.043555888541561665
43208,0,0.05673222884816976
43209,0,0.032908290657646284
43210,2,0.03396863281901104
43211,2,0.07305511434009015
43212,2,0.033077073853228785
43213,18,0.030887262475011952
43214,16,0.034226277368146
43215,2,0.05831226168990109
43216,0,0.05785132297808893
43217,16,0.04443406686700726
43218,18,0.03321905538908045
43219,0,0.06778666745601598
43220,5,0.017219325457655785
43221,0,0.05977043837635079
43222,0,0.05295227321976694
43223,2,0.04594294352818374
43224,2,0.05920586238687012
43225,0,0.033917802659361986
43226,18,0.05031721353823192
43227,18,0.03911656597583142
43228,2,0.0286107880949717
43229,16,0.04212559580339655
43230,2,0.052974790032847704
43231,2,0.0669023523914732
43232,2,0.052391636471581515
43233,0,0.0544320264259868
43234,0,0.03183800207526662
43235,18,0.035884783512409084
43236,0,0.07043227396775255
43237,16,0.06697980285178784
43238,2,0.0476071148671275
43239,0,0.05133992951998459
43240,0,0.04058147961419162
43241,2,0.06368133962480825
43242,2,0.027539396821947823
43243,0,0.06855006772654962
43244,0,0.043235966247466624
43245,0,0.05019487209702735
43246,0,0.06606351056435643
43247,16,0.05475385496030912
43248,0,0.05153082165347332
43249,0,0.018231374828251077
43250,2,0.024508480169342328
43251,2,0.05002423900280336
43252,2,0.04702817361167524
43253,0,0.02739510600672044
43254,2,0.035749166536279034
43255,2,0.06727603573828156
43256,0,0.09312884429176237
43257,0,0.06723617886502783
43258,16,0.07211220388369666
43259,0,0.062405088408734904
43260,0,0.02281209312577432
43261,0,0.044394056284171556
43262,2,0.05432773468361415
43263,0,0.04353472130622602
43264,0,0.06743197963070742
43265,2,0.0846398268678574
43266,0,0.06043255636737566
43267,0,0.04902331923201787
43268,2,0.029330103918993797
43269,0,0.025269530188984958
43270,16,0.029593021693140806
43271,16,0.0275383999953363
43272,2,0.046588486747700525
43273,16,0.05083459268160816
43274,16,0.07075111759934703
43275,0,0.05918209031371579
43276,2,0.05729655186446414
43277,0,0.056425285454705355
43278,0,0.04353175597175113
43279,0,0.03476653390394567
43280,16,0.050098048092704406
43281,2,0.043053704457968946
43282,2,0.041923857582354465
43283,0,0.04277155274907865
43284,0,0.05540921218284739
43285,18,0.03713525924050833
43286,0,0.06435706389639835
43287,0,0.03913868639084799
43288,0,0.03581255657254754
43289,0,0.04420703803786533
43290,18,0.030834698055552567
43291,2,0.054748525191270894
43292,16,0.05074377922317349
43293,0,0.05533233319153054
43294,18,0.041450176788744734
43295,0,0.0635301380831277
43296,16,0.04443207672237175
43297,2,0.05720950608038279
43298,18,0.036259573945213855
43299,2,0.027799062400886615
43300,18,0.04392272876637136
43301,16,0.04573005590094274
43302,2,0.05489251452427364
43303,16,0.05262168506030942
