seed,model_type,n_samples,pre_revision,j_percentage,train_retention,baseline_embedding_type,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
8,beta,1,16,1.0,1.0,raw,14,0.2128374838342815,0.9647498831229546,0.3912316189735167,0.8401716667012211
35,beta,1,16,1.0,1.0,raw,16,0.3570861073092801,0.9083178840687184,0.4170648301612704,0.7381013940059897
23,beta,1,16,1.0,1.0,raw,20,0.2020469908545441,0.9685357377665068,0.386352712622147,0.8078695133489654
5,beta,1,16,1.0,1.0,raw,17,0.2133438029101294,0.9653993304638928,0.4408979105056961,0.7041744205718152
7,beta,1,16,1.0,1.0,raw,15,0.2788098630859555,0.9139690871974336,0.3613877943103649,0.8461818863522745
47,beta,1,16,1.0,1.0,raw,20,0.2113841150118698,0.9682291666666668,0.393777864469323,0.7871902961172069
11,beta,1,16,1.0,1.0,raw,20,0.1495259931590982,0.9882652108995896,0.3752570264858602,0.8226131687242799
30,beta,1,16,1.0,1.0,raw,21,0.1844967690536424,0.9805121926334048,0.3798685733117224,0.7926067390619762
38,beta,1,16,1.0,1.0,raw,16,0.1201491468448189,0.9872680516337232,0.3556670379933174,0.8464884696016772
37,beta,1,16,1.0,1.0,raw,14,0.1125321365523857,0.9939822021887124,0.3339048926826133,0.8883012987012986
18,beta,1,16,1.0,1.0,raw,16,0.3315318334673036,0.9054819508448542,0.3916954441692334,0.7847248819098684
36,beta,1,16,1.0,1.0,raw,15,0.1852086447772857,0.976143514605053,0.426374197538365,0.7552768202902251
43,beta,1,16,1.0,1.0,raw,16,0.191531967215892,0.961726307880154,0.347547310466208,0.8607446194442154
48,beta,1,16,1.0,1.0,raw,15,0.1867639279476332,0.9584173562339198,0.3644075673894653,0.8583902026678762
29,beta,1,16,1.0,1.0,raw,14,0.161632059192059,0.983589458313052,0.4197789325944064,0.7283782949564788
27,beta,1,16,1.0,1.0,raw,16,0.2237832675209506,0.9553571428571428,0.4383892830555108,0.7420416415727437
20,beta,1,16,1.0,1.0,raw,15,0.2397057990806562,0.9452364042207791,0.452254478592678,0.6860175155106032
12,beta,1,16,1.0,1.0,raw,19,0.165948192140611,0.9652872658221984,0.3436293823861944,0.8620823133094805
39,beta,1,16,1.0,1.0,raw,16,0.3449384454222432,0.9395781523441098,0.4087914603026775,0.7738973552652798
21,beta,1,16,1.0,1.0,raw,15,0.3161777212640707,0.9241539435727856,0.3711270969867405,0.8389884088514226
15,beta,1,16,1.0,1.0,raw,16,0.1919786399958964,0.9714166850206788,0.4241790900475179,0.7571412984178942
46,beta,1,16,1.0,1.0,raw,16,0.1725577697129751,0.9800887161084528,0.3960940313996589,0.7837808195139073
33,beta,1,16,1.0,1.0,raw,14,0.2039875734327572,0.9575628698224852,0.4283768170855019,0.7444929375470745
32,beta,1,16,1.0,1.0,raw,15,0.2626075314345693,0.9338817577949556,0.383592938890396,0.8107861155239905
13,beta,1,16,1.0,1.0,raw,15,0.2285227081635652,0.9598604651162792,0.3736531987389085,0.8591401493206239
25,beta,1,16,1.0,1.0,raw,15,0.2000518191530416,0.9651825332795482,0.3784791564695029,0.813778129545649
1,beta,1,16,1.0,1.0,raw,16,0.1807915727310775,0.97987012987013,0.4840174401220875,0.6788939567862984
42,beta,1,16,1.0,1.0,raw,16,0.2840179166439565,0.9399160198498536,0.3414379633265449,0.8668299419545562
22,beta,1,16,1.0,1.0,raw,16,0.1942802521942468,0.9675360710321864,0.3794384590944859,0.8449879114748
6,beta,1,16,1.0,1.0,raw,17,0.2019949159602056,0.9673048464668887,0.3788542171027578,0.8278145695364237
28,beta,1,16,1.0,1.0,raw,14,0.3095827551426029,0.9251858627078496,0.3605930997203118,0.838917715270046
19,beta,1,16,1.0,1.0,raw,17,0.1661293425692064,0.974944104209196,0.4058367755020662,0.7712650233403038
34,beta,1,16,1.0,1.0,raw,16,0.3482589640617265,0.8965052535404295,0.3715006354430503,0.8489481806367771
24,beta,1,16,1.0,1.0,raw,20,0.1304117560820567,0.9905380595961024,0.3771934138721725,0.8164997316211097
40,beta,1,16,1.0,1.0,raw,19,0.2449044371972621,0.943455985095482,0.4055358404908155,0.7744572500670062
4,beta,1,16,1.0,1.0,raw,15,0.1956889720375254,0.9726482998262596,0.43235912332889,0.6894233471052879
44,beta,1,16,1.0,1.0,raw,19,0.2696536656900303,0.9384386446886448,0.4110638703376627,0.7177140305837706
26,beta,1,16,1.0,1.0,raw,16,0.2823121756086666,0.934454647676162,0.3669105459276431,0.8751320778171421
16,beta,1,16,1.0,1.0,raw,15,0.2180807827260549,0.9598335269066978,0.4081826638382224,0.7963027305428385
17,beta,1,16,1.0,1.0,raw,15,0.187917968679585,0.9773059027461,0.3998925623553361,0.7799866185475041
31,beta,1,16,1.0,1.0,raw,16,0.3350661865903941,0.9053751011443764,0.3615914699649706,0.876453880123567
49,beta,1,16,1.0,1.0,raw,15,0.2700714971883896,0.9260830262151448,0.374099484673201,0.8623131313131314
9,beta,1,16,1.0,1.0,raw,15,0.1436423663234322,0.990024007645153,0.3714291311878136,0.8525117062351105
14,beta,1,16,1.0,1.0,raw,16,0.2475703009069988,0.9456380208333334,0.3989094202055361,0.8140906666666667
0,beta,1,16,1.0,1.0,raw,27,0.1843607181739713,0.9827302631578948,0.4178637078460013,0.7525083612040133
10,beta,1,16,1.0,1.0,raw,17,0.1945446657051205,0.9705290895222244,0.3748257351323294,0.848701107321797
45,beta,1,16,1.0,1.0,raw,15,0.4432031465446672,0.8502818811103975,0.4496364310282714,0.5674931129476584
3,beta,1,16,1.0,1.0,raw,16,0.1465384192906399,0.9901549504110188,0.4311305350537022,0.6946300291117766
41,beta,1,16,1.0,1.0,raw,14,0.1964024078915911,0.977984332702489,0.4204059737968856,0.7630158527774236
2,beta,1,16,1.0,1.0,raw,21,0.2671730149118347,0.9333300543491628,0.3549087640892114,0.8549263236763237
23,beta,1,16,1.0,1.0,raw,21,0.1574116855002449,0.9867803137033906,0.3806488237614098,0.818637130280966
35,beta,1,16,1.0,1.0,raw,17,0.397757848115528,0.8973674453096032,0.427321997303334,0.7491112403852369
7,beta,1,16,1.0,1.0,raw,16,0.1532484967607635,0.9805822883250704,0.3564901245375841,0.8470879853357773
47,beta,1,16,1.0,1.0,raw,21,0.2273396285165231,0.9611742424242424,0.3926638419483365,0.7761763064906082
8,beta,1,16,1.0,1.0,raw,15,0.1356508373005817,0.9908368396446936,0.3931557310977377,0.835102523168785
11,beta,1,16,1.0,1.0,raw,21,0.1542579263709414,0.9872153788727136,0.3888227275453074,0.8179012345679013
5,beta,1,16,1.0,1.0,raw,18,0.1750820186970148,0.9817551410808224,0.4360447590999722,0.7231538656741667
30,beta,1,16,1.0,1.0,raw,22,0.2349704014369657,0.9543924089378636,0.3818225907044361,0.8021251307890005
38,beta,1,16,1.0,1.0,raw,17,0.1342559519980974,0.9820492133924972,0.3774969102088845,0.8275366876310273
18,beta,1,16,1.0,1.0,raw,17,0.2918111309976139,0.9140745007680492,0.4238718423402346,0.7794906166219838
43,beta,1,16,1.0,1.0,raw,17,0.1213040486965875,0.9901145862684324,0.3451287946060682,0.8588789478024244
37,beta,1,16,1.0,1.0,raw,15,0.3032816093989055,0.937963242640396,0.3467680375255859,0.8817246753246752
36,beta,1,16,1.0,1.0,raw,16,0.2184511936790768,0.9546820700666854,0.4103375533707105,0.7427762883526958
27,beta,1,16,1.0,1.0,raw,17,0.1630521613681994,0.9852994227994228,0.4061098040247187,0.756001032435688
48,beta,1,16,1.0,1.0,raw,16,0.4132268678764533,0.9088844076675244,0.4216849640820462,0.8637919303960578
29,beta,1,16,1.0,1.0,raw,15,0.2093622854984083,0.9605034420415826,0.439708076272137,0.7485647262176678
39,beta,1,16,1.0,1.0,raw,17,0.3646658894756085,0.9284332688588008,0.4151375866802136,0.7726072407676182
12,beta,1,16,1.0,1.0,raw,20,0.1764032063082238,0.9661209272167288,0.3511925446195012,0.8564015650827527
20,beta,1,16,1.0,1.0,raw,16,0.3022745393299798,0.92481737012987,0.4346433599564068,0.6596445029624752
15,beta,1,16,1.0,1.0,raw,17,0.2046516434370505,0.9659838974133078,0.4256167487746476,0.757795962902346
46,beta,1,16,1.0,1.0,raw,17,0.170530544482969,0.9816836124401914,0.3987180432755047,0.7803369307712555
21,beta,1,16,1.0,1.0,raw,16,0.3843367262912723,0.9329487089284458,0.4135281155413472,0.8382297154899895
13,beta,1,16,1.0,1.0,raw,16,0.2496461226347489,0.9473488372093024,0.3788442462646335,0.8522316109356042
33,beta,1,16,1.0,1.0,raw,15,0.3040518487905455,0.9241632766272188,0.4101032404476937,0.7518391267114454
32,beta,1,16,1.0,1.0,raw,16,0.2515839674183412,0.9414225941422594,0.3926059845865167,0.812769315432618
25,beta,1,16,1.0,1.0,raw,16,0.1849037166490898,0.9697458652682532,0.3866418318884762,0.8099490887310686
42,beta,1,16,1.0,1.0,raw,17,0.263633357872839,0.9478559613182338,0.3669542220913245,0.8600327989124571
1,beta,1,16,1.0,1.0,raw,17,0.1932048179900902,0.976321892393321,0.4513786799751731,0.7094401722859378
6,beta,1,16,1.0,1.0,raw,18,0.1515268714065272,0.9833287088420272,0.3869351446270749,0.8184138765300474
22,beta,1,16,1.0,1.0,raw,17,0.2319725806947646,0.9543562708102108,0.3883433271249071,0.839718554336371
19,beta,1,16,1.0,1.0,raw,18,0.165434746738073,0.9747253815495284,0.4192883347675191,0.7569756880637053
28,beta,1,16,1.0,1.0,raw,15,0.4367364623925513,0.923520720467178,0.4430363692624027,0.839180303762368
34,beta,1,16,1.0,1.0,raw,17,0.3488644490226891,0.9183417085427136,0.3758658704432324,0.8517706302794023
26,beta,1,16,1.0,1.0,raw,17,0.2288088343867731,0.9514617691154424,0.3735831634987122,0.8577703192657509
31,beta,1,16,1.0,1.0,raw,17,0.352784987712425,0.9034100104034214,0.3691229639420257,0.8755209089212779
40,beta,1,16,1.0,1.0,raw,20,0.2600979078016205,0.9359338612016768,0.4104560301472153,0.7510772529534255
24,beta,1,16,1.0,1.0,raw,21,0.1941955481041051,0.973732523654851,0.3763321421232424,0.8110004962477593
17,beta,1,16,1.0,1.0,raw,16,0.1773775522224521,0.9723109205364474,0.4019378725944955,0.7807773407404404
16,beta,1,16,1.0,1.0,raw,16,0.1559335663496174,0.98625629113434,0.3995193305417548,0.7975903368214519
4,beta,1,16,1.0,1.0,raw,16,0.185500460390846,0.978927773641102,0.445773137416888,0.6678183767132555
44,beta,1,16,1.0,1.0,raw,20,0.2004502139066324,0.9694368131868132,0.4269462361526012,0.737683791819298
49,beta,1,16,1.0,1.0,raw,16,0.2448062672555709,0.9385995410611222,0.3647010499648326,0.8632727272727273
14,beta,1,16,1.0,1.0,raw,17,0.1902592899213611,0.9672580295138888,0.389221531181552,0.8220800000000001
9,beta,1,16,1.0,1.0,raw,16,0.1802347495079697,0.9740344498053748,0.3774616191628495,0.8484042553191491
10,beta,1,16,1.0,1.0,raw,18,0.1822575071663322,0.9678478145297368,0.366676197777041,0.8508378594585491
2,beta,1,16,1.0,1.0,raw,22,0.2842723131799439,0.9233455475493691,0.3715963273174362,0.8576319513819513
0,beta,1,16,1.0,1.0,raw,28,0.1757626470682652,0.9847488038277512,0.4018650725875298,0.7594596366974883
3,beta,1,16,1.0,1.0,raw,17,0.2574473309122767,0.945488493901404,0.4097619477462503,0.7480155821308144
35,beta,1,16,1.0,1.0,raw,18,0.2811328325991128,0.9063898158447656,0.4075181863681697,0.7601641781397452
45,beta,1,16,1.0,1.0,raw,16,0.1842914472801885,0.9791622065225148,0.4525869068444137,0.5908985763253634
41,beta,1,16,1.0,1.0,raw,15,0.1670459917180896,0.9851472103107108,0.4054162382840399,0.7788580050150877
7,beta,1,16,1.0,1.0,raw,17,0.2830682367512928,0.9045397103139884,0.362897978380679,0.8472129645059157
23,beta,1,16,1.0,1.0,raw,22,0.1540405159773483,0.987132525594064,0.374842928734055,0.8266485663745937
47,beta,1,16,1.0,1.0,raw,22,0.2340556989682514,0.9576467803030304,0.4117317277285348,0.7784906908023888
38,beta,1,16,1.0,1.0,raw,18,0.2093818485506405,0.9611738604275918,0.3720533912795835,0.8328301886792453
30,beta,1,16,1.0,1.0,raw,23,0.1734833942297308,0.9810988674625036,0.3906642703343859,0.7914588433681089
11,beta,1,16,1.0,1.0,raw,22,0.1490645965492711,0.9879852556924228,0.3840684528991371,0.8191460905349796
8,beta,1,16,1.0,1.0,raw,16,0.1977268435951636,0.9683730715287516,0.3835489817986607,0.8387825762444798
18,beta,1,16,1.0,1.0,raw,18,0.2309926108441789,0.9511568740399384,0.4026730680376603,0.7809481254521469
5,beta,1,16,1.0,1.0,raw,19,0.1765499631684377,0.9810856049736968,0.4274060979687933,0.7115653019793604
43,beta,1,16,1.0,1.0,raw,18,0.1603102641293651,0.97609655301963,0.3478838464919079,0.8664653253071657
27,beta,1,16,1.0,1.0,raw,18,0.2291329920837391,0.954455266955267,0.4173026258229697,0.7580766583498237
36,beta,1,16,1.0,1.0,raw,17,0.219541480209533,0.954541185310416,0.4187878577356735,0.7567024128686328
39,beta,1,16,1.0,1.0,raw,18,0.3625457660789778,0.9248180897117068,0.4126638144998995,0.7765481373971941
37,beta,1,16,1.0,1.0,raw,16,0.1134785299081354,0.9940286716698808,0.3257762313931913,0.8953558441558442
48,beta,1,16,1.0,1.0,raw,17,0.4328845642359526,0.91905987066268,0.4382263693218871,0.8641630414613528
29,beta,1,16,1.0,1.0,raw,16,0.1597187591404204,0.9856755441207148,0.4100618707971523,0.7583184147169578
15,beta,1,16,1.0,1.0,raw,18,0.1764164890564859,0.977730465213029,0.4283487967131719,0.7482924168030552
46,beta,1,16,1.0,1.0,raw,18,0.2325679095878792,0.9554675039872408,0.4180434864286828,0.7740962534000175
20,beta,1,16,1.0,1.0,raw,17,0.1971815704445634,0.971895292207792,0.4335671150343532,0.6812795499431443
12,beta,1,16,1.0,1.0,raw,21,0.1569178909867915,0.9730217909825626,0.3473952631776507,0.8643211348942312
21,beta,1,16,1.0,1.0,raw,17,0.3102025936681115,0.9278360186683552,0.3707120036116104,0.8482086406743942
42,beta,1,16,1.0,1.0,raw,18,0.2809720255139271,0.9376511006489374,0.3660704279596829,0.8604212070862914
25,beta,1,16,1.0,1.0,raw,17,0.197483725888308,0.9640227914481648,0.3977403900225155,0.802911354496449
33,beta,1,16,1.0,1.0,raw,16,0.1766051956052807,0.9710151627218936,0.4245014204342984,0.7536963093653594
13,beta,1,16,1.0,1.0,raw,17,0.2378013969666697,0.9571162790697676,0.3776372719645486,0.8511384877734174
22,beta,1,16,1.0,1.0,raw,18,0.2046842789578524,0.9621947835738068,0.3872948026333491,0.8275267084082408
32,beta,1,16,1.0,1.0,raw,17,0.16042330620286,0.9822234829681112,0.3823895550826157,0.8239105379559543
6,beta,1,16,1.0,1.0,raw,19,0.143003853673044,0.9888318534961154,0.3879481339248633,0.8171324298279786
1,beta,1,16,1.0,1.0,raw,18,0.189893319287157,0.9785018552875696,0.4570557351359631,0.6498207047876394
19,beta,1,16,1.0,1.0,raw,19,0.1718157752908888,0.9733644405560417,0.4190915081614735,0.7663434932302557
34,beta,1,16,1.0,1.0,raw,18,0.2873585975217048,0.9260849703060758,0.3495470662774048,0.8427956465237167
26,beta,1,16,1.0,1.0,raw,18,0.2169363501097092,0.9583489505247376,0.3563861327491333,0.8777425570265398
31,beta,1,16,1.0,1.0,raw,18,0.3910083987304741,0.9052363888567796,0.3991772385606193,0.8802375966661828
28,beta,1,16,1.0,1.0,raw,16,0.3209376979221822,0.9359037500879476,0.3696125989413313,0.8335188958679076
14,beta,1,16,1.0,1.0,raw,18,0.2265391831073899,0.9542643229166666,0.3987822256848318,0.8188586666666666
40,beta,1,16,1.0,1.0,raw,21,0.1677674651054347,0.9799953423381462,0.4353527611587199,0.7480465125868503
24,beta,1,16,1.0,1.0,raw,22,0.1372950261543866,0.98787835993033,0.3828732578563005,0.8115271265229237
17,beta,1,16,1.0,1.0,raw,17,0.1947608500513898,0.9672018976370768,0.3992798633418501,0.7785977859778598
16,beta,1,16,1.0,1.0,raw,17,0.1822018311165667,0.9752468060394888,0.4108563216060227,0.796517331589274
4,beta,1,16,1.0,1.0,raw,17,0.1915107655792197,0.9770910896003971,0.4513012423968822,0.6704617594105464
49,beta,1,16,1.0,1.0,raw,17,0.1459758387265166,0.9880165959715366,0.348607219964146,0.8663131313131313
44,beta,1,16,1.0,1.0,raw,21,0.1732302950848887,0.9808836996336996,0.4325524447457007,0.7269277212351217
2,beta,1,16,1.0,1.0,raw,23,0.2467968146942055,0.9401667363450804,0.3733878050742072,0.8521478521478523
9,beta,1,16,1.0,1.0,raw,17,0.1592479805043534,0.9864112066755238,0.3668021554130095,0.8459500533968618
3,beta,1,16,1.0,1.0,raw,18,0.1457364570904113,0.9885060258493176,0.4333748307746268,0.7015833455505057
10,beta,1,16,1.0,1.0,raw,19,0.2008453051737013,0.9659293160437326,0.3780855749400257,0.8455749231611301
35,beta,1,16,1.0,1.0,raw,19,0.3537116376679272,0.8987764182424917,0.4129179664877492,0.7466334863077155
23,beta,1,16,1.0,1.0,raw,23,0.2500684763588235,0.9447262139569832,0.3815854707219137,0.800259163272862
0,beta,1,16,1.0,1.0,raw,29,0.1992841127168178,0.9717155103668262,0.4322047452595968,0.7443657507596126
7,beta,1,16,1.0,1.0,raw,18,0.2799885461584786,0.910761154855643,0.3533827916748035,0.8532327945342443
47,beta,1,16,1.0,1.0,raw,23,0.2383720350076104,0.9528645833333332,0.3945044517858175,0.7854545078833716
41,beta,1,16,1.0,1.0,raw,16,0.2062695634840268,0.974606520853796,0.4278377425477164,0.7673615538271921
45,beta,1,16,1.0,1.0,raw,17,0.3842395923882796,0.9024477271105402,0.4434146762590065,0.5831913864530103
38,beta,1,16,1.0,1.0,raw,19,0.1671742734846635,0.9776875756353368,0.3648078998865792,0.8390670859538784
30,beta,1,16,1.0,1.0,raw,24,0.2578689195569737,0.9627078869503112,0.373308419619629,0.797208480206418
11,beta,1,16,1.0,1.0,raw,23,0.1538764077508772,0.9869820828667414,0.3782573925311987,0.817716049382716
18,beta,1,16,1.0,1.0,raw,19,0.2422989773296558,0.9393001152073732,0.40697193189442,0.7953955487467552
8,beta,1,16,1.0,1.0,raw,17,0.2643108396480256,0.9395511921458626,0.3745513059540106,0.8313084402794767
43,beta,1,16,1.0,1.0,raw,19,0.2047830093118442,0.9569127453742838,0.3555755454808532,0.8582501855364063
27,beta,1,16,1.0,1.0,raw,19,0.2280558419237095,0.9585588023088024,0.4191447674634567,0.7540652155209498
5,beta,1,16,1.0,1.0,raw,20,0.2237248876667284,0.9595648015303684,0.4447141274517618,0.7178565386567417
39,beta,1,16,1.0,1.0,raw,19,0.1647449389351087,0.977779312885696,0.4149943249096111,0.7725568456700533
36,beta,1,16,1.0,1.0,raw,18,0.233438544239124,0.9487414295106604,0.4240340334755723,0.7593514617643303
15,beta,1,16,1.0,1.0,raw,19,0.2177754816891647,0.9552162102635636,0.4364135569757333,0.7568139661756683
37,beta,1,16,1.0,1.0,raw,17,0.1054831291922458,0.9959803898789468,0.3330457335776255,0.8871584415584416
48,beta,1,16,1.0,1.0,raw,18,0.1978959032929304,0.9539902185754352,0.3590143923823179,0.8567305115147517
46,beta,1,16,1.0,1.0,raw,19,0.1750649693494348,0.979066985645933,0.3955949852090396,0.7767723962446257
29,beta,1,16,1.0,1.0,raw,17,0.1514156817617367,0.9850265396472198,0.4083498275922287,0.7703459061258925
12,beta,1,16,1.0,1.0,raw,22,0.120985871376569,0.9897644906560452,0.3385765852403967,0.8623543196702446
20,beta,1,16,1.0,1.0,raw,18,0.2454868052742721,0.9400111607142856,0.4504160970613099,0.6738982983222613
21,beta,1,16,1.0,1.0,raw,18,0.2592328135726374,0.9434086165247776,0.3822153260339096,0.8424552160168599
42,beta,1,16,1.0,1.0,raw,19,0.29059469259831,0.9355897696908004,0.3727274220956896,0.8627516561292968
22,beta,1,16,1.0,1.0,raw,19,0.1804801829956505,0.9708888272290048,0.3763954108464181,0.8443266588142914
6,beta,1,16,1.0,1.0,raw,20,0.2308181119082165,0.9549343322234554,0.3763522562372136,0.833760482234023
13,beta,1,16,1.0,1.0,raw,18,0.2359078982395811,0.9526744186046512,0.3727802702025617,0.8525267541893944
25,beta,1,16,1.0,1.0,raw,18,0.125577034345454,0.9906968535699878,0.3746114943586587,0.8136604774535809
33,beta,1,16,1.0,1.0,raw,17,0.1429355139742422,0.981092825443787,0.4289733327022084,0.7457207416349397
19,beta,1,16,1.0,1.0,raw,20,0.1615146620741005,0.9794886750267326,0.4117122019875001,0.7666603299326193
1,beta,1,16,1.0,1.0,raw,19,0.3457060129508389,0.9473330241187384,0.4378679465309205,0.6874066699850673
34,beta,1,16,1.0,1.0,raw,19,0.4262090860794575,0.926564641388762,0.4299138080076466,0.854039757959714
31,beta,1,16,1.0,1.0,raw,19,0.2940531688024526,0.9232921049589644,0.3471306782156061,0.8744220761719155
26,beta,1,16,1.0,1.0,raw,19,0.2109323518619322,0.9600356071964018,0.3513539119330865,0.8767480887562931
32,beta,1,16,1.0,1.0,raw,18,0.1321661451914907,0.988275063234286,0.3759203980346012,0.8144617844645881
28,beta,1,16,1.0,1.0,raw,17,0.4370995119020123,0.9285865053120382,0.4442103617195173,0.8303625821901981
14,beta,1,16,1.0,1.0,raw,19,0.2042301265872088,0.9632432725694444,0.3864689607864117,0.8238506666666666
24,beta,1,16,1.0,1.0,raw,23,0.1513882714631043,0.9866544273407712,0.3741311896666397,0.8236193678411198
40,beta,1,16,1.0,1.0,raw,22,0.2213272368187391,0.957731718677224,0.3948700649186145,0.7961157041832464
4,beta,1,16,1.0,1.0,raw,18,0.1807070294398308,0.979523454951601,0.4508576558116181,0.6854686800778444
2,beta,1,16,1.0,1.0,raw,24,0.2802648111006071,0.924206280894179,0.363252946304796,0.8575487012987014
17,beta,1,16,1.0,1.0,raw,18,0.195742971966446,0.967498403430344,0.4110519438378965,0.783352256599489
16,beta,1,16,1.0,1.0,raw,18,0.1570168156418787,0.9865466511807977,0.3887575908054716,0.8098634728580771
49,beta,1,16,1.0,1.0,raw,18,0.2767533882772793,0.9279836821732376,0.3738013023710958,0.8598484848484849
44,beta,1,16,1.0,1.0,raw,22,0.1697744080386446,0.9834478021978024,0.4145330598276188,0.7652538331185502
3,beta,1,16,1.0,1.0,raw,19,0.1660569195719626,0.9800189141346782,0.4478819985243493,0.6916246046872054
35,beta,1,16,1.0,1.0,raw,20,0.3702875515223487,0.9081201334816464,0.417046554559018,0.7578372438756382
10,beta,1,16,1.0,1.0,raw,20,0.0926911541295001,0.995400226521508,0.3535290288755082,0.8506694454970316
23,beta,1,16,1.0,1.0,raw,24,0.3149760382484917,0.9344181459566075,0.3917219780696488,0.7978834999382944
9,beta,1,16,1.0,1.0,raw,18,0.1567610608241289,0.98265855534578,0.386191307040463,0.8236260576686109
47,beta,1,16,1.0,1.0,raw,24,0.2580355055426801,0.9480350378787878,0.3885393731541308,0.7879961977972021
7,beta,1,16,1.0,1.0,raw,19,0.2841754008490926,0.91153883542335,0.3719953927131645,0.841703466088985
0,beta,1,16,1.0,1.0,raw,30,0.1936186487505764,0.9764503588516746,0.4372361102561705,0.7302773952390321
38,beta,1,16,1.0,1.0,raw,20,0.1240277439781498,0.985528438886648,0.3595935737342233,0.8393815513626834
41,beta,1,16,1.0,1.0,raw,17,0.1998233036978177,0.9761397120475288,0.4077181147826775,0.7682753198180968
30,beta,1,16,1.0,1.0,raw,25,0.2091201002803343,0.9671972247729824,0.3874835149273306,0.7946993630702652
45,beta,1,16,1.0,1.0,raw,18,0.1859076856704246,0.9801612788125312,0.4608829918652937,0.5879860366328097
11,beta,1,16,1.0,1.0,raw,24,0.1533643270597635,0.9875886524822696,0.3963113792606925,0.8112037037037038
18,beta,1,16,1.0,1.0,raw,20,0.2547081242735263,0.9360839093701996,0.3859999555948459,0.8023852078811865
43,beta,1,16,1.0,1.0,raw,20,0.2148388168462177,0.9555273786043016,0.3597858195482284,0.8454997113878123
27,beta,1,16,1.0,1.0,raw,20,0.220108488667509,0.9601370851370852,0.4142238914202318,0.7507635722274799
8,beta,1,16,1.0,1.0,raw,18,0.1754677201645914,0.9802010285179992,0.3825158896916871,0.8436858582298425
39,beta,1,16,1.0,1.0,raw,20,0.3584734970615155,0.9273970710140924,0.4149118385544805,0.7638334542815675
5,beta,1,16,1.0,1.0,raw,21,0.1737193828302925,0.981874701099952,0.4249365415600183,0.727393841989511
15,beta,1,16,1.0,1.0,raw,20,0.2297679218617141,0.950615471208673,0.4315675008982644,0.759923622476814
36,beta,1,16,1.0,1.0,raw,19,0.2385246097235649,0.9415093453554992,0.4257271758573482,0.7583514192093281
46,beta,1,16,1.0,1.0,raw,20,0.1697726087366959,0.977247807017544,0.4121590173119216,0.7858317978415372
48,beta,1,16,1.0,1.0,raw,19,0.4324738069000625,0.9161857079943444,0.4382936737693226,0.8539059439622291
37,beta,1,16,1.0,1.0,raw,18,0.1188792543244147,0.9929598736030112,0.3293836725855799,0.8883532467532468
29,beta,1,16,1.0,1.0,raw,18,0.2227800175850371,0.9567716663189856,0.4071481569771018,0.7502623618741897
12,beta,1,16,1.0,1.0,raw,23,0.1869074777461733,0.958015885881018,0.3555135174741919,0.8579812943318059
20,beta,1,16,1.0,1.0,raw,19,0.2277742161260729,0.956346387987013,0.4747297346300577,0.6730105531948849
42,beta,1,16,1.0,1.0,raw,20,0.2547820904372938,0.9508843364295712,0.3649251516232218,0.8599896424486978
22,beta,1,16,1.0,1.0,raw,20,0.121168790147129,0.9907047724750278,0.3770527485655605,0.852643977434753
21,beta,1,16,1.0,1.0,raw,19,0.3308002315475456,0.9230985717301062,0.3784636242304992,0.8502634351949422
6,beta,1,16,1.0,1.0,raw,21,0.1723180284612928,0.9753283388827227,0.3852309883756356,0.8196235622168002
34,beta,1,16,1.0,1.0,raw,20,0.4302614886563707,0.9227044312471449,0.4330507607296872,0.847658788174139
19,beta,1,16,1.0,1.0,raw,21,0.204883755808096,0.9554777874987848,0.3966972456126058,0.770589105041928
26,beta,1,16,1.0,1.0,raw,20,0.178367409644198,0.9700618440779608,0.3486876778479924,0.8717964654940229
31,beta,1,16,1.0,1.0,raw,20,0.3224705478060994,0.909397757484684,0.3527269998415179,0.8785893475421391
13,beta,1,16,1.0,1.0,raw,19,0.2060224770052754,0.9666744186046512,0.3616684007310095,0.8618183010679813
32,beta,1,16,1.0,1.0,raw,19,0.2166754408276313,0.9631468217384108,0.3889606112614547,0.8022095546625964
33,beta,1,16,1.0,1.0,raw,18,0.1855655560375121,0.9694665310650888,0.4275435278856683,0.7465255207849693
25,beta,1,16,1.0,1.0,raw,19,0.1363823976669387,0.9890076643807988,0.3903168989106197,0.8073714383503037
1,beta,1,16,1.0,1.0,raw,20,0.2003784737425676,0.96876159554731,0.4588702283105613,0.7009376174561412
28,beta,1,16,1.0,1.0,raw,18,0.2858116508736542,0.9384366425103778,0.3897664553476107,0.8308720038653027
14,beta,1,16,1.0,1.0,raw,20,0.2523379086033882,0.9559733072916669,0.3844336806064006,0.8152000000000001
24,beta,1,16,1.0,1.0,raw,24,0.1347604557096368,0.9898790189709552,0.3679108697680084,0.8273969273148946
40,beta,1,16,1.0,1.0,raw,23,0.1976264165897497,0.9665579878900792,0.399026734221326,0.7857864461992041
4,beta,1,16,1.0,1.0,raw,19,0.175507029581096,0.981434599156118,0.4486829298737547,0.6387411670430537
2,beta,1,16,1.0,1.0,raw,25,0.2556328535155993,0.9378796448860144,0.3716479129008516,0.8493121461871461
16,beta,1,16,1.0,1.0,raw,19,0.2005821491392585,0.967503871467286,0.4122451450103659,0.793809270765206
10,beta,1,16,1.0,1.0,raw,21,0.1752812373664077,0.9742967431754616,0.3670559302452833,0.8505747126436782
