seed,model_type,n_samples,pre_revision,j_percentage,train_retention,baseline_embedding_type,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
48,beta,1,4,1.0,1.0,raw,24,0.2125509860075786,0.96953125,0.4335133761582898,0.5154716981132076
46,beta,1,4,1.0,1.0,raw,26,0.1618482543416465,0.983448275862069,0.4381958162538497,0.5396226415094338
34,beta,1,4,1.0,1.0,raw,27,0.4531231584182674,0.4673913043478261,0.4435953193037512,0.4815151015018979
35,beta,1,4,1.0,1.0,raw,27,0.1657783158570273,0.9958770614692654,0.4482488860251035,0.533068783068783
1,beta,1,4,1.0,1.0,raw,27,0.4608153488462264,0.4133407243163341,0.4495920537533602,0.4524275008145976
12,beta,1,4,1.0,1.0,raw,24,0.2586138005853202,0.9865591397849462,0.4559972101950216,0.542716049382716
22,beta,1,4,1.0,1.0,raw,26,0.1831593243552934,0.9822222222222222,0.4488190406829504,0.5148729946524064
24,beta,1,4,1.0,1.0,raw,25,0.1985354955007016,0.981824661439772,0.4666627507669911,0.5190387016229713
28,beta,1,4,1.0,1.0,raw,25,0.1232428654986078,0.9923039923039922,0.4202907627540101,0.5934023033378879
11,beta,1,4,1.0,1.0,raw,26,0.1817031670643394,0.9859943977591036,0.4585949970858772,0.5956043956043956
21,beta,1,4,1.0,1.0,raw,24,0.3215722108900151,0.9852016278209396,0.4576784425865737,0.6367109634551495
7,beta,1,4,1.0,1.0,raw,26,0.1401635785563061,0.9859022556390976,0.4360151638731904,0.5328301886792453
0,beta,1,4,1.0,1.0,raw,25,0.2211675399468617,0.968500797448166,0.4582406694489356,0.4914930555555555
5,beta,1,4,1.0,1.0,raw,25,0.1566269499976265,0.9916040653999116,0.4417285417754055,0.5626549685294678
36,beta,1,4,1.0,1.0,raw,25,0.1550455039856671,0.9977777777777778,0.4394221655218653,0.5952654939996712
32,beta,1,4,1.0,1.0,raw,24,0.1723805221709744,0.984375,0.4474793968572462,0.5434111187371311
20,beta,1,4,1.0,1.0,raw,25,0.4118797783581679,0.9924603174603176,0.4533969786380511,0.5757999378689034
8,beta,1,4,1.0,1.0,raw,26,0.4648766065253336,0.5251851851851852,0.4513114118923482,0.4866020055893474
13,beta,1,4,1.0,1.0,raw,25,0.1652412981246828,0.98109243697479,0.4216714827290146,0.5444075736872926
3,beta,1,4,1.0,1.0,raw,29,0.1761801273671499,0.9893491124260356,0.4521289598788826,0.5576388888888889
47,beta,1,4,1.0,1.0,raw,27,0.1860629584095683,0.9868370112272552,0.4596123964274249,0.5679563492063493
6,beta,1,4,1.0,1.0,raw,29,0.1927335804218169,0.97976011994003,0.4430031206363357,0.5374914207275223
14,beta,1,4,1.0,1.0,raw,27,0.1489320784941515,0.9806763285024156,0.431362839462446,0.4935574229691877
16,beta,1,4,1.0,1.0,raw,24,0.4592554955514482,0.5395522388059701,0.4526737202126167,0.585805422647528
37,beta,1,4,1.0,1.0,raw,26,0.1508311532508022,0.9948205697373288,0.4535615889513954,0.5718518518518518
42,beta,1,4,1.0,1.0,raw,27,0.246166672574454,0.9880382775119616,0.4520563810491591,0.5079657890323662
17,beta,1,4,1.0,1.0,raw,26,0.1929732715988147,0.9933035714285714,0.4590387352751168,0.5785678349823915
39,beta,1,4,1.0,1.0,raw,28,0.1497397021970415,0.9944444444444444,0.4382581442931942,0.6134217067108534
38,beta,1,4,1.0,1.0,raw,26,0.1454315689850486,0.9884763124199744,0.4296194889690733,0.5590767539842463
30,beta,1,4,1.0,1.0,raw,28,0.1559474280451649,0.9992458521870288,0.4513609683946639,0.5505344995140913
2,beta,1,4,1.0,1.0,raw,27,0.2548778723460873,0.977120315581854,0.4387365814884948,0.5778529163144549
29,beta,1,4,1.0,1.0,raw,26,0.1996180142438566,0.9704032556418792,0.4545899093087023,0.5311523919118856
43,beta,1,4,1.0,1.0,raw,27,0.4599790144362797,0.5141843971631206,0.441876962217644,0.5573408947700064
23,beta,1,4,1.0,1.0,raw,28,0.4473333182602571,0.9940029985007496,0.4431435820284256,0.6608119304059652
26,beta,1,4,1.0,1.0,raw,29,0.1354193794149943,0.9933747412008282,0.4298185668801145,0.5550467118519875
25,beta,1,4,1.0,1.0,raw,25,0.1736324419719231,0.9828125,0.4517439316044854,0.5254066744927051
19,beta,1,4,1.0,1.0,raw,27,0.1358459268355603,0.9844155844155844,0.440285517405257,0.5339470655926352
18,beta,1,4,1.0,1.0,raw,28,0.2176953333908227,0.981060606060606,0.450546954799729,0.5898037900385712
45,beta,1,4,1.0,1.0,raw,24,0.189650197124077,0.9725417439703152,0.4389098305860016,0.5558748943364328
44,beta,1,4,1.0,1.0,raw,28,0.4540317933003647,0.4656881433473122,0.4395858225217131,0.4745650372825186
41,beta,1,4,1.0,1.0,raw,25,0.2343354191736999,0.9625,0.4547119959888768,0.5967741935483871
9,beta,1,4,1.0,1.0,raw,25,0.2027348108599319,0.9892113095238096,0.4616481507572819,0.5671296296296295
40,beta,1,4,1.0,1.0,raw,25,0.1598132461236537,0.9944008958566628,0.4573438178747587,0.5782932891466446
15,beta,1,4,1.0,1.0,raw,27,0.167486846846867,0.9822048611111112,0.4105451102903932,0.5817603393425239
10,beta,1,4,1.0,1.0,raw,29,0.2213180970742205,0.9855287569573284,0.4520606332637809,0.5255662319835278
49,beta,1,4,1.0,1.0,raw,26,0.4538535148202089,0.4185267857142857,0.4529842125107888,0.651980930461943
31,beta,1,4,1.0,1.0,raw,26,0.4545967601409773,0.5181090354555853,0.4611554357980725,0.512090126396776
27,beta,1,4,1.0,1.0,raw,28,0.1695072222967193,0.9783549783549784,0.4356872777055877,0.4275675675675675
4,beta,1,4,1.0,1.0,raw,26,0.1890207843629794,0.9831334332833584,0.4448477846638641,0.5663194444444445
33,beta,1,4,1.0,1.0,raw,26,0.177282870762176,0.987121212121212,0.4471761788961828,0.507509490014854
46,beta,1,4,1.0,1.0,raw,27,0.1625245190425681,0.9816091954022989,0.4385986837742195,0.4943396226415094
35,beta,1,4,1.0,1.0,raw,28,0.2786050644875343,0.9805097451274364,0.4501475972936552,0.6350859788359788
34,beta,1,4,1.0,1.0,raw,28,0.4498177887983428,0.9838830584707646,0.4434907693300127,0.4875391978874401
48,beta,1,4,1.0,1.0,raw,25,0.4547874602983763,0.56171875,0.4615000024270649,0.5896226415094339
22,beta,1,4,1.0,1.0,raw,27,0.4524032336244698,0.6466666666666666,0.4524142511799505,0.5789605614973262
11,beta,1,4,1.0,1.0,raw,27,0.2426225308302949,0.9800420168067226,0.4591933728267373,0.5629513343799057
1,beta,1,4,1.0,1.0,raw,28,0.1532081266459209,0.9889135254988912,0.4399530745810172,0.5869990224828934
12,beta,1,4,1.0,1.0,raw,25,0.4443502235212007,0.3986175115207373,0.4576582723711574,0.4752263374485596
24,beta,1,4,1.0,1.0,raw,26,0.1826486101502547,0.9871703492516036,0.4616060580941551,0.614856429463171
28,beta,1,4,1.0,1.0,raw,26,0.1278419849201171,0.9903799903799904,0.4260364782426274,0.4655475307437048
21,beta,1,4,1.0,1.0,raw,25,0.1618864468445054,0.9818719940806512,0.45408807549906,0.5543189368770765
7,beta,1,4,1.0,1.0,raw,27,0.4490398548338978,0.5171522556390977,0.4611710263954819,0.5971698113207548
5,beta,1,4,1.0,1.0,raw,26,0.1566592222099581,0.9902783915156872,0.4387530366406681,0.5567423230974633
0,beta,1,4,1.0,1.0,raw,26,0.2226706884956294,0.9681020733652314,0.4574504299356098,0.5461805555555556
20,beta,1,4,1.0,1.0,raw,26,0.4476416560485421,0.5424603174603174,0.4539774571306733,0.5098633115874496
36,beta,1,4,1.0,1.0,raw,26,0.3089747069301491,0.9925925925925926,0.4412313806965872,0.5768535262206148
8,beta,1,4,1.0,1.0,raw,27,0.4537904391383217,0.997037037037037,0.4504151541919469,0.5572086141706395
32,beta,1,4,1.0,1.0,raw,25,0.1791090153565166,0.978732638888889,0.4476454175933348,0.5841626630061771
3,beta,1,4,1.0,1.0,raw,30,0.1615805906501071,0.98698224852071,0.4540830054644538,0.4864583333333334
47,beta,1,4,1.0,1.0,raw,28,0.1871273589600287,0.9903213317847464,0.4609504956498581,0.5661375661375663
13,beta,1,4,1.0,1.0,raw,26,0.1672605343863171,0.9789915966386554,0.4269003553665587,0.463400351356627
6,beta,1,4,1.0,1.0,raw,30,0.1725247898896108,0.9805097451274364,0.4432565342948093,0.488675360329444
14,beta,1,4,1.0,1.0,raw,28,0.154674628955306,0.9801395598497048,0.4337651712913967,0.5746031746031746
42,beta,1,4,1.0,1.0,raw,28,0.1640441293876348,0.990829346092504,0.4508037138420786,0.5156800268321315
30,beta,1,4,1.0,1.0,raw,29,0.1530437465560233,0.995475113122172,0.4507939956687852,0.5262390670553936
39,beta,1,4,1.0,1.0,raw,29,0.1494125727660267,0.9948148148148148,0.4373271805165181,0.6089478044739023
16,beta,1,4,1.0,1.0,raw,25,0.459331738128139,0.4845149253731343,0.4526859655821666,0.5373205741626795
37,beta,1,4,1.0,1.0,raw,27,0.4619632396368069,0.5358860525342213,0.4609423814935339,0.5479835390946501
38,beta,1,4,1.0,1.0,raw,27,0.141900470554208,0.9910371318822024,0.4325342034172306,0.5017402454662026
17,beta,1,4,1.0,1.0,raw,27,0.1953673953158465,0.9906994047619048,0.4593299538720352,0.6334060036894181
2,beta,1,4,1.0,1.0,raw,28,0.1740124239791995,0.980276134122288,0.4376526804584033,0.5729501267962807
26,beta,1,4,1.0,1.0,raw,30,0.1319308116176195,0.9971014492753624,0.4278177154033633,0.5218904561274958
43,beta,1,4,1.0,1.0,raw,28,0.4597338137969226,0.4819148936170213,0.4418661034644821,0.5612003780718336
23,beta,1,4,1.0,1.0,raw,29,0.1585887753124529,0.992503748125937,0.4381275444664308,0.5753106876553438
19,beta,1,4,1.0,1.0,raw,28,0.4118924044345645,0.9884972170686456,0.4458062463030556,0.6666118691435147
18,beta,1,4,1.0,1.0,raw,29,0.2314410792740253,0.9776515151515152,0.4519499637687728,0.6042260607076975
29,beta,1,4,1.0,1.0,raw,27,0.4423097967054707,0.487606363300037,0.4573360958833827,0.5845799769850403
25,beta,1,4,1.0,1.0,raw,26,0.4482719561097742,0.4117187499999999,0.4550825290712408,0.5232265638101626
44,beta,1,4,1.0,1.0,raw,29,0.1481525610078484,0.9973313000381244,0.4345343585625009,0.6140845070422535
41,beta,1,4,1.0,1.0,raw,26,0.2348237827261758,0.961328125,0.4550514704548179,0.5305422100205903
45,beta,1,4,1.0,1.0,raw,25,0.1895959748168556,0.9703153988868276,0.4397576188473308,0.5548605240912934
15,beta,1,4,1.0,1.0,raw,28,0.1694126116158576,0.9826388888888888,0.4157893501246769,0.4729586426299046
10,beta,1,4,1.0,1.0,raw,30,0.4568641715847382,0.5224489795918368,0.4616911110133225,0.653054221002059
9,beta,1,4,1.0,1.0,raw,26,0.2027865396028124,0.9888392857142856,0.4612810018763725,0.5864748677248678
40,beta,1,4,1.0,1.0,raw,26,0.1605680103729973,0.990294886151549,0.4577210103818631,0.5244407622203812
31,beta,1,4,1.0,1.0,raw,27,0.2007025085594181,0.975600457491422,0.4386005353793448,0.5127312694632717
27,beta,1,4,1.0,1.0,raw,29,0.4527759193929643,0.5341991341991342,0.4610864430969669,0.4918918918918918
49,beta,1,4,1.0,1.0,raw,27,0.2105534642733088,0.9787946428571428,0.4487460261357568,0.5794838073319086
46,beta,1,4,1.0,1.0,raw,28,0.1612574528757183,0.9797701149425287,0.4374388924565767,0.530377358490566
34,beta,1,4,1.0,1.0,raw,29,0.3077766852674095,0.98688155922039,0.4420776999195838,0.5180722891566265
22,beta,1,4,1.0,1.0,raw,28,0.4525910717643202,0.5670370370370371,0.4524313616198547,0.5640875668449198
35,beta,1,4,1.0,1.0,raw,29,0.1660737665128287,0.9992503748125938,0.4484346595700786,0.6233465608465608
33,beta,1,4,1.0,1.0,raw,27,0.4064438064158672,0.980681818181818,0.4503122703239284,0.4916652913021951
4,beta,1,4,1.0,1.0,raw,27,0.1892724994987781,0.977511244377811,0.4453726276160005,0.4744791666666666
11,beta,1,4,1.0,1.0,raw,28,0.1818229519051705,0.9831932773109244,0.4582134509081659,0.5502354788069074
48,beta,1,4,1.0,1.0,raw,26,0.2094584640283469,0.96640625,0.4366929410019755,0.5071698113207547
7,beta,1,4,1.0,1.0,raw,28,0.1512681821857776,0.987781954887218,0.4322700744046917,0.560377358490566
12,beta,1,4,1.0,1.0,raw,26,0.4441760435718948,0.5038402457757297,0.4576220646857594,0.5611522633744856
1,beta,1,4,1.0,1.0,raw,29,0.1584773395134709,0.9966740576496672,0.4408588221896523,0.5464320625610948
24,beta,1,4,1.0,1.0,raw,27,0.4579071064345313,0.5728795438346401,0.4661178758076278,0.4832240948813981
28,beta,1,4,1.0,1.0,raw,27,0.449689270397781,0.4271284271284271,0.454185986618307,0.5983798555533866
21,beta,1,4,1.0,1.0,raw,26,0.1614659305036201,0.981132075471698,0.45411180053983,0.5425249169435216
30,beta,1,4,1.0,1.0,raw,30,0.1818666077837325,0.9969834087481146,0.4513667457806197,0.5252672497570456
42,beta,1,4,1.0,1.0,raw,29,0.1639231419200261,0.9880382775119616,0.450744839657248,0.4571524400469562
14,beta,1,4,1.0,1.0,raw,29,0.1526445085388974,0.986580783682233,0.4329834844752082,0.5284780578898226
38,beta,1,4,1.0,1.0,raw,28,0.4458094216853739,0.4159197609901836,0.4501756510713061,0.5523905477193625
47,beta,1,4,1.0,1.0,raw,29,0.1874644722657941,0.9825783972125436,0.4614856176584025,0.4674272486772486
2,beta,1,4,1.0,1.0,raw,29,0.2237655046088571,0.9794871794871796,0.4389562552930506,0.5511411665257819
0,beta,1,4,1.0,1.0,raw,27,0.2208360592355971,0.9820574162679424,0.4577867995459667,0.5522569444444444
5,beta,1,4,1.0,1.0,raw,27,0.1579715069342521,0.9832081307998232,0.4434205067707332,0.5393858477970628
20,beta,1,4,1.0,1.0,raw,27,0.1629397427993865,0.9888888888888888,0.4500606111927338,0.5531220876048463
39,beta,1,4,1.0,1.0,raw,30,0.3320032556737556,0.995925925925926,0.4380476963395415,0.591549295774648
18,beta,1,4,1.0,1.0,raw,30,0.2870401701270524,0.9765151515151516,0.4531240298819844,0.4613449605903069
8,beta,1,4,1.0,1.0,raw,28,0.1642062488410858,0.997037037037037,0.4504118458627798,0.5191517343416077
32,beta,1,4,1.0,1.0,raw,26,0.1725923512744189,0.9800347222222222,0.4478202945326364,0.521105010295127
36,beta,1,4,1.0,1.0,raw,27,0.1557269162129192,0.9948148148148148,0.4400885163483361,0.5571264178859116
23,beta,1,4,1.0,1.0,raw,30,0.1584162336387799,0.9898800599700148,0.4381871447112166,0.5492957746478873
43,beta,1,4,1.0,1.0,raw,29,0.1792663427714419,0.9808510638297872,0.435901941879657,0.6264965343415249
13,beta,1,4,1.0,1.0,raw,27,0.1652772133219409,0.984873949579832,0.4235904220399668,0.574272886980285
37,beta,1,4,1.0,1.0,raw,28,0.4620831847326775,0.4206437291897891,0.4609612442625125,0.5272427983539094
19,beta,1,4,1.0,1.0,raw,29,0.1364895602585809,0.9873840445269016,0.4412093102981126,0.5319743547591649
17,beta,1,4,1.0,1.0,raw,28,0.2067284258699418,0.9784226190476192,0.4623428032476356,0.4491028006037229
16,beta,1,4,1.0,1.0,raw,26,0.1678240618638756,0.982089552238806,0.4491948826295827,0.4929824561403509
46,beta,1,4,1.0,1.0,raw,29,0.1589834489725123,0.976551724137931,0.4348819429688192,0.4941509433962264
15,beta,1,4,1.0,1.0,raw,29,0.1677673429774399,0.9865451388888888,0.4127918395908453,0.5766702014846234
34,beta,1,4,1.0,1.0,raw,30,0.1755753423784821,0.985007496251874,0.4407408602551795,0.5702261099191286
22,beta,1,4,1.0,1.0,raw,29,0.2467478355213259,0.988148148148148,0.4512858391369881,0.5043449197860963
29,beta,1,4,1.0,1.0,raw,28,0.4393501500174267,0.9622641509433962,0.4572028791509669,0.5526878185106032
31,beta,1,4,1.0,1.0,raw,28,0.4548913465971171,0.4822722073961112,0.4611414926722599,0.5102582890639312
27,beta,1,4,1.0,1.0,raw,30,0.452922035669172,0.3683982683982684,0.4610705910906499,0.5623423423423424
25,beta,1,4,1.0,1.0,raw,27,0.173864575111237,0.98046875,0.4518019829846703,0.5282575884621834
35,beta,1,4,1.0,1.0,raw,30,0.3576741396661608,0.9808845577211396,0.4517196368667621,0.5782076719576719
44,beta,1,4,1.0,1.0,raw,30,0.4148276834196398,0.995806328631338,0.4359740313738555,0.5423363711681857
45,beta,1,4,1.0,1.0,raw,26,0.2734004268037008,0.971799628942486,0.4415828047914372,0.5830938292476754
41,beta,1,4,1.0,1.0,raw,27,0.2081881981199224,0.971484375,0.4554917907121639,0.5501029512697324
11,beta,1,4,1.0,1.0,raw,29,0.1822334582627827,0.98109243697479,0.4589533206904345,0.5102040816326531
42,beta,1,4,1.0,1.0,raw,30,0.4578337674197312,0.5195374800637959,0.4544465262143959,0.481217507965789
49,beta,1,4,1.0,1.0,raw,28,0.2091715233186401,0.9847470238095238,0.4492049173630302,0.5826072661515699
9,beta,1,4,1.0,1.0,raw,27,0.2082735522250676,0.9813988095238096,0.4621659896363917,0.529265873015873
40,beta,1,4,1.0,1.0,raw,27,0.1596506966864351,0.9955207166853304,0.4572557240425595,0.5775476387738194
14,beta,1,4,1.0,1.0,raw,30,0.1529696031221285,0.9817498658078369,0.4324415379906473,0.5622782446311858
38,beta,1,4,1.0,1.0,raw,29,0.4456254796190075,0.6148100725565514,0.4501898345282993,0.5210661293277157
7,beta,1,4,1.0,1.0,raw,29,0.1397370210870735,0.9906015037593984,0.4361653747566184,0.5535849056603774
2,beta,1,4,1.0,1.0,raw,30,0.1681212021707183,0.9767258382642998,0.4375597708608395,0.5332206255283178
47,beta,1,4,1.0,1.0,raw,30,0.18750120202315,0.9806426635694928,0.4611308290470417,0.5380291005291005
46,beta,1,4,1.0,1.0,raw,30,0.1622388391697095,0.984367816091954,0.4387769625875196,0.5052830188679246
33,beta,1,4,1.0,1.0,raw,28,0.1777432408060377,0.9818181818181818,0.4477490140924297,0.4787918798481598
4,beta,1,4,1.0,1.0,raw,28,0.1890001091590949,0.9812593703148426,0.4447013945027321,0.6061631944444444
22,beta,1,4,1.0,1.0,raw,30,0.4526766499145089,0.4679629629629629,0.4524282821177877,0.5633355614973262
48,beta,1,4,1.0,1.0,raw,27,0.2096071500656559,0.97265625,0.4362246965376991,0.4871698113207547
43,beta,1,4,1.0,1.0,raw,30,0.1803655477930012,0.9794326241134752,0.4356222728933956,0.5371770636420921
19,beta,1,4,1.0,1.0,raw,30,0.4243487136183067,0.538404452690167,0.4467052130501079,0.5623869801084991
12,beta,1,4,1.0,1.0,raw,27,0.419943751275415,0.9834869431643626,0.4567484673650257,0.545679012345679
15,beta,1,4,1.0,1.0,raw,30,0.4645006853268991,0.4982638888888888,0.4535280441174026,0.5678685047720042
1,beta,1,4,1.0,1.0,raw,30,0.1565661331714588,0.9940872135994088,0.4408137640849077,0.4982078853046595
24,beta,1,4,1.0,1.0,raw,28,0.1834634562037106,0.9800427655024948,0.4621785154881531,0.5421348314606742
28,beta,1,4,1.0,1.0,raw,28,0.4497812812469626,0.4978354978354978,0.454206212608543,0.554069880929143
38,beta,1,4,1.0,1.0,raw,30,0.1409970170844362,0.9965855740503629,0.4324418653435155,0.5411247481223668
31,beta,1,4,1.0,1.0,raw,29,0.2005278361117437,0.977125428898208,0.4375128744138423,0.5336142150577028
21,beta,1,4,1.0,1.0,raw,27,0.2869974553995605,0.9800221975582686,0.4574648112954792,0.6705980066445183
11,beta,1,4,1.0,1.0,raw,30,0.2725005855903983,0.9782913165266106,0.459223859277671,0.5533751962323391
0,beta,1,4,1.0,1.0,raw,28,0.2208092527185844,0.9756778309409888,0.457298428942386,0.6427083333333333
20,beta,1,4,1.0,1.0,raw,28,0.1628454513940414,0.9908730158730158,0.450032484021219,0.5445790618204411
7,beta,1,4,1.0,1.0,raw,30,0.1405974798294939,0.9840225563909776,0.4359642047974639,0.5547169811320753
8,beta,1,4,1.0,1.0,raw,29,0.4647365414382627,0.524074074074074,0.4513193690325735,0.5033700476738452
32,beta,1,4,1.0,1.0,raw,27,0.1729145312512536,0.984375,0.4473363162484657,0.5159574468085106
5,beta,1,4,1.0,1.0,raw,28,0.1579194468995376,0.9854175872735308,0.4427202297931022,0.563990082014114
36,beta,1,4,1.0,1.0,raw,28,0.4526420189671646,0.5051851851851852,0.4444115878251944,0.5398651980930462
13,beta,1,4,1.0,1.0,raw,28,0.1671334834495696,0.9785714285714284,0.426153317894485,0.5926215108334959
37,beta,1,4,1.0,1.0,raw,29,0.1512745543028274,0.9963004069552348,0.4546803221512898,0.523127572016461
16,beta,1,4,1.0,1.0,raw,27,0.25317310712044,0.9794776119402986,0.4519095891954843,0.4848484848484848
17,beta,1,4,1.0,1.0,raw,29,0.1930077660071651,0.9925595238095238,0.460285307268127,0.5757169210129129
31,beta,1,4,1.0,1.0,raw,30,0.2012948613929607,0.969119329012581,0.4394276081730287,0.5504671185198755
29,beta,1,4,1.0,1.0,raw,29,0.1997849142334356,0.975952645209027,0.4550327229260826,0.4856156501726122
41,beta,1,4,1.0,1.0,raw,28,0.2077263642825598,0.976171875,0.4554303161213658,0.5065202470830474
25,beta,1,4,1.0,1.0,raw,28,0.1738989824899779,0.973828125,0.4516392883428812,0.5334563139359383
45,beta,1,4,1.0,1.0,raw,27,0.1896356018468519,0.9747680890538032,0.4395234284856002,0.5852916314454777
49,beta,1,4,1.0,1.0,raw,29,0.4463172920364028,0.9828869047619048,0.4526173444467649,0.5880322209436133
40,beta,1,4,1.0,1.0,raw,28,0.1595487820540564,0.9992534527808884,0.4576513534080775,0.5481358740679372
9,beta,1,4,1.0,1.0,raw,28,0.2091864829647026,0.9877232142857144,0.4618979485505659,0.6164021164021165
48,beta,1,4,1.0,1.0,raw,28,0.4548593248893603,0.50859375,0.4615065730981378,0.5566037735849058
4,beta,1,4,1.0,1.0,raw,29,0.472093957033451,0.5625937031484257,0.4548767692193964,0.4977430555555555
33,beta,1,4,1.0,1.0,raw,29,0.4273663335269012,0.9859848484848486,0.4505378429604901,0.5467898993233206
12,beta,1,4,1.0,1.0,raw,28,0.4405638496766811,0.9857910906298004,0.457313955527045,0.5833744855967079
28,beta,1,4,1.0,1.0,raw,29,0.1262674816817879,0.996151996151996,0.4241091064895259,0.6047237946515713
24,beta,1,4,1.0,1.0,raw,29,0.1824830832707993,0.98823948681397,0.461872300564694,0.6015917602996255
21,beta,1,4,1.0,1.0,raw,28,0.2622899895680819,0.9829818719940806,0.4571094935026978,0.6270764119601329
20,beta,1,4,1.0,1.0,raw,29,0.1624358233856647,0.9876984126984129,0.4501912743641766,0.5026405716060889
0,beta,1,4,1.0,1.0,raw,29,0.4699035596568203,0.413676236044657,0.467395717571809,0.5505208333333333
8,beta,1,4,1.0,1.0,raw,30,0.1648305557719757,0.9955555555555556,0.449885810165706,0.5438106197599869
32,beta,1,4,1.0,1.0,raw,28,0.1731352928954444,0.9878472222222222,0.4469055158692973,0.5301990391214825
36,beta,1,4,1.0,1.0,raw,29,0.452686080792404,0.5525925925925925,0.4444073294831751,0.5540851553509781
5,beta,1,4,1.0,1.0,raw,29,0.1576699467579743,0.9880689350419798,0.4432951758869367,0.5533091741369445
13,beta,1,4,1.0,1.0,raw,29,0.4397189544293376,0.5136554621848739,0.4550442171357451,0.5569002537575639
37,beta,1,4,1.0,1.0,raw,30,0.4022654299754998,0.9944506104328524,0.4585698467569228,0.5822222222222222
16,beta,1,4,1.0,1.0,raw,28,0.1735163904454001,0.9809701492537312,0.4515068825126407,0.5475279106858054
17,beta,1,4,1.0,1.0,raw,30,0.2047426931937061,0.9858630952380952,0.4614436231927927,0.5862820727821567
29,beta,1,4,1.0,1.0,raw,30,0.1984311504549638,0.9896411394746578,0.4536146609446523,0.6536248561565017
41,beta,1,4,1.0,1.0,raw,29,0.2076969779311743,0.97734375,0.4558331525332681,0.4938229238160603
25,beta,1,4,1.0,1.0,raw,29,0.1841251110392518,0.976171875,0.4541494036668799,0.5519034043266812
49,beta,1,4,1.0,1.0,raw,30,0.4408650921010308,0.9828869047619048,0.4524648724931309,0.5773467039289824
45,beta,1,4,1.0,1.0,raw,28,0.2560161808951951,0.9695732838589982,0.4417286261097781,0.5653423499577346
9,beta,1,4,1.0,1.0,raw,29,0.2028738082596896,0.9906994047619048,0.4616559458714625,0.5517526455026456
40,beta,1,4,1.0,1.0,raw,29,0.2531287687515571,0.9917879805897722,0.4579612854707489,0.5942004971002486
4,beta,1,4,1.0,1.0,raw,30,0.2030992216478709,0.989880059970015,0.4450085924690579,0.5088541666666667
33,beta,1,4,1.0,1.0,raw,30,0.1756043179473997,0.9837121212121211,0.4468493294178469,0.5002475656048853
48,beta,1,4,1.0,1.0,raw,29,0.2085356484979256,0.976953125,0.4368324295608523,0.5652830188679245
21,beta,1,4,1.0,1.0,raw,29,0.1619164398810293,0.978172401035886,0.4546499243347414,0.4915282392026578
12,beta,1,4,1.0,1.0,raw,29,0.4359133935914974,0.9800307219662058,0.4570788171255874,0.5965432098765432
28,beta,1,4,1.0,1.0,raw,30,0.1278195307297188,0.9956709956709956,0.42687597319351,0.5244973648252977
24,beta,1,4,1.0,1.0,raw,30,0.1823621284454146,0.9871703492516036,0.4620435504998195,0.5806803995006242
5,beta,1,4,1.0,1.0,raw,30,0.1576053960045847,0.9898365002209456,0.4436131561860907,0.5262254434484074
13,beta,1,4,1.0,1.0,raw,30,0.1663883904826383,0.9785714285714284,0.4238863083240213,0.5170798360335741
20,beta,1,4,1.0,1.0,raw,30,0.3925698122880983,0.9924603174603176,0.4532796004067103,0.5858962410686549
0,beta,1,4,1.0,1.0,raw,30,0.2205725089245435,0.981658692185008,0.4581740673376863,0.5189236111111111
32,beta,1,4,1.0,1.0,raw,29,0.1734089995499818,0.9787326388888888,0.4475053203255841,0.5597117364447495
36,beta,1,4,1.0,1.0,raw,30,0.4487157742457224,0.9922222222222222,0.4442236622241223,0.5104389281604471
41,beta,1,4,1.0,1.0,raw,30,0.4510041622870606,0.44296875,0.4635911622214663,0.5247083047357585
16,beta,1,4,1.0,1.0,raw,29,0.1666416314564574,0.9850746268656716,0.4487939069567638,0.607336523125997
25,beta,1,4,1.0,1.0,raw,30,0.2397602799641107,0.97890625,0.4544634781684949,0.5086365923193024
45,beta,1,4,1.0,1.0,raw,29,0.1901263045567806,0.9677179962894248,0.4387366663979848,0.6701606086221471
9,beta,1,4,1.0,1.0,raw,30,0.3568218176208654,0.972842261904762,0.4667173980345938,0.5593584656084657
40,beta,1,4,1.0,1.0,raw,30,0.4630344183623477,0.4776035834266517,0.4639659093910012,0.5587406793703398
21,beta,1,4,1.0,1.0,raw,30,0.2539501298988207,0.979652238253792,0.4571755010421359,0.6061461794019933
48,beta,1,4,1.0,1.0,raw,30,0.2094865452001079,0.973828125,0.4354304684120103,0.5935849056603775
12,beta,1,4,1.0,1.0,raw,30,0.4444096095453941,0.5092165898617511,0.4576159429594302,0.5520987654320988
45,beta,1,4,1.0,1.0,raw,30,0.1902283411028627,0.9669758812615956,0.439679100428144,0.5455621301775148
32,beta,1,4,1.0,1.0,raw,30,0.1724509537637835,0.9835069444444444,0.4478123916817512,0.5008579272477693
16,beta,1,4,1.0,1.0,raw,30,0.18878193561433876,0.9813432835820896,0.45183925067791353,0.6027113237639553
