seed,model_type,n_samples,pre_revision,j_percentage,train_retention,baseline_embedding_type,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
12,beta,1,32,1.0,1.0,raw,25,0.1385900161803592,0.9835409874243132,0.3715792441545545,0.8349614677749467
38,beta,1,32,1.0,1.0,raw,26,0.2752011912403619,0.9224736750942202,0.3681515355091228,0.8572341867701883
23,beta,1,32,1.0,1.0,raw,27,0.2756506051174353,0.924129721568969,0.3580903228228243,0.8641971186323135
19,beta,1,32,1.0,1.0,raw,26,0.2609827025316018,0.9238402968064212,0.403986549142901,0.8174602967126332
17,beta,1,32,1.0,1.0,raw,24,0.2455422337087633,0.9494449806949808,0.367383681300838,0.8529257218651157
13,beta,1,32,1.0,1.0,raw,23,0.1417639951705794,0.9870603698332124,0.347334959748616,0.8614598482764042
32,beta,1,32,1.0,1.0,raw,25,0.2691021419745386,0.9263697927354811,0.3876288138370804,0.8233874132518176
34,beta,1,32,1.0,1.0,raw,26,0.2799549353259389,0.93066048320742,0.3682274397072589,0.8503620067273772
37,beta,1,32,1.0,1.0,raw,25,0.263504738287334,0.939394997091332,0.3988205807203022,0.8090835264421088
7,beta,1,32,1.0,1.0,raw,27,0.2845918609273284,0.9127622431165968,0.3875121060910667,0.8340487884871232
49,beta,1,32,1.0,1.0,raw,24,0.3128399668628556,0.8941145878477941,0.3809873903758553,0.8320066764073217
25,beta,1,32,1.0,1.0,raw,24,0.3727184667572611,0.9135011870548544,0.4026127443802174,0.8232303974221268
45,beta,1,32,1.0,1.0,raw,24,0.2788043314111926,0.9137379627175548,0.3980497081232744,0.7875427232353002
39,beta,1,32,1.0,1.0,raw,27,0.2949624570500007,0.9068668639053254,0.3856417947818425,0.8011023959145607
24,beta,1,32,1.0,1.0,raw,27,0.1444339231186852,0.9879175678923336,0.3644817369684234,0.8317784256559766
4,beta,1,32,1.0,1.0,raw,25,0.2826525367505564,0.9223759934228556,0.3844612389250725,0.8184039341404963
20,beta,1,32,1.0,1.0,raw,25,0.2842085387800505,0.9089169849602048,0.402669774525193,0.8055340289146979
9,beta,1,32,1.0,1.0,raw,24,0.2895417107484939,0.9223666290973982,0.392325305664696,0.835683102208526
3,beta,1,32,1.0,1.0,raw,27,0.2799877079326178,0.9133784562211982,0.4180170548236014,0.7588401326282213
14,beta,1,32,1.0,1.0,raw,26,0.2902685599648176,0.9168627450980392,0.3724193587797326,0.8365121132383632
18,beta,1,32,1.0,1.0,raw,26,0.2626160143886036,0.9418008698718704,0.3688036879556793,0.8540903493421478
33,beta,1,32,1.0,1.0,raw,26,0.234606159974489,0.944576829212138,0.3693670960692497,0.8575216996886791
26,beta,1,32,1.0,1.0,raw,29,0.2886668410010689,0.914796176636989,0.3716153344207138,0.8408534988476848
48,beta,1,32,1.0,1.0,raw,25,0.2346577607600386,0.9439885960642516,0.3694224820544476,0.8530763563523671
46,beta,1,32,1.0,1.0,raw,26,0.278815100705832,0.9317465161224696,0.366269933398977,0.8505038956639568
10,beta,1,32,1.0,1.0,raw,27,0.2583461353888184,0.9421458929655652,0.370263123741383,0.8367520495288636
28,beta,1,32,1.0,1.0,raw,25,0.271782690578861,0.9342757459796024,0.3740440940630856,0.8429972224016536
42,beta,1,32,1.0,1.0,raw,27,0.2343864597062091,0.9406646341463414,0.3487680851270345,0.8561475625823453
29,beta,1,32,1.0,1.0,raw,25,0.2338701692272903,0.9476084812623272,0.4303695121235757,0.7687428571428572
35,beta,1,32,1.0,1.0,raw,27,0.2844854590968907,0.9089442180260668,0.3970798849667939,0.789663520924947
27,beta,1,32,1.0,1.0,raw,27,0.3106401651238109,0.9042884979493152,0.3902155064936585,0.8182963015434505
30,beta,1,32,1.0,1.0,raw,28,0.2920027000550629,0.926789701700479,0.3906136892588533,0.8298731522684262
22,beta,1,32,1.0,1.0,raw,26,0.2185557729303782,0.956276932252048,0.3547349419143382,0.8537384569556152
40,beta,1,32,1.0,1.0,raw,25,0.2180488196668625,0.959625253610216,0.3803867831440619,0.8332575002432796
1,beta,1,32,1.0,1.0,raw,25,0.2498411702231029,0.9465384271804188,0.4047546743366899,0.7965310693265273
47,beta,1,32,1.0,1.0,raw,27,0.3365133694710733,0.8810978547886592,0.3871882699892579,0.8330180780799405
36,beta,1,32,1.0,1.0,raw,25,0.3179948275883191,0.8930827617094501,0.3826079503298203,0.7897846291784636
31,beta,1,32,1.0,1.0,raw,26,0.1503088592595951,0.9874086273150156,0.3411750368426444,0.8754435467185303
11,beta,1,32,1.0,1.0,raw,27,0.1326866044069523,0.9917839891003676,0.3495367390283058,0.8653762437810946
15,beta,1,32,1.0,1.0,raw,27,0.2651506564303938,0.933877840909091,0.3971024192067282,0.8214649969507706
44,beta,1,32,1.0,1.0,raw,25,0.2659941800473915,0.92612865497076,0.3903722899297381,0.8163180883864336
38,beta,1,32,1.0,1.0,raw,27,0.2851313096727593,0.914255167923931,0.368365063426168,0.8550749196372636
21,beta,1,32,1.0,1.0,raw,25,0.1355228023425107,0.9894338432423908,0.3792515587180588,0.8092755759020025
16,beta,1,32,1.0,1.0,raw,26,0.2328535367014566,0.9443051988033858,0.3884308033839316,0.8178260609543324
8,beta,1,32,1.0,1.0,raw,25,0.242125395533761,0.952880766298132,0.368960583897337,0.856280231502017
41,beta,1,32,1.0,1.0,raw,25,0.3054381440579138,0.9055347933103444,0.3861614990383903,0.8127486737400531
34,beta,1,32,1.0,1.0,raw,27,0.3059894669985719,0.9186349591765106,0.3781771182562959,0.8478828246779884
5,beta,1,32,1.0,1.0,raw,25,0.2629023023622063,0.929117668277902,0.4230376400208166,0.7492175491968431
19,beta,1,32,1.0,1.0,raw,27,0.2548331142804652,0.9308421639709984,0.4048024025476819,0.8220979020979021
23,beta,1,32,1.0,1.0,raw,28,0.2870771169381612,0.9183636733153326,0.3620145926761492,0.860603756719895
12,beta,1,32,1.0,1.0,raw,26,0.2388216519562643,0.934821844434094,0.3861652034589936,0.8277301491165783
7,beta,1,32,1.0,1.0,raw,28,0.2235812914940876,0.9516584484395578,0.3676481198547984,0.8494978589244102
32,beta,1,32,1.0,1.0,raw,26,0.2781081210597386,0.918817976605787,0.3839245040335919,0.8239554073033708
39,beta,1,32,1.0,1.0,raw,28,0.3333448343478381,0.8769171597633136,0.3844555219960425,0.8022465839997146
17,beta,1,32,1.0,1.0,raw,25,0.2817654257776663,0.9287437948152234,0.3743616273367156,0.8484134272013059
37,beta,1,32,1.0,1.0,raw,26,0.2398940521325393,0.9535020360674812,0.3963573421429599,0.8118818795001241
24,beta,1,32,1.0,1.0,raw,28,0.2874685752321564,0.9128214371545302,0.3762920096697888,0.8257365352155901
45,beta,1,32,1.0,1.0,raw,25,0.2426558779991821,0.9408899490532144,0.4221270479396024,0.7561603323714209
14,beta,1,32,1.0,1.0,raw,27,0.2818129124954599,0.9216651583710408,0.3720103738720124,0.8378420418162728
18,beta,1,32,1.0,1.0,raw,27,0.2851846759162235,0.9326672152345128,0.3723416878166513,0.8522392896493616
49,beta,1,32,1.0,1.0,raw,25,0.2938936638051085,0.9135477160440322,0.3938907674419716,0.8325698080279231
13,beta,1,32,1.0,1.0,raw,24,0.146453828805681,0.9851454858593184,0.34846434810507,0.8641955897959985
20,beta,1,32,1.0,1.0,raw,26,0.2924093882906103,0.898220960395433,0.3979251409630209,0.8045229895970726
46,beta,1,32,1.0,1.0,raw,27,0.2787814285753249,0.934451046210367,0.3699074707127124,0.8463012364498645
4,beta,1,32,1.0,1.0,raw,26,0.3266099512040115,0.8971449213981416,0.3670329925443777,0.8232775166775601
26,beta,1,32,1.0,1.0,raw,30,0.2909476565668669,0.9109311258672544,0.3693583416611465,0.8404305468258957
25,beta,1,32,1.0,1.0,raw,25,0.2116890868912203,0.9569723853554916,0.3735886279959183,0.8358512352309344
3,beta,1,32,1.0,1.0,raw,28,0.307587237640956,0.9157966109831028,0.3942458187249227,0.762378808864266
10,beta,1,32,1.0,1.0,raw,28,0.2736429260258229,0.9322982623529072,0.3780576109933454,0.8296293970342343
42,beta,1,32,1.0,1.0,raw,28,0.2644691563850714,0.9220487804878048,0.3566618379298706,0.8478735177865613
9,beta,1,32,1.0,1.0,raw,25,0.3143177570382023,0.8990912933220625,0.3819610702864904,0.83660760143811
48,beta,1,32,1.0,1.0,raw,26,0.2896847471293618,0.917043321048606,0.3644161136065291,0.8559289371776755
22,beta,1,32,1.0,1.0,raw,27,0.2670117949379009,0.9368184715051656,0.3722126605852304,0.8477169241244309
30,beta,1,32,1.0,1.0,raw,29,0.2827226311594452,0.932267114529458,0.386945715682537,0.8400158559664468
33,beta,1,32,1.0,1.0,raw,27,0.2759665020987314,0.9214843210388176,0.3776221391631995,0.8469295713667196
28,beta,1,32,1.0,1.0,raw,26,0.3077816720232054,0.9116939546966282,0.377293092474656,0.8420412118080228
35,beta,1,32,1.0,1.0,raw,28,0.1329314386508598,0.9900039746806908,0.4037441031494826,0.7894112721400319
27,beta,1,32,1.0,1.0,raw,28,0.3138541683589928,0.901627851776616,0.3813487308110961,0.8212084720549692
29,beta,1,32,1.0,1.0,raw,26,0.3242235298264005,0.8962970789893866,0.3896876150527209,0.7807896103896104
47,beta,1,32,1.0,1.0,raw,28,0.3140320772647353,0.8913002974641661,0.3628720881364649,0.8334806247222136
40,beta,1,32,1.0,1.0,raw,26,0.2379955392387434,0.9491526435135458,0.3849583448132088,0.8176613075027419
31,beta,1,32,1.0,1.0,raw,27,0.2890721783435381,0.9119701828898328,0.3625752962771022,0.8611039270048829
11,beta,1,32,1.0,1.0,raw,28,0.233535933595764,0.9564604504945532,0.3578100545874576,0.8598414179104478
1,beta,1,32,1.0,1.0,raw,26,0.2210001423827744,0.9623321323288568,0.3997026254507577,0.7827855617480077
36,beta,1,32,1.0,1.0,raw,26,0.2903201863284576,0.9122881455814064,0.3954070351388671,0.7924370712129986
15,beta,1,32,1.0,1.0,raw,28,0.3166066112268724,0.8995383522727273,0.4090759218606188,0.8180582718230185
38,beta,1,32,1.0,1.0,raw,28,0.2681633612393672,0.9239967269317374,0.3611846226466858,0.8609750336342443
34,beta,1,32,1.0,1.0,raw,28,0.2946384912638031,0.9224152315632606,0.3724394641561323,0.8498877061284764
44,beta,1,32,1.0,1.0,raw,26,0.3045763399849436,0.8929005847953216,0.3869670302112473,0.8159069886947585
19,beta,1,32,1.0,1.0,raw,28,0.2460887393744072,0.9336307863915224,0.3998987293196511,0.8212848833409583
23,beta,1,32,1.0,1.0,raw,29,0.2878794560536854,0.9178468774496996,0.3615901924547099,0.8607630050676933
16,beta,1,32,1.0,1.0,raw,27,0.2427916681836203,0.940579773240374,0.3879936473291968,0.8173268189181528
8,beta,1,32,1.0,1.0,raw,26,0.3071209613882294,0.9350219214639726,0.3794096129965661,0.8500491096888663
14,beta,1,32,1.0,1.0,raw,28,0.26332725326746,0.9310346907993966,0.3737654431128427,0.837534836092136
41,beta,1,32,1.0,1.0,raw,26,0.315166363475838,0.903326171863246,0.3963901990468461,0.8158130183992254
18,beta,1,32,1.0,1.0,raw,28,0.2783222265345026,0.9318032208769248,0.3712140139404422,0.8505982241234039
46,beta,1,32,1.0,1.0,raw,28,0.1429022801246352,0.988242474286022,0.3579600925139609,0.8548203548441735
21,beta,1,32,1.0,1.0,raw,26,0.1427242301233755,0.9866944692681958,0.3808544060798658,0.8103286090555626
5,beta,1,32,1.0,1.0,raw,26,0.2726000222321205,0.9203520669504364,0.4181029024257887,0.763677293131688
7,beta,1,32,1.0,1.0,raw,29,0.2366176675823189,0.944320235214848,0.3693499501443253,0.85263739780629
12,beta,1,32,1.0,1.0,raw,27,0.1321721346697368,0.9845889613414066,0.3657271584818107,0.8418507998830459
39,beta,1,32,1.0,1.0,raw,29,0.233624895118253,0.9449585798816568,0.3977025865040025,0.8095117960949804
10,beta,1,32,1.0,1.0,raw,29,0.2621911894773981,0.9370225807384276,0.3770502785514082,0.830377772718828
32,beta,1,32,1.0,1.0,raw,27,0.2414048376937096,0.9438656151974436,0.3839606369923647,0.8247893258426966
42,beta,1,32,1.0,1.0,raw,29,0.2653681551112968,0.9214817073170732,0.3563652053070387,0.8517681159420288
22,beta,1,32,1.0,1.0,raw,28,0.2499336214158097,0.9452847729359004,0.363207491698491,0.850126601131963
3,beta,1,32,1.0,1.0,raw,29,0.2798036366162982,0.9144105222734252,0.4140448476519408,0.7568937295391589
30,beta,1,32,1.0,1.0,raw,30,0.2755533914252466,0.936771189190221,0.3877804372045622,0.8382870441409647
24,beta,1,32,1.0,1.0,raw,29,0.2993858095140851,0.9012857486181206,0.3746245610855377,0.8252749219988748
17,beta,1,32,1.0,1.0,raw,26,0.3049393493313233,0.910840687626402,0.3535720611541836,0.8502346699316397
20,beta,1,32,1.0,1.0,raw,27,0.2786487715854396,0.9140437236599332,0.4010450457971404,0.8076792798526038
4,beta,1,32,1.0,1.0,raw,27,0.2865105176845849,0.920918558010912,0.3898450503585625,0.8104568043408343
37,beta,1,32,1.0,1.0,raw,27,0.2333745265827168,0.9544851657940662,0.3970057625004032,0.816076822808905
45,beta,1,32,1.0,1.0,raw,26,0.2838123739897938,0.9121948346438142,0.4053463973589068,0.7757592967806636
49,beta,1,32,1.0,1.0,raw,26,0.2990093928053062,0.9078905550258588,0.3894679863484641,0.8316718413896668
25,beta,1,32,1.0,1.0,raw,26,0.2574619887128971,0.9277146070223666,0.3750868339139329,0.8233566058002149
13,beta,1,32,1.0,1.0,raw,25,0.1400570726185709,0.987122688542422,0.3499395101080377,0.8594028012525713
35,beta,1,32,1.0,1.0,raw,29,0.1790396788336355,0.9737018514893188,0.4088208575762754,0.796339011964914
48,beta,1,32,1.0,1.0,raw,27,0.2863156512406993,0.9159713047307791,0.3633652046570916,0.8545000249076451
9,beta,1,32,1.0,1.0,raw,26,0.385058683530336,0.8863705738705738,0.4006488618573421,0.8359758602978943
27,beta,1,32,1.0,1.0,raw,29,0.2770162448595328,0.9314635209953688,0.3849194601582089,0.8207913233060219
28,beta,1,32,1.0,1.0,raw,27,0.3078180414272264,0.912241462661704,0.3792619510369432,0.8432013435824559
33,beta,1,32,1.0,1.0,raw,28,0.2708765814558547,0.922065662844776,0.3789487008766226,0.851290126383935
47,beta,1,32,1.0,1.0,raw,29,0.3177571128961503,0.8966456578583866,0.3851129155415874,0.8318655875634386
34,beta,1,32,1.0,1.0,raw,29,0.2812214015619921,0.9338193409552524,0.3712763889001902,0.8486365780621874
38,beta,1,32,1.0,1.0,raw,29,0.2964104104039141,0.9069027098377204,0.372519154792211,0.8553881545840137
31,beta,1,32,1.0,1.0,raw,28,0.2996995847292159,0.9061338880702668,0.3593736109499416,0.8673834105768435
29,beta,1,32,1.0,1.0,raw,27,0.2627889615153485,0.927156710810557,0.4090652670012656,0.7831402597402596
11,beta,1,32,1.0,1.0,raw,29,0.2108662891279056,0.9636207069426178,0.3516362007030593,0.8671875
40,beta,1,32,1.0,1.0,raw,27,0.2691675856420066,0.9284103114930184,0.3820621766598077,0.822029819499712
15,beta,1,32,1.0,1.0,raw,29,0.3078526277091682,0.9076941287878788,0.4041426728523207,0.8174352827371565
46,beta,1,32,1.0,1.0,raw,29,0.3247372720733515,0.9135687231865588,0.3647796737962334,0.8522214811991868
14,beta,1,32,1.0,1.0,raw,29,0.2894177830956767,0.917659125188537,0.3776038093126733,0.8338963277898038
36,beta,1,32,1.0,1.0,raw,27,0.2784831725015765,0.917403295382222,0.399449465798491,0.802846705394811
18,beta,1,32,1.0,1.0,raw,29,0.2714038015770156,0.934553896790878,0.3708920382348905,0.8497893577030267
23,beta,1,32,1.0,1.0,raw,30,0.3069135945207199,0.9059083122840637,0.3658763119615726,0.859304084720121
19,beta,1,32,1.0,1.0,raw,29,0.2416804373794101,0.9378864666941488,0.3957490726768536,0.8270021567217828
1,beta,1,32,1.0,1.0,raw,27,0.2555740600186174,0.9406247208409018,0.4094044288948238,0.7786369081723006
10,beta,1,32,1.0,1.0,raw,30,0.2588141375215596,0.9445109434180472,0.3720260754016719,0.8385340210016199
44,beta,1,32,1.0,1.0,raw,27,0.2791600992844177,0.9222163742690058,0.3895397369280386,0.8201387461459404
42,beta,1,32,1.0,1.0,raw,30,0.2594045409649596,0.9256402439024388,0.3541976924471052,0.8587272727272727
22,beta,1,32,1.0,1.0,raw,29,0.236821109685694,0.9501669288023809,0.3618172711196014,0.8518952934167412
16,beta,1,32,1.0,1.0,raw,28,0.2953586754196544,0.9176550343000368,0.3688593605291322,0.8209463236804537
8,beta,1,32,1.0,1.0,raw,27,0.2474916356291699,0.9526901448722837,0.3632495004869716,0.8558947468474749
7,beta,1,32,1.0,1.0,raw,30,0.2336159893281094,0.945079783161312,0.3715787027738778,0.8467365458724454
39,beta,1,32,1.0,1.0,raw,30,0.1515591173679374,0.9845621301775148,0.3923477331860949,0.805243388427646
41,beta,1,32,1.0,1.0,raw,27,0.3144333045352018,0.9027965841593096,0.3972249560699256,0.8154735590080417
21,beta,1,32,1.0,1.0,raw,27,0.2083676141111852,0.95948763777182,0.3830822947599185,0.8157557799239099
32,beta,1,32,1.0,1.0,raw,28,0.2724218579777197,0.9258127876638036,0.3859969830716286,0.8278745662590878
3,beta,1,32,1.0,1.0,raw,30,0.3574435118082784,0.8954793106758833,0.4055047351840555,0.7603091160916645
12,beta,1,32,1.0,1.0,raw,28,0.1426645696204952,0.9821669771774568,0.3741501675637642,0.8337397142976486
5,beta,1,32,1.0,1.0,raw,27,0.2556316148233178,0.93693336219128,0.4164986649213644,0.7778450282850324
34,beta,1,32,1.0,1.0,raw,30,0.2900441230306763,0.9277260251903082,0.3710977052176659,0.8516080072196243
38,beta,1,32,1.0,1.0,raw,30,0.2417223447274704,0.937507092643361,0.3566035716267346,0.8615732610325456
20,beta,1,32,1.0,1.0,raw,28,0.278597750332835,0.913410540792636,0.4009680329468697,0.8155969494326376
27,beta,1,32,1.0,1.0,raw,30,0.3123534335705349,0.9011586506880696,0.3813509971482077,0.8234595011530622
35,beta,1,32,1.0,1.0,raw,30,0.2896204795385842,0.9030177911453606,0.3998105010041866,0.7978551051773413
24,beta,1,32,1.0,1.0,raw,30,0.2729671383675315,0.919634703196347,0.3701249979850771,0.8283617206281009
47,beta,1,32,1.0,1.0,raw,30,0.3173624941851146,0.8968127003707059,0.3842966154857239,0.8336330842300022
46,beta,1,32,1.0,1.0,raw,30,0.2775015986241869,0.933481723479749,0.3673875953407601,0.8476588965108401
4,beta,1,32,1.0,1.0,raw,28,0.2860069128114723,0.9218029846284164,0.3874243839380373,0.8155871642441408
31,beta,1,32,1.0,1.0,raw,29,0.3565965305574654,0.8838172835225795,0.3766075289383906,0.8639126251758671
18,beta,1,32,1.0,1.0,raw,30,0.2822398806270806,0.9316033854472788,0.3698369880448127,0.8510259900187958
14,beta,1,32,1.0,1.0,raw,30,0.1461039944999072,0.9865942684766212,0.3682709596901322,0.8371420794068466
17,beta,1,32,1.0,1.0,raw,27,0.2246356036586913,0.956259192866336,0.3703669005083534,0.8498520559126621
11,beta,1,32,1.0,1.0,raw,30,0.2161760548448419,0.9647649324376132,0.3598685400072641,0.8596444859038144
45,beta,1,32,1.0,1.0,raw,27,0.3539220254847312,0.8779750861383515,0.3967485346511673,0.774421317615276
48,beta,1,32,1.0,1.0,raw,28,0.2302103533735297,0.9476508355932596,0.3607711003834843,0.8567862845396935
15,beta,1,32,1.0,1.0,raw,30,0.2902713064157335,0.9198271780303028,0.393591412896596,0.8237335183900069
49,beta,1,32,1.0,1.0,raw,27,0.3166689312167928,0.8887116812574036,0.3781825163737788,0.83564927553878
22,beta,1,32,1.0,1.0,raw,30,0.2702794677749713,0.9370114189825236,0.3703749471233741,0.844615728328865
37,beta,1,32,1.0,1.0,raw,28,0.2508600016265047,0.946910994764398,0.3919301355017084,0.8146026442108747
19,beta,1,32,1.0,1.0,raw,30,0.2615742925266665,0.9246223235286986,0.4075735612598767,0.8184432390039866
25,beta,1,32,1.0,1.0,raw,27,0.2269009577795041,0.9465700362364114,0.3820933379288599,0.8279108485499462
28,beta,1,32,1.0,1.0,raw,28,0.1309481220215934,0.9906865400408884,0.3660798512131173,0.8450746075834894
13,beta,1,32,1.0,1.0,raw,26,0.264674533810146,0.9338628535170412,0.3639817406140832,0.8558783066703353
9,beta,1,32,1.0,1.0,raw,27,0.2741372147546677,0.9329153752230674,0.382913926370395,0.8335695942475604
33,beta,1,32,1.0,1.0,raw,29,0.2145282683196548,0.9599219505456554,0.3655732566540971,0.8612560047832094
31,beta,1,32,1.0,1.0,raw,30,0.1601068664801743,0.9854381554996968,0.3497858401300411,0.8626143134983034
40,beta,1,32,1.0,1.0,raw,28,0.2216415540523104,0.9601981143334528,0.3844956356019152,0.8271926064052221
29,beta,1,32,1.0,1.0,raw,28,0.3314005302788124,0.8976472245703014,0.3905131370591254,0.7866493506493506
36,beta,1,32,1.0,1.0,raw,28,0.2773040823708871,0.9197958654503452,0.3950475581426922,0.7850828154311286
44,beta,1,32,1.0,1.0,raw,28,0.2704153212649512,0.9267017543859648,0.3912370274071947,0.817667009249743
16,beta,1,32,1.0,1.0,raw,29,0.2292223459935531,0.9440502030636804,0.3903466949877077,0.8172696141015072
1,beta,1,32,1.0,1.0,raw,28,0.2377193736527898,0.952696304677962,0.4071491085465285,0.7862544924214803
8,beta,1,32,1.0,1.0,raw,28,0.1291814380962012,0.9919581585970264,0.3488769958367932,0.8552267494666582
32,beta,1,32,1.0,1.0,raw,29,0.2691840686256115,0.9283222420919938,0.3848354837735575,0.8238288995373428
12,beta,1,32,1.0,1.0,raw,29,0.1410128292007363,0.98373311597578,0.3765117650657181,0.831390188379767
41,beta,1,32,1.0,1.0,raw,28,0.3088758000564557,0.9085498323975278,0.3929593147677072,0.8179524020041261
21,beta,1,32,1.0,1.0,raw,28,0.162808908232537,0.9792648665066264,0.3849278219486384,0.8134328358208955
20,beta,1,32,1.0,1.0,raw,29,0.3012593915274763,0.8867147340972379,0.4015142909104016,0.808836586279632
5,beta,1,32,1.0,1.0,raw,28,0.2751880468813183,0.9180674794988336,0.4028535964279741,0.7581716002877614
4,beta,1,32,1.0,1.0,raw,29,0.2871480383757992,0.9204638879892376,0.3994120851948115,0.8092481351219563
48,beta,1,32,1.0,1.0,raw,29,0.1621379941932923,0.984870083211645,0.3590404985491564,0.8539258381422569
17,beta,1,32,1.0,1.0,raw,28,0.2712634443212239,0.9343686799043942,0.3755039167187206,0.8501734516886033
28,beta,1,32,1.0,1.0,raw,29,0.2789406538829249,0.9324468363941358,0.3778583350827226,0.8433822104515212
45,beta,1,32,1.0,1.0,raw,28,0.3847949989840976,0.8647348116735871,0.4104742906107187,0.7778801088802931
49,beta,1,32,1.0,1.0,raw,28,0.3164196835715559,0.8919592037213602,0.3855843522892642,0.8339903202240353
37,beta,1,32,1.0,1.0,raw,29,0.2382747852511584,0.9527341477603256,0.3921414884044077,0.8159604402880081
13,beta,1,32,1.0,1.0,raw,27,0.1379704060892526,0.9876438995649022,0.3513770355998881,0.8580349304927742
25,beta,1,32,1.0,1.0,raw,28,0.1861373940831621,0.964819442708984,0.3891262867738088,0.8264044038668099
9,beta,1,32,1.0,1.0,raw,28,0.3115231983339354,0.9010284587207664,0.3731278136960367,0.8361530559835645
40,beta,1,32,1.0,1.0,raw,29,0.1540110632975625,0.9853681823606636,0.3797055691473641,0.8246835393100329
33,beta,1,32,1.0,1.0,raw,30,0.2084646625635596,0.960411198600175,0.3682211469921734,0.854171391460322
36,beta,1,32,1.0,1.0,raw,29,0.2602084837705138,0.9315229946019848,0.3919459134602355,0.7931762326250371
44,beta,1,32,1.0,1.0,raw,29,0.2415001791401508,0.9436608187134504,0.3902876732583482,0.8187178828365879
29,beta,1,32,1.0,1.0,raw,29,0.3208425834280096,0.8946416831032216,0.3900718969317383,0.7794545454545454
16,beta,1,32,1.0,1.0,raw,30,0.277779813931208,0.9221703247153068,0.3713309282983175,0.819570807862022
8,beta,1,32,1.0,1.0,raw,29,0.2947837430318189,0.93577249332825,0.3684893317159955,0.8527844665526054
32,beta,1,32,1.0,1.0,raw,30,0.2849354084755625,0.9178681363782945,0.393126299542097,0.8174402573529413
1,beta,1,32,1.0,1.0,raw,29,0.250107890928461,0.947800970729238,0.4064638601944397,0.7866373248606698
12,beta,1,32,1.0,1.0,raw,30,0.2341262450971759,0.9408244061481136,0.3800342914831932,0.8348452967712293
20,beta,1,32,1.0,1.0,raw,30,0.3000253244479802,0.8880287587573277,0.4029828153524361,0.8054698766737319
4,beta,1,32,1.0,1.0,raw,30,0.2821652038823212,0.9257891327636464,0.3821042574218278,0.8152525755547947
48,beta,1,32,1.0,1.0,raw,30,0.2906557712877049,0.9159307419511856,0.3668686111062867,0.8554045657024351
21,beta,1,32,1.0,1.0,raw,29,0.2384541462728343,0.9458258131968904,0.3958821350264102,0.8064300347004474
41,beta,1,32,1.0,1.0,raw,29,0.1486632612923374,0.9880782586193408,0.3779025992215022,0.8232758620689655
28,beta,1,32,1.0,1.0,raw,30,0.2725966057672094,0.9349106222369776,0.3697915569717173,0.8474155416316775
5,beta,1,32,1.0,1.0,raw,29,0.2339050110610227,0.942536613519948,0.4103150559844734,0.768030878601331
40,beta,1,32,1.0,1.0,raw,30,0.2714965735240341,0.9266976966225088,0.3815460470527955,0.8219903687592216
36,beta,1,32,1.0,1.0,raw,30,0.2833788885397501,0.9126888716026684,0.396249128184277,0.7977366183765666
44,beta,1,32,1.0,1.0,raw,30,0.2904390088594833,0.91640350877193,0.3904218908602978,0.8204162384378212
17,beta,1,32,1.0,1.0,raw,29,0.3148409661106058,0.911633572347858,0.3758773078200619,0.847181410060198
8,beta,1,32,1.0,1.0,raw,30,0.248829740102847,0.9489075009531072,0.3649526111004512,0.8550102443867098
49,beta,1,32,1.0,1.0,raw,29,0.3324683173759737,0.8785155008523301,0.3871978335352457,0.8333764560250012
45,beta,1,32,1.0,1.0,raw,29,0.272622077899124,0.9229024943310656,0.3986265631507807,0.7908659257894846
37,beta,1,32,1.0,1.0,raw,30,0.2421479962033076,0.9517568353694008,0.4073115381367336,0.8111409107837457
25,beta,1,32,1.0,1.0,raw,29,0.2085838311941042,0.9560352367862052,0.3801163100441333,0.8293179377013963
13,beta,1,32,1.0,1.0,raw,28,0.1535338597230187,0.9850321791153008,0.3547564485728643,0.8570024763177548
9,beta,1,32,1.0,1.0,raw,29,0.3735899243065185,0.8855898375129144,0.3918667701453243,0.8374242424242424
29,beta,1,32,1.0,1.0,raw,30,0.3078265249862204,0.9001537991922607,0.387065058075915,0.7855844155844156
1,beta,1,32,1.0,1.0,raw,30,0.2024257618903791,0.9714617514814042,0.4009468866618662,0.7963461638627012
21,beta,1,32,1.0,1.0,raw,30,0.1464046770090712,0.9852167259516256,0.3849848785774866,0.8087137840210712
41,beta,1,32,1.0,1.0,raw,30,0.2823995568201056,0.9297453766391643,0.3918895471114771,0.8175524188455223
5,beta,1,32,1.0,1.0,raw,30,0.2505675073448261,0.9346006781617489,0.4049482212699243,0.7776512406391277
17,beta,1,32,1.0,1.0,raw,30,0.2495423464257593,0.9483763099834528,0.3743409882954789,0.8482578308335884
49,beta,1,32,1.0,1.0,raw,30,0.3089373040303807,0.8963566496200631,0.3789219017335535,0.834018223142173
45,beta,1,32,1.0,1.0,raw,30,0.2597610215087494,0.9333686721441824,0.4202762616499902,0.7752233376312396
25,beta,1,32,1.0,1.0,raw,30,0.1950405993898617,0.9626577533424964,0.381445155458667,0.8256310418904403
13,beta,1,32,1.0,1.0,raw,29,0.1415531009749593,0.9853607686729516,0.3517987199430398,0.853805536994091
9,beta,1,32,1.0,1.0,raw,30,0.3014157773376442,0.9105323095707712,0.376678544679368,0.837205957883924
13,beta,1,32,1.0,1.0,raw,30,0.14503364622737627,0.9856327048585932,0.3502736733160228,0.8566343042071198
