n_samples,model_type,seed,lambda_tau,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,bernoulli,38,0.0159,0.4242272848601988,0.636491365249635,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,28,0.02,0.4195843959512043,0.7232145501940224,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,12,0.024,0.4025934981215279,0.7235211374695864,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,4,0.035,0.437468459491046,0.6450736816465719,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,24,0.026,0.4209599815034826,0.6594348952791097,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,36,0.029,0.429073050467184,0.6824661726804124,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,44,0.038,0.4217639353043513,0.6469414497587707,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,38,0.036,0.4246922311245626,0.6352268492782486,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,30,0.028,0.4283087370943917,0.6971407643151222,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,0,0.002,0.4237398855583266,0.6991531306400111,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5107541084289551, 0.5103085041046143, 0.5105912685394287, 0.5090934038162231, 0.5103029012680054, 0.5081645846366882, 0.5095727443695068, 0.5075623989105225, 0.5080525875091553, 0.5088151097297668, 0.5106996297836304, 0.5099810361862183, 0.5103971362113953, 0.5098510980606079, 0.5109103322029114, 0.507790207862854, 0.5087048411369324, 0.5106584429740906, 0.5095592737197876, 0.5105292797088623, 0.50989830493927, 0.5097842812538147, 0.5075483322143555, 0.5104032754898071, 0.5092387199401855, 0.5094760060310364, 0.5092093348503113, 0.5083119869232178, 0.5096233487129211, 0.5074935555458069]",sae,Pre-32
1,bernoulli,22,0.029,0.4236036136707199,0.6681014761480483,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,0,0.02,0.4270784583239942,0.6924892405941969,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,32,0.035,0.4349833893344956,0.6447316466587696,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,44,0.016,0.4214854384471639,0.6482160938709869,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,31,0.01,0.4072550665304318,0.7238701889269139,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5065279603004456, 0.5058310627937317, 0.5088067054748535, 0.5098005533218384, 0.5082811117172241, 0.5072572827339172, 0.5077890157699585, 0.5070945024490356, 0.5089783668518066, 0.5081839561462402, 0.5081121325492859, 0.5095270276069641, 0.508690357208252, 0.5080735087394714, 0.5063921213150024, 0.5074939727783203, 0.5079438090324402, 0.5078958868980408, 0.5068219304084778, 0.5067130327224731, 0.5091113448143005, 0.5091463327407837, 0.5082727670669556, 0.5079759359359741, 0.5087679624557495, 0.5095793604850769, 0.5089747309684753, 0.5086493492126465, 0.5083951354026794, 0.5095158219337463]",sae,Pre-32
1,bernoulli,46,0.0155,0.4310381901310286,0.6685452705189547,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.005824128165841103, 0.009405825287103653, 0.004244162235409021, 0.0021819795947521925, 0.010364959016442299, 0.0026547214947640896, 0.007524818181991577, 0.005124866496771574, 0.004105528816580772, 0.006664756685495377, 0.0051280236802995205, 0.00871313363313675, 0.005771066062152386, 0.00806848518550396, 0.0035145001020282507, 0.006899005267769098, 0.004586378578096628, 0.00593941193073988, 0.0049218772910535336, 0.002468590624630451, 0.0012841079151257873, 0.004761716350913048, 0.007739681284874678, 0.0032001780346035957, 0.004251628182828426, 0.00622046273201704, 0.004544446710497141, 0.004520447924733162, 0.008076622150838375, 0.002493346342816949]",sae,Pre-32
1,bernoulli,40,0.024,0.4030460228553277,0.6950346277516695,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,6,0.004,0.4184138521687211,0.6786097364764389,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5097353458404541, 0.5092033743858337, 0.5093004107475281, 0.5083488821983337, 0.5082358121871948, 0.5093595385551453, 0.508639931678772, 0.5074604153633118, 0.508326530456543, 0.507472813129425, 0.509865403175354, 0.508334755897522, 0.508350670337677, 0.5097563862800598, 0.5091397166252136, 0.509536623954773, 0.5089594721794128, 0.5074691772460938, 0.5095382332801819, 0.5092201828956604, 0.5091897249221802, 0.507560133934021, 0.508870005607605, 0.5084212422370911, 0.5082868337631226, 0.5075445175170898, 0.5087225437164307, 0.5078856348991394, 0.5085194110870361, 0.5094316601753235]",sae,Pre-32
1,bernoulli,24,0.0159,0.420623565631705,0.6603299991236746,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,10,0.036,0.4070215051989137,0.6955961809762979,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,14,0.002,0.415480578578033,0.7042965304322258,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5098220109939575, 0.5120569467544556, 0.5108726620674133, 0.5125765204429626, 0.5111068487167358, 0.5108343362808228, 0.5116279721260071, 0.5105180740356445, 0.5108022689819336, 0.513038694858551, 0.513001561164856, 0.510014533996582, 0.513116717338562, 0.5096433162689209, 0.5100474953651428, 0.5126179456710815, 0.5102719664573669, 0.5112888813018799, 0.5122752785682678, 0.5121312737464905, 0.5109835863113403, 0.5127255320549011, 0.5127044916152954, 0.5123624801635742, 0.5108186602592468, 0.5123182535171509, 0.5117342472076416, 0.5133922100067139, 0.5126116871833801, 0.5122523903846741]",sae,Pre-32
1,bernoulli,6,0.022,0.4195103958033009,0.6794142024816557,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,42,0.014,0.4247833246581586,0.6734998203377649,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5081027746200562, 0.5072776675224304, 0.5092368125915527, 0.5092780590057373, 0.5065014362335205, 0.5087112188339233, 0.508726179599762, 0.5086976289749146, 0.5094746351242065, 0.5098052620887756, 0.5088325142860413, 0.5075254440307617, 0.5092923641204834, 0.5078500509262085, 0.5083291530609131, 0.5091297030448914, 0.5087012052536011, 0.5091539621353149, 0.5089619755744934, 0.5082940459251404, 0.5095105171203613, 0.5090796947479248, 0.5098388195037842, 0.5090077519416809, 0.5074782967567444, 0.5080970525741577, 0.5067510604858398, 0.5070431232452393, 0.5100106000900269, 0.5098347067832947]",sae,Pre-32
1,bernoulli,34,0.022,0.4296701601171021,0.678273379645551,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,26,0.034,0.4408453863649912,0.6090278272854733,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,34,0.004,0.4248987378769855,0.6996641217873765,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.508704423904419, 0.5071092844009399, 0.5085129141807556, 0.5083503127098083, 0.5062858462333679, 0.5087965130805969, 0.5066575407981873, 0.5067928433418274, 0.5078097581863403, 0.5087268948554993, 0.5088055729866028, 0.5061627626419067, 0.5083356499671936, 0.5087565183639526, 0.5080927610397339, 0.5076756477355957, 0.5068747997283936, 0.5076700448989868, 0.5085570216178894, 0.5088695287704468, 0.5084819197654724, 0.5059852004051208, 0.5077314376831055, 0.5077964663505554, 0.5079593658447266, 0.5064882040023804, 0.5084218382835388, 0.5086613297462463, 0.507317841053009, 0.508438229560852]",sae,Pre-32
1,bernoulli,42,0.03,0.4293529595350024,0.664103485447359,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,16,0.038,0.4059574651176698,0.7301043517277759,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,8,0.018,0.418525432039524,0.6882627822187228,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,48,0.032,0.4440557078272255,0.5932870901169457,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,2,0.016,0.4005539351708459,0.7041977222586608,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,20,0.015,0.4119255957836045,0.6460216208957229,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.02411080338060856, 0.0280170738697052, 0.02738907001912594, 0.027602942660450935, 0.027345208451151848, 0.02427806705236435, 0.031044326722621918, 0.027053343132138252, 0.02623041905462742, 0.026212532073259354, 0.028530752286314964, 0.02828803099691868, 0.028026318177580833, 0.028990689665079117, 0.030269736424088478, 0.0259275883436203, 0.03143737465143204, 0.024611487984657288, 0.02412048913538456, 0.029584400355815887, 0.024197567254304886, 0.026976631954312325, 0.023094791918992996, 0.026033390313386917, 0.02630745992064476, 0.031495969742536545, 0.02523837238550186, 0.021834466606378555, 0.025938943028450012, 0.027944322675466537]",sae,Pre-32
1,bernoulli,16,0.016,0.4059376065707048,0.7310078036416994,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,20,0.032,0.4125560491225435,0.6421607466595045,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,18,0.0155,0.4112673287958372,0.7385061207809337,21,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 16, 18, 19, 22, 24, 25, 28, 29]","[0.0002712342538870871, 0.0026164224836975336, 0.00301839760504663, 0.002992353867739439, 0.0010912793222814798, 0.001676715794019401, 0.0010615054052323103, 0.004336114972829819, 0.0026914156042039394, 0.002488794270902872, 0.003341175150126219, 0.004660764243453741, 0.0018427622271701694, 0.0029375352896749973, 0.0008814965258352458, 0.0, 0.002464023418724537, 0.0008473165216855705, 0.0026212655939161777, 0.002020179992541671, 0.0, 0.0001755337871145457, 0.0015995989087969065, 0.0008204714395105839, 0.0029330593533813953, 0.0018562539480626583, 0.0, 0.0, 0.0016842534532770514, 0.003172082593664527]",sae,Pre-32
1,bernoulli,14,0.02,0.4208220835242755,0.6739500637067529,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,4,0.006,0.4277404715046946,0.6751248325417124,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.506527304649353, 0.5080059766769409, 0.5083744525909424, 0.5090692639350891, 0.5071958303451538, 0.5059254765510559, 0.5085378289222717, 0.5074087381362915, 0.5075060725212097, 0.5072032809257507, 0.5089365243911743, 0.5073265433311462, 0.5078420042991638, 0.5074706077575684, 0.5069075226783752, 0.5087912082672119, 0.5073690414428711, 0.5084903836250305, 0.5065462589263916, 0.5070415139198303, 0.5077324509620667, 0.5063751935958862, 0.5077568888664246, 0.5091450214385986, 0.5062417984008789, 0.5085326433181763, 0.5065298080444336, 0.5072722434997559, 0.5068119764328003, 0.5090744495391846]",sae,Pre-32
1,bernoulli,23,0.029,0.4092731232585943,0.6970847800925926,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,8,0.04,0.4187339124863127,0.6874411598569007,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,24,0.012,0.4144818144134728,0.6806983061881096,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5068616271018982, 0.5076468586921692, 0.506995677947998, 0.5076194405555725, 0.5073626637458801, 0.5094146728515625, 0.5076922178268433, 0.5087417960166931, 0.5074272155761719, 0.5086615681648254, 0.5075007081031799, 0.5077731013298035, 0.5074712038040161, 0.5089937448501587, 0.5060242414474487, 0.5077313184738159, 0.5077574849128723, 0.5070005655288696, 0.5087293386459351, 0.5077077150344849, 0.5091356039047241, 0.5078662037849426, 0.5079692602157593, 0.5072294473648071, 0.508996844291687, 0.5086524486541748, 0.5063296556472778, 0.506712019443512, 0.5072506070137024, 0.506498396396637]",sae,Pre-32
1,bernoulli,47,0.0155,0.3965453866703495,0.7205764663362246,23,"[0, 1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 19, 20, 21, 23, 24, 26, 27]","[0.002317660953849554, 0.0022401304449886084, 0.0005418937653303146, 0.0011038618395105004, 0.0026902148965746164, 0.002153423149138689, 0.005461547989398241, 0.0026011611334979534, 0.004928132053464651, 0.0018170514376834035, 0.00563189759850502, 0.002419218420982361, 0.003522600047290325, 0.0078443493694067, 0.0, 0.003498418489471078, 0.007851749658584595, 0.00152480392716825, 0.0, 0.005142118316143751, 0.004321940243244171, 0.006117483135312796, 0.0007166143041104078, 0.001795998658053577, 0.0039583491161465645, 0.0, 0.0024607479572296143, 0.0033683557994663715, 0.0, 0.0007309340289793909]",sae,Pre-32
1,bernoulli,28,0.014,0.4182230808421758,0.7280725139962676,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5071997046470642, 0.5079577565193176, 0.5079595446586609, 0.5092229247093201, 0.5088677406311035, 0.5080003142356873, 0.5090610384941101, 0.5079841017723083, 0.5091876983642578, 0.508479118347168, 0.5091518759727478, 0.5085558295249939, 0.507098913192749, 0.5071626305580139, 0.5085875988006592, 0.5090489387512207, 0.5087410807609558, 0.5092519521713257, 0.5076352953910828, 0.5068260431289673, 0.508249044418335, 0.5083394646644592, 0.5076839923858643, 0.5064493417739868, 0.5081033110618591, 0.5072461366653442, 0.5063971877098083, 0.5075429677963257, 0.5082629919052124, 0.5090652704238892]",sae,Pre-32
1,bernoulli,12,0.0151,0.4016278944685896,0.7234577757502028,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5086291432380676, 0.5075277090072632, 0.5065007209777832, 0.5076466202735901, 0.5059425234794617, 0.5071801543235779, 0.5075437426567078, 0.5075730681419373, 0.5073243379592896, 0.506706953048706, 0.5080829858779907, 0.50627601146698, 0.507775604724884, 0.5082167983055115, 0.5057384371757507, 0.5069426894187927, 0.50869220495224, 0.5086554884910583, 0.5061700940132141, 0.5083049535751343, 0.5073605179786682, 0.5084578394889832, 0.5071839094161987, 0.5064647793769836, 0.5070887804031372, 0.5059824585914612, 0.5058156847953796, 0.5078633427619934, 0.507482647895813, 0.5063812136650085]",sae,Pre-32
1,bernoulli,4,0.025,0.4373368572143049,0.6456460845207649,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,0,0.014,0.4254562117192733,0.6979217596532846,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5092409253120422, 0.5090252757072449, 0.5090905427932739, 0.5078076124191284, 0.5088690519332886, 0.5066993832588196, 0.507884681224823, 0.5061941146850586, 0.5066743493080139, 0.5071492195129395, 0.5093313455581665, 0.5085174441337585, 0.5087318420410156, 0.508206844329834, 0.5092071294784546, 0.5063660740852356, 0.5070933103561401, 0.5092406868934631, 0.5081627368927002, 0.5090173482894897, 0.5084818005561829, 0.5082473754882812, 0.5062463283538818, 0.5089828968048096, 0.5080321431159973, 0.5080071091651917, 0.5075029730796814, 0.5068176984786987, 0.5080078840255737, 0.5062313675880432]",sae,Pre-32
1,bernoulli,32,0.006,0.4322210009010654,0.6489159196855313,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5090892314910889, 0.5072997212409973, 0.5085555911064148, 0.5079641342163086, 0.5067260265350342, 0.5068855881690979, 0.5089532136917114, 0.5073313117027283, 0.5087006688117981, 0.5086216330528259, 0.5089778304100037, 0.5065304636955261, 0.5082206130027771, 0.5080534815788269, 0.5076808333396912, 0.5082340836524963, 0.5079599022865295, 0.5086416006088257, 0.5062322616577148, 0.5080425143241882, 0.5072759985923767, 0.5063174366950989, 0.5084822773933411, 0.5086536407470703, 0.5074905753135681, 0.5084919929504395, 0.5086889863014221, 0.5064643621444702, 0.508222222328186, 0.5076455473899841]",sae,Pre-32
1,bernoulli,2,0.038,0.4010513993935924,0.702301592033868,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,18,0.035,0.4114649285218464,0.7387538003331291,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
1,bernoulli,38,0.008,0.4157024691382447,0.6751721146738832,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5074686408042908, 0.5074900984764099, 0.5098953247070312, 0.508962094783783, 0.507645308971405, 0.50998854637146, 0.5101301670074463, 0.5077366828918457, 0.5071942806243896, 0.5099272727966309, 0.5071737170219421, 0.5094073414802551, 0.5079468488693237, 0.5077527761459351, 0.5079534649848938, 0.509796679019928, 0.5087167620658875, 0.5081697106361389, 0.5072567462921143, 0.5090406537055969, 0.5080292224884033, 0.50860196352005, 0.5077657103538513, 0.5098017454147339, 0.5085097551345825, 0.5090988874435425, 0.5092843174934387, 0.5071331858634949, 0.5084588527679443, 0.5090157389640808]",sae,Pre-32
1,bernoulli,36,0.018,0.428936579592547,0.6831105025773196,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-32
