n_samples,model_type,seed,lambda_tau,rmse_naive,rmse_rasch,rmse_amortized,auc_naive,auc_rasch,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,bernoulli,15,0.035,0.4604869515582275,0.537116172053938,0.4341040177671882,0.5,0.6349384098544233,0.7248973497573721,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-4
1,bernoulli,10,0.024,0.474521958577644,0.6213848943112508,0.5014297785102062,0.5,0.5311111111111111,0.6244444444444445,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-4
1,bernoulli,32,0.04,0.4486546665128368,0.5032953803119681,0.4869930822930745,0.5,0.423046875,0.5933593749999999,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-4
1,bernoulli,47,0.022,0.4418188883915462,0.4874219275583201,0.4306792691199488,0.5,0.5635336829366681,0.7156111335215812,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-4
1,bernoulli,43,0.035,0.4419217770433433,0.4938463684391115,0.4622498112652869,0.5,0.5974075486084636,0.6427754479603508,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-4
1,bernoulli,42,0.042,0.4473993026664016,0.4684283265430126,0.4617848447427559,0.5,0.5606060606060606,0.666267942583732,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-4
1,bernoulli,37,0.0159,0.4578132785621246,0.550044249791962,0.4073624967205472,0.5,0.5061224489795919,0.7692022263450835,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-4
1,bernoulli,12,0.038,0.4566725603069063,0.5572107975357912,0.4705930874049333,0.5,0.5094619666048238,0.6322820037105751,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-4
1,bernoulli,35,0.012,0.4488603904022917,0.5235637683304316,0.4278274156242657,0.5,0.5815442561205272,0.7435028248587571,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.11874958127737045, 0.11780067533254623, 0.11782664060592651, 0.11760275065898895, 0.11861414462327957, 0.11636240035295486, 0.11798031628131866, 0.1183151975274086, 0.11838536709547043, 0.11788512021303177, 0.11775682866573334, 0.11744262278079987, 0.11778032034635544, 0.11868087202310562, 0.11810939013957977, 0.11827120184898376, 0.11815404146909714, 0.11739185452461243, 0.11851518601179123, 0.11787302047014236, 0.1179925799369812, 0.11775902658700943, 0.11699730902910233, 0.11797673255205154, 0.11751902848482132, 0.1168929785490036, 0.11720037460327148, 0.1184951439499855, 0.11827265471220016, 0.11746739596128464]",raw,Pre-4
1,bernoulli,39,0.005,0.4472792011182877,0.5062752564334884,0.4932507731435974,0.5,0.6004574914220357,0.6012199771254289,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.36635273694992065, 0.36634916067123413, 0.36700764298439026, 0.36621519923210144, 0.3662935197353363, 0.3660963475704193, 0.3659551739692688, 0.3661375939846039, 0.36605533957481384, 0.3658643364906311, 0.36707544326782227, 0.36634930968284607, 0.366789311170578, 0.36653944849967957, 0.3668617010116577, 0.36728939414024353, 0.3664384186267853, 0.3668866455554962, 0.3664509057998657, 0.3671339452266693, 0.3668331801891327, 0.366128146648407, 0.36639663577079773, 0.3664305508136749, 0.3664720356464386, 0.36621129512786865, 0.3666183650493622, 0.36668020486831665, 0.3663845956325531, 0.36652672290802]",raw,Pre-4
1,bernoulli,4,0.022,0.437634617666837,0.446280097454018,0.4720200126343253,0.5,0.5638070849338455,0.6470337174562527,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-4
1,bernoulli,42,0.0535,0.4473993026664016,0.4684283265430126,0.4618046088515722,0.5,0.5606060606060606,0.666267942583732,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-4
1,bernoulli,47,0.046,0.4418188883915462,0.4874219275583201,0.4307742853608269,0.5,0.5635336829366681,0.7152077450584913,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-4
1,bernoulli,25,0.024,0.4420882501187935,0.4749824721465367,0.4795287636909651,0.5,0.548828125,0.641015625,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-4
1,bernoulli,20,0.029,0.4556346650007691,0.5259069012032599,0.4827287910016224,0.5,0.4900153609831029,0.6056067588325653,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-4
1,bernoulli,47,0.015,0.4418188883915462,0.4874219275583201,0.430545539722369,0.5,0.5635336829366681,0.7160145219846712,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.011998604983091354, 0.011400597169995308, 0.011883188970386982, 0.01106284186244011, 0.01131349802017212, 0.01150499191135168, 0.01146767195314169, 0.011440122500061989, 0.01189847569912672, 0.012668714858591557, 0.011527996510267258, 0.011544832959771156, 0.011480797082185745, 0.010665461421012878, 0.011567114852368832, 0.011646665632724762, 0.011331688612699509, 0.01136122364550829, 0.011551016941666603, 0.011442746967077255, 0.011749264784157276, 0.011507885530591011, 0.012335908599197865, 0.012023753486573696, 0.01138842198997736, 0.010656165890395641, 0.011989537626504898, 0.012024752795696259, 0.01261699479073286, 0.011393222957849503]",raw,Pre-4
1,bernoulli,18,0.022,0.4693470966665041,0.5238819228388216,0.4874413552834286,0.5,0.5590909090909091,0.6541666666666666,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-4
1,bernoulli,32,0.022,0.4486546665128368,0.5032953803119681,0.4869119594389312,0.5,0.423046875,0.59375,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-4
1,bernoulli,8,0.026,0.4614138001193365,0.5450343627770808,0.4452372537584442,0.5,0.4668898809523809,0.7235863095238095,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-4
1,bernoulli,49,0.036,0.4543179888423229,0.4915470012687793,0.4542070983977478,0.5,0.6484940907357987,0.6873808616088448,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-4
1,bernoulli,41,0.028,0.4614342905703064,0.5310452852191958,0.4848254017088768,0.5,0.6170454545454547,0.6473484848484848,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-4
1,bernoulli,38,0.024,0.4363364346087764,0.4308245612818768,0.4747403909826671,0.5,0.6201451131028596,0.6312419974391806,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-4
1,bernoulli,44,0.025,0.4521061854878678,0.5229484778932368,0.4300965356307651,0.5,0.6318181818181817,0.712878787878788,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-4
1,bernoulli,25,0.048,0.4420882501187935,0.4749824721465367,0.4796145995719704,0.5,0.548828125,0.640625,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-4
1,bernoulli,47,0.04,0.4418188883915462,0.4874219275583201,0.4307649801265288,0.5,0.5635336829366681,0.7156111335215812,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-4
1,bernoulli,20,0.044,0.4556346650007691,0.5259069012032599,0.4827519881959705,0.5,0.4900153609831029,0.6056067588325653,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-4
1,bernoulli,3,0.032,0.4561014580279487,0.4918037614044833,0.4932408943379855,0.5,0.4421215640727836,0.629500580720093,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-4
1,bernoulli,21,0.036,0.448872822792639,0.5036505708468355,0.4590024416999864,0.5,0.5880809595202399,0.6885307346326837,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-4
1,bernoulli,22,0.026,0.4366334610093839,0.5383356418451861,0.4211413928029062,0.5,0.6008139104698483,0.7166111727709952,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-4
1,bernoulli,3,0.05,0.4561014580279487,0.4918037614044833,0.4932883984032976,0.5,0.4421215640727836,0.629500580720093,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-4
1,bernoulli,41,0.014,0.4614342905703064,0.5310452852191958,0.4846895334925442,0.5,0.6170454545454547,0.6473484848484848,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.04769536107778549, 0.04648042470216751, 0.04662659391760826, 0.04731813445687294, 0.047841351479291916, 0.04743171110749245, 0.04727182164788246, 0.04734863340854645, 0.04714011400938034, 0.047865819185972214, 0.04702572524547577, 0.04719138890504837, 0.04697410389780998, 0.04696326702833176, 0.04802989959716797, 0.04721006751060486, 0.04735978692770004, 0.04672808572649956, 0.04755222052335739, 0.048138365149497986, 0.04756484553217888, 0.04718850925564766, 0.047575049102306366, 0.0484633706510067, 0.04736723378300667, 0.047395020723342896, 0.04747810587286949, 0.046810101717710495, 0.046278610825538635, 0.04705733805894852]",raw,Pre-4
1,bernoulli,15,0.016,0.4604869515582275,0.537116172053938,0.4340708573472639,0.5,0.6349384098544233,0.7245240761478164,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-4
1,bernoulli,33,0.015,0.4688536688290574,0.5435973720534032,0.4844098693848283,0.5,0.5537878787878787,0.6503787878787879,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.012261261232197285, 0.01155071146786213, 0.0129501698538661, 0.011957859620451927, 0.01308468822389841, 0.013477494940161705, 0.012147008441388607, 0.012160119600594044, 0.01311873272061348, 0.012580434791743755, 0.01233924925327301, 0.011985811404883862, 0.012311519123613834, 0.012526895850896835, 0.011665549129247665, 0.012795528396964073, 0.011639469303190708, 0.012051433324813843, 0.012080833315849304, 0.012765416875481606, 0.013243666850030422, 0.011513033881783485, 0.012085091322660446, 0.012357298284769058, 0.012678221799433231, 0.01199300866574049, 0.012330345809459686, 0.011826733127236366, 0.011746433563530445, 0.012421808205544949]",raw,Pre-4
1,bernoulli,48,0.044,0.4649999660573967,0.5575381889435307,0.5108859441568262,0.5,0.4430426716141002,0.5658627087198516,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-4
1,bernoulli,28,0.028,0.4497127636141335,0.5123206813466612,0.4375958678250074,0.5,0.4998133631952221,0.6920492721164614,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-4
1,bernoulli,20,0.054,0.4556346650007691,0.5259069012032599,0.4827568343087204,0.5,0.4900153609831029,0.6056067588325653,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-4
1,bernoulli,1,0.01,0.4657874425651085,0.5302860546542955,0.4819546958686258,0.5,0.4947526236881559,0.6536731634182908,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.18821227550506592, 0.1894383281469345, 0.18984606862068176, 0.1891656070947647, 0.189158633351326, 0.18911877274513245, 0.18885990977287292, 0.18858212232589722, 0.18883801996707916, 0.18935918807983398, 0.18867066502571106, 0.18863245844841003, 0.18899555504322052, 0.18893930315971375, 0.1889667809009552, 0.1887359470129013, 0.18911297619342804, 0.1889721155166626, 0.18831074237823486, 0.19006331264972687, 0.18845248222351074, 0.18872608244419098, 0.18881554901599884, 0.18904489278793335, 0.18815156817436218, 0.1884293556213379, 0.18899813294410706, 0.18920312821865082, 0.18888626992702484, 0.18953996896743774]",raw,Pre-4
1,bernoulli,47,0.029,0.4418188883915462,0.4874219275583201,0.4307307496631813,0.5,0.5635336829366681,0.7156111335215812,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-4
1,bernoulli,0,0.028,0.4748253978259406,0.5421843866704111,0.4429110474318254,0.5,0.6188323917137477,0.7525423728813558,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-4
1,bernoulli,49,0.018,0.4543179888423229,0.4915470012687793,0.4540369131357467,0.5,0.6484940907357987,0.6881433473122379,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-4
1,bernoulli,15,0.028,0.4604869515582275,0.537116172053938,0.4341001903739148,0.5,0.6349384098544233,0.7248973497573721,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-4
1,bernoulli,25,0.03,0.4420882501187935,0.4749824721465367,0.4795685685926092,0.5,0.548828125,0.641015625,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-4
1,bernoulli,31,0.05,0.4597638106654692,0.5324911317400272,0.5373129718880946,0.5,0.5834266517357223,0.5606569615528182,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-4
1,bernoulli,48,0.054,0.4649999660573967,0.5575381889435307,0.510905806698806,0.5,0.4430426716141002,0.5654916512059369,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-4
1,bernoulli,31,0.0155,0.4597638106654692,0.5324911317400272,0.5369968920747409,0.5,0.5834266517357223,0.5606569615528182,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-4
1,bernoulli,13,0.002,0.453094251181327,0.5181140644037627,0.4778795179342586,0.5,0.535232383808096,0.6398050974512743,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.47384634613990784, 0.4720607101917267, 0.4718576967716217, 0.4727003872394562, 0.4721684455871582, 0.47186437249183655, 0.47147136926651, 0.4729369878768921, 0.4724862575531006, 0.4721616506576538, 0.4720248579978943, 0.4711267054080963, 0.4717762768268585, 0.4732052981853485, 0.47160494327545166, 0.47205427289009094, 0.4721444249153137, 0.47165364027023315, 0.47207966446876526, 0.4717969298362732, 0.47252094745635986, 0.47140124440193176, 0.47205671668052673, 0.4720672070980072, 0.47121477127075195, 0.47158175706863403, 0.47165703773498535, 0.47266489267349243, 0.4730626344680786, 0.47137999534606934]",raw,Pre-4
1,bernoulli,5,0.015,0.4404391776202219,0.5004539217435944,0.5388754091537787,0.5,0.5352272727272727,0.5098484848484848,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.012935733422636986, 0.012741346843540668, 0.013059881515800953, 0.01240730844438076, 0.012663695029914379, 0.01351437158882618, 0.01275270152837038, 0.012145201675593853, 0.012931542471051216, 0.012606400065124035, 0.012230560183525085, 0.012721165083348751, 0.012240997515618801, 0.0121221374720335, 0.01241296622902155, 0.012595406733453274, 0.012448436580598354, 0.0119874756783247, 0.01200691144913435, 0.01188794057816267, 0.012869760394096375, 0.012213228270411491, 0.013299780897796154, 0.01264131162315607, 0.012182334437966347, 0.012559010647237301, 0.012122493237257004, 0.012706529349088669, 0.012601486407220364, 0.013345582410693169]",raw,Pre-4
1,bernoulli,31,0.006,0.4597638106654692,0.5324911317400272,0.5373168821902704,0.5,0.5834266517357223,0.5625233296005973,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3311304450035095, 0.33265894651412964, 0.33140796422958374, 0.33106711506843567, 0.3317160904407501, 0.3311048746109009, 0.3310912549495697, 0.3318468928337097, 0.33163321018218994, 0.3316674828529358, 0.33162686228752136, 0.33121514320373535, 0.3312160074710846, 0.33125773072242737, 0.3311639726161957, 0.33126580715179443, 0.3318136930465698, 0.3342278003692627, 0.33145076036453247, 0.3311457335948944, 0.33046993613243103, 0.33155637979507446, 0.33112242817878723, 0.33153650164604187, 0.33327656984329224, 0.33107447624206543, 0.3313778042793274, 0.3312082588672638, 0.3312786817550659, 0.3307638168334961]",raw,Pre-4
1,bernoulli,9,0.052,0.4561368390410563,0.5092555157527059,0.4773405633748227,0.5,0.5568181818181818,0.6310606060606061,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-4
1,bernoulli,37,0.052,0.4578132785621246,0.550044249791962,0.4074289015898267,0.5,0.5061224489795919,0.7692022263450835,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-4
