n_samples,model_type,seed,lambda_tau,rmse_naive,rmse_rasch,rmse_amortized,auc_naive,auc_rasch,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,bernoulli,8,0.014,0.4555219360758096,0.4431292739199342,0.4076388716584865,0.5,0.6444344651379954,0.7561631043785016,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5132888555526733, 0.5119913816452026, 0.5118695497512817, 0.5126661658287048, 0.5126245021820068, 0.5124140977859497, 0.5124475955963135, 0.5121921896934509, 0.5139206051826477, 0.5124698281288147, 0.5131612420082092, 0.5143314003944397, 0.5126421451568604, 0.512769877910614, 0.5124466419219971, 0.5118111968040466, 0.5124288201332092, 0.5122697949409485, 0.5117340683937073, 0.5120269060134888, 0.5118823647499084, 0.5125694870948792, 0.5129125714302063, 0.5128722786903381, 0.5140809416770935, 0.5132718086242676, 0.5129472613334656, 0.512219250202179, 0.5140787363052368, 0.5123276114463806]",sae,Pre-max
1,bernoulli,0,0.022,0.4384844976781892,0.4340876095116215,0.3889846501729635,0.5,0.6444116912349404,0.7476799124147158,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-max
1,bernoulli,19,0.024,0.4499101211276384,0.4311069451663495,0.3818836816465784,0.5,0.7038106803910329,0.7921025937430745,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-max
1,bernoulli,30,0.012,0.4481072482446303,0.4367927215657075,0.3895357968232953,0.5,0.6764723834670986,0.768422278148495,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.513327419757843, 0.5118166208267212, 0.5115422606468201, 0.5136009454727173, 0.5132793188095093, 0.5133392810821533, 0.5130279064178467, 0.5127708911895752, 0.5117136240005493, 0.5131321549415588, 0.5115264058113098, 0.5114840865135193, 0.5127168297767639, 0.5126183032989502, 0.5127291083335876, 0.513788104057312, 0.5117639303207397, 0.5117776393890381, 0.5130857229232788, 0.5124722719192505, 0.5119286179542542, 0.5117456912994385, 0.5121321678161621, 0.5116561055183411, 0.5120152831077576, 0.5133509635925293, 0.5127346515655518, 0.5124425888061523, 0.5117218494415283, 0.511961042881012]",sae,Pre-max
1,bernoulli,13,0.032,0.4506193303242267,0.4405351161588244,0.4156095824572947,0.5,0.6298998801893331,0.7058664916965298,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-max
1,bernoulli,15,0.004,0.4525297135139378,0.4331039893158392,0.3773321706760397,0.5,0.7227499993232469,0.8078817360609185,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5110677480697632, 0.512837290763855, 0.5111978054046631, 0.5119647979736328, 0.5125713348388672, 0.5110613703727722, 0.5112797021865845, 0.5113328099250793, 0.5133689641952515, 0.5113741755485535, 0.5119597911834717, 0.5115478038787842, 0.5131636261940002, 0.5115522742271423, 0.5133142471313477, 0.5116468071937561, 0.5124260187149048, 0.5129263401031494, 0.5115421414375305, 0.5113750696182251, 0.511396050453186, 0.5123858451843262, 0.5136114358901978, 0.5130897164344788, 0.5113400816917419, 0.5119612812995911, 0.511957585811615, 0.5127959847450256, 0.51336669921875, 0.5108673572540283]",sae,Pre-max
1,bernoulli,3,0.0159,0.4447243973147793,0.4290296547272592,0.3992883908917866,0.5,0.6655632325487403,0.7314565330356626,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.010916621424257755, 0.006562212947756052, 0.005616381298750639, 0.009742163121700287, 0.006739380769431591, 0.011613353155553341, 0.011079855263233185, 0.009500512853264809, 0.010717485100030899, 0.008471478708088398, 0.011868664994835854, 0.009704867377877235, 0.011617472395300865, 0.01236280519515276, 0.009987189434468746, 0.009925400838255882, 0.011068900115787983, 0.007854393683373928, 0.012720302678644657, 0.011752576567232609, 0.009500998072326183, 0.010372191667556763, 0.010408040136098862, 0.00443709222599864, 0.003761719213798642, 0.006820706184953451, 0.006429764907807112, 0.00819940585643053, 0.007338128052651882, 0.009588898159563541]",sae,Pre-max
1,bernoulli,36,0.02,0.4517897961118179,0.4400787985749307,0.4086482527725485,0.5,0.635742714372222,0.7375381112409093,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-max
1,bernoulli,44,0.029,0.4343860364101942,0.4136745146612252,0.4012563510641705,0.5,0.6658751080809788,0.7000662772438605,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-max
1,bernoulli,25,0.006,0.4557526954753219,0.4465417292778387,0.4247497347661942,0.5,0.6369012773439521,0.6912523486924894,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5114736557006836, 0.5115948915481567, 0.5118430256843567, 0.5117689967155457, 0.511242151260376, 0.5109447240829468, 0.5115794539451599, 0.5132555961608887, 0.5116516351699829, 0.5120853185653687, 0.5116122961044312, 0.5125942826271057, 0.5131122469902039, 0.5125723481178284, 0.5122323632240295, 0.5130091905593872, 0.5123673677444458, 0.5130575895309448, 0.5118409991264343, 0.5115854740142822, 0.5129209160804749, 0.5118473768234253, 0.5120291709899902, 0.5114613175392151, 0.5109480619430542, 0.5117159485816956, 0.5118988752365112, 0.5125174522399902, 0.5104640126228333, 0.5104458332061768]",sae,Pre-max
1,bernoulli,22,0.014,0.4466677171631933,0.4360064831369811,0.4058722243418239,0.5,0.6297877193485587,0.7186282624252776,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5129685401916504, 0.5142722129821777, 0.5140438675880432, 0.5128716230392456, 0.5128656625747681, 0.5130847692489624, 0.5127460360527039, 0.5144343972206116, 0.5145453810691833, 0.512002170085907, 0.5122916102409363, 0.5131236910820007, 0.5144997835159302, 0.5122017860412598, 0.5127451419830322, 0.5133819580078125, 0.5129290819168091, 0.512340784072876, 0.514014720916748, 0.5124363899230957, 0.5135058760643005, 0.5138875842094421, 0.5124930143356323, 0.512404203414917, 0.5137471556663513, 0.5115969181060791, 0.5127696394920349, 0.5142453908920288, 0.5120076537132263, 0.5125972628593445]",sae,Pre-max
1,bernoulli,43,0.004,0.4439250177795351,0.4316443188539449,0.3840898689034829,0.5,0.6570117934001306,0.7665395061032829,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5137587785720825, 0.5134143829345703, 0.5137408971786499, 0.5134125351905823, 0.512158989906311, 0.5129586458206177, 0.5140619277954102, 0.5128287076950073, 0.5125354528427124, 0.512615442276001, 0.5131632685661316, 0.5123897790908813, 0.5128505825996399, 0.5136838555335999, 0.5127794146537781, 0.5139952898025513, 0.5137922167778015, 0.5128913521766663, 0.5135704874992371, 0.512562096118927, 0.5125355124473572, 0.5126778483390808, 0.5124035477638245, 0.5117351412773132, 0.5132076144218445, 0.5129910111427307, 0.51285719871521, 0.5121127367019653, 0.5125023126602173, 0.5130471587181091]",sae,Pre-max
1,bernoulli,46,0.0159,0.4545886145225811,0.4482668535348078,0.4289423463567915,0.5,0.6003424480912645,0.6805853249302899,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.011430949904024601, 0.007839860394597054, 0.007557607255876064, 0.00702450517565012, 0.008058213628828526, 0.0074448781087994576, 0.01068855356425047, 0.008713074028491974, 0.011527602560818195, 0.010151296854019165, 0.007142465561628342, 0.007460497319698334, 0.005139469634741545, 0.007584019564092159, 0.008041300810873508, 0.007536985445767641, 0.006414596922695637, 0.006943115033209324, 0.005729296710342169, 0.010626515373587608, 0.008062002249062061, 0.011568333953619003, 0.00942115020006895, 0.010073143988847733, 0.007334659807384014, 0.009517594240605831, 0.011061497963964939, 0.005450929515063763, 0.005278707016259432, 0.006415015552192926]",sae,Pre-max
1,bernoulli,0,0.004,0.4384844976781892,0.4340876095116215,0.3860051092009817,0.5,0.6444116912349404,0.7633399565440172,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5132412910461426, 0.5133904218673706, 0.5146334767341614, 0.513221800327301, 0.5133783221244812, 0.5143076181411743, 0.5129204988479614, 0.5148731470108032, 0.5135378241539001, 0.5132919549942017, 0.5149826407432556, 0.5127874612808228, 0.5148682594299316, 0.5127583742141724, 0.5147730112075806, 0.5132860541343689, 0.514274537563324, 0.5137867331504822, 0.51450115442276, 0.5125547051429749, 0.5134372711181641, 0.5124803781509399, 0.5129383206367493, 0.5134397149085999, 0.5142635703086853, 0.5130974650382996, 0.5133445858955383, 0.5137161612510681, 0.5131149291992188, 0.5151304602622986]",sae,Pre-max
1,bernoulli,45,0.018,0.4615173410472278,0.4508136631834148,0.397820836988952,0.5,0.6664915544293744,0.7829928001096769,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-max
1,bernoulli,39,0.025,0.462116882443813,0.4732590291753384,0.439850826443651,0.5,0.6143435769007416,0.6410354127579737,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-max
1,bernoulli,24,0.028,0.4486444866171131,0.4404568209188076,0.4148142845479822,0.5,0.6523536925740163,0.6917680154419423,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-max
1,bernoulli,37,0.002,0.4607360528955539,0.4516620532846563,0.4162443723097686,0.5,0.6406322297054136,0.7327052593696983,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5175477862358093, 0.5173016786575317, 0.5163795351982117, 0.5161742568016052, 0.5169491767883301, 0.5158088803291321, 0.5149582624435425, 0.5160892009735107, 0.515917181968689, 0.516076922416687, 0.5153868198394775, 0.5165778994560242, 0.5187663435935974, 0.5176294445991516, 0.5179334282875061, 0.5184918642044067, 0.5177149772644043, 0.5175489783287048, 0.5178517699241638, 0.5160847306251526, 0.5160462260246277, 0.5162041187286377, 0.5160810351371765, 0.517874002456665, 0.5163900852203369, 0.5171744227409363, 0.5162002444267273, 0.5166070461273193, 0.5175246000289917, 0.5168681144714355]",sae,Pre-max
1,bernoulli,6,0.008,0.4507311530348992,0.430209086034946,0.4029157516872795,0.5,0.6755751909619435,0.7359902602129457,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5115339756011963, 0.5117037892341614, 0.51185542345047, 0.5116921067237854, 0.5117948651313782, 0.5121357440948486, 0.5117294788360596, 0.5113287568092346, 0.5116957426071167, 0.511085033416748, 0.5120058059692383, 0.5109684467315674, 0.5113518238067627, 0.511941134929657, 0.5110722184181213, 0.5113615393638611, 0.5109103322029114, 0.5112234354019165, 0.5118507742881775, 0.5118185877799988, 0.5118082761764526, 0.511616051197052, 0.5113864541053772, 0.512164294719696, 0.5106339454650879, 0.5118815302848816, 0.5117618441581726, 0.5115054845809937, 0.5119203329086304, 0.5114606022834778]",sae,Pre-max
1,bernoulli,37,0.028,0.4607360528955539,0.4516620532846563,0.4200771133555397,0.5,0.6406322297054136,0.7147646650557813,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-max
1,bernoulli,40,0.0155,0.4516935428960998,0.4409154847540858,0.3851531928136484,0.5,0.6406689953858319,0.7938959628978393,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.025089401751756668, 0.029717566445469856, 0.02669444866478443, 0.025850005447864532, 0.028400471433997154, 0.026594284921884537, 0.024479493498802185, 0.023945562541484833, 0.023030409589409828, 0.02359168976545334, 0.021939096972346306, 0.027263909578323364, 0.02897287905216217, 0.028907107189297676, 0.025330450385808945, 0.02579575404524803, 0.02422739937901497, 0.02813784033060074, 0.0285448357462883, 0.02390114963054657, 0.02540568634867668, 0.02674928307533264, 0.027030205354094505, 0.024826444685459137, 0.029949400573968887, 0.02831430919468403, 0.027182361111044884, 0.027527030557394028, 0.023549595847725868, 0.0266729686409235]",sae,Pre-max
1,bernoulli,48,0.024,0.4552865758413257,0.4406401645134101,0.3994726497146754,0.5,0.6641046363197871,0.7591236741713723,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-max
1,bernoulli,3,0.026,0.4447243973147793,0.4290296547272592,0.3996143911276197,0.5,0.6655632325487403,0.7296444071286976,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-max
1,bernoulli,24,0.016,0.4486444866171131,0.4404568209188076,0.4143642369766928,0.5,0.6523536925740163,0.693358590966867,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.010171777568757534, 0.005325608421117067, 0.006194835063070059, 0.008173762820661068, 0.004109819885343313, 0.00505374139174819, 0.007215213496237993, 0.007167918141931295, 0.003928619436919689, 0.004308035597205162, 0.006893965881317854, 0.004711258225142956, 0.002256162464618683, 0.003609853330999613, 0.007886816747486591, 0.005786576308310032, 0.006144097540527582, 0.006063980981707573, 0.0039754281751811504, 0.007795085199177265, 0.006464429199695587, 0.005881979130208492, 0.0033673213329166174, 0.003921568393707275, 0.007621558383107185, 0.00577587028965354, 0.0037144613452255726, 0.007282664533704519, 0.007224914617836475, 0.0038395284209400415]",sae,Pre-max
1,bernoulli,20,0.0151,0.4618949805546295,0.4555105193469638,0.420967769001782,0.5,0.6295724763585482,0.7082138872902137,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5154565572738647, 0.51447594165802, 0.5152044892311096, 0.5134948492050171, 0.5138604044914246, 0.5132922530174255, 0.513092041015625, 0.5135252475738525, 0.5134650468826294, 0.515019953250885, 0.5127508640289307, 0.5157886743545532, 0.5142509341239929, 0.5137258172035217, 0.5135829448699951, 0.5160672068595886, 0.5157241225242615, 0.5129164457321167, 0.5146633982658386, 0.5140007734298706, 0.514282763004303, 0.5136614441871643, 0.5134781002998352, 0.5141139626502991, 0.5138030052185059, 0.5142942070960999, 0.5142638087272644, 0.515129566192627, 0.5139623284339905, 0.5141496658325195]",sae,Pre-max
1,bernoulli,32,0.026,0.4472070347419882,0.4504033764293794,0.4111111741703145,0.5,0.5898150727804934,0.7212204979394238,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-max
1,bernoulli,1,0.015,0.4485888003265909,0.4353579637511232,0.3958366439915123,0.5,0.6493596489579614,0.7660998017401762,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5108882188796997, 0.5115867853164673, 0.5107580423355103, 0.511637806892395, 0.5109869241714478, 0.5116744041442871, 0.5120642185211182, 0.5102213621139526, 0.5117208361625671, 0.511637270450592, 0.5107357501983643, 0.5113890171051025, 0.51193767786026, 0.5110958814620972, 0.5115330219268799, 0.5114092826843262, 0.5119052529335022, 0.5116989612579346, 0.510267436504364, 0.5120001435279846, 0.5109504461288452, 0.5117395520210266, 0.5103323459625244, 0.5115079283714294, 0.5113943815231323, 0.5108467936515808, 0.5120996236801147, 0.5108025074005127, 0.510960578918457, 0.5105777978897095]",sae,Pre-max
1,bernoulli,39,0.01,0.462116882443813,0.4732590291753384,0.4326830742739284,0.5,0.6143435769007416,0.651779432457786,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5129479169845581, 0.5130622982978821, 0.5132831931114197, 0.5141429901123047, 0.5126639008522034, 0.5133010745048523, 0.5129799842834473, 0.5126773715019226, 0.5141967535018921, 0.5122841000556946, 0.5131954550743103, 0.5134556889533997, 0.5130542516708374, 0.5141651630401611, 0.5136295557022095, 0.5127852559089661, 0.5132102966308594, 0.5129608511924744, 0.5140785574913025, 0.5129604935646057, 0.513113796710968, 0.513309121131897, 0.5128828287124634, 0.5133984684944153, 0.5128612518310547, 0.5128931999206543, 0.5129545331001282, 0.5129271745681763, 0.5126921534538269, 0.5126886963844299]",sae,Pre-max
1,bernoulli,11,0.006,0.4563566755974521,0.448951260082466,0.4085775419561713,0.5,0.6171059778724378,0.7369007118556847,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5131924152374268, 0.5129426717758179, 0.5130761861801147, 0.5124843120574951, 0.5115736126899719, 0.5118666887283325, 0.5114887356758118, 0.5129446387290955, 0.5119338631629944, 0.512290894985199, 0.5120182037353516, 0.5119789242744446, 0.5131550431251526, 0.5119510889053345, 0.511864423751831, 0.5126715302467346, 0.5123412609100342, 0.5130781531333923, 0.5121551156044006, 0.5120562314987183, 0.5122960209846497, 0.5118816494941711, 0.5118603706359863, 0.5128737092018127, 0.5119941830635071, 0.5117394924163818, 0.5130960941314697, 0.5125991702079773, 0.5136305689811707, 0.5125986933708191]",sae,Pre-max
1,bernoulli,8,0.02,0.4555219360758096,0.4431292739199342,0.409587920487576,0.5,0.6444344651379954,0.736306482153974,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-max
1,bernoulli,17,0.0159,0.455652194107702,0.4456338392293245,0.4087992426756994,0.5,0.6567568022854262,0.7380606755553385,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.006341333035379648, 0.007891659624874592, 0.01159613486379385, 0.006665327586233616, 0.006162408739328384, 0.005612696520984173, 0.008387478068470955, 0.004633482079952955, 0.009542829357087612, 0.008197861723601818, 0.008914262056350708, 0.004069410730153322, 0.003298856783658266, 0.004775915294885635, 0.01226718071848154, 0.005419868044555187, 0.009070221334695816, 0.006384898442775011, 0.007693570572882891, 0.008047487586736679, 0.006790001876652241, 0.005552943330258131, 0.006689779926091433, 0.008457820862531662, 0.009179022163152695, 0.011193055659532547, 0.008371180854737759, 0.010306166484951973, 0.009815406985580921, 0.0038006394170224667]",sae,Pre-max
1,bernoulli,33,0.024,0.4479600105457678,0.4342704166780325,0.4012413663024408,0.5,0.6534400714851843,0.7605797154669335,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-max
1,bernoulli,7,0.03,0.4556316725578509,0.4452284683448875,0.4168304737280997,0.5,0.6359077483976323,0.7001508517559233,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sae,Pre-max
1,bernoulli,49,0.0151,0.4475104648815629,0.4218176520187409,0.3941259852129972,0.5,0.713719314664171,0.7463357569649414,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5125167965888977, 0.5118408799171448, 0.5118099451065063, 0.5107945799827576, 0.5119017362594604, 0.5110456943511963, 0.5106335878372192, 0.510763943195343, 0.5108608603477478, 0.5128459930419922, 0.5129576921463013, 0.5112404227256775, 0.5118448734283447, 0.5112170577049255, 0.5115178823471069, 0.5125337243080139, 0.511465847492218, 0.512319028377533, 0.5113120675086975, 0.5123836398124695, 0.512565016746521, 0.5116742849349976, 0.5110962390899658, 0.510779857635498, 0.5125279426574707, 0.5105671882629395, 0.5120035409927368, 0.5118927359580994, 0.5128017067909241, 0.5109601020812988]",sae,Pre-max
1,bernoulli,26,0.0155,0.4619388855923814,0.4487734536388328,0.4334781080116839,0.5,0.6411145696189502,0.6708426117061912,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.028415115550160408, 0.023567549884319305, 0.029994307085871696, 0.030614005401730537, 0.02668512426316738, 0.02560070902109146, 0.022057361900806427, 0.027214249595999718, 0.026928115636110306, 0.028915129601955414, 0.02192319929599762, 0.027677997946739197, 0.029390092939138412, 0.028172126039862633, 0.029982471838593483, 0.02147822082042694, 0.025345079600811005, 0.028797393664717674, 0.022457703948020935, 0.02760813571512699, 0.02282159961760044, 0.02310648374259472, 0.02502666600048542, 0.02796117588877678, 0.028077365830540657, 0.02606344036757946, 0.029482772573828697, 0.027383551001548767, 0.026293130591511726, 0.02445838786661625]",sae,Pre-max
1,bernoulli,16,0.012,0.4450772149088579,0.4335603958910283,0.3935598746968367,0.5,0.6494698229166476,0.7621869400799001,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.511185884475708, 0.5106024742126465, 0.5111422538757324, 0.5104473233222961, 0.5112335681915283, 0.5109353065490723, 0.5104131698608398, 0.5110162496566772, 0.5104569792747498, 0.5113909244537354, 0.51118004322052, 0.5106592774391174, 0.5120075941085815, 0.5111073851585388, 0.5117174983024597, 0.5104713439941406, 0.5104897022247314, 0.511720597743988, 0.5110081434249878, 0.5104941129684448, 0.5108002424240112, 0.5105799436569214, 0.5112969279289246, 0.5102657675743103, 0.511332094669342, 0.5117159485816956, 0.5106861591339111, 0.5102556347846985, 0.5106176137924194, 0.5108773112297058]",sae,Pre-max
