n_samples,model_type,seed,lambda_tau,rmse_amortized,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,bernoulli,40,0.005,0.452314490523313,0.6698313801117539,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3817209303379059, 0.3749805986881256, 0.3819028437137604, 0.3816463053226471, 0.3744359016418457, 0.382810115814209, 0.3838840126991272, 0.38280782103538513, 0.38090449571609497, 0.384549617767334, 0.3809732496738434, 0.38353121280670166, 0.38087067008018494, 0.37931206822395325, 0.37335968017578125, 0.38440537452697754, 0.3737257421016693, 0.38123655319213867, 0.3836120665073395, 0.38241708278656006, 0.3833518326282501, 0.38029900193214417, 0.382562518119812, 0.3756289780139923, 0.37578675150871277, 0.38083627820014954, 0.37896206974983215, 0.38401103019714355, 0.3816588222980499, 0.37598857283592224]",raw,Pre-32
1,bernoulli,16,0.016,0.4455302358667819,0.6206189690515473,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,14,0.014,0.4395743647861235,0.6462203626220362,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.06820277124643326, 0.05889928713440895, 0.05477862432599068, 0.05487776920199394, 0.05413566902279854, 0.065269336104393, 0.06769631057977676, 0.05848958343267441, 0.06697110831737518, 0.055699728429317474, 0.06958332657814026, 0.06931696832180023, 0.07052089273929596, 0.06794317811727524, 0.06201311573386192, 0.053971290588378906, 0.054867472499608994, 0.06979211419820786, 0.054495252668857574, 0.06629408895969391, 0.06674981862306595, 0.0683816596865654, 0.0663406103849411, 0.07085949927568436, 0.06896311044692993, 0.06006663665175438, 0.06885569542646408, 0.06956856697797775, 0.06652145832777023, 0.06980312615633011]",raw,Pre-32
1,bernoulli,0,0.02,0.4619625945131123,0.6316934404283802,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,24,0.026,0.4366243830287974,0.6582563824008691,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,23,0.018,0.4206620900322798,0.6917473280903409,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,12,0.024,0.4439866254441717,0.7129508593560882,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,28,0.02,0.4610411155750252,0.62851096575606,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,40,0.024,0.4557709229731013,0.6582851209019432,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,30,0.028,0.4573518492591115,0.6303039575683395,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,6,0.022,0.4668939242172524,0.5952515545505935,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,4,0.035,0.4342208142693077,0.6481191430619343,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,46,0.025,0.4377960497687947,0.7078898822193842,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,34,0.022,0.4710430959415249,0.6024316109422492,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,2,0.028,0.4398757767070169,0.646547327621379,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,20,0.032,0.4867767960667346,0.5930457516339869,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,38,0.036,0.4460191807995202,0.6609448945215369,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,18,0.025,0.4849880553524713,0.5825077700077701,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,16,0.038,0.4462007230644659,0.619894005299735,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,8,0.029,0.4201758038335462,0.727458921007308,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,36,0.029,0.4217965971537235,0.7231741642388031,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,14,0.03,0.4399844200453692,0.6402510460251046,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,42,0.03,0.447984825167846,0.6156909917134457,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,48,0.032,0.4775767087236768,0.5954358898284132,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,10,0.036,0.4555856387871593,0.6372303921568628,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,44,0.038,0.4393815893653133,0.6456709956709956,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,32,0.035,0.4647419601676629,0.6503642039542143,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,22,0.04,0.4307590647987347,0.6992455163883735,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,39,0.0159,0.4496868845582187,0.703999408590227,15,"[4, 5, 6, 7, 8, 10, 13, 15, 17, 18, 22, 23, 25, 26, 27]","[0.0, 0.0, 0.0, 0.0004818109155166894, 0.003506479784846306, 0.0019309638300910592, 0.0019987202249467373, 0.0016242832643911242, 0.003146843984723091, 0.0004858013126067817, 0.002053915522992611, 0.0, 0.0, 0.0011762426001951098, 0.0, 0.002149646868929267, 0.0, 0.005228252615779638, 0.0012903133174404502, 0.0, 0.0009394930675625801, 5.54260695935227e-05, 0.0021961822640150785, 0.0016591453459113836, 0.0003257084754295647, 0.002294952981173992, 0.0028506331145763397, 0.0027384310960769653, 0.0, 0.0]",raw,Pre-32
1,bernoulli,3,0.01,0.4731538690958473,0.6505439005439004,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.1968453824520111, 0.19927258789539337, 0.20404216647148132, 0.20204496383666992, 0.20435328781604767, 0.2034967690706253, 0.19591137766838074, 0.20547343790531158, 0.20480801165103912, 0.19421865046024323, 0.20351548492908478, 0.1964590847492218, 0.20564943552017212, 0.19675493240356445, 0.20439891517162323, 0.20112170279026031, 0.20547844469547272, 0.19812025129795074, 0.20540374517440796, 0.1957007348537445, 0.20393159985542297, 0.2028447985649109, 0.20656238496303558, 0.2066350281238556, 0.20653533935546875, 0.20820176601409912, 0.20596471428871155, 0.20333397388458252, 0.20533563196659088, 0.2053549438714981]",raw,Pre-32
1,bernoulli,27,0.034,0.4473435946140159,0.6642966214926512,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,45,0.016,0.4393026814966576,0.6870937303417908,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,21,0.015,0.4718341771839932,0.5883116883116883,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.02902018278837204, 0.021726012229919434, 0.035648420453071594, 0.0337117575109005, 0.031870149075984955, 0.02924177423119545, 0.03393842279911041, 0.019108781591057777, 0.02962726540863514, 0.0342373251914978, 0.019456960260868073, 0.03183233365416527, 0.03143465891480446, 0.032273657619953156, 0.020875252783298492, 0.018389128148555756, 0.02928210236132145, 0.03184608370065689, 0.030726872384548187, 0.020253827795386314, 0.028187783434987068, 0.018387246876955032, 0.03100494295358658, 0.03448173403739929, 0.0320589542388916, 0.030444400385022163, 0.027257170528173447, 0.017284294590353966, 0.029170043766498566, 0.0215217936784029]",raw,Pre-32
1,bernoulli,35,0.004,0.4536148744684497,0.6673724541238152,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4162190556526184, 0.413752019405365, 0.4168158769607544, 0.40608087182044983, 0.4161736071109772, 0.40561917424201965, 0.4070364236831665, 0.41429847478866577, 0.41539880633354187, 0.41455236077308655, 0.4048515558242798, 0.4166545271873474, 0.4147622883319855, 0.40596723556518555, 0.4158780574798584, 0.40732723474502563, 0.41679105162620544, 0.41393136978149414, 0.4150921702384949, 0.403815358877182, 0.41493701934814453, 0.4161195755004883, 0.40827324986457825, 0.4069187343120575, 0.4159923791885376, 0.41432657837867737, 0.406726211309433, 0.4056519865989685, 0.4156855642795563, 0.41651228070259094]",raw,Pre-32
1,bernoulli,1,0.002,0.4664043547880942,0.5875684686830197,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.48544996976852417, 0.4844883382320404, 0.48405230045318604, 0.48395809531211853, 0.4786601960659027, 0.47779592871665955, 0.48139235377311707, 0.47863680124282837, 0.47714561223983765, 0.4768899381160736, 0.48545873165130615, 0.4854372441768646, 0.48551222681999207, 0.4767684042453766, 0.48433515429496765, 0.48421773314476013, 0.4853409230709076, 0.48666366934776306, 0.4879375398159027, 0.4781731963157654, 0.4858030378818512, 0.48471134901046753, 0.47820815443992615, 0.484133243560791, 0.48457446694374084, 0.482967734336853, 0.4775486886501312, 0.48463907837867737, 0.48541998863220215, 0.48535072803497314]",raw,Pre-32
1,bernoulli,42,0.002,0.4485837677921575,0.6195936915263299,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.48223790526390076, 0.47606146335601807, 0.4821498990058899, 0.48417147994041443, 0.4817958176136017, 0.47578662633895874, 0.4846963584423065, 0.4857829511165619, 0.4756729006767273, 0.4769170582294464, 0.47813403606414795, 0.4756603538990021, 0.48553285002708435, 0.47254252433776855, 0.47604885697364807, 0.4750272035598755, 0.48287636041641235, 0.4818209111690521, 0.48262763023376465, 0.4783576428890228, 0.48475366830825806, 0.4770473539829254, 0.48276013135910034, 0.4832662343978882, 0.4767204821109772, 0.48330309987068176, 0.48460423946380615, 0.4806087911128998, 0.4837557077407837, 0.47675514221191406]",raw,Pre-32
1,bernoulli,26,0.005,0.4659784556400044,0.6149425287356322,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.3687485456466675, 0.37043094635009766, 0.3787996768951416, 0.37840956449508667, 0.37943077087402344, 0.3701198995113373, 0.38041406869888306, 0.38107600808143616, 0.37020042538642883, 0.3783476948738098, 0.3750857412815094, 0.38018229603767395, 0.3779926598072052, 0.3666718900203705, 0.37849125266075134, 0.37708547711372375, 0.37584739923477173, 0.3702910244464874, 0.36963126063346863, 0.36896005272865295, 0.37857526540756226, 0.37708550691604614, 0.37844228744506836, 0.38009580969810486, 0.38015276193618774, 0.3762727677822113, 0.3693898618221283, 0.37743014097213745, 0.3659253418445587, 0.3780786097049713]",raw,Pre-32
1,bernoulli,0,0.014,0.4614991952128641,0.6354465480971505,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.057974375784397125, 0.07126222550868988, 0.07456731051206589, 0.06899546086788177, 0.07107363641262054, 0.0730988085269928, 0.058675963431596756, 0.05665289983153343, 0.07107973098754883, 0.05744815990328789, 0.06296124309301376, 0.06918639689683914, 0.07088904827833176, 0.06817318499088287, 0.058753568679094315, 0.055153168737888336, 0.07190963625907898, 0.0564066618680954, 0.07343267649412155, 0.056278523057699203, 0.06055665388703346, 0.06983743607997894, 0.05857629328966141, 0.07100564241409302, 0.05942844972014427, 0.06565134227275848, 0.07274844497442245, 0.05818723142147064, 0.06417576223611832, 0.07325801253318787]",raw,Pre-32
1,bernoulli,20,0.004,0.483716686565494,0.6021699346405228,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.40572208166122437, 0.41481637954711914, 0.41589826345443726, 0.40898042917251587, 0.41659998893737793, 0.41684573888778687, 0.40941131114959717, 0.41574570536613464, 0.410751074552536, 0.41706582903862, 0.4080871045589447, 0.4166924059391022, 0.4163142740726471, 0.4185246229171753, 0.41782346367836, 0.41533663868904114, 0.4177527129650116, 0.41614341735839844, 0.4174795150756836, 0.4160414934158325, 0.41056951880455017, 0.418557345867157, 0.41717639565467834, 0.4153209328651428, 0.4188784658908844, 0.4158656895160675, 0.4172789752483368, 0.4163079857826233, 0.41864386200904846, 0.4170476496219635]",raw,Pre-32
1,bernoulli,46,0.0155,0.4376981831311348,0.7064235372025921,26,"[0, 2, 3, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.007109347265213728, 0.0, 0.013503472320735455, 0.0014041487593203783, 0.012530483305454254, 0.012770094908773899, 0.00109499366953969, 0.015040024183690548, 0.011949301697313786, 0.013786318711936474, 0.0024701717775315046, 0.0, 0.01194207277148962, 0.011471123434603214, 0.015126699581742287, 0.0025242287665605545, 0.0006657612975686789, 0.0, 0.015119457617402077, 0.00952172838151455, 0.011634682305157185, 0.01171022467315197, 0.012056281790137291, 0.010497757233679295, 0.011630563996732235, 0.01639518514275551, 0.013691135682165623, 0.0017846061382442713, 0.012609126046299934, 0.012432805262506008]",raw,Pre-32
1,bernoulli,28,0.014,0.4605677625014072,0.6309878799538284,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.0553545206785202, 0.06983629614114761, 0.05781979486346245, 0.05780228227376938, 0.05724877491593361, 0.06602004170417786, 0.06935762614011765, 0.0682738795876503, 0.06481996923685074, 0.05476096644997597, 0.06985209882259369, 0.06932040303945541, 0.05680270865559578, 0.0587155856192112, 0.054852548986673355, 0.05997578799724579, 0.06971820443868637, 0.06276039034128189, 0.07096470147371292, 0.06971583515405655, 0.06968442350625992, 0.0687098279595375, 0.06448066979646683, 0.06750361621379852, 0.05949266627430916, 0.06819647550582886, 0.07014787942171097, 0.05727173760533333, 0.07183334976434708, 0.05589309334754944]",raw,Pre-32
1,bernoulli,6,0.015,0.4667184516438366,0.5964669304691916,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.02276773191988468, 0.020622631534934044, 0.023417053744196892, 0.03225814551115036, 0.03001413494348526, 0.024406563490629196, 0.02005099505186081, 0.02210433967411518, 0.01868312619626522, 0.02861480787396431, 0.027830183506011963, 0.03068864531815052, 0.03185057267546654, 0.020864006131887436, 0.030233923345804214, 0.023810356855392456, 0.028031915426254272, 0.030513746663928032, 0.028742030262947083, 0.030104657635092735, 0.017907757312059402, 0.023949984461069107, 0.030252069234848022, 0.018497448414564133, 0.029084164649248123, 0.02813469059765339, 0.029476333409547806, 0.019061660394072533, 0.02658013440668583, 0.030705155804753304]",raw,Pre-32
1,bernoulli,44,0.01,0.4360360960400269,0.6568061568061568,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.19381099939346313, 0.20042558014392853, 0.20418058335781097, 0.20658715069293976, 0.19968439638614655, 0.20288828015327454, 0.2020396888256073, 0.20147033035755157, 0.202054962515831, 0.207644984126091, 0.2024017721414566, 0.20364995300769806, 0.19186045229434967, 0.20213302969932556, 0.2021116018295288, 0.19199636578559875, 0.20444738864898682, 0.19342996180057526, 0.2052832394838333, 0.20624126493930817, 0.20223036408424377, 0.1946711391210556, 0.2012513279914856, 0.2047634720802307, 0.2060139775276184, 0.19438983500003815, 0.200435072183609, 0.20745854079723358, 0.20503197610378265, 0.2050979882478714]",raw,Pre-32
1,bernoulli,40,0.0151,0.4551750047239641,0.6609058992236563,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.026018498465418816, 0.017970694229006767, 0.026526695117354393, 0.027253037318587303, 0.01584744080901146, 0.027633186429739, 0.029241282492876053, 0.02684743143618107, 0.023049665614962578, 0.030006006360054016, 0.026117144152522087, 0.028836803510785103, 0.022998353466391563, 0.021895285695791245, 0.01607566885650158, 0.02631254307925701, 0.01635686494410038, 0.02824326790869236, 0.029668081551790237, 0.02760404348373413, 0.029123887419700623, 0.023720940575003624, 0.027105217799544334, 0.01741679012775421, 0.01820177584886551, 0.02760220691561699, 0.020828669890761375, 0.02384374476969242, 0.0287367831915617, 0.018580472096800804]",raw,Pre-32
1,bernoulli,12,0.0151,0.4437115148860769,0.7151537158073105,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.020400185137987137, 0.017697570845484734, 0.017153648659586906, 0.03150734677910805, 0.018966563045978546, 0.030421506613492966, 0.018500519916415215, 0.030294599011540413, 0.026856495067477226, 0.032543912529945374, 0.020787619054317474, 0.027513833716511726, 0.016768746078014374, 0.021829508244991302, 0.01773054338991642, 0.031369224190711975, 0.01673075743019581, 0.0296600591391325, 0.031101074069738388, 0.018044522032141685, 0.030149400234222412, 0.01633748784661293, 0.031638313084840775, 0.025972025468945503, 0.028152113780379295, 0.02590404823422432, 0.01661442033946514, 0.02668338641524315, 0.02401675470173359, 0.031325291842222214]",raw,Pre-32
1,bernoulli,36,0.018,0.4212401699934114,0.7244827415930077,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",raw,Pre-32
1,bernoulli,48,0.004,0.4741161436535569,0.6070068733620135,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4165172278881073, 0.4177611172199249, 0.4079379737377167, 0.4074643552303314, 0.4153185784816742, 0.41730451583862305, 0.41484275460243225, 0.40811043977737427, 0.41664332151412964, 0.406633198261261, 0.4156763255596161, 0.4169241487979889, 0.41672950983047485, 0.40863072872161865, 0.4172813296318054, 0.4174531400203705, 0.4144195318222046, 0.4176957905292511, 0.41728881001472473, 0.4168262481689453, 0.4141002893447876, 0.4066809117794037, 0.40663009881973267, 0.4148203432559967, 0.41573846340179443, 0.4140802025794983, 0.4138672351837158, 0.41821497678756714, 0.407754510641098, 0.41380393505096436]",raw,Pre-32
