n_samples,model_type,seed,lambda_tau,rmse_naive,rmse_rasch,rmse_amortized,auc_naive,auc_rasch,auc_amortized,active_dims,active_indices,tau_values,embedding_type,scenario
1,bernoulli,45,0.0159,0.4507567076720827,0.4878796413581054,0.4453877837139477,0.5,0.6011881649452512,0.5912479614817117,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",ones,Pre-8
1,bernoulli,38,0.03,0.4445478499921637,0.5077917534918442,0.4413591545434757,0.5,0.559129655136568,0.5578237480183996,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5006217360496521, 0.5004793405532837, 0.5005010962486267, 0.5006669759750366, 0.5004664063453674, 0.5004854202270508, 0.5005542039871216, 0.4997822344303131, 0.5005834102630615, 0.4998219907283783, 0.5006428360939026, 0.5006474852561951, 0.500682532787323, 0.5005980730056763, 0.5007281303405762, 0.5005745887756348, 0.5005295276641846, 0.5005779266357422, 0.5010266900062561, 0.5007047057151794, 0.500743567943573, 0.5006163716316223, 0.5006259083747864, 0.5005332231521606, 0.5007549524307251, 0.5000402927398682, 0.5007746815681458, 0.500633955001831, 0.5009360313415527, 0.5007907152175903]",ones,Pre-8
1,bernoulli,41,0.035,0.4461199149827714,0.4758363726274437,0.4404091840822358,0.5,0.5917525368762423,0.5902291034627053,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4999105632305145, 0.499919593334198, 0.49996426701545715, 0.49992427229881287, 0.5000080466270447, 0.50001460313797, 0.4999582767486572, 0.49984145164489746, 0.4999341070652008, 0.4999983012676239, 0.4998406767845154, 0.49998265504837036, 0.49996355175971985, 0.49995341897010803, 0.4999527335166931, 0.4999419152736664, 0.49987298250198364, 0.49998414516448975, 0.4998745024204254, 0.49997368454933167, 0.4999309182167053, 0.4999384880065918, 0.49988898634910583, 0.5000340938568115, 0.499987930059433, 0.5000196695327759, 0.49995458126068115, 0.49999380111694336, 0.499924898147583, 0.4999733865261078]",ones,Pre-8
1,bernoulli,26,0.038,0.4568859586692987,0.4918408156831619,0.4506440315777833,0.5,0.5826387250661844,0.5858430971665225,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.49987855553627014, 0.4999549686908722, 0.49996066093444824, 0.5000749826431274, 0.5000419020652771, 0.5000913143157959, 0.4999200403690338, 0.49996548891067505, 0.4999179244041443, 0.4999011754989624, 0.49994486570358276, 0.5000054240226746, 0.4999217092990875, 0.49992606043815613, 0.4999183118343353, 0.4997902512550354, 0.4999082684516907, 0.5000035762786865, 0.49991247057914734, 0.4999594986438751, 0.49995431303977966, 0.49996039271354675, 0.4999723732471466, 0.4999083876609802, 0.49997568130493164, 0.4999220371246338, 0.49990060925483704, 0.5000173449516296, 0.4999447166919708, 0.49990734457969666]",ones,Pre-8
1,bernoulli,13,0.018,0.4457160560009239,0.5164220314096047,0.438577704032482,0.5,0.5904444444444443,0.5895238095238096,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5014292597770691, 0.5016241073608398, 0.5020473599433899, 0.5016615390777588, 0.5018612742424011, 0.5014802813529968, 0.5015654563903809, 0.501728355884552, 0.5016213655471802, 0.5018000602722168, 0.5016458034515381, 0.5014355778694153, 0.5014752149581909, 0.5017428994178772, 0.501990795135498, 0.5014697909355164, 0.5014879107475281, 0.5014252066612244, 0.5013142824172974, 0.5019183158874512, 0.5018883943557739, 0.5017344355583191, 0.5012205243110657, 0.5018596649169922, 0.5017284154891968, 0.5017642378807068, 0.5020990371704102, 0.5012510418891907, 0.5021101236343384, 0.5016368627548218]",ones,Pre-8
1,bernoulli,49,0.022,0.4432393386277262,0.5044178398780828,0.4371125344715357,0.5,0.5828996233915682,0.5849984307982007,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.49963971972465515, 0.49986207485198975, 0.49985554814338684, 0.49999621510505676, 0.4999123215675354, 0.5000001192092896, 0.5000330805778503, 0.5000032782554626, 0.5000776052474976, 0.500008225440979, 0.4999874234199524, 0.4999651312828064, 0.49997153878211975, 0.4999659061431885, 0.4999893605709076, 0.5000452995300293, 0.5000867247581482, 0.5001189112663269, 0.499966025352478, 0.5000491142272949, 0.49986961483955383, 0.5000075697898865, 0.49995359778404236, 0.49993637204170227, 0.49978867173194885, 0.5001001954078674, 0.4999373257160187, 0.4998999834060669, 0.4999672472476959, 0.49984291195869446]",ones,Pre-8
1,bernoulli,11,0.0159,0.4500231465373703,0.5451742975380637,0.443033543982994,0.5,0.5818008778355905,0.5911020530833818,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5004375576972961, 0.5004927515983582, 0.5008001923561096, 0.5007866621017456, 0.5006304979324341, 0.5005049705505371, 0.500634491443634, 0.5006902813911438, 0.5007426142692566, 0.5006122589111328, 0.5004621148109436, 0.5005912184715271, 0.5007162690162659, 0.5004913210868835, 0.49992871284484863, 0.5006700158119202, 0.5004525780677795, 0.5005040168762207, 0.499996542930603, 0.500740647315979, 0.5005230903625488, 0.5010262727737427, 0.5008279085159302, 0.5007887482643127, 0.5006537437438965, 0.500417172908783, 0.5002450942993164, 0.5007405877113342, 0.5006752014160156, 0.5000481605529785]",ones,Pre-8
1,bernoulli,2,0.004,0.449769221840279,0.495950167445491,0.4423184379576859,0.5,0.5807736572890025,0.6029411764705882,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4998137652873993, 0.5003823041915894, 0.5003747344017029, 0.500361442565918, 0.5001988410949707, 0.500290036201477, 0.5001585483551025, 0.5006844401359558, 0.5003761649131775, 0.5004283785820007, 0.49983349442481995, 0.5003674626350403, 0.5003984570503235, 0.500323474407196, 0.500339150428772, 0.5001115798950195, 0.5001835227012634, 0.5003002882003784, 0.4997338652610779, 0.5003411769866943, 0.5002461671829224, 0.5003907084465027, 0.5003131628036499, 0.5002604126930237, 0.5004391074180603, 0.5003482103347778, 0.5003865361213684, 0.5002155303955078, 0.500562846660614, 0.5002351999282837]",ones,Pre-8
1,bernoulli,23,0.012,0.4504056592220284,0.5338800067385496,0.4440292473731157,0.5,0.5839197198103999,0.5826151029339526,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4998950660228729, 0.5000148415565491, 0.5000108480453491, 0.49987709522247314, 0.5000396370887756, 0.499992698431015, 0.5000439286231995, 0.5000228881835938, 0.49989789724349976, 0.5000213384628296, 0.49997252225875854, 0.4998965561389923, 0.499936580657959, 0.4999714493751526, 0.5000064373016357, 0.49998778104782104, 0.49991750717163086, 0.5000343322753906, 0.5000004768371582, 0.5001274347305298, 0.4999137818813324, 0.49996545910835266, 0.500035285949707, 0.4999265968799591, 0.4999469816684723, 0.499885618686676, 0.4999921917915344, 0.49985137581825256, 0.5001059770584106, 0.4998522400856018]",ones,Pre-8
1,bernoulli,36,0.028,0.4472806836387638,0.5095592972780996,0.4458449677110945,0.5,0.5510333096539993,0.5563741943052287,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5006029605865479, 0.5002498030662537, 0.5004047155380249, 0.5003679394721985, 0.4997195899486542, 0.500170886516571, 0.5001705884933472, 0.5003293752670288, 0.500169038772583, 0.5004894733428955, 0.5000572800636292, 0.5002843737602234, 0.5000167489051819, 0.5001534819602966, 0.5003417730331421, 0.500268280506134, 0.5003212094306946, 0.5000845193862915, 0.5004546642303467, 0.5001111030578613, 0.500397801399231, 0.5002428889274597, 0.4998995065689087, 0.5002686977386475, 0.5002576112747192, 0.5002579092979431, 0.5001030564308167, 0.5003722310066223, 0.5003841519355774, 0.5002553462982178]",ones,Pre-8
1,bernoulli,17,0.025,0.4613754971671287,0.5471521765060382,0.452625393854416,0.5,0.5869970473426083,0.5813231908717846,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4999173879623413, 0.49998101592063904, 0.4999305009841919, 0.4999330937862396, 0.49997225403785706, 0.4999241232872009, 0.4998929798603058, 0.499899685382843, 0.4998694658279419, 0.5000090599060059, 0.4998847544193268, 0.4998871982097626, 0.49990853667259216, 0.4998948872089386, 0.4999082088470459, 0.49998751282691956, 0.4998866617679596, 0.4999348521232605, 0.4998881220817566, 0.49992987513542175, 0.499992698431015, 0.49991166591644287, 0.4999467432498932, 0.4998684823513031, 0.49986088275909424, 0.49993956089019775, 0.49987301230430603, 0.49995800852775574, 0.4999101161956787, 0.5000103712081909]",ones,Pre-8
1,bernoulli,24,0.014,0.4515057769048847,0.5382431825152025,0.4442620855307216,0.5,0.5796882380727444,0.5834514249724453,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.49998220801353455, 0.49992695450782776, 0.49995386600494385, 0.5000282526016235, 0.5000240206718445, 0.5002197623252869, 0.5000829100608826, 0.5000247359275818, 0.5000279545783997, 0.49991917610168457, 0.5000999569892883, 0.4999961256980896, 0.49990952014923096, 0.49995532631874084, 0.5000514388084412, 0.4997173845767975, 0.499956876039505, 0.49989601969718933, 0.5000311732292175, 0.4999121427536011, 0.4999835789203644, 0.49998873472213745, 0.5001100897789001, 0.5000467896461487, 0.5000126361846924, 0.5000801086425781, 0.4998592436313629, 0.5000408887863159, 0.5001315474510193, 0.4998973608016968]",ones,Pre-8
1,bernoulli,4,0.03,0.4393568484489651,0.4853467729973064,0.4307162713823184,0.5,0.6186061124629001,0.6136394021230515,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5010786652565002, 0.5038588643074036, 0.504033625125885, 0.5036646723747253, 0.5043555498123169, 0.5039741396903992, 0.503778338432312, 0.5040097832679749, 0.5039820075035095, 0.5036952495574951, 0.5039418339729309, 0.5028066039085388, 0.5046332478523254, 0.5041440725326538, 0.5034621357917786, 0.5039561986923218, 0.5042667984962463, 0.5041475296020508, 0.5045486688613892, 0.5043219923973083, 0.5040453672409058, 0.5045766830444336, 0.5040451288223267, 0.5010234117507935, 0.504854679107666, 0.503966748714447, 0.5038246512413025, 0.5038588047027588, 0.5034410357475281, 0.5011785626411438]",ones,Pre-8
1,bernoulli,28,0.0159,0.4547405218559556,0.5320789377403868,0.4437305056628488,0.5,0.6104783599088838,0.6195742022602364,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4998783767223358, 0.4998476803302765, 0.49991586804389954, 0.49987977743148804, 0.49978843331336975, 0.499923974275589, 0.4999302327632904, 0.49995625019073486, 0.49989941716194153, 0.49992308020591736, 0.49991023540496826, 0.4999043941497803, 0.49993711709976196, 0.4998732805252075, 0.4999409317970276, 0.49988651275634766, 0.499881774187088, 0.5000496506690979, 0.4998781383037567, 0.4999423921108246, 0.4998669922351837, 0.4999372959136963, 0.499872624874115, 0.49999648332595825, 0.49981358647346497, 0.49992334842681885, 0.49994540214538574, 0.49996668100357056, 0.49992847442626953, 0.49993857741355896]",ones,Pre-8
1,bernoulli,7,0.035,0.446416590393603,0.5141044506823446,0.4430495032116664,0.5,0.5668834005808125,0.5738865616406672,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5135690569877625, 0.5161998271942139, 0.5114548802375793, 0.5153563022613525, 0.5148440599441528, 0.5158119201660156, 0.5150263905525208, 0.505638599395752, 0.5140801072120667, 0.5159435868263245, 0.5158298015594482, 0.5033485293388367, 0.5138692855834961, 0.5151489973068237, 0.5141147971153259, 0.5158341526985168, 0.5046272277832031, 0.5141280889511108, 0.5135558843612671, 0.5152591466903687, 0.5136375427246094, 0.5158193707466125, 0.5035707950592041, 0.5151824355125427, 0.5144871473312378, 0.5156888961791992, 0.514116644859314, 0.5152475833892822, 0.5150601267814636, 0.5033236742019653]",ones,Pre-8
1,bernoulli,44,0.0155,0.4390450341765669,0.475580141004765,0.434305534708776,0.5,0.5831981068289385,0.5791075050709938,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4996565282344818, 0.5002630352973938, 0.5001569986343384, 0.5005506277084351, 0.4996279776096344, 0.5003207325935364, 0.5003623962402344, 0.5005237460136414, 0.5007272362709045, 0.5003291964530945, 0.5005676746368408, 0.500345766544342, 0.5001621246337891, 0.500328540802002, 0.5001844167709351, 0.5002474784851074, 0.5005779266357422, 0.5005689263343811, 0.5003563165664673, 0.500544548034668, 0.5004757642745972, 0.5001265406608582, 0.5003735423088074, 0.5003567337989807, 0.5005408525466919, 0.5005660057067871, 0.5003699064254761, 0.5004685521125793, 0.500315248966217, 0.5003497004508972]",ones,Pre-8
1,bernoulli,18,0.004,0.4445900326765999,0.4934048810617692,0.4377039025488092,0.5,0.5926294820717132,0.590243054627129,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5046756267547607, 0.510293185710907, 0.5121280550956726, 0.5025220513343811, 0.5117509961128235, 0.5118968486785889, 0.5124730467796326, 0.5117279291152954, 0.5119041204452515, 0.5038909316062927, 0.5115129947662354, 0.5123780965805054, 0.5029594302177429, 0.5118781328201294, 0.5117765665054321, 0.5116814374923706, 0.5116798281669617, 0.5028692483901978, 0.51128089427948, 0.506835401058197, 0.5134559869766235, 0.5120980739593506, 0.5111868381500244, 0.5126971006393433, 0.5116816163063049, 0.5121891498565674, 0.5107174515724182, 0.5084596872329712, 0.5097760558128357, 0.5121338367462158]",ones,Pre-8
1,bernoulli,39,0.032,0.454191186735876,0.4942184809087936,0.4509343930069336,0.5,0.5614521434634975,0.5729520373514432,0,[],"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",ones,Pre-8
1,bernoulli,42,0.015,0.4455101009780058,0.5102396255758036,0.4349803918496975,0.5,0.6021779425393883,0.6267892081145092,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4999540150165558, 0.49987831711769104, 0.49991780519485474, 0.499986857175827, 0.49991750717163086, 0.4999977648258209, 0.499832421541214, 0.49999767541885376, 0.4999561309814453, 0.4999087452888489, 0.4999693036079407, 0.4998544454574585, 0.49996185302734375, 0.49991559982299805, 0.49997392296791077, 0.4998772442340851, 0.49997466802597046, 0.5000224113464355, 0.49985969066619873, 0.4998375475406647, 0.5001619458198547, 0.5000393390655518, 0.49992454051971436, 0.49986717104911804, 0.49998942017555237, 0.5000126957893372, 0.49993035197257996, 0.5000176429748535, 0.49994975328445435, 0.499921977519989]",ones,Pre-8
1,bernoulli,38,0.008,0.4445478499921637,0.5077917534918442,0.441653882672373,0.5,0.559129655136568,0.5578237480183996,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5006217360496521, 0.5004793405532837, 0.5005010962486267, 0.5006669759750366, 0.5004664063453674, 0.5004854202270508, 0.5005542039871216, 0.4997822344303131, 0.5005834102630615, 0.4998219907283783, 0.5006428360939026, 0.5006474852561951, 0.500682532787323, 0.5005980730056763, 0.5007281303405762, 0.5005745887756348, 0.5005295276641846, 0.5005779266357422, 0.5010266900062561, 0.5007047057151794, 0.500743567943573, 0.5006163716316223, 0.5006259083747864, 0.5005332231521606, 0.5007549524307251, 0.5000402927398682, 0.5007746815681458, 0.500633955001831, 0.5009360313415527, 0.5007907152175903]",ones,Pre-8
1,bernoulli,22,0.032,0.4458379656857036,0.5215741198178456,0.4400473413141548,0.5,0.5946373427732169,0.5928924706886596,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5014504194259644, 0.5020856261253357, 0.5019786953926086, 0.5018267035484314, 0.5017470121383667, 0.5017402172088623, 0.5019392371177673, 0.500340461730957, 0.500328779220581, 0.5020002126693726, 0.5014712810516357, 0.501996636390686, 0.5020511150360107, 0.5017343163490295, 0.5021181106567383, 0.501703679561615, 0.5016745924949646, 0.5016351938247681, 0.5015571117401123, 0.5014297962188721, 0.5018408894538879, 0.5018659830093384, 0.5019983649253845, 0.5018905997276306, 0.5013989210128784, 0.501706600189209, 0.5016751885414124, 0.5015827417373657, 0.5014646649360657, 0.5018947124481201]",ones,Pre-8
1,bernoulli,32,0.022,0.4480350323203642,0.4906580488651703,0.4380887872039452,0.5,0.6096837224706076,0.6188938565987746,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.5020809769630432, 0.5019099116325378, 0.5019055008888245, 0.5017442107200623, 0.5019356608390808, 0.5022923946380615, 0.5021049380302429, 0.5022523999214172, 0.5016224980354309, 0.5022280216217041, 0.5026554465293884, 0.501522421836853, 0.5017044544219971, 0.5024248957633972, 0.5025354027748108, 0.5021096467971802, 0.5026971697807312, 0.5019282698631287, 0.5025148987770081, 0.5023400783538818, 0.5007244348526001, 0.5023171901702881, 0.502152144908905, 0.5019862651824951, 0.5018683075904846, 0.5000602602958679, 0.5018061399459839, 0.5020667910575867, 0.5021486878395081, 0.5020002126693726]",ones,Pre-8
1,bernoulli,0,0.025,0.4583644657687808,0.5143751254724694,0.4561381947685872,0.5,0.5652316750301148,0.5602297103176392,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4999510943889618, 0.4999420940876007, 0.499929815530777, 0.499875545501709, 0.49996644258499146, 0.4999540150165558, 0.49993282556533813, 0.4997670352458954, 0.4999430477619171, 0.5000599026679993, 0.500011682510376, 0.50005704164505, 0.5000189542770386, 0.4999993145465851, 0.5000424385070801, 0.5000519156455994, 0.4999915361404419, 0.4999845325946808, 0.5000265836715698, 0.5001130104064941, 0.4999127686023712, 0.5000739693641663, 0.49999499320983887, 0.5000904202461243, 0.4997979998588562, 0.500043511390686, 0.4999403655529022, 0.49993616342544556, 0.4999425411224365, 0.5001720190048218]",ones,Pre-8
1,bernoulli,5,0.032,0.4583730969375207,0.5042865412308564,0.4540010402537288,0.5,0.5789641943734015,0.5824808184143223,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4999346435070038, 0.49994027614593506, 0.49995484948158264, 0.49997472763061523, 0.5000144839286804, 0.4998959004878998, 0.4999410808086395, 0.4999823272228241, 0.49998021125793457, 0.5000067949295044, 0.4998813271522522, 0.49995875358581543, 0.500028669834137, 0.49989113211631775, 0.49993064999580383, 0.5000125765800476, 0.49992266297340393, 0.49993595480918884, 0.4999297559261322, 0.5000948905944824, 0.49992477893829346, 0.49995937943458557, 0.4999716281890869, 0.49989283084869385, 0.4999079406261444, 0.49993741512298584, 0.500037670135498, 0.4998815655708313, 0.49987784028053284, 0.4999903440475464]",ones,Pre-8
1,bernoulli,17,0.002,0.4613754971671287,0.5471521765060382,0.452625393854416,0.5,0.5869970473426083,0.5813231908717846,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.4999173879623413, 0.49998101592063904, 0.4999305009841919, 0.4999330937862396, 0.49997225403785706, 0.4999241232872009, 0.4998929798603058, 0.499899685382843, 0.4998694658279419, 0.5000090599060059, 0.4998847544193268, 0.4998871982097626, 0.49990853667259216, 0.4998948872089386, 0.4999082088470459, 0.49998751282691956, 0.4998866617679596, 0.4999348521232605, 0.4998881220817566, 0.49992987513542175, 0.499992698431015, 0.49991166591644287, 0.4999467432498932, 0.4998684823513031, 0.49986088275909424, 0.49993956089019775, 0.49987301230430603, 0.49995800852775574, 0.4999101161956787, 0.5000103712081909]",ones,Pre-8
1,bernoulli,46,0.016,0.4417204287334829,0.5073468934793838,0.4350141337718446,0.5,0.6115237582101807,0.6058343596059113,30,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]","[0.500813901424408, 0.5008010268211365, 0.5011201500892639, 0.49979928135871887, 0.5008262395858765, 0.5007901191711426, 0.500583291053772, 0.5006117820739746, 0.4999965727329254, 0.5011379718780518, 0.500867486000061, 0.5007253289222717, 0.5006809234619141, 0.500737190246582, 0.5007308721542358, 0.5009607672691345, 0.5005717277526855, 0.49959856271743774, 0.4997013509273529, 0.5008434653282166, 0.5007107257843018, 0.5003372430801392, 0.5004945397377014, 0.5006395578384399, 0.5003968477249146, 0.5004677772521973, 0.5008967518806458, 0.5007553100585938, 0.5008431077003479, 0.5007635951042175]",ones,Pre-8
