seed,model_type,n_samples,pre_revision,j_percentage,baseline_embedding_type,mirt_dim,rmse_mirt,auc_mirt,val_rmse_mirt,val_auc_mirt
19,beta,1,32,0.1,raw,28,0.4521040431199827,0.6416510318949344,0.3550778849551624,0.890655418559377
26,beta,1,32,0.1,raw,28,0.4725972288498449,0.4718749999999999,0.3360276544826089,0.8563762626262627
46,beta,1,32,0.1,raw,28,0.4618940933782288,0.5325520833333334,0.3211482124826156,0.9003893575600259
48,beta,1,32,0.1,raw,27,0.4642031767860951,0.6303258145363408,0.3164271477285443,0.9026334026334026
22,beta,1,32,0.1,raw,28,0.4763024824615969,0.6294191919191919,0.3405501489029031,0.8869885982562039
24,beta,1,32,0.1,raw,27,0.4597595648742945,0.5112570356472795,0.404067614877755,0.802042160737813
13,beta,1,32,0.1,raw,27,0.4544363612964872,0.54923273657289,0.3712608764159812,0.8678660049627791
3,beta,1,32,0.1,raw,29,0.4415164573621897,0.7549206349206349,0.3985448580446435,0.7631410256410256
8,beta,1,32,0.1,raw,27,0.4441796331797275,0.6428571428571428,0.4097780391241792,0.8014276443867618
4,beta,1,32,0.1,raw,27,0.4762955684087688,0.5843750000000001,0.3935535137452449,0.7471590909090908
16,beta,1,32,0.1,raw,27,0.4770599801651555,0.5194235588972431,0.4101841326727486,0.7975376196990424
5,beta,1,32,0.1,raw,27,0.4745898772579203,0.5253333333333334,0.4088923098352943,0.8146031746031746
32,beta,1,32,0.1,raw,27,0.4602556519583512,0.5599999999999999,0.420760483935836,0.7857142857142857
2,beta,1,32,0.1,raw,29,0.4104322685464789,0.5242165242165242,0.4360464165099728,0.705448717948718
9,beta,1,32,0.1,raw,27,0.4771738352439736,0.5353345841150718,0.3720907170665565,0.8652832674571804
45,beta,1,32,0.1,raw,27,0.4460659345783498,0.6282051282051283,0.4091215433766666,0.8159090909090909
31,beta,1,32,0.1,raw,29,0.4510551235520292,0.5319693094629157,0.3736278144753392,0.8756377551020408
44,beta,1,32,0.1,raw,27,0.4929489724231816,0.6093350383631714,0.4264402277161903,0.767032967032967
41,beta,1,32,0.1,raw,27,0.4498730414163236,0.6772983114446529,0.3617681762014855,0.8587301587301588
49,beta,1,32,0.1,raw,27,0.4444929411459582,0.450733752620545,0.391241635943092,0.8025
36,beta,1,32,0.1,raw,27,0.4719135028718014,0.4942455242966752,0.4144012217330597,0.735966735966736
14,beta,1,32,0.1,raw,29,0.4694074629416291,0.4932432432432433,0.3465001460703972,0.8536953242835597
29,beta,1,32,0.1,raw,27,0.4354913958467078,0.6982097186700768,0.4095235031076353,0.7892063492063492
25,beta,1,32,0.1,raw,27,0.4464889846523751,0.4508547008547008,0.4160563847449259,0.7454728370221329
27,beta,1,32,0.1,raw,29,0.4485778881259593,0.5595611285266457,0.3490525718615799,0.843862520458265
7,beta,1,32,0.1,raw,29,0.472517718356309,0.4884302689180738,0.3689357451394422,0.8715415019762845
17,beta,1,32,0.1,raw,27,0.4649787834926254,0.4836601307189543,0.4274270508246579,0.8065486134313399
30,beta,1,32,0.1,raw,29,0.4580239006421563,0.5700757575757576,0.3676330825308876,0.8338001867413632
33,beta,1,32,0.1,raw,27,0.427280533628659,0.6353754940711462,0.3444568129766226,0.8760107816711591
37,beta,1,32,0.1,raw,27,0.4948031240107137,0.5324947589098532,0.3438866625402459,0.8823529411764706
38,beta,1,32,0.1,raw,29,0.4197919245293948,0.5627906976744186,0.3837563692490047,0.8481967213114754
15,beta,1,32,0.1,raw,29,0.4358079581079401,0.602909090909091,0.3613014417538778,0.8624999999999999
18,beta,1,32,0.1,raw,29,0.4605141975127801,0.4779202279202279,0.3229037354043837,0.8977564102564103
11,beta,1,32,0.1,raw,29,0.4554796534913144,0.5067698259187621,0.3916371964297537,0.7957767722473605
42,beta,1,32,0.1,raw,29,0.4648332354213921,0.4726793943383804,0.389907903495475,0.8282467532467532
1,beta,1,32,0.1,raw,28,0.3882411890067922,0.6300940438871473,0.3923867361689985,0.8174358974358974
39,beta,1,32,0.1,raw,29,0.4795367808689564,0.6030651340996168,0.4010346977652251,0.7774665421724246
34,beta,1,32,0.1,raw,29,0.4470259178187613,0.592071611253197,0.3727115502102269,0.8627450980392157
21,beta,1,32,0.1,raw,27,0.4563724301301626,0.5803627267041901,0.4333599766310509,0.7878205128205129
43,beta,1,32,0.1,raw,29,0.4148226184815002,0.685546875,0.393840052131401,0.8345129760701046
47,beta,1,32,0.1,raw,29,0.4774711576209219,0.4571607254534084,0.3809147134338709,0.8521174863387978
23,beta,1,32,0.1,raw,29,0.4370457811773206,0.6116322701688556,0.3843065999586751,0.8075235109717869
35,beta,1,32,0.1,raw,29,0.4383458067868232,0.653125,0.3401316377061476,0.8761904761904763
28,beta,1,32,0.1,raw,28,0.4519770814551983,0.4438095238095239,0.3435151316483273,0.8527667984189723
40,beta,1,32,0.1,raw,28,0.4560439702802565,0.5272045028142589,0.3843363773511309,0.8132411067193676
10,beta,1,32,0.1,raw,29,0.4488884084404419,0.4961636828644501,0.3561232901987717,0.8586538461538461
12,beta,1,32,0.1,raw,28,0.4679909759745753,0.5911111111111111,0.3885011537650121,0.8421052631578947
20,beta,1,32,0.1,raw,28,0.4665479115826249,0.4496379196840026,0.3627042186919251,0.8390957446808511
6,beta,1,32,0.1,raw,29,0.4217507567950085,0.6530612244897959,0.3835358888763145,0.8207784055241683
19,beta,1,32,0.1,raw,29,0.448903777782565,0.6666666666666667,0.3708942479383615,0.8780012978585334
48,beta,1,32,0.1,raw,28,0.4638729215568703,0.6472431077694236,0.3040834699576243,0.9033264033264032
26,beta,1,32,0.1,raw,29,0.4673377060316039,0.58125,0.3252733955919265,0.872790404040404
46,beta,1,32,0.1,raw,29,0.4632331771739883,0.5377604166666666,0.3246174394728165,0.8964957819597663
24,beta,1,32,0.1,raw,28,0.4635754601522426,0.4790494058786742,0.4059536109470063,0.8221343873517787
22,beta,1,32,0.1,raw,29,0.4753831434954158,0.6287878787878789,0.3406568315488945,0.898054996646546
3,beta,1,32,0.1,raw,30,0.4383275515872448,0.6939682539682539,0.4075271082854058,0.7509615384615385
8,beta,1,32,0.1,raw,28,0.4326228363150537,0.6671428571428571,0.4200735660963258,0.8040233614536015
4,beta,1,32,0.1,raw,28,0.4757536449473156,0.575,0.3994523009111367,0.7582070707070707
16,beta,1,32,0.1,raw,28,0.4773506463734226,0.5426065162907269,0.4022692639187598,0.8074555403556771
13,beta,1,32,0.1,raw,28,0.4538353416485058,0.5754475703324808,0.3882617415932793,0.8619727047146402
32,beta,1,32,0.1,raw,28,0.4565693730353308,0.5066666666666667,0.3892878534694456,0.7889030612244898
5,beta,1,32,0.1,raw,28,0.469315172260727,0.49,0.4271498217427273,0.7885714285714285
31,beta,1,32,0.1,raw,30,0.4494236520260531,0.6221227621483376,0.3651222015947494,0.8852040816326531
2,beta,1,32,0.1,raw,30,0.4102610499598408,0.4843304843304843,0.4230789559864007,0.7278846153846154
44,beta,1,32,0.1,raw,28,0.4870577475101649,0.6572890025575449,0.3861853263313498,0.7971742543171115
45,beta,1,32,0.1,raw,28,0.4379531352933811,0.608974358974359,0.3840936320997347,0.8071428571428573
9,beta,1,32,0.1,raw,28,0.4776549715443661,0.4821763602251407,0.3440578014631576,0.8774703557312253
41,beta,1,32,0.1,raw,28,0.4535724962375334,0.6716697936210132,0.3582918180029225,0.8520634920634922
14,beta,1,32,0.1,raw,30,0.4658569865315053,0.5397897897897898,0.3694692692785672,0.8416289592760181
36,beta,1,32,0.1,raw,28,0.4711457383552617,0.4776214833759591,0.4198944970010842,0.718988218988219
7,beta,1,32,0.1,raw,30,0.4721807499825337,0.4759224515322077,0.3713420840094938,0.8695652173913043
27,beta,1,32,0.1,raw,30,0.4520399816298053,0.5705329153605014,0.3496584191898977,0.8497545008183305
49,beta,1,32,0.1,raw,28,0.4458443159759024,0.4793850454227812,0.3964501915839227,0.810625
30,beta,1,32,0.1,raw,30,0.4586462195564681,0.5732323232323232,0.367310746794186,0.8319327731092437
25,beta,1,32,0.1,raw,28,0.4484150704812281,0.3881766381766381,0.4078324382482719,0.7411133467471496
29,beta,1,32,0.1,raw,28,0.437544513890142,0.6675191815856777,0.4017002737692008,0.8092063492063492
15,beta,1,32,0.1,raw,30,0.4339227888494586,0.6450909090909092,0.3732194351615452,0.8637820512820513
11,beta,1,32,0.1,raw,30,0.4560363896556781,0.498388136686009,0.40024597532404,0.8069381598793364
39,beta,1,32,0.1,raw,30,0.4691191491286386,0.6942528735632184,0.3692190097157343,0.8123249299719888
38,beta,1,32,0.1,raw,30,0.4187767739063509,0.558139534883721,0.3875197390174184,0.8331147540983607
18,beta,1,32,0.1,raw,30,0.4603974362783366,0.4686609686609686,0.323700248953329,0.8897435897435898
42,beta,1,32,0.1,raw,30,0.4647468978897323,0.4838709677419355,0.3750061590960475,0.8246753246753247
17,beta,1,32,0.1,raw,28,0.4650746901834029,0.4877450980392157,0.3992977392657141,0.8342799866354829
34,beta,1,32,0.1,raw,30,0.4383844393531602,0.6687979539641944,0.4147385350655276,0.8446934329287271
47,beta,1,32,0.1,raw,30,0.4767752782114251,0.4659161976235146,0.3762013741688674,0.8545081967213115
35,beta,1,32,0.1,raw,30,0.4396827267494113,0.6081249999999999,0.3378583749363698,0.8809523809523809
23,beta,1,32,0.1,raw,30,0.4342953444246515,0.6610381488430268,0.3755117937323591,0.7990595611285267
43,beta,1,32,0.1,raw,30,0.4151742333597182,0.6627604166666666,0.3975605195536923,0.8254128749578699
33,beta,1,32,0.1,raw,28,0.4313796277037018,0.5553359683794465,0.3419531982435741,0.8733153638814016
37,beta,1,32,0.1,raw,28,0.4955536763606889,0.5101327742837176,0.3641157717060829,0.8791903858317521
10,beta,1,32,0.1,raw,30,0.447480096161265,0.4066496163682864,0.367288697278156,0.8541666666666667
19,beta,1,32,0.1,raw,30,0.4489836201844808,0.647279549718574,0.3631040694791663,0.8848150551589877
6,beta,1,32,0.1,raw,30,0.4261902935408114,0.586570111915734,0.415173030997956,0.8170119271814187
1,beta,1,32,0.1,raw,29,0.3937083434216175,0.6410658307210031,0.3875368692947185,0.8126495726495726
46,beta,1,32,0.1,raw,30,0.4598520721086904,0.5729166666666667,0.3198415504010948,0.9016872160934458
26,beta,1,32,0.1,raw,30,0.4708601187229691,0.553125,0.3332688212055666,0.8582702020202021
22,beta,1,32,0.1,raw,30,0.4773201782100501,0.6294191919191918,0.3419440034552226,0.8967136150234742
21,beta,1,32,0.1,raw,28,0.4560525636807312,0.5534709193245779,0.4107247545258642,0.8176282051282051
28,beta,1,32,0.1,raw,29,0.4485388046571406,0.4838095238095238,0.3715996556356926,0.8435441370223979
40,beta,1,32,0.1,raw,29,0.459309531756247,0.5265791119449655,0.3595781166932989,0.8290513833992095
12,beta,1,32,0.1,raw,29,0.4763647669831951,0.5504761904761905,0.4001685852687704,0.8367794486215538
20,beta,1,32,0.1,raw,29,0.4650093873419784,0.5049374588545096,0.365592067409106,0.8457446808510638
48,beta,1,32,0.1,raw,29,0.4649513184280647,0.618421052631579,0.3128355251568945,0.9050589050589052
24,beta,1,32,0.1,raw,29,0.4590908982054162,0.442151344590369,0.4043457259735665,0.802042160737813
8,beta,1,32,0.1,raw,29,0.4444667414032666,0.6014285714285714,0.4114392332480631,0.7994808565866319
4,beta,1,32,0.1,raw,29,0.4759467477582551,0.553125,0.4005086399234643,0.7648358585858586
16,beta,1,32,0.1,raw,29,0.4773373948343779,0.5419799498746867,0.3969838045814083,0.8173734610123119
32,beta,1,32,0.1,raw,29,0.4626058032184329,0.464126984126984,0.4241325058917958,0.7873086734693877
13,beta,1,32,0.1,raw,29,0.457340592248648,0.6285166240409208,0.4600016096076585,0.869727047146402
44,beta,1,32,0.1,raw,29,0.4935124139528824,0.6074168797953964,0.3725036540588267,0.8169544740973312
5,beta,1,32,0.1,raw,29,0.4705805797054996,0.483,0.3989384437895303,0.7828571428571428
45,beta,1,32,0.1,raw,29,0.4403112383324204,0.5714285714285714,0.404681755084055,0.7876623376623376
9,beta,1,32,0.1,raw,29,0.4778560374342062,0.4978111319574734,0.3632657037505434,0.8777997364953887
36,beta,1,32,0.1,raw,29,0.4704998099603381,0.5281329923273657,0.4284956267566588,0.7200277200277201
41,beta,1,32,0.1,raw,29,0.4557591201384463,0.6272670419011883,0.3593208852742685,0.8580952380952381
49,beta,1,32,0.1,raw,29,0.4477425410534925,0.519916142557652,0.3761458176949405,0.8225
29,beta,1,32,0.1,raw,29,0.4440504729100576,0.6502557544757033,0.3962162219731928,0.772063492063492
25,beta,1,32,0.1,raw,29,0.4448412191615786,0.4216524216524216,0.4124679632461898,0.7337357478202549
17,beta,1,32,0.1,raw,29,0.4621831743090807,0.5294117647058824,0.4162684106907904,0.8242565987303708
33,beta,1,32,0.1,raw,29,0.4296454495748266,0.558300395256917,0.3659916742685909,0.8682240191674154
37,beta,1,32,0.1,raw,29,0.4895577339486786,0.5429769392033543,0.3388399008722535,0.8795066413662238
1,beta,1,32,0.1,raw,30,0.395918249341199,0.6285266457680251,0.3877570537919181,0.8239316239316239
28,beta,1,32,0.1,raw,30,0.4468971800468267,0.4844444444444444,0.3518723711691408,0.8501317523056654
12,beta,1,32,0.1,raw,30,0.4750269399080647,0.5796825396825397,0.4156769999622025,0.8245614035087719
40,beta,1,32,0.1,raw,30,0.4583001738893169,0.5053158223889931,0.3920631637141945,0.8000658761528328
21,beta,1,32,0.1,raw,29,0.456859164974637,0.5528455284552846,0.4268918907040928,0.7961538461538462
20,beta,1,32,0.1,raw,30,0.4647070098557573,0.4950625411454905,0.338977169251283,0.8653590425531914
48,beta,1,32,0.1,raw,30,0.4642059534723667,0.6096491228070176,0.3210257985036422,0.8943173943173943
24,beta,1,32,0.1,raw,30,0.4621797084087112,0.5265791119449656,0.4114152930077537,0.7875494071146245
8,beta,1,32,0.1,raw,30,0.4479227195005493,0.6071428571428572,0.4299823269705351,0.7764438676184295
4,beta,1,32,0.1,raw,30,0.4731258865005472,0.60625,0.3830635065322874,0.7891414141414141
16,beta,1,32,0.1,raw,30,0.4782197309906607,0.5444862155388471,0.4093224360666278,0.7811217510259918
32,beta,1,32,0.1,raw,30,0.4602364041217811,0.5492063492063491,0.4162359773433254,0.7869897959183674
44,beta,1,32,0.1,raw,30,0.4892661880111293,0.6195652173913043,0.3892112899365499,0.7956043956043956
36,beta,1,32,0.1,raw,30,0.4677000366471924,0.5294117647058824,0.4056704311761697,0.7390852390852392
13,beta,1,32,0.1,raw,30,0.4538549594494288,0.6368286445012787,0.3876139942280999,0.8656947890818859
5,beta,1,32,0.1,raw,30,0.4722145791307884,0.5126666666666666,0.3961511348410079,0.8155555555555556
45,beta,1,32,0.1,raw,30,0.4420962384407979,0.6895604395604396,0.375113152280962,0.8285714285714285
9,beta,1,32,0.1,raw,30,0.4776182206587982,0.5065666041275798,0.3483058667970788,0.8876811594202898
41,beta,1,32,0.1,raw,30,0.4507484926588907,0.701688555347092,0.3621172355778072,0.8631746031746032
49,beta,1,32,0.1,raw,30,0.4470209010238632,0.5059399021663172,0.3815508898031692,0.8303125
25,beta,1,32,0.1,raw,30,0.4458043577754774,0.4366096866096866,0.3962649033929717,0.7739771965124077
29,beta,1,32,0.1,raw,30,0.4451483038972696,0.6790281329923273,0.4048327704427414,0.7504761904761905
17,beta,1,32,0.1,raw,30,0.4587598373179488,0.5236928104575164,0.4093157921992295,0.8255930504510525
33,beta,1,32,0.1,raw,30,0.4302614367071636,0.5721343873517787,0.3634170155480161,0.868523510032944
37,beta,1,32,0.1,raw,30,0.4938844461524901,0.5283018867924528,0.3226401839978608,0.879190385831752
21,beta,1,32,0.1,raw,30,0.45708924928080535,0.5509693558474047,0.43049112943710305,0.7939102564102564
